Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,45.0,85.0,108.0,144.0,140.0,166.0,193.0,207.0
unmatched_applicants,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,43.0,84.0,105.0,132.0,176.0,181.0,205.0,203.0
unmatched_applicants,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,61.0,63.0,98.0,145.0,164.0,186.0,190.0,219.0
unmatched_applicants,277.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,57.0,71.0,108.0,133.0,157.0,173.0,211.0,218.0
unmatched_applicants,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,48.0,71.0,114.0,124.0,161.0,164.0,197.0,221.0
unmatched_applicants,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,69.0,97.0,117.0,145.0,190.0,190.0,218.0
unfilled_spots,3415.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3166.0,3190.0,3233.0,3240.0,3277.0,3311.0,3321.0,3340.0,3355.0
unfilled_spots,3422.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3151.0,3158.0,3194.0,3218.0,3255.0,3278.0,3301.0,3334.0,3345.0,3366.0
unfilled_spots,3417.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3172.0,3184.0,3216.0,3251.0,3270.0,3318.0,3323.0,3355.0,3360.0
unfilled_spots,3426.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3165.0,3195.0,3212.0,3249.0,3292.0,3309.0,3330.0,3347.0,3364.0
unfilled_spots,3417.0,3150.0,3150.0,3151.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3156.0,3199.0,3231.0,3250.0,3263.0,3309.0,3318.0,3354.0,3373.0
unfilled_spots,3435.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3151.0,3176.0,3191.0,3226.0,3258.0,3281.0,3298.0,3315.0,3352.0,3354.0
unfilled_spots,3425.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3152.0,3158.0,3191.0,3233.0,3245.0,3280.0,3312.0,3313.0,3350.0,3374.0
unfilled_spots,3427.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3151.0,3154.0,3191.0,3221.0,3259.0,3260.0,3314.0,3313.0,3357.0,3383.0
unfilled_spots,3429.0,3150.0,3150.0,3151.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3153.0,3161.0,3192.0,3232.0,3240.0,3269.0,3292.0,3316.0,3344.0,3365.0
unfilled_spots,3421.0,3150.0,3151.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3151.0,3159.0,3187.0,3204.0,3249.0,3274.0,3310.0,3323.0,3340.0,3374.0
unfilled_spots,3421.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3155.0,3183.0,3232.0,3268.0,3291.0,3316.0,3316.0,3341.0,3380.0
unfilled_spots,3421.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3152.0,3175.0,3180.0,3239.0,3245.0,3261.0,3316.0,3338.0,3350.0,3366.0
unfilled_spots,3398.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3151.0,3176.0,3193.0,3228.0,3245.0,3289.0,3311.0,3338.0,3359.0,3344.0
unfilled_spots,3429.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3151.0,3164.0,3204.0,3215.0,3253.0,3289.0,3282.0,3331.0,3353.0,3367.0
unfilled_spots,3408.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3151.0,3161.0,3195.0,3235.0,3258.0,3294.0,3290.0,3316.0,3343.0,3357.0
unfilled_spots,3415.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3151.0,3179.0,3193.0,3234.0,3255.0,3282.0,3326.0,3331.0,3355.0,3353.0
unfilled_spots,3420.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3159.0,3211.0,3213.0,3248.0,3295.0,3314.0,3336.0,3340.0,3369.0
unfilled_spots,3427.0,3150.0,3150.0,3151.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3161.0,3207.0,3221.0,3258.0,3283.0,3307.0,3323.0,3361.0,3368.0
unfilled_spots,3438.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3159.0,3198.0,3221.0,3264.0,3274.0,3311.0,3314.0,3347.0,3371.0
unfilled_spots,3433.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3150.0,3159.0,3196.0,3219.0,3247.0,3267.0,3295.0,3340.0,3340.0,3368.0
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,416.2985074626866,399.5273631840796,357.2985074626866,312.8805970149254,283.0995024875622,284.8805970149254,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,416.39303482587064,403.0348258706468,356.8955223880597,313.1641791044776,281.39800995024876,285.02985074626866,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.27363184079604,418.2139303482587,397.9800995024876,356.66169154228857,310.1940298507463,287.8905472636816,286.3333333333333,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,396.81094527363183,361.09452736318406,310.67164179104475,285.99004975124376,284.1940298507463,296.4726368159204,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.2686567164179,399.70646766169153,359.44278606965173,311.5422885572139,286.35820895522386,286.94029850746267,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.23383084577114,416.2039800995025,397.771144278607,349.7313432835821,308.228855721393,279.2985074626866,284.1741293532338,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,414.56716417910445,402.2835820895522,358.30845771144277,307.49751243781094,281.8805970149254,285.5273631840796,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,407.3482587064677,360.2985074626866,308.67661691542287,281.6666666666667,287.60199004975124,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,413.40796019900495,396.1393034825871,360.452736318408,305.5621890547264,282.40796019900495,284.9651741293532,296.40796019900495,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.0547263681592,419.1641791044776,417.363184079602,403.23880597014926,355.7860696517413,308.4726368159204,282.48258706467664,287.1094527363184,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,412.58706467661693,399.76616915422886,348.55721393034827,309.60199004975124,286.9502487562189,286.39303482587064,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,415.5124378109453,405.7313432835821,360.46268656716416,313.25373134328356,284.76616915422886,284.9850746268657,296.49751243781094,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,417.1442786069652,402.771144278607,360.1442786069652,312.1542288557214,281.86567164179104,285.6169154228856,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,417.2487562189055,403.089552238806,360.8457711442786,316.4925373134328,282.7562189054726,285.05970149253733,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,415.4228855721393,402.771144278607,357.9651741293532,312.8756218905473,288.0199004975124,287.1094527363184,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,414.39303482587064,395.81094527363183,360.2089552238806,305.18407960199005,283.5970149253731,285.74626865671644,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.1442786069652,414.55721393034827,396.02487562189054,353.9452736318408,308.76119402985074,286.6467661691542,284.2636815920398,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,416.3532338308458,400.30348258706465,354.48258706467664,308.9154228855721,287.74626865671644,285.00995024875624,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,415.12935323383084,399.3830845771144,357.7363184079602,310.92039800995025,283.29353233830847,285.5621890547264,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,417.21890547263683,399.5074626865672,356.18905472636817,308.94029850746267,282.6666666666667,285.59203980099505,295.8805970149254,308.2089552238806,320.53731343283584,332.86567164179104,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995516097211012,0.9973450575591521,0.9855125100887813,0.9628348514547062,0.9269755668060753,0.8886374004281152,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999641287776881,0.9971114226243575,0.9876715092816788,0.9630078019908528,0.9271773424315797,0.8885496718952872,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999287850733514,1.0,0.9961981224247058,0.9866626311541565,0.9633344863369077,0.926865507373982,0.8884443976558936,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997260099401045,0.9873486682808716,0.9606057112110381,0.9262418372587864,0.8886900375478121,0.8515267688996503,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999103219442202,0.9974724947963128,0.9837368845843422,0.962123832583881,0.9271406559542152,0.8880583921114503,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999762616911171,0.9998206438884405,0.9965591945966611,0.9850484261501211,0.9606057112110381,0.9278560422628219,0.8886549461346809,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996861268047709,0.9966866318338219,0.9882970137207425,0.9629309350858988,0.9267004182258419,0.8884443976558936,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985769508517055,0.9853309120258272,0.9631423190745224,0.9274341477731308,0.888251394883672,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995067706932114,0.9966016736757147,0.9866626311541565,0.9620277489526884,0.9273791180570842,0.8883566691230655,0.8516108420769438,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998486682808717,1.0,0.9993498340955969,0.9970052249267236,0.9869652945924132,0.9628156347284677,0.9271773424315797,0.8884443976558936,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992377365258721,0.9970264644662503,0.9853712671509282,0.9630654521695684,0.9260033751559176,0.8884794890690249,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
