Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,7995.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6409.0,6415.0,6528.0,6611.0,6680.0,6688.0,6782.0,6844.0,6927.0,6927.0,6944.0,7199.0,7456.0
unmatched_applicants,7976.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6424.0,6413.0,6498.0,6610.0,6693.0,6691.0,6767.0,6853.0,6927.0,6927.0,6927.0,7166.0,7465.0
unmatched_applicants,7967.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6404.0,6389.0,6488.0,6613.0,6694.0,6682.0,6772.0,6851.0,6927.0,6927.0,6961.0,7147.0,7456.0
unmatched_applicants,7987.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6398.0,6415.0,6473.0,6595.0,6697.0,6692.0,6768.0,6853.0,6927.0,6927.0,6940.0,7175.0,7410.0
unmatched_applicants,7972.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6413.0,6486.0,6590.0,6680.0,6693.0,6771.0,6844.0,6927.0,6927.0,6983.0,7211.0,7419.0
unmatched_applicants,7994.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6375.0,6390.0,6430.0,6514.0,6583.0,6706.0,6709.0,6780.0,6856.0,6927.0,6927.0,6958.0,7153.0,7422.0
unfilled_spots,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,126.0,246.0,317.0,303.0,420.0,476.0,552.0,552.0,586.0,792.0,1051.0
unfilled_spots,1621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,30.0,145.0,250.0,322.0,317.0,390.0,477.0,552.0,552.0,552.0,827.0,1080.0
unfilled_spots,1606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,120.0,226.0,288.0,306.0,398.0,479.0,552.0,552.0,595.0,778.0,1065.0
unfilled_spots,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,125.0,244.0,317.0,305.0,380.0,479.0,552.0,552.0,564.0,821.0,1024.0
unfilled_spots,1607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,135.0,206.0,325.0,319.0,415.0,475.0,552.0,552.0,606.0,812.0,1084.0
unfilled_spots,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,143.0,223.0,304.0,294.0,395.0,484.0,552.0,552.0,577.0,803.0,1054.0
unfilled_spots,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,17.0,123.0,244.0,305.0,292.0,415.0,475.0,552.0,552.0,552.0,834.0,1053.0
unfilled_spots,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,103.0,218.0,316.0,326.0,394.0,483.0,552.0,552.0,573.0,829.0,1056.0
unfilled_spots,1606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,137.0,246.0,308.0,318.0,397.0,474.0,552.0,552.0,590.0,839.0,1033.0
unfilled_spots,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,118.0,236.0,312.0,321.0,399.0,475.0,552.0,552.0,597.0,801.0,1042.0
unfilled_spots,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,116.0,207.0,336.0,313.0,397.0,482.0,552.0,552.0,581.0,836.0,1056.0
unfilled_spots,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,21.0,104.0,213.0,327.0,315.0,405.0,472.0,552.0,552.0,567.0,764.0,1056.0
unfilled_spots,1627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,122.0,231.0,310.0,326.0,395.0,471.0,552.0,552.0,554.0,762.0,1069.0
unfilled_spots,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,39.0,122.0,236.0,323.0,310.0,404.0,478.0,552.0,552.0,552.0,814.0,1058.0
unfilled_spots,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,40.0,153.0,236.0,305.0,313.0,407.0,469.0,552.0,552.0,569.0,824.0,1081.0
unfilled_spots,1601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,38.0,123.0,235.0,318.0,316.0,392.0,478.0,552.0,552.0,552.0,791.0,1090.0
unfilled_spots,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,14.0,113.0,238.0,319.0,307.0,397.0,476.0,552.0,552.0,586.0,772.0,1081.0
unfilled_spots,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0,98.0,220.0,322.0,317.0,393.0,478.0,552.0,552.0,565.0,800.0,1035.0
unfilled_spots,1597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,111.0,215.0,305.0,318.0,396.0,469.0,552.0,552.0,608.0,836.0,1044.0
unfilled_spots,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,55.0,139.0,208.0,331.0,334.0,405.0,481.0,552.0,552.0,583.0,778.0,1047.0
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4438.819444444444,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4506.513888888889,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4444.097222222223,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4652.972222222223,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4197.138888888889,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4124.763888888889,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4289.972222222223,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4365.0,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4367.291666666667,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4319.041666666667,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4462.263888888889,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4700.583333333333,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4247.861111111111,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4557.138888888889,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4007.0694444444443,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4409.736111111111,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4583.041666666667,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4459.458333333333,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4459.152777777777,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,4266.583333333333,1263.7916666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966151242403262,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9969869477139267,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9953457958304485,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9967176962330435,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9968459112239403,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9951919378413724,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9961150857758289,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9956919763058697,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966023027412365,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9942303254096468,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9957432623022284,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9960509782803806,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9954740108213452,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966279457394158,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9968074467266713,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9965381952457881,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966535887375952,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9964228017539811,0.8735617025485477,0.7643664897299792,0.6794368797599816,0.6114931917839834,0.5559029016218031,0.5095776598199862,0.47037937829537185,0.43678085127427385,0.40766212785598893,0.3821832448649896,0.3597018775199902,0.3397184398799908,0.3218385219915702,0.3057465958919917,0.29118723418284925,0.27795145081090156,0.26586660512347104,0.2547888299099931,0.24459727671359335,0.23518968914768593,0.22647895991999384
