Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1488.0,406.0,388.0,337.0,235.0,204.0,194.0,181.0,180.0,172.0,169.0,160.0,157.0,163.0,157.0,155.0,154.0,157.0,152.0,170.0,180.0,214.0,270.0,345.0,391.0,475.0,525.0,590.0,672.0,732.0,790.0,861.0,915.0,968.0,1001.0,1014.0,1129.0,1130.0,1181.0,1174.0,1262.0
unmatched_applicants,1505.0,385.0,400.0,349.0,232.0,204.0,191.0,180.0,181.0,176.0,166.0,164.0,165.0,157.0,156.0,156.0,154.0,153.0,152.0,166.0,195.0,242.0,227.0,321.0,404.0,484.0,557.0,570.0,683.0,739.0,795.0,891.0,932.0,952.0,1005.0,1026.0,1112.0,1137.0,1192.0,1198.0,1259.0
unmatched_applicants,1499.0,413.0,390.0,330.0,242.0,192.0,181.0,182.0,186.0,175.0,173.0,159.0,159.0,157.0,156.0,155.0,154.0,152.0,155.0,164.0,207.0,214.0,251.0,361.0,368.0,439.0,551.0,607.0,703.0,746.0,822.0,853.0,908.0,975.0,1014.0,1071.0,1106.0,1131.0,1199.0,1178.0,1262.0
unmatched_applicants,1506.0,395.0,386.0,345.0,240.0,205.0,205.0,200.0,182.0,175.0,176.0,157.0,161.0,158.0,157.0,153.0,153.0,152.0,159.0,159.0,190.0,236.0,272.0,343.0,372.0,474.0,550.0,586.0,693.0,726.0,790.0,853.0,907.0,962.0,1020.0,1025.0,1136.0,1153.0,1188.0,1214.0,1286.0
unmatched_applicants,1515.0,382.0,378.0,349.0,241.0,203.0,176.0,195.0,190.0,170.0,164.0,161.0,166.0,164.0,159.0,154.0,153.0,154.0,155.0,167.0,182.0,201.0,276.0,325.0,381.0,469.0,498.0,623.0,680.0,773.0,803.0,851.0,911.0,959.0,1019.0,1072.0,1146.0,1138.0,1166.0,1178.0,1230.0
unmatched_applicants,1491.0,390.0,369.0,348.0,241.0,222.0,194.0,192.0,189.0,172.0,168.0,164.0,158.0,159.0,157.0,152.0,160.0,159.0,159.0,152.0,192.0,236.0,293.0,341.0,430.0,475.0,548.0,609.0,673.0,736.0,780.0,867.0,894.0,976.0,982.0,1064.0,1112.0,1156.0,1170.0,1212.0,1259.0
unmatched_applicants,1493.0,408.0,404.0,341.0,248.0,203.0,180.0,190.0,179.0,181.0,171.0,159.0,156.0,161.0,156.0,163.0,156.0,157.0,156.0,170.0,184.0,227.0,265.0,298.0,406.0,503.0,540.0,583.0,703.0,730.0,807.0,819.0,902.0,973.0,998.0,1006.0,1100.0,1150.0,1184.0,1195.0,1234.0
unmatched_applicants,1509.0,388.0,382.0,351.0,247.0,216.0,201.0,188.0,182.0,166.0,173.0,160.0,171.0,157.0,156.0,152.0,155.0,153.0,152.0,174.0,178.0,223.0,260.0,337.0,396.0,464.0,534.0,621.0,685.0,703.0,794.0,855.0,914.0,960.0,1006.0,1052.0,1142.0,1155.0,1182.0,1204.0,1266.0
unmatched_applicants,1481.0,396.0,384.0,352.0,237.0,204.0,196.0,170.0,183.0,181.0,162.0,161.0,171.0,159.0,160.0,156.0,154.0,154.0,158.0,152.0,189.0,224.0,283.0,313.0,415.0,463.0,570.0,592.0,667.0,741.0,808.0,816.0,911.0,964.0,1018.0,1045.0,1113.0,1152.0,1171.0,1228.0,1292.0
unmatched_applicants,1519.0,388.0,376.0,362.0,234.0,213.0,182.0,177.0,179.0,172.0,173.0,158.0,153.0,166.0,152.0,155.0,154.0,152.0,154.0,157.0,178.0,199.0,267.0,314.0,418.0,481.0,532.0,590.0,636.0,711.0,787.0,861.0,904.0,971.0,1023.0,1067.0,1108.0,1119.0,1182.0,1206.0,1274.0
unmatched_applicants,1481.0,396.0,372.0,366.0,234.0,212.0,182.0,184.0,188.0,176.0,164.0,171.0,158.0,163.0,155.0,155.0,157.0,158.0,156.0,168.0,182.0,194.0,267.0,358.0,419.0,417.0,512.0,616.0,693.0,724.0,778.0,876.0,926.0,974.0,995.0,1044.0,1126.0,1195.0,1170.0,1217.0,1284.0
unmatched_applicants,1508.0,393.0,396.0,364.0,230.0,221.0,197.0,167.0,180.0,176.0,177.0,161.0,163.0,158.0,159.0,157.0,154.0,158.0,154.0,158.0,180.0,214.0,262.0,310.0,365.0,474.0,548.0,601.0,648.0,728.0,806.0,839.0,930.0,976.0,958.0,1044.0,1131.0,1115.0,1180.0,1197.0,1288.0
unmatched_applicants,1532.0,399.0,384.0,360.0,248.0,209.0,187.0,168.0,178.0,185.0,168.0,162.0,166.0,158.0,156.0,154.0,154.0,153.0,152.0,158.0,183.0,238.0,270.0,349.0,418.0,485.0,491.0,608.0,663.0,732.0,791.0,825.0,902.0,968.0,997.0,1058.0,1098.0,1159.0,1148.0,1191.0,1292.0
unmatched_applicants,1504.0,402.0,392.0,335.0,211.0,208.0,199.0,183.0,181.0,181.0,169.0,169.0,166.0,165.0,155.0,153.0,152.0,153.0,156.0,162.0,168.0,227.0,303.0,342.0,407.0,465.0,531.0,613.0,684.0,771.0,777.0,839.0,924.0,974.0,1020.0,1021.0,1109.0,1172.0,1177.0,1189.0,1273.0
unmatched_applicants,1514.0,396.0,374.0,353.0,242.0,217.0,197.0,174.0,179.0,178.0,166.0,163.0,163.0,160.0,158.0,159.0,152.0,152.0,155.0,163.0,192.0,193.0,274.0,330.0,430.0,453.0,499.0,582.0,676.0,749.0,782.0,824.0,947.0,947.0,1004.0,1050.0,1092.0,1141.0,1176.0,1201.0,1260.0
unmatched_applicants,1534.0,388.0,399.0,349.0,242.0,210.0,206.0,191.0,191.0,164.0,172.0,168.0,164.0,165.0,158.0,154.0,160.0,157.0,163.0,163.0,173.0,192.0,273.0,303.0,394.0,474.0,537.0,605.0,651.0,717.0,799.0,867.0,919.0,984.0,997.0,1049.0,1091.0,1125.0,1164.0,1228.0,1286.0
unmatched_applicants,1484.0,393.0,381.0,350.0,233.0,223.0,199.0,174.0,183.0,191.0,158.0,154.0,159.0,157.0,157.0,159.0,160.0,154.0,159.0,162.0,171.0,221.0,265.0,346.0,418.0,486.0,555.0,618.0,647.0,765.0,823.0,810.0,920.0,980.0,1025.0,1042.0,1117.0,1140.0,1172.0,1218.0,1281.0
