Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unmatched_applicants,7258.0,6384.0,6384.0,6384.0,6384.0,6384.0,6385.0,6400.0,6397.0,6421.0,6475.0,6574.0,6571.0,6639.0,6719.0,6744.0,6828.0,6842.0,6861.0,6915.0,7032.0,7044.0,7061.0,7084.0
unmatched_applicants,7280.0,6384.0,6384.0,6384.0,6384.0,6384.0,6384.0,6419.0,6407.0,6429.0,6515.0,6564.0,6564.0,6630.0,6691.0,6739.0,6790.0,6848.0,6857.0,6899.0,7038.0,7032.0,7050.0,7062.0
unmatched_applicants,7245.0,6387.0,6384.0,6384.0,6384.0,6384.0,6385.0,6403.0,6409.0,6432.0,6513.0,6580.0,6559.0,6633.0,6681.0,6731.0,6821.0,6857.0,6865.0,6900.0,7053.0,7048.0,7092.0,7068.0
unmatched_applicants,7246.0,6384.0,6384.0,6384.0,6384.0,6384.0,6391.0,6389.0,6402.0,6450.0,6495.0,6573.0,6578.0,6630.0,6672.0,6736.0,6810.0,6853.0,6888.0,6907.0,7033.0,7041.0,7056.0,7064.0
unfilled_spots,875.0,2.0,0.0,0.0,0.0,0.0,2.0,18.0,21.0,55.0,120.0,185.0,207.0,251.0,315.0,364.0,418.0,448.0,482.0,513.0,648.0,673.0,648.0,684.0
unfilled_spots,871.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,17.0,56.0,118.0,183.0,190.0,267.0,319.0,372.0,423.0,459.0,492.0,520.0,651.0,670.0,677.0,700.0
unfilled_spots,894.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0,60.0,121.0,205.0,163.0,272.0,299.0,359.0,442.0,461.0,504.0,512.0,652.0,664.0,655.0,665.0
unfilled_spots,876.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,20.0,47.0,126.0,187.0,174.0,250.0,306.0,354.0,445.0,442.0,501.0,512.0,635.0,639.0,666.0,704.0
unfilled_spots,891.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,20.0,60.0,130.0,184.0,192.0,254.0,313.0,349.0,416.0,458.0,486.0,523.0,619.0,681.0,659.0,667.0
unfilled_spots,882.0,4.0,0.0,0.0,0.0,0.0,5.0,16.0,18.0,70.0,118.0,188.0,194.0,246.0,328.0,354.0,399.0,466.0,484.0,506.0,651.0,644.0,661.0,698.0
unfilled_spots,881.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0,70.0,103.0,195.0,198.0,242.0,313.0,365.0,415.0,446.0,485.0,510.0,650.0,645.0,697.0,693.0
unfilled_spots,886.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,13.0,52.0,97.0,195.0,179.0,264.0,309.0,383.0,396.0,432.0,483.0,525.0,631.0,668.0,669.0,675.0
unfilled_spots,866.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,11.0,62.0,113.0,181.0,207.0,252.0,328.0,365.0,421.0,461.0,479.0,527.0,656.0,663.0,656.0,695.0
unfilled_spots,886.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,14.0,44.0,121.0,183.0,193.0,262.0,299.0,370.0,444.0,457.0,478.0,522.0,632.0,655.0,649.0,666.0
unfilled_spots,850.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,43.0,106.0,183.0,196.0,275.0,326.0,372.0,411.0,463.0,490.0,511.0,655.0,670.0,685.0,680.0
unfilled_spots,896.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,11.0,69.0,110.0,193.0,196.0,266.0,322.0,354.0,448.0,470.0,499.0,500.0,635.0,662.0,677.0,679.0
unfilled_spots,864.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,59.0,123.0,185.0,205.0,249.0,314.0,361.0,420.0,456.0,498.0,531.0,632.0,642.0,684.0,693.0
unfilled_spots,876.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,5.0,43.0,121.0,185.0,199.0,267.0,295.0,356.0,411.0,463.0,495.0,513.0,651.0,683.0,669.0,663.0
unfilled_spots,876.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,14.0,60.0,107.0,166.0,183.0,274.0,328.0,373.0,431.0,434.0,478.0,494.0,657.0,673.0,651.0,678.0
unfilled_spots,830.0,3.0,0.0,0.0,0.0,0.0,2.0,16.0,13.0,65.0,108.0,190.0,198.0,250.0,316.0,374.0,417.0,466.0,488.0,519.0,663.0,678.0,679.0,692.0
unfilled_spots,874.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,13.0,37.0,91.0,190.0,187.0,255.0,335.0,360.0,444.0,458.0,477.0,531.0,648.0,660.0,677.0,700.0
unfilled_spots,896.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,23.0,45.0,131.0,180.0,180.0,246.0,307.0,355.0,406.0,464.0,473.0,515.0,654.0,648.0,666.0,678.0
unfilled_spots,861.0,3.0,0.0,0.0,0.0,0.0,1.0,19.0,25.0,48.0,129.0,196.0,175.0,249.0,297.0,347.0,437.0,473.0,481.0,516.0,669.0,664.0,708.0,684.0
unfilled_spots,862.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,66.0,111.0,189.0,194.0,246.0,288.0,352.0,426.0,469.0,504.0,523.0,649.0,657.0,672.0,680.0
reviews_per_program,384.94344827586207,384.94344827586207,379.1048275862069,159.25793103448277,62.03448275862069,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,377.72,161.08827586206897,62.48551724137931,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,377.1655172413793,152.52137931034483,61.01379310344828,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,381.5310344827586,154.17793103448275,63.74068965517241,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,381.0841379310345,154.76689655172413,63.24551724137931,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,378.74758620689653,159.78758620689655,61.02758620689655,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,378.7048275862069,165.34344827586207,61.47862068965517,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,379.6648275862069,160.17241379310346,61.07310344827586,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,379.9668965517241,155.27724137931034,62.02206896551724,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,378.6551724137931,151.40137931034482,61.83586206896552,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,378.05931034482757,155.80965517241378,61.02758620689655,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,380.52827586206894,160.53793103448277,63.20965517241379,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,378.72275862068966,154.00827586206896,61.0551724137931,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,375.71724137931034,166.61241379310346,60.58620689655172,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,378.01103448275865,158.50758620689655,63.234482758620686,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,379.5462068965517,159.47034482758622,60.07310344827586,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,379.031724137931,154.37379310344826,60.144827586206894,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,377.7131034482759,159.76689655172413,63.10068965517242,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,378.08,161.37793103448277,62.29793103448276,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
reviews_per_program,384.94344827586207,384.94344827586207,378.49931034482756,155.66206896551725,61.84551724137931,74.02758620689656,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241
pct_interview_given_signal,0.0,1.0,0.9988820570150923,0.9106577231227874,0.7087059809949693,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9987423141419788,0.9107198310663934,0.7088457238680828,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9983230855226384,0.9113098565306502,0.7089621762623439,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9990217998882057,0.9138562822184958,0.7084264952487423,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9995341904229551,0.9106887770945904,0.708682690516117,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9981833426495249,0.9132041488106328,0.7090087572200484,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9988820570150923,0.9083907831811688,0.7089388857834917,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9994410285075461,0.9101298056021365,0.7086594000372648,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9994410285075461,0.912800447177194,0.7087059809949693,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9991149618036147,0.9137010123594808,0.7087525619526738,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9989286379727967,0.9105956151791814,0.7089621762623439,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9994876094652506,0.9105956151791814,0.7085662381218558,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9990217998882057,0.9106266691509844,0.7089621762623439,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9986957331842743,0.9093224023352586,0.7090087572200484,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9985559903111608,0.9110614247562263,0.7083100428544811,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9993478665921371,0.9105024532637724,0.708869014346935,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9990683808459102,0.9100366436867275,0.7091019191354574,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9992081237190237,0.9112166946152412,0.7086594000372648,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9990683808459102,0.9071175703372462,0.7088457238680828,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_signal,0.0,1.0,0.9992547046767282,0.9098503198559096,0.7089155953046394,0.5673560648406931,0.4727967207005776,0.4052543320290665,0.3545975405254332,0.3151978138003851,0.28367803242034656,0.25788912038213324,0.2363983603502888,0.21821387109257429,0.20262716601453326,0.18911868828023104,0.1772987702627166,0.166869430835498,0.15759890690019254,0.14930422758965609,0.14183901621017328,0.13508477734302218,0.12894456019106662,0.12333827496536807
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03495900875722005,0.00455683281891754,8.892728289039077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03497065399664617,0.004548731782795019,6.351948777885055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03500558971492454,0.004471771939631079,4.234632518590037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03494736351779393,0.004139629458607756,0.00013974287311347122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03490466430656481,0.004552782300856279,9.31619154089808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03501723495435066,0.004224690337894217,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
