Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,4164.0,2884.0,2912.0,2899.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2893.0,3067.0,3255.0,3343.0,3535.0,3597.0,3681.0,3869.0,3923.0,4000.0,4069.0
unfilled_spots,4179.0,2882.0,2923.0,2910.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2880.0,3068.0,3237.0,3385.0,3572.0,3621.0,3743.0,3859.0,3949.0,3983.0,4062.0
unfilled_spots,4182.0,2879.0,2893.0,2912.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2875.0,3058.0,3243.0,3358.0,3513.0,3632.0,3696.0,3865.0,3913.0,3966.0,4054.0
unfilled_spots,4162.0,2880.0,2891.0,2910.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2871.0,3045.0,3196.0,3369.0,3513.0,3613.0,3716.0,3860.0,3952.0,3996.0,4063.0
unfilled_spots,4173.0,2874.0,2893.0,2906.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2878.0,3022.0,3239.0,3374.0,3501.0,3615.0,3697.0,3852.0,3933.0,4032.0,4053.0
unfilled_spots,4171.0,2867.0,2905.0,2913.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2875.0,3030.0,3212.0,3385.0,3512.0,3597.0,3727.0,3823.0,3930.0,4020.0,4061.0
unfilled_spots,4171.0,2887.0,2912.0,2906.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2876.0,3014.0,3219.0,3379.0,3507.0,3619.0,3714.0,3842.0,3931.0,3999.0,4047.0
unfilled_spots,4161.0,2884.0,2902.0,2894.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2875.0,3031.0,3221.0,3364.0,3482.0,3590.0,3661.0,3864.0,3929.0,4024.0,4080.0
unfilled_spots,4177.0,2873.0,2914.0,2901.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2880.0,3011.0,3220.0,3391.0,3493.0,3629.0,3698.0,3858.0,3925.0,3999.0,4084.0
unfilled_spots,4135.0,2870.0,2908.0,2904.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2877.0,3060.0,3226.0,3405.0,3516.0,3623.0,3741.0,3873.0,3922.0,3992.0,4066.0
unfilled_spots,4163.0,2883.0,2917.0,2898.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2857.0,2887.0,3050.0,3190.0,3386.0,3524.0,3623.0,3729.0,3842.0,3911.0,4038.0,4058.0
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,418.5492957746479,395.1066398390342,308.61770623742456,249.3158953722334,247.57545271629778,264.10261569416497,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,421.0824949698189,394.41046277666,304.87122736418513,246.63581488933602,247.93762575452718,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,420.0784708249497,392.87726358148893,309.3158953722334,247.17303822937626,247.67605633802816,264.0824949698189,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,421.06639839034204,391.67002012072436,308.41247484909456,250.96780684104627,246.93963782696176,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,391.48490945674047,307.14688128772633,249.51106639839034,248.59557344064388,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,421.51710261569417,391.63380281690144,305.73440643863177,250.34808853118713,248.4969818913481,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,420.05030181086516,387.17102615694165,303.523138832998,248.0281690140845,246.53722334004024,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,420.9979879275654,389.4366197183099,303.00804828973844,249.45875251509054,247.96981891348088,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,420.5372233400402,396.215291750503,308.93963782696176,249.16901408450704,248.01006036217305,264.046277665996,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,419.625754527163,392.5533199195171,310.8430583501006,250.3702213279678,249.48490945674044,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,418.4627766599598,391.3098591549296,311.523138832998,249.63581488933602,246.16901408450704,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,419.0845070422535,396.1066398390342,307.23943661971833,245.8631790744467,246.4989939637827,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,418.48692152917505,393.3843058350101,303.0523138832998,249.30583501006035,247.52515090543258,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,420.63983903420524,391.22937625754525,308.4225352112676,251.14084507042253,247.64989939637826,264.06438631790746,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,419.49094567404427,394.6559356136821,313.50905432595573,246.20523138833,246.16901408450704,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,421.50905432595573,392.61770623742456,307.06036217303824,248.40845070422534,247.93360160965796,264.06639839034204,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,394.9839034205231,307.51710261569417,249.102615694165,246.56539235412475,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,419.58752515090544,390.95975855130786,306.2997987927565,245.67605633802816,247.24547283702213,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,421.046277665996,392.87122736418513,309.4164989939638,249.28571428571428,246.51509054325956,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
reviews_per_program,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,422.0040241448692,419.5432595573441,393.76056338028167,307.10261569416497,249.88329979879276,247.61770623742456,263.7525150905433,281.3360160965795,298.9195171026157,316.50301810865193,334.08651911468814,351.67002012072436,369.2535211267606,386.8370221327968,404.420523138833
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996223824236182,0.9952251661829417,0.9699813098371286,0.9156301988433811,0.852917136645252,0.7961475378571156,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999198993019797,0.9964110726211654,0.9695521989548767,0.9148027850396543,0.8527373187517369,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999542281725597,0.9955372468245794,0.9696666285234772,0.9151548760199636,0.8528762689421804,0.7961475378571156,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998054697333791,0.9945906022116114,0.9695140557653431,0.9151372714709481,0.8529661778889379,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948194613488125,0.9696094137391769,0.9149876328043166,0.8527618393735799,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999885570431399,0.9946634210279937,0.9702292405690964,0.9147323668435924,0.8527373187517369,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999427852156998,0.9951939581187779,0.9711542129152839,0.9152517010395487,0.8529825249701666,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999656711294198,0.9945593941474477,0.9695426631574933,0.9148203895886697,0.8528762689421804,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999542281725597,0.9966399317583664,0.9690944806804745,0.9152164919415177,0.8528435747797231,0.7960941373917687,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999885570431399,0.9954748306962519,0.9679883281840027,0.9149612259807934,0.8523531623428637,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997596979059389,0.9947778505965942,0.9693519472098256,0.9148908077847315,0.8530233926732382,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996223824236182,0.9947882532846487,0.9710493191440668,0.9152605033140564,0.8529825249701666,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996338253804783,0.9954748306962519,0.9706774230461152,0.9151460737454559,0.8528272276984944,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999084563451196,0.9957348978976167,0.9689228363275737,0.9148644009612084,0.8528354012391087,0.796086508753862,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998626845176793,0.995880535530381,0.9679597207918527,0.9159382784511518,0.8530233926732382,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998970133882595,0.9948194613488125,0.9702864553533966,0.9150316441768553,0.8526964510486653,0.7961322805813023,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964526833733837,0.9698764160659115,0.9153221192356105,0.8530070455920096,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996452683373384,0.9957348978976167,0.9711828203074341,0.9160703125687678,0.8528354012391087,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998970133882595,0.9952875823112692,0.9708204600068657,0.915075655549394,0.8529743514295522,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997482549490788,0.9963902672450561,0.9698192012816111,0.9150580510003785,0.8525248066957645,0.7961551664950223,0.7463954685890835,0.7024898527897255,0.6634626387458519,0.6285435524960703,0.5971163748712668,0.5686822617821587,0.5428330680647879,0.5192316303228406
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1390074052277966,0.07652697457022895,0.025212648281649312,0.003557719314670911,0.00014875843918068428,1.2714396511169597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13879489317182417,0.0755235152763474,0.025641759163901285,0.004535571991802682,0.0004005034901018423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1387703725499812,0.07626290633499697,0.025527329595300758,0.004119464469618949,0.00020597322348094748,1.2714396511169597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1388766285779674,0.07706391331520064,0.025679902353434793,0.004140269845728136,8.010069802036846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1387376783875239,0.07687026327603053,0.02558454437960102,0.004317115542656223,0.0003661746195216844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13874585192813824,0.07700229739364652,0.024964717549681506,0.004618793496239428,0.0004005034901018423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13877854609059553,0.07655338139375215,0.024039745203493917,0.004005034901018423,5.721478430026319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13876219900936687,0.07709032013872384,0.02565129496128466,0.004514766615693495,0.00020597322348094748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
