Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,7782.0,6391.0,6391.0,6391.0,6391.0,6391.0,6391.0,6391.0,6391.0,6435.0,6543.0,6618.0,6642.0,6738.0,6831.0,6894.0,6918.0,6998.0,7010.0,7060.0,7214.0,7188.0,7239.0,7262.0,7447.0,7467.0,7457.0,7468.0
unmatched_applicants,7737.0,6391.0,6391.0,6391.0,6391.0,6391.0,6391.0,6399.0,6391.0,6465.0,6562.0,6641.0,6668.0,6746.0,6810.0,6898.0,6906.0,6996.0,6991.0,7055.0,7199.0,7190.0,7210.0,7255.0,7469.0,7507.0,7491.0,7476.0
unmatched_applicants,7744.0,6391.0,6391.0,6391.0,6391.0,6391.0,6391.0,6391.0,6391.0,6452.0,6552.0,6654.0,6644.0,6756.0,6840.0,6903.0,6924.0,6970.0,7001.0,7071.0,7211.0,7193.0,7283.0,7258.0,7493.0,7426.0,7470.0,7488.0
unmatched_applicants,7735.0,6391.0,6391.0,6391.0,6391.0,6391.0,6391.0,6395.0,6391.0,6464.0,6534.0,6658.0,6643.0,6725.0,6837.0,6902.0,6901.0,6941.0,7034.0,7067.0,7164.0,7225.0,7238.0,7251.0,7469.0,7445.0,7461.0,7471.0
unfilled_spots,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,122.0,261.0,270.0,376.0,437.0,495.0,535.0,584.0,623.0,682.0,782.0,814.0,836.0,830.0,1051.0,1107.0,1091.0,1139.0
unfilled_spots,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,112.0,265.0,282.0,331.0,451.0,514.0,521.0,574.0,599.0,657.0,815.0,811.0,829.0,861.0,1075.0,1095.0,1062.0,1075.0
unfilled_spots,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,158.0,264.0,268.0,392.0,404.0,530.0,510.0,566.0,645.0,662.0,817.0,812.0,858.0,857.0,1101.0,1071.0,1095.0,1089.0
unfilled_spots,1453.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,51.0,154.0,252.0,262.0,366.0,449.0,506.0,524.0,605.0,613.0,663.0,782.0,815.0,867.0,883.0,1089.0,1087.0,1096.0,1103.0
unfilled_spots,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,130.0,256.0,278.0,368.0,420.0,506.0,543.0,595.0,614.0,672.0,819.0,818.0,867.0,840.0,1066.0,1083.0,1077.0,1097.0
unfilled_spots,1342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,168.0,242.0,251.0,386.0,461.0,496.0,540.0,563.0,647.0,655.0,838.0,846.0,851.0,829.0,1035.0,1043.0,1105.0,1119.0
unfilled_spots,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,149.0,250.0,245.0,367.0,420.0,510.0,521.0,584.0,629.0,666.0,861.0,805.0,868.0,841.0,1089.0,1089.0,1069.0,1068.0
unfilled_spots,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,42.0,153.0,246.0,268.0,375.0,447.0,521.0,519.0,587.0,591.0,670.0,847.0,835.0,846.0,834.0,1080.0,1070.0,1067.0,1062.0
unfilled_spots,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,143.0,278.0,257.0,354.0,436.0,518.0,535.0,573.0,604.0,665.0,796.0,819.0,807.0,846.0,1088.0,1039.0,1100.0,1092.0
unfilled_spots,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,57.0,173.0,244.0,269.0,366.0,447.0,500.0,533.0,571.0,612.0,666.0,780.0,841.0,825.0,848.0,1052.0,1060.0,1088.0,1065.0
unfilled_spots,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,148.0,287.0,276.0,348.0,458.0,526.0,535.0,585.0,628.0,669.0,834.0,838.0,849.0,843.0,1063.0,1074.0,1121.0,1104.0
unfilled_spots,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,53.0,129.0,260.0,267.0,337.0,426.0,501.0,543.0,582.0,619.0,655.0,831.0,813.0,821.0,869.0,1068.0,1041.0,1080.0,1089.0
unfilled_spots,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,142.0,233.0,278.0,346.0,459.0,516.0,535.0,593.0,625.0,672.0,806.0,796.0,836.0,857.0,1039.0,1083.0,1087.0,1062.0
unfilled_spots,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,155.0,282.0,256.0,359.0,411.0,510.0,534.0,581.0,648.0,682.0,767.0,821.0,851.0,826.0,1064.0,1059.0,1042.0,1046.0
unfilled_spots,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,154.0,299.0,273.0,331.0,418.0,512.0,511.0,589.0,639.0,677.0,815.0,821.0,860.0,808.0,1083.0,1057.0,1054.0,1105.0
unfilled_spots,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,170.0,268.0,277.0,357.0,435.0,510.0,532.0,589.0,620.0,634.0,790.0,811.0,838.0,860.0,1080.0,1081.0,1096.0,1062.0
unfilled_spots,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,152.0,227.0,251.0,347.0,440.0,503.0,527.0,607.0,619.0,669.0,823.0,797.0,848.0,871.0,1056.0,1076.0,1066.0,1077.0
unfilled_spots,1346.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,74.0,171.0,250.0,277.0,355.0,419.0,507.0,515.0,605.0,600.0,664.0,808.0,799.0,819.0,864.0,1078.0,1116.0,1100.0,1085.0
unfilled_spots,1353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,161.0,263.0,253.0,365.0,449.0,512.0,533.0,579.0,610.0,680.0,820.0,802.0,892.0,867.0,1102.0,1035.0,1079.0,1097.0
unfilled_spots,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,73.0,143.0,267.0,252.0,334.0,446.0,511.0,510.0,550.0,643.0,676.0,773.0,834.0,847.0,860.0,1078.0,1054.0,1070.0,1080.0
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2117.801418439716,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2132.8439716312055,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2132.1631205673757,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2215.0141843971633,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2055.8794326241136,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2181.446808510638,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2133.4751773049647,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2198.3617021276596,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2164.921985815603,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2133.7021276595747,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2053.9574468085107,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2165.0070921985816,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2179.9290780141846,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2167.9645390070923,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2150.567375886525,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2308.900709219858,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2164.021276595745,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2149.723404255319,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2119.2836879432625,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2228.5106382978724,333.3049645390071,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298
pct_interview_given_signal,0.0,1.0,1.0,0.9934462507447442,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9954606065764462,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9946662127273244,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.995035038442988,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9939853037137912,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9957443186654183,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9943825006383522,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.99582943229211,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9961415155899793,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9944392430561466,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9950066672340908,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9951201520696797,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9961131443810821,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
pct_interview_given_signal,0.0,1.0,1.0,0.9947229551451188,0.7980679206740999,0.63845433653928,0.5320452804493999,0.45603881181377137,0.39903396033704996,0.3546968536329333,0.31922716826964,0.2902065166087636,0.26602264022469996,0.24555936020741537,0.22801940590688569,0.21281811217976,0.19951698016852498,0.18778068721743527,0.17734842681646665,0.1680142990892842,0.15961358413482,0.15201293727125711,0.1451032583043818,0.13879442098679998,0.13301132011234998,0.12769086730785598,0.12277968010370768,0.1182322845443111
