Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,471.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,71.0,124.0,183.0,230.0,300.0,297.0,351.0,410.0,432.0
unmatched_applicants,476.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,115.0,137.0,179.0,235.0,279.0,318.0,359.0,393.0,444.0
unmatched_applicants,445.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,109.0,158.0,199.0,238.0,261.0,322.0,352.0,383.0,438.0
unmatched_applicants,464.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,81.0,151.0,168.0,235.0,282.0,317.0,355.0,399.0,411.0
unmatched_applicants,450.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,98.0,128.0,193.0,218.0,285.0,305.0,379.0,401.0,408.0
unmatched_applicants,481.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,82.0,119.0,209.0,228.0,265.0,297.0,360.0,363.0,413.0
unmatched_applicants,463.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,85.0,144.0,179.0,224.0,290.0,320.0,380.0,410.0,433.0
unmatched_applicants,466.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,39.0,95.0,157.0,193.0,191.0,277.0,344.0,366.0,396.0,418.0
unmatched_applicants,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,124.0,165.0,183.0,239.0,283.0,298.0,352.0,387.0,440.0
unmatched_applicants,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,95.0,109.0,191.0,247.0,292.0,326.0,379.0,388.0,441.0
unfilled_spots,6005.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5562.0,5599.0,5653.0,5664.0,5736.0,5780.0,5848.0,5878.0,5906.0,5951.0,5991.0
unfilled_spots,6039.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5559.0,5594.0,5640.0,5677.0,5739.0,5768.0,5843.0,5897.0,5887.0,5931.0,5976.0
unfilled_spots,6009.0,5553.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5557.0,5583.0,5636.0,5721.0,5756.0,5791.0,5842.0,5884.0,5917.0,5951.0,5976.0
unfilled_spots,6025.0,5553.0,5553.0,5555.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5567.0,5585.0,5649.0,5694.0,5735.0,5790.0,5836.0,5883.0,5886.0,5934.0,5976.0
unfilled_spots,6010.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5556.0,5601.0,5654.0,5684.0,5743.0,5796.0,5831.0,5894.0,5917.0,5943.0,5969.0
unfilled_spots,6032.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5554.0,5557.0,5589.0,5620.0,5693.0,5747.0,5782.0,5836.0,5871.0,5892.0,5935.0,5971.0
unfilled_spots,6010.0,5553.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5557.0,5587.0,5647.0,5701.0,5738.0,5791.0,5834.0,5856.0,5886.0,5926.0,5984.0
unfilled_spots,6028.0,5553.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5554.0,5559.0,5607.0,5630.0,5707.0,5749.0,5791.0,5859.0,5878.0,5907.0,5939.0,5984.0
unfilled_spots,6034.0,5553.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5558.0,5598.0,5633.0,5674.0,5750.0,5771.0,5827.0,5872.0,5899.0,5948.0,5986.0
unfilled_spots,6026.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5561.0,5580.0,5643.0,5694.0,5761.0,5807.0,5822.0,5876.0,5933.0,5941.0,5985.0
unfilled_spots,6024.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5556.0,5616.0,5624.0,5677.0,5736.0,5783.0,5853.0,5850.0,5904.0,5963.0,5985.0
unfilled_spots,6029.0,5553.0,5555.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5565.0,5586.0,5668.0,5690.0,5732.0,5788.0,5832.0,5871.0,5912.0,5946.0,5997.0
unfilled_spots,5998.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5562.0,5588.0,5662.0,5711.0,5752.0,5791.0,5814.0,5875.0,5905.0,5936.0,5991.0
unfilled_spots,6017.0,5553.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5560.0,5595.0,5634.0,5704.0,5721.0,5788.0,5835.0,5870.0,5908.0,5952.0,5964.0
unfilled_spots,6003.0,5553.0,5553.0,5555.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5556.0,5595.0,5651.0,5681.0,5746.0,5771.0,5838.0,5858.0,5932.0,5954.0,5961.0
unfilled_spots,6034.0,5553.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5556.0,5590.0,5635.0,5672.0,5762.0,5781.0,5818.0,5850.0,5913.0,5916.0,5966.0
unfilled_spots,6016.0,5553.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5562.0,5599.0,5638.0,5697.0,5732.0,5777.0,5843.0,5873.0,5933.0,5963.0,5986.0
unfilled_spots,6019.0,5553.0,5554.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5554.0,5554.0,5592.0,5648.0,5710.0,5746.0,5744.0,5830.0,5897.0,5919.0,5949.0,5971.0
unfilled_spots,6003.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5558.0,5606.0,5677.0,5718.0,5736.0,5792.0,5836.0,5851.0,5905.0,5940.0,5993.0
unfilled_spots,6007.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5553.0,5568.0,5577.0,5648.0,5662.0,5744.0,5800.0,5845.0,5879.0,5932.0,5941.0,5994.0
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.69877049180326,366.67418032786884,361.7745901639344,343.7581967213115,317.8668032786885,290.98975409836066,268.72131147540983,263.922131147541,269.6024590163934,278.6782786885246,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,365.9385245901639,362.43237704918033,345.797131147541,318.4446721311475,289.15983606557376,271.8913934426229,265.1844262295082,270.4836065573771,278.5081967213115,288.78483606557376,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.0266393442623,359.922131147541,346.719262295082,318.2090163934426,288.0922131147541,270.39344262295083,266.125,269.5532786885246,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.67418032786884,365.7254098360656,361.2295081967213,346.1516393442623,317.37295081967216,287.62295081967216,268.4836065573771,264.4303278688525,269.9446721311475,278.9016393442623,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.3053278688525,361.5799180327869,342.59016393442624,317.3032786885246,288.0860655737705,273.1168032786885,268.2438524590164,269.83196721311475,279.0409836065574,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.96516393442624,362.9200819672131,346.93237704918033,318.2889344262295,288.1311475409836,269.8032786885246,265.30122950819674,270.2356557377049,279.13524590163934,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.6782786885246,362.577868852459,343.73975409836066,316.9200819672131,288.2561475409836,268.9159836065574,266.4938524590164,269.9918032786885,278.719262295082,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.66803278688525,366.9672131147541,361.57377049180326,348.6004098360656,316.9774590163934,291.70081967213116,268.2049180327869,265.37909836065575,270.3606557377049,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.3299180327869,362.56762295081967,342.38524590163934,316.0799180327869,290.86270491803276,268.54918032786884,266.9344262295082,269.9918032786885,278.5081967213115,288.62295081967216,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.405737704918,362.3586065573771,345.7745901639344,314.5389344262295,286.8545081967213,270.5389344262295,265.9774590163934,269.45696721311475,278.87295081967216,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.67418032786884,362.125,342.91188524590166,315.79918032786884,290.17622950819674,270.8114754098361,266.7725409836066,269.7643442622951,278.875,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.6045081967213,360.3094262295082,345.25409836065575,319.16803278688525,288.3831967213115,269.2418032786885,262.6639344262295,270.13524590163934,279.0655737704918,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.2643442622951,359.6495901639344,346.7438524590164,317.7049180327869,292.3114754098361,270.0061475409836,264.8483606557377,269.6024590163934,278.70696721311475,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.64344262295083,368.02868852459017,367.34016393442624,360.9672131147541,345.65368852459017,316.53688524590166,288.35655737704917,268.8975409836066,266.63729508196724,270.88729508196724,279.04918032786884,288.61475409836066,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.6700819672131,367.3155737704918,362.8975409836066,344.672131147541,315.79303278688525,292.56762295081967,269.3668032786885,264.577868852459,269.76844262295083,279.2274590163934,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.09016393442624,360.9590163934426,345.3831967213115,319.6516393442623,288.23975409836066,270.219262295082,265.57581967213116,270.37909836065575,279.077868852459,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.63524590163934,368.02868852459017,366.65983606557376,363.6782786885246,346.125,318.6803278688525,288.2049180327869,269.6106557377049,265.33196721311475,269.625,278.6864754098361,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.72131147540983,360.14344262295083,347.0860655737705,318.6454918032787,289.06762295081967,270.094262295082,263.9610655737705,269.844262295082,278.7233606557377,288.61475409836066,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,366.375,360.4795081967213,343.8299180327869,320.3913934426229,286.5327868852459,269.3688524590164,266.4733606557377,268.9385245901639,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.33196721311475,360.5532786885246,347.094262295082,319.5450819672131,286.2254098360656,271.53483606557376,265.58196721311475,269.98975409836066,278.8504098360656,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639,348.13524590163934,358.08196721311475
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998915707067422,0.9998866913885456,0.9990091627916102,0.9950462598793872,0.9832679457551817,0.9645738909490454,0.9365636588380717,0.9054150423124465,0.873094355170993,0.842265583612926,0.8132432547632241,0.7861351462711166,0.7607759480043064,0.7370016996291718,0.7146683147919242,0.6936486584745146,0.6738301253752428,0.6551126218925972
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999649773382777,0.9988325779425903,0.9950368955313331,0.9849698142276204,0.9638871720917457,0.9359868149979399,0.9057399131564768,0.873231698942453,0.8422876567190535,0.8132077348223292,0.7861351462711166,0.7607759480043064,0.7370016996291718,0.7146683147919242,0.6936486584745146,0.6738301253752428,0.6551126218925972
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998866913885456,0.9986658033629603,0.9952803685807394,0.9841636660038336,0.9645910589204779,0.937008652657602,0.905375423916833,0.8730104228662119,0.8422876567190535,0.8132432547632241,0.7861351462711166,0.7607759480043064,0.7370016996291718,0.7146683147919242,0.6936486584745146,0.6738301253752428,0.6551126218925972
