Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,954.0405405405405,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,930.1418918918919,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,841.6891891891892,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,928.1283783783783,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,853.331081081081,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,831.418918918919,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,950.4324324324324,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,817.222972972973,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,895.2972972972973,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,851.081081081081,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,809.6351351351351,342.3243243243243,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406
pct_interview_given_signal,0.0,1.0,1.0,0.9636559818937839,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.967550923732828,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9668666771935365,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9653402810674246,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.965024474972367,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9647349860518974,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9651560608453077,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9650771093215432,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9663929680509501,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.965603452813306,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9653139638928364,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9664456024001263,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9646034001789567,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9663929680509501,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9663140165271856,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9680246328754145,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9670772145902415,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9670508974156534,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9647349860518974,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_signal,0.0,1.0,1.0,0.9660771619558924,0.7361440075793463,0.588915206063477,0.49076267171956417,0.4206537186167693,0.36807200378967314,0.3271751144797095,0.2944576030317385,0.2676887300288532,0.24538133585978208,0.2265058484859527,0.21032685930838466,0.19630506868782568,0.18403600189483657,0.17321035472455207,0.16358755723985474,0.15497768580617816
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002821478138738604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002206487322047421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.00231452624930398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0025555361639532275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0026054002842254855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0026511090611417223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002584623567445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0025970895975134427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002389322429712367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0025139827303930122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002559691507309249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002381011743000324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0026718857779218295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002389322429712367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002401788459780432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0021316911416390336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.002281283502455808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0022854388458118293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0026511090611417223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1338443650144266,0.09259885858654215,0.04722880151586926,0.0024391865499846254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266
pct_interview_given_application,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266
pct_interview_given_application,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266,0.1338443650144266
