Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
reviews_per_program,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.1651376146789,159.6165137614679,158.67889908256882,150.93577981651376,142.60183486238532,128.27339449541284,117.6862385321101,104.16330275229357,99.5302752293578,96.60550458715596,98.7908256880734,101.148623853211,104.08440366972476,107.7908256880734,111.5302752293578,115.37614678899082,119.22201834862385,123.06788990825689,126.91376146788991,130.75963302752294,134.60550458715596,138.451376146789,142.297247706422,146.14311926605504,149.98899082568806
reviews_per_program,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.3394495412844,161.1816513761468,160.0183486238532,156.52660550458717,151.01651376146788,140.98899082568806,130.9926605504587,116.46422018348623,106.38165137614679,102.33577981651376,98.04954128440367,98.90091743119267,100.92660550458716,104.28073394495412,107.68440366972477,111.61467889908256,115.37614678899082,119.22201834862385,123.06788990825689,126.91376146788991,130.75963302752294,134.60550458715596,138.451376146789,142.297247706422,146.14311926605504,149.98899082568806
reviews_per_program,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.34495412844038,161.04954128440366,156.9743119266055,153.06605504587156,143.80183486238533,132.08990825688073,116.40550458715596,104.08073394495413,99.57981651376147,98.24220183486239,98.5743119266055,100.68073394495413,104.13394495412844,107.68440366972477,111.5302752293578,115.37614678899082,119.22201834862385,123.06788990825689,126.91376146788991,130.75963302752294,134.60550458715596,138.451376146789,142.297247706422,146.14311926605504,149.98899082568806
reviews_per_program,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,160.28256880733946,156.9908256880734,152.25504587155964,142.89908256880733,130.00366972477065,120.2605504587156,106.65137614678899,99.30825688073395,96.4697247706422,98.91559633027524,101.13761467889908,104.07339449541284,107.89174311926605,111.5302752293578,115.37614678899082,119.22201834862385,123.06788990825689,126.91376146788991,130.75963302752294,134.60550458715596,138.451376146789,142.297247706422,146.14311926605504,149.98899082568806
reviews_per_program,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.32844036697247,161.19816513761467,161.02018348623852,157.80366972477063,151.8862385321101,141.70091743119266,131.75412844036697,116.49724770642202,107.8862385321101,100.65137614678899,97.22201834862385,97.87522935779816,100.56330275229358,104.02018348623854,107.78715596330275,111.5302752293578,115.37614678899082,119.22201834862385,123.06788990825689,126.91376146788991,130.75963302752294,134.60550458715596,138.451376146789,142.297247706422,146.14311926605504,149.98899082568806
reviews_per_program,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,160.60550458715596,158.90091743119265,153.96697247706422,143.38715596330275,130.6165137614679,117.42018348623853,105.00550458715597,99.81100917431192,97.81651376146789,98.98532110091743,101.20366972477065,104.07155963302752,107.68440366972477,111.5302752293578,115.37614678899082,119.22201834862385,123.06788990825689,126.91376146788991,130.75963302752294,134.60550458715596,138.451376146789,142.297247706422,146.14311926605504,149.98899082568806
reviews_per_program,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,160.25688073394497,158.22935779816513,151.6091743119266,143.82385321100918,130.5394495412844,117.65137614678899,108.25137614678899,98.63669724770642,97.73577981651376,98.98165137614679,101.52477064220183,103.9302752293578,107.91192660550459,111.5302752293578,115.37614678899082,119.30091743119266,123.06788990825689,126.91376146788991,130.75963302752294,134.60550458715596,138.451376146789,142.297247706422,146.14311926605504,149.98899082568806
reviews_per_program,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,161.52660550458717,160.64036697247707,157.4715596330275,150.87522935779816,143.89908256880733,130.3651376146789,117.30642201834863,107.5743119266055,98.5816513761468,97.50091743119266,98.83302752293578,100.59266055045872,104.09724770642202,107.68440366972477,111.6256880733945,115.37614678899082,119.22201834862385,123.06788990825689,126.91376146788991,130.75963302752294,134.60550458715596,138.451376146789,142.297247706422,146.14311926605504,149.98899082568806
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999681933842239,0.9990458015267175,0.998400314324203,0.9955735793044953,0.9874196464443552,0.9752385496183206,0.9549027626317703,0.9255942054129077,0.895141885164288,0.8627942111959288,0.8309923664122137,0.7998568702290076,0.7703032230703987,0.7428605507088332,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997773536895674,0.999582538167939,0.9988774135608441,0.9948579304495335,0.9873694254720772,0.9732108778625954,0.9520628862231916,0.9274375433726578,0.8961168270826418,0.8629731234096693,0.8304961832061069,0.7998752201996476,0.7703385637545943,0.7428946292257361,0.7172611213477231,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999363867684479,0.9999105438931297,0.9990458015267175,0.9945928753180662,0.9862143431096826,0.9726145038167939,0.95142675390767,0.9273724843858432,0.8971539993362098,0.8635297391857506,0.8308015267175572,0.7995265707574868,0.7701441899915182,0.7429116684841875,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994334446564885,0.9988212842388864,0.9959446564885496,0.9876707513057453,0.9721374045801526,0.9513131588513268,0.9262881679389313,0.8963242615333554,0.8619394083969466,0.83043893129771,0.7997834703464475,0.7703562340966921,0.7428775899672846,0.7172611213477231,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998727735368956,0.9993141698473282,0.998372249663224,0.9958651399491094,0.9876456408196063,0.9739026717557252,0.9511086877499091,0.925984559333796,0.8955152671755725,0.8629731234096693,0.8304770992366413,0.7998018203170875,0.7701972010178118,0.7428946292257361,0.7171624111608318,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997773536895674,0.9999105438931297,0.998652896273013,0.9945398642917727,0.9879720771394134,0.9708969465648855,0.9516766630316249,0.9269821304649549,0.8944573514769333,0.8635297391857506,0.8303625954198474,0.7996733705226071,0.7700911789652247,0.7429116684841875,0.7172775730455383,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999681933842239,0.9993141698473282,0.9979232150875618,0.9942748091603053,0.9874196464443552,0.9727099236641221,0.9513358778625954,0.9259411866759195,0.8955774975107866,0.8631321564885496,0.830820610687023,0.7995082207868467,0.7704269154650834,0.7428435114503816,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999582538167939,0.9983161203412663,0.9952555131467345,0.9887253917235838,0.9725429389312977,0.9513813158851326,0.9270688757807078,0.8948929638234318,0.8631520356234097,0.8305152671755726,0.7993063711098062,0.7701088493073226,0.7428775899672846,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998409669211196,0.9994334446564885,0.9968848226313426,0.9947254028837998,0.9861390116512656,0.9725906488549618,0.9526762995274446,0.9265484038861902,0.8942499170262197,0.8626948155216285,0.830763358778626,0.7997100704638873,0.7703385637545943,0.7429116684841875,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999363867684479,0.9996421755725191,0.9985967669510553,0.9946723918575063,0.9867165528324628,0.9765028625954199,0.9528807706288622,0.9240111034004164,0.8961375705277133,0.8634502226463104,0.8306297709923665,0.7998568702290076,0.770073508623127,0.7428435114503816,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999681933842239,0.9995527194656488,0.9979512797485406,0.9938507209499576,0.9889011651265569,0.9760019083969466,0.9541984732824428,0.9259411866759195,0.8969465648854962,0.86329118956743,0.8308015267175572,0.799581620669407,0.7704269154650834,0.7429116684841875,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999045801526718,0.9998509064885496,0.9985687022900763,0.9932410941475827,0.987118320610687,0.9713024809160306,0.9542666303162486,0.9275026023594726,0.8952248589445735,0.8633309478371501,0.8305725190839695,0.7995082207868467,0.77037390443879,0.7428094329334788,0.7172611213477231,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994036259541985,0.9982880556802873,0.9954410517387616,0.9878967456809964,0.9748091603053435,0.952221919302072,0.9255942054129077,0.8959923664122137,0.8635496183206107,0.8304770992366413,0.7993797709923665,0.7703562340966921,0.7428775899672846,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999363867684479,0.9992545324427481,0.9981757970363718,0.99480491942324,0.9872940940136601,0.9736879770992366,0.9508587786259542,0.9275893476752255,0.8938765350149352,0.8625159033078881,0.8306679389312978,0.7997284204345273,0.7701972010178118,0.7429116684841875,0.7172611213477231,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996421755725191,0.9971093399191738,0.9951759966072943,0.987193652069104,0.9724713740458015,0.9518584151217739,0.9292158223455933,0.8937105874543644,0.8625159033078881,0.8305152671755726,0.7993981209630064,0.770267882386203,0.7429116684841875,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995229007633588,0.9977828917826672,0.9943013146734521,0.9876707513057453,0.9729007633587786,0.9502453653217012,0.9290640180430256,0.8967183869897113,0.8640068384223919,0.8307824427480917,0.7992696711685261,0.7702855527283008,0.7428775899672846,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999965921483097,0.9998409669211196,0.9999403625954199,0.9982599910193085,0.9942217981340119,0.9861892326235436,0.9746898854961832,0.9527898945837877,0.9267002081887578,0.8957019581812148,0.8640863549618321,0.8311641221374045,0.799618320610687,0.7702855527283008,0.7428605507088332,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997912690839694,0.998933542882802,0.9954940627650551,0.987143431096826,0.9725429389312977,0.9540167211922937,0.9261146773074254,0.8954530368403585,0.8637484096692112,0.8303435114503817,0.7993247210804463,0.7703915747808877,0.7429116684841875,0.7172940247433535,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997912690839694,0.9992703188145488,0.9934796437659033,0.9867667738047409,0.9713263358778625,0.9562431842966194,0.9266785218598196,0.8966769000995686,0.8630923982188295,0.8302862595419848,0.7989393716970052,0.7704092451229856,0.7426220010905126,0.7172940247433535,0.693384223918575,0.6710016005909875,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993738072519084,0.9968567579703638,0.9932410941475827,0.987017878666131,0.9729723282442748,0.9529489276626681,0.9268303261623873,0.8958471622967142,0.862893606870229,0.8304961832061069,0.7996733705226071,0.7703385637545943,0.7429116684841875,0.7172775730455383,0.693384223918575,0.6710169908889436,0.6500477099236641,0.6303492944714318,0.6118096093399191,0.5943293347873501,0.5778201865988125,0.5622034247988447,0.547408597830454,0.5333724799373655
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21488903025162567,0.18526130358191426,0.15314885496183206,0.12005009541984733,0.08871971457019581,0.058943442054129075,0.035646128680479824,0.021922709923664123,0.011224387304138208,0.005248091603053435,0.001571621014818141,0.0003280057251908397,0.00022264631043256999,0.00010223555070883315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21499505230421262,0.18493100411039343,0.15282442748091604,0.1205868320610687,0.08876120146033853,0.06078678001387925,0.03848600508905852,0.01989503816793893,0.010044194455604661,0.005009541984732824,0.0023013022002694207,0.00029818702290076337,0.00015903307888040714,3.4078516902944385e-05,7.33998825601879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.2149067005937235,0.18472915443335292,0.15270992366412214,0.12078562340966921,0.08971539993362097,0.061328938237335186,0.039122137404580155,0.019966603053435113,0.008788670148654079,0.004267387616624258,0.0018522676246070947,0.0008647423664122138,0.0005089058524173028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21487135990952785,0.18502275396359366,0.15286259541984734,0.11977178753180662,0.08851228011948224,0.06176266481609993,0.0392357324609233,0.02115935114503817,0.009793089594214544,0.006387828668363019,0.002385496183206107,0.000447280534351145,0.0001272264631043257,6.815703380588877e-05,7.33998825601879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21494204127791913,0.18509615384615385,0.1531679389312977,0.11983142493638677,0.0885330235645536,0.060157876474670365,0.039440203562340966,0.02149332061068702,0.010772398553635999,0.005009541984732824,0.002329366861248316,0.0004174618320610687,0.00041348600508905853,3.4078516902944385e-05,0.0002935995302407516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21499505230421262,0.18472915443335292,0.1529770992366412,0.12082538167938932,0.08826335877862596,0.06289035392088828,0.038872228280625226,0.020395992366412215,0.012053033346725592,0.004267387616624258,0.0024977548271216884,0.000626192748091603,0.000604325699745547,0.0,3.669994128009395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21488903025162567,0.18509615384615385,0.1534732824427481,0.12102417302798982,0.08871971457019581,0.061242192921582235,0.03921301344965467,0.021541030534351146,0.010697067095218964,0.004797497879558949,0.0018242029636281994,0.00089456106870229,0.0,0.00013631406761177754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21487135990952785,0.18493100411039343,0.153206106870229,0.12028864503816794,0.08764105542648523,0.0613939972241499,0.039167575427117414,0.02030057251908397,0.011525713137806348,0.004770992366412214,0.0022732375392905254,0.0012225667938931299,0.0005725190839694657,6.815703380588877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21495971162001695,0.18502275396359366,0.1541793893129771,0.12068622773536895,0.08977763026883505,0.06135062456627342,0.03787259178480552,0.020873091603053433,0.01230413820811571,0.005380619168787108,0.0019083969465648854,0.0005665553435114503,0.00015903307888040714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.2149067005937235,0.18489430416911332,0.1530152671755725,0.12072598600508906,0.08930053103219383,0.0577940666204025,0.03766812068338786,0.02366412213740458,0.010019083969465648,0.004373409669211196,0.002104849573417153,0.0003280057251908397,0.0006361323155216285,0.00013631406761177754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21488903025162567,0.18494935408103347,0.15345419847328245,0.12134223918575064,0.08749585131098572,0.05824947952810548,0.03635041802980734,0.021541030534351146,0.009039775010044195,0.004585453774385072,0.0018522676246070947,0.0007752862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.2149243709358213,0.184765854374633,0.15303435114503816,0.1217994592875318,0.08896863591105211,0.06252168632893823,0.03628226099600145,0.019823473282442747,0.011123945359582162,0.004532442748091603,0.002189043556353839,0.00089456106870229,9.541984732824427e-05,0.0002044711014176663,7.33998825601879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21487135990952785,0.1850411039342337,0.15322519083969466,0.12014949109414758,0.08832558911384003,0.059333795975017346,0.038326972010178116,0.021922709923664123,0.01019485737243873,0.004240882103477523,0.002329366861248316,0.0011032919847328245,0.0001272264631043257,6.815703380588877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.2149067005937235,0.18513285378743394,0.15330152671755726,0.1206265903307888,0.0888234317955526,0.060353053435114504,0.039690112686295895,0.019728053435114502,0.012756126958617919,0.005619168787107718,0.0020487202514593624,0.0005367366412213741,0.00041348600508905853,0.0,7.33998825601879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21487135990952785,0.18489430416911332,0.15402671755725192,0.12034828244274809,0.08890640557583804,0.061459056210964605,0.03869047619047619,0.017938931297709924,0.012957010847730013,0.005619168787107718,0.0022732375392905254,0.0010734732824427481,0.00028625954198473283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24291166848418758,0.21487135990952785,0.1849677040516735,0.15356870229007633,0.12100429389312978,0.08851228011948224,0.061068702290076333,0.04030352599054889,0.018105916030534353,0.009315990357573323,0.0036312553011026293,0.0018803322855859902,0.0012822041984732824,0.0002544529262086514,6.815703380588877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49527444565612505,0.4829640662818842,0.4700381679389313,0.4564494030142885,0.44214543993571714,0.4270682896637095,0.4111535199321459,0.39432933478735005,0.37651549169286036,0.35762202174415914,0.3375477099236641,0.31617828121152425,0.29338422391857505,0.269018162674388,0.24292870774263903,0.21495971162001695,0.18471080446271285,0.1532442748091603,0.12106393129770993,0.08973614337869233,0.059442227619708535,0.03775899672846238,0.02070610687022901,0.010546404178384894,0.003525233248515691,0.0013190390660080826,0.0007156488549618321,0.0002544529262086514,0.00010223555070883315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
