Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,1922.0,0.0,59.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,48.0,68.0,60.0,321.0,503.0,600.0,933.0,1229.0,1613.0
unmatched_applicants,1915.0,0.0,68.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,50.0,105.0,93.0,317.0,519.0,587.0,914.0,1237.0,1626.0
unmatched_applicants,1937.0,0.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,40.0,82.0,116.0,334.0,457.0,602.0,888.0,1281.0,1613.0
unmatched_applicants,1932.0,0.0,78.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,91.0,59.0,63.0,329.0,447.0,616.0,904.0,1266.0,1594.0
unmatched_applicants,1934.0,0.0,47.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,20.0,96.0,50.0,286.0,434.0,603.0,915.0,1259.0,1627.0
unmatched_applicants,1933.0,0.0,62.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,75.0,82.0,55.0,313.0,485.0,627.0,944.0,1236.0,1596.0
unmatched_applicants,1925.0,0.0,87.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,68.0,47.0,40.0,336.0,445.0,636.0,914.0,1228.0,1614.0
unmatched_applicants,1909.0,0.0,62.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,57.0,84.0,31.0,318.0,449.0,604.0,908.0,1248.0,1620.0
unmatched_applicants,1926.0,0.0,45.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,62.0,31.0,63.0,304.0,461.0,605.0,920.0,1243.0,1604.0
unmatched_applicants,1916.0,0.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,66.0,30.0,68.0,293.0,447.0,640.0,931.0,1257.0,1630.0
unfilled_spots,4292.0,2395.0,2457.0,2450.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2427.0,2468.0,2471.0,2443.0,2709.0,2882.0,2984.0,3317.0,3626.0,4018.0
unfilled_spots,4325.0,2395.0,2481.0,2445.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2439.0,2453.0,2481.0,2444.0,2713.0,2862.0,3003.0,3292.0,3651.0,4018.0
unfilled_spots,4317.0,2395.0,2462.0,2458.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2437.0,2420.0,2490.0,2464.0,2674.0,2873.0,2983.0,3323.0,3633.0,4016.0
unfilled_spots,4326.0,2395.0,2457.0,2439.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2447.0,2463.0,2469.0,2452.0,2703.0,2873.0,2981.0,3318.0,3626.0,4001.0
unfilled_spots,4318.0,2395.0,2451.0,2446.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2441.0,2454.0,2472.0,2457.0,2711.0,2855.0,2987.0,3333.0,3643.0,4022.0
unfilled_spots,4314.0,2395.0,2479.0,2464.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2426.0,2450.0,2445.0,2478.0,2718.0,2895.0,2985.0,3314.0,3651.0,4016.0
unfilled_spots,4315.0,2395.0,2467.0,2449.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2442.0,2436.0,2447.0,2495.0,2711.0,2882.0,3027.0,3305.0,3620.0,4031.0
unfilled_spots,4307.0,2395.0,2471.0,2451.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2459.0,2450.0,2439.0,2456.0,2709.0,2838.0,3019.0,3314.0,3600.0,4019.0
unfilled_spots,4316.0,2395.0,2469.0,2432.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2455.0,2465.0,2462.0,2474.0,2686.0,2880.0,3025.0,3338.0,3656.0,4012.0
unfilled_spots,4327.0,2395.0,2473.0,2448.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2461.0,2438.0,2453.0,2460.0,2705.0,2870.0,3034.0,3329.0,3634.0,4015.0
unfilled_spots,4317.0,2395.0,2454.0,2434.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2448.0,2443.0,2463.0,2455.0,2716.0,2898.0,2995.0,3328.0,3624.0,4008.0
unfilled_spots,4310.0,2395.0,2463.0,2449.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2466.0,2445.0,2500.0,2488.0,2712.0,2914.0,2982.0,3309.0,3632.0,4021.0
unfilled_spots,4332.0,2395.0,2446.0,2445.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2442.0,2435.0,2477.0,2511.0,2729.0,2852.0,2997.0,3283.0,3676.0,4008.0
unfilled_spots,4327.0,2395.0,2473.0,2439.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2419.0,2486.0,2454.0,2458.0,2724.0,2842.0,3011.0,3299.0,3661.0,3989.0
unfilled_spots,4329.0,2395.0,2442.0,2455.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2447.0,2415.0,2491.0,2445.0,2681.0,2829.0,2998.0,3310.0,3654.0,4022.0
unfilled_spots,4328.0,2395.0,2457.0,2446.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2458.0,2470.0,2477.0,2450.0,2708.0,2880.0,3022.0,3339.0,3631.0,3991.0
unfilled_spots,4320.0,2395.0,2482.0,2455.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2473.0,2463.0,2442.0,2435.0,2731.0,2840.0,3031.0,3309.0,3623.0,4009.0
unfilled_spots,4304.0,2395.0,2457.0,2439.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2478.0,2452.0,2479.0,2426.0,2713.0,2844.0,2999.0,3303.0,3643.0,4015.0
unfilled_spots,4321.0,2395.0,2440.0,2455.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2434.0,2457.0,2426.0,2458.0,2699.0,2856.0,3000.0,3315.0,3638.0,3999.0
unfilled_spots,4311.0,2395.0,2475.0,2455.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2454.0,2461.0,2425.0,2463.0,2688.0,2842.0,3035.0,3326.0,3652.0,4025.0
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5271.829787234043,3195.191489361702,3352.978723404255,3510.7659574468084,3491.425531914894,3685.4893617021276,3862.808510638298,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3547.425531914894,3663.7872340425533,3863.446808510638,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3288.8297872340427,3352.978723404255,3510.7659574468084,3527.0,3684.7659574468084,3905.2340425531916,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3288.595744680851,3352.978723404255,3510.7659574468084,3548.0,3684.31914893617,3842.340425531915,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3547.9148936170213,3685.191489361702,3863.2978723404253,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5270.808510638298,3288.8297872340427,3352.978723404255,3510.7659574468084,3527.255319148936,3705.425531914894,3820.8297872340427,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3505.553191489362,3727.276595744681,3863.531914893617,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3548.2978723404253,3684.127659574468,3842.6382978723404,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3526.851063829787,3726.978723404255,3884.340425531915,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3569.191489361702,3705.425531914894,3863.3617021276596,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3568.6382978723404,3726.574468085106,3862.9574468085107,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3527.425531914894,3726.553191489362,3864.0425531914893,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3547.7021276595747,3684.2127659574467,3820.723404255319,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3288.468085106383,3352.978723404255,3510.7659574468084,3526.808510638298,3705.4893617021276,3842.659574468085,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5271.0,3195.191489361702,3352.978723404255,3510.7659574468084,3547.7021276595747,3663.6170212765956,3863.7872340425533,3826.340425531915,3786.8936170212764,3944.68085106383,4116.255319148936,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3526.7872340425533,3705.68085106383,3862.978723404255,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5270.531914893617,3289.574468085106,3352.978723404255,3510.7659574468084,3547.4893617021276,3685.063829787234,3842.595744680851,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3547.340425531915,3684.595744680851,3842.0425531914893,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3526.723404255319,3705.446808510638,3883.9148936170213,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,3195.191489361702,3352.978723404255,3510.7659574468084,3547.6382978723404,3726.553191489362,3884.1702127659573,3826.340425531915,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149,5049.191489361702,5206.978723404255
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999915722761596,0.9724919093851133,0.9183671940548963,0.870124339976154,0.8513754045307443,0.8106731905275595,0.7738734431695596,0.7414638150180574,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9725950250650423,0.9182698070238523,0.8702166013739852,0.8516383495145631,0.8106089792982997,0.7738489261547514,0.7416924628300736,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724443175328383,0.9184645810859403,0.870124339976154,0.8512540453074434,0.8110584579031181,0.7739592527213887,0.7416924628300736,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9720873786407767,0.9184645810859403,0.8699398171804917,0.8513686623516721,0.8106924538963374,0.7740940963028342,0.7416162468927349,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9725950250650423,0.9182698070238523,0.8703088627718163,0.8515709277238404,0.81051266245441,0.7740511915269197,0.7416924628300736,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724443175328383,0.9186593551480283,0.8700320785783229,0.8513484358144552,0.8107695073714491,0.7740573207806217,0.7414638150180574,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9725950250650423,0.9185619681169843,0.8702166013739852,0.8513686623516721,0.810788770740227,0.7739837697361969,0.7418448947047512,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
