Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,16731.0,15865.0,15865.0,15865.0,15865.0,15870.0,15889.0,15952.0,15948.0,15977.0,16027.0,16053.0,16093.0,16094.0,16146.0,16146.0,16238.0,16253.0,16246.0,16254.0,16395.0,16412.0,16404.0,16438.0,16571.0,16594.0,16567.0,16555.0
unmatched_applicants,16729.0,15865.0,15865.0,15865.0,15865.0,15866.0,15879.0,15936.0,15947.0,15993.0,16027.0,16065.0,16102.0,16107.0,16135.0,16148.0,16241.0,16243.0,16251.0,16254.0,16398.0,16429.0,16387.0,16406.0,16578.0,16584.0,16607.0,16565.0
unmatched_applicants,16713.0,15865.0,15865.0,15865.0,15865.0,15868.0,15894.0,15929.0,15939.0,15988.0,16025.0,16055.0,16105.0,16114.0,16132.0,16169.0,16233.0,16244.0,16262.0,16266.0,16417.0,16419.0,16404.0,16402.0,16574.0,16595.0,16540.0,16558.0
unmatched_applicants,16734.0,15865.0,15865.0,15865.0,15865.0,15866.0,15882.0,15925.0,15921.0,15992.0,16041.0,16059.0,16088.0,16109.0,16116.0,16161.0,16248.0,16252.0,16254.0,16270.0,16395.0,16409.0,16416.0,16389.0,16575.0,16581.0,16612.0,16563.0
unmatched_applicants,16715.0,15865.0,15865.0,15865.0,15865.0,15865.0,15895.0,15939.0,15944.0,15995.0,16017.0,16058.0,16095.0,16125.0,16123.0,16149.0,16235.0,16262.0,16260.0,16268.0,16409.0,16378.0,16433.0,16429.0,16555.0,16584.0,16582.0,16576.0
unmatched_applicants,16726.0,15865.0,15865.0,15865.0,15865.0,15870.0,15899.0,15933.0,15941.0,15992.0,16035.0,16050.0,16090.0,16116.0,16144.0,16130.0,16243.0,16247.0,16254.0,16278.0,16406.0,16420.0,16418.0,16423.0,16563.0,16587.0,16571.0,16598.0
unmatched_applicants,16699.0,15865.0,15865.0,15867.0,15865.0,15873.0,15895.0,15938.0,15944.0,15980.0,16020.0,16052.0,16112.0,16116.0,16145.0,16148.0,16249.0,16259.0,16264.0,16268.0,16411.0,16420.0,16387.0,16410.0,16560.0,16539.0,16580.0,16586.0
unmatched_applicants,16722.0,15865.0,15865.0,15865.0,15866.0,15869.0,15898.0,15920.0,15936.0,16003.0,16027.0,16048.0,16095.0,16130.0,16144.0,16146.0,16235.0,16236.0,16244.0,16273.0,16412.0,16398.0,16413.0,16419.0,16559.0,16567.0,16578.0,16593.0
unmatched_applicants,16723.0,15865.0,15865.0,15865.0,15865.0,15870.0,15909.0,15924.0,15938.0,15985.0,16024.0,16055.0,16089.0,16115.0,16127.0,16155.0,16257.0,16253.0,16260.0,16285.0,16405.0,16407.0,16410.0,16399.0,16541.0,16575.0,16557.0,16603.0
unmatched_applicants,16729.0,15865.0,15865.0,15865.0,15865.0,15867.0,15910.0,15935.0,15940.0,15984.0,16030.0,16047.0,16080.0,16113.0,16132.0,16126.0,16234.0,16240.0,16248.0,16261.0,16385.0,16414.0,16410.0,16412.0,16572.0,16600.0,16560.0,16568.0
unfilled_spots,863.0,0.0,0.0,0.0,0.0,5.0,29.0,80.0,70.0,111.0,172.0,190.0,227.0,247.0,259.0,280.0,369.0,380.0,363.0,389.0,570.0,537.0,532.0,522.0,706.0,738.0,701.0,708.0
unfilled_spots,873.0,0.0,0.0,0.0,0.0,5.0,33.0,77.0,85.0,123.0,151.0,186.0,233.0,238.0,264.0,289.0,387.0,378.0,382.0,393.0,521.0,529.0,540.0,535.0,717.0,704.0,726.0,724.0
unfilled_spots,857.0,0.0,0.0,0.0,0.0,7.0,34.0,77.0,71.0,99.0,163.0,185.0,226.0,258.0,260.0,280.0,391.0,384.0,367.0,403.0,555.0,551.0,532.0,532.0,711.0,721.0,681.0,698.0
unfilled_spots,872.0,0.0,0.0,0.0,0.0,2.0,29.0,72.0,78.0,124.0,162.0,197.0,230.0,269.0,267.0,284.0,391.0,361.0,366.0,399.0,523.0,518.0,567.0,562.0,699.0,708.0,718.0,718.0
unfilled_spots,824.0,0.0,0.0,0.0,0.0,2.0,35.0,86.0,60.0,125.0,152.0,204.0,230.0,260.0,268.0,272.0,385.0,395.0,384.0,387.0,529.0,554.0,528.0,547.0,717.0,719.0,708.0,734.0
unfilled_spots,862.0,0.0,0.0,0.0,0.0,4.0,29.0,82.0,70.0,120.0,166.0,190.0,227.0,259.0,271.0,270.0,413.0,368.0,409.0,376.0,570.0,547.0,540.0,556.0,712.0,709.0,709.0,724.0
unfilled_spots,844.0,0.0,0.0,0.0,0.0,1.0,25.0,73.0,74.0,130.0,149.0,181.0,235.0,247.0,272.0,291.0,389.0,387.0,386.0,374.0,536.0,551.0,562.0,536.0,733.0,710.0,730.0,698.0
unfilled_spots,855.0,0.0,0.0,0.0,0.0,0.0,27.0,64.0,82.0,137.0,156.0,190.0,230.0,236.0,285.0,277.0,397.0,399.0,377.0,396.0,540.0,537.0,549.0,532.0,695.0,709.0,735.0,739.0
unfilled_spots,869.0,0.0,0.0,0.0,0.0,4.0,24.0,70.0,74.0,134.0,164.0,189.0,240.0,246.0,259.0,289.0,378.0,387.0,389.0,418.0,541.0,556.0,539.0,568.0,721.0,697.0,698.0,709.0
unfilled_spots,850.0,0.0,0.0,0.0,0.0,3.0,28.0,89.0,82.0,113.0,160.0,189.0,231.0,254.0,258.0,292.0,394.0,377.0,396.0,390.0,533.0,512.0,555.0,573.0,712.0,697.0,686.0,707.0
unfilled_spots,866.0,0.0,0.0,0.0,0.0,5.0,24.0,87.0,83.0,112.0,162.0,188.0,228.0,229.0,281.0,281.0,373.0,388.0,381.0,389.0,530.0,547.0,539.0,573.0,706.0,729.0,702.0,690.0
unfilled_spots,864.0,0.0,0.0,0.0,0.0,1.0,14.0,71.0,82.0,128.0,162.0,200.0,237.0,242.0,270.0,283.0,376.0,378.0,386.0,389.0,533.0,564.0,522.0,541.0,713.0,719.0,742.0,700.0
unfilled_spots,848.0,0.0,0.0,0.0,0.0,3.0,29.0,64.0,74.0,123.0,160.0,190.0,240.0,249.0,267.0,304.0,368.0,379.0,397.0,401.0,552.0,554.0,539.0,537.0,709.0,730.0,675.0,693.0
unfilled_spots,869.0,0.0,0.0,0.0,0.0,1.0,17.0,60.0,56.0,127.0,176.0,194.0,223.0,244.0,251.0,296.0,383.0,387.0,389.0,405.0,530.0,544.0,551.0,524.0,710.0,716.0,747.0,698.0
unfilled_spots,850.0,0.0,0.0,0.0,0.0,0.0,30.0,74.0,79.0,130.0,152.0,193.0,230.0,260.0,258.0,284.0,370.0,397.0,395.0,403.0,544.0,513.0,568.0,564.0,690.0,719.0,717.0,711.0
unfilled_spots,861.0,0.0,0.0,0.0,0.0,5.0,34.0,68.0,76.0,127.0,170.0,185.0,225.0,251.0,279.0,265.0,378.0,382.0,389.0,413.0,541.0,555.0,553.0,558.0,698.0,722.0,706.0,733.0
unfilled_spots,834.0,0.0,0.0,2.0,0.0,8.0,30.0,73.0,79.0,115.0,155.0,187.0,247.0,251.0,280.0,283.0,384.0,394.0,399.0,403.0,546.0,555.0,522.0,545.0,695.0,674.0,715.0,721.0
unfilled_spots,857.0,0.0,0.0,0.0,1.0,4.0,33.0,55.0,71.0,138.0,162.0,183.0,230.0,265.0,279.0,281.0,370.0,371.0,379.0,408.0,547.0,533.0,548.0,554.0,694.0,702.0,713.0,728.0
unfilled_spots,858.0,0.0,0.0,0.0,0.0,5.0,44.0,59.0,73.0,120.0,159.0,190.0,224.0,250.0,262.0,290.0,392.0,388.0,395.0,420.0,540.0,542.0,545.0,534.0,676.0,710.0,692.0,738.0
unfilled_spots,864.0,0.0,0.0,0.0,0.0,2.0,45.0,70.0,75.0,119.0,165.0,182.0,215.0,248.0,267.0,261.0,369.0,375.0,383.0,396.0,520.0,549.0,545.0,547.0,707.0,735.0,695.0,703.0
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
reviews_per_program,2577.2727272727275,85.9090909090909,171.8181818181818,257.72727272727275,343.6363636363636,429.54545454545456,515.4545454545455,601.3636363636364,687.2727272727273,773.1818181818181,859.0909090909091,945.0,1030.909090909091,1116.8181818181818,1202.7272727272727,1288.6363636363637,1374.5454545454545,1460.4545454545455,1546.3636363636363,1632.2727272727273,1718.1818181818182,1804.090909090909,1890.0,1975.909090909091,2061.818181818182,2147.7272727272725,2233.6363636363635,2319.5454545454545
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
pct_interview_given_signal,0.0,0.582010582010582,0.291005291005291,0.19400352733686066,0.1455026455026455,0.1164021164021164,0.09700176366843033,0.08314436885865457,0.07275132275132275,0.06466784244562022,0.0582010582010582,0.05291005291005291,0.048500881834215165,0.04477004477004477,0.04157218442932729,0.03880070546737213,0.036375661375661374,0.034235916588857766,0.03233392122281011,0.03063213589529379,0.0291005291005291,0.027714789619551525,0.026455026455026454,0.025304807913503567,0.024250440917107582,0.02328042328042328,0.022385022385022386,0.021555947481873408
