Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,766.0,85.0,71.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,78.0,175.0,270.0,354.0,407.0,496.0,521.0,588.0,637.0,688.0,734.0
unmatched_applicants,772.0,78.0,62.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,76.0,192.0,285.0,320.0,401.0,458.0,544.0,583.0,594.0,675.0,751.0
unmatched_applicants,757.0,83.0,79.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,92.0,183.0,265.0,325.0,369.0,484.0,530.0,579.0,602.0,698.0,742.0
unmatched_applicants,770.0,79.0,61.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,113.0,180.0,247.0,353.0,388.0,440.0,516.0,581.0,623.0,699.0,722.0
unmatched_applicants,778.0,66.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,103.0,208.0,226.0,340.0,412.0,463.0,499.0,547.0,622.0,690.0,735.0
unmatched_applicants,748.0,95.0,58.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,95.0,181.0,259.0,337.0,447.0,477.0,527.0,594.0,636.0,692.0,742.0
unmatched_applicants,767.0,89.0,61.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,88.0,189.0,267.0,355.0,425.0,499.0,525.0,573.0,656.0,680.0,722.0
unmatched_applicants,757.0,83.0,75.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,109.0,182.0,253.0,327.0,402.0,497.0,510.0,607.0,642.0,721.0,743.0
unmatched_applicants,788.0,71.0,54.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,101.0,177.0,272.0,340.0,426.0,487.0,531.0,560.0,654.0,694.0,747.0
unmatched_applicants,762.0,66.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,102.0,192.0,261.0,310.0,417.0,460.0,532.0,580.0,627.0,715.0,756.0
unfilled_spots,2399.0,1705.0,1700.0,1669.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1626.0,1639.0,1730.0,1776.0,1875.0,1973.0,2007.0,2098.0,2150.0,2185.0,2277.0,2323.0,2343.0
unfilled_spots,2382.0,1723.0,1694.0,1681.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1646.0,1698.0,1808.0,1843.0,1960.0,2051.0,2097.0,2142.0,2225.0,2237.0,2289.0,2329.0
unfilled_spots,2380.0,1709.0,1692.0,1691.0,1625.0,1625.0,1626.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1646.0,1717.0,1795.0,1885.0,1960.0,2015.0,2118.0,2159.0,2205.0,2267.0,2326.0,2353.0
unfilled_spots,2394.0,1726.0,1690.0,1673.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1653.0,1723.0,1821.0,1930.0,1972.0,2045.0,2134.0,2141.0,2212.0,2233.0,2313.0,2360.0
unfilled_spots,2372.0,1696.0,1679.0,1681.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1626.0,1655.0,1748.0,1814.0,1890.0,1963.0,2050.0,2095.0,2147.0,2222.0,2243.0,2323.0,2349.0
unfilled_spots,2395.0,1690.0,1698.0,1679.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1648.0,1732.0,1781.0,1878.0,1952.0,2041.0,2081.0,2146.0,2192.0,2243.0,2316.0,2340.0
unfilled_spots,2394.0,1727.0,1689.0,1668.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1627.0,1652.0,1720.0,1787.0,1918.0,1959.0,2049.0,2114.0,2152.0,2229.0,2259.0,2302.0,2358.0
unfilled_spots,2379.0,1703.0,1694.0,1677.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1655.0,1742.0,1782.0,1867.0,1958.0,2043.0,2111.0,2173.0,2221.0,2256.0,2320.0,2356.0
unfilled_spots,2395.0,1702.0,1687.0,1678.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1627.0,1641.0,1709.0,1810.0,1883.0,1970.0,2063.0,2099.0,2142.0,2208.0,2228.0,2320.0,2374.0
unfilled_spots,2397.0,1702.0,1698.0,1683.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1626.0,1643.0,1717.0,1816.0,1901.0,1953.0,2015.0,2111.0,2160.0,2197.0,2258.0,2322.0,2350.0
unfilled_spots,2391.0,1710.0,1696.0,1675.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1626.0,1650.0,1703.0,1800.0,1895.0,1979.0,2032.0,2121.0,2146.0,2213.0,2262.0,2313.0,2359.0
unfilled_spots,2397.0,1703.0,1687.0,1689.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1626.0,1651.0,1701.0,1817.0,1910.0,1945.0,2026.0,2083.0,2169.0,2208.0,2219.0,2300.0,2376.0
unfilled_spots,2382.0,1708.0,1704.0,1689.0,1625.0,1625.0,1626.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1628.0,1644.0,1717.0,1808.0,1890.0,1950.0,1994.0,2109.0,2155.0,2204.0,2227.0,2323.0,2367.0
unfilled_spots,2395.0,1704.0,1686.0,1675.0,1626.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1626.0,1650.0,1738.0,1805.0,1872.0,1978.0,2013.0,2065.0,2141.0,2206.0,2248.0,2324.0,2347.0
unfilled_spots,2403.0,1691.0,1709.0,1688.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1630.0,1646.0,1728.0,1833.0,1851.0,1965.0,2037.0,2088.0,2124.0,2172.0,2247.0,2315.0,2360.0
unfilled_spots,2373.0,1720.0,1683.0,1673.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1627.0,1648.0,1720.0,1806.0,1884.0,1962.0,2072.0,2102.0,2152.0,2219.0,2261.0,2317.0,2367.0
unfilled_spots,2392.0,1714.0,1686.0,1662.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1657.0,1713.0,1814.0,1892.0,1980.0,2050.0,2124.0,2150.0,2198.0,2281.0,2305.0,2347.0
unfilled_spots,2382.0,1708.0,1700.0,1688.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1627.0,1652.0,1734.0,1807.0,1878.0,1952.0,2027.0,2122.0,2135.0,2232.0,2267.0,2346.0,2368.0
unfilled_spots,2413.0,1696.0,1679.0,1698.0,1625.0,1626.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1630.0,1654.0,1726.0,1802.0,1897.0,1965.0,2051.0,2112.0,2156.0,2185.0,2279.0,2319.0,2372.0
unfilled_spots,2387.0,1691.0,1691.0,1687.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1625.0,1628.0,1647.0,1727.0,1817.0,1886.0,1935.0,2042.0,2085.0,2157.0,2205.0,2252.0,2340.0,2381.0
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.19251336898395,298.22860962566847,288.85695187165777,265.83957219251334,234.06417112299465,214.55347593582889,203.36764705882354,206.95454545454547,213.27005347593584,221.83689839572193,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.20454545454544,299.4131016042781,287.10026737967917,264.41042780748666,235.02540106951872,213.31283422459893,204.27807486631016,206.77005347593584,213.39171122994654,221.75802139037432,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.18582887700535,298.86229946524065,290.1965240641711,264.68582887700535,236.88770053475935,212.98128342245988,204.5975935828877,206.298128342246,213.33957219251337,221.97058823529412,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,300.9318181818182,297.3382352941176,289.02941176470586,265.0,236.09893048128342,213.93582887700535,203.25802139037432,206.4826203208556,213.60561497326202,221.75802139037432,230.71791443850267,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,300.97727272727275,298.4505347593583,289.52807486631013,267.45588235294116,234.0922459893048,213.0842245989305,204.4572192513369,207.87032085561498,213.57754010695186,221.75802139037432,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,300.9879679144385,298.0788770053476,286.53743315508024,266.0614973262032,234.85294117647058,212.27807486631016,204.59625668449198,206.50534759358288,213.798128342246,221.96791443850267,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.3596256684492,300.69919786096256,298.93582887700535,287.5133689839572,265.5949197860963,236.89973262032086,211.97192513368984,204.0909090909091,206.94117647058823,213.46791443850267,222.00133689839572,230.7072192513369,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.3836898395722,301.59090909090907,299.25,287.5668449197861,266.0254010695187,234.62566844919786,212.80882352941177,204.29946524064172,205.93716577540107,213.7326203208556,221.75802139037432,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.14572192513367,299.6697860962567,290.6564171122995,266.0534759358289,236.41711229946523,214.87967914438502,204.52540106951872,207.43048128342247,213.21791443850267,221.75802139037432,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,298.81951871657753,288.28208556149735,262.6644385026738,235.07620320855614,212.13770053475935,202.73529411764707,207.29010695187165,213.48529411764707,221.85828877005346,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,300.71122994652404,298.5748663101604,287.8475935828877,265.3903743315508,234.50133689839572,212.30882352941177,205.2326203208556,205.96791443850267,213.5173796791444,221.75802139037432,230.6283422459893,239.58823529411765,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.1644385026738,299.83957219251334,288.9585561497326,262.75267379679144,235.72192513368984,212.39973262032086,205.32085561497325,206.52807486631016,213.20320855614975,221.75802139037432,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,300.93048128342247,298.4144385026738,287.44251336898395,264.0494652406417,234.89973262032086,211.16844919786095,203.17245989304814,205.95454545454547,213.22727272727272,221.86764705882354,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.168449197861,299.7700534759358,289.3770053475936,266.0401069518717,234.30748663101605,214.28877005347593,204.55614973262033,207.01871657754012,213.10561497326202,221.75802139037432,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,300.7967914438503,298.9946524064171,287.14572192513367,266.0561497326203,235.02540106951872,212.16176470588235,204.1644385026738,206.66176470588235,213.22058823529412,221.87299465240642,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.2139037433155,297.9385026737968,287.7085561497326,263.5066844919786,232.95855614973263,211.67513368983958,204.51470588235293,205.69919786096256,213.69385026737967,221.75802139037432,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.3529411764706,301.38770053475935,298.4251336898396,288.5307486631016,264.8101604278075,236.6885026737968,212.12433155080214,203.73395721925132,206.14304812834226,213.52005347593584,221.89973262032086,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.3582887700535,298.0334224598931,288.3034759358289,264.9639037433155,233.52005347593584,212.03877005347593,201.96791443850267,206.23395721925132,213.61898395721926,221.84893048128342,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.1617647058824,298.28877005347596,288.88235294117646,263.97192513368987,235.5,212.48128342245988,204.8342245989305,206.20855614973263,213.69117647058823,221.8716577540107,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
reviews_per_program,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,301.59090909090907,300.9585561497326,299.19919786096256,289.08288770053474,265.92245989304814,234.37433155080214,212.62032085561498,203.57486631016042,207.1524064171123,213.2366310160428,221.75802139037432,230.6283422459893,239.49866310160428,248.36898395721926,257.23930481283423,266.1096256684492,274.9799465240642,283.85026737967917,292.72058823529414
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999058025621703,0.999414867680305,0.996742861927489,0.9872922698607861,0.9685455915599096,0.9383284888936735,0.9027128862094951,0.8650830575669212,0.8298919869379553,0.7967264506405426,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999529012810852,0.99975176204619,0.9968349660889224,0.9874429857613136,0.9675508666164281,0.9383571966842502,0.9026717818729876,0.8653844893679762,0.8297098718914846,0.7967445365486059,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998021853805577,0.999769493328605,0.9977978732311814,0.9879506603736168,0.9655538809344386,0.9376897405533426,0.9027950948825101,0.8651289276236034,0.8297601105249938,0.7967023360964581,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999152223059533,0.99936167383306,0.9971112785732228,0.9880696466108754,0.9681763376036172,0.9364050669250368,0.9029937658422964,0.865482782346581,0.8297412710374278,0.7967445365486059,0.7660715320850965,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999152223059533,0.9994946584511725,0.9971029054676379,0.9891405227462023,0.9687716654107008,0.9379696415114652,0.9024936630814551,0.8648471544182694,0.829772670183371,0.7967445365486059,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999340617935192,0.9993350769094375,0.9962907142259064,0.9873081346924206,0.9670761115297664,0.9379911723543977,0.9017948893608275,0.8654631237508601,0.8297349912082391,0.7966661642803315,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999246420497363,0.99918436100891,0.9958888051578331,0.9874826478403997,0.9669178598342125,0.9382854272078085,0.9027334383777489,0.8650896104321615,0.8298040693293143,0.796690278824416,0.7660715320850965,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
