Parameter,0,1,2,3,4
unmatched_applicants,9528.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9528.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9528.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9528.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9528.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9529.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9527.0,9527.0,9527.0,9527.0,9527.0
unmatched_applicants,9530.0,9527.0,9527.0,9528.0,9527.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,1.0,0.0
reviews_per_program,146.49882352941177,26.16941176470588,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.924705882352942,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.57176470588235,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,30.847058823529412,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,27.051764705882352,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.651764705882353,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.668235294117647,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.058823529411764,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.48470588235294,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.348235294117647,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,27.870588235294118,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,27.630588235294116,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,27.91764705882353,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,26.41176470588235,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,27.531764705882352,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,27.611764705882354,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,27.04235294117647,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,27.738823529411764,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.07764705882353,48.83294117647059,73.24941176470588,97.66588235294118
reviews_per_program,146.49882352941177,28.27764705882353,48.83294117647059,73.24941176470588,97.66588235294118
pct_interview_given_signal,0.0,0.6537534933024959,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6524043557868363,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6522116218560278,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6510552182711766,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6540425941987087,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6522116218560278,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6525970897176447,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6527898236484533,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6524043557868363,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6525970897176447,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6525970897176447,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6529825575792618,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6532716584754746,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6536571263370916,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6527898236484533,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6531752915100704,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6531752915100704,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6518261539944107,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6528861906138576,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_signal,0.0,0.6532716584754746,0.32764768237448205,0.21843178824965467,0.16382384118724103
pct_interview_given_nosignal,0.10921589412482734,0.00030837428929363016,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0005782017924255566,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0006167485785872603,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0008480292955574829,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0002505541100510745,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0006167485785872603,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0005396550062638527,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.000501108220102149,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0005782017924255566,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0005396550062638527,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0005396550062638527,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0004625614339404452,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0004047412546978896,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.00032764768237448204,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.000501108220102149,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.00042401464777874146,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.00042401464777874146,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0006938421509106678,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0004818348270212971,0.0,0.0,0.0
pct_interview_given_nosignal,0.10921589412482734,0.0004047412546978896,0.0,0.0,0.0
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_interview_given_application,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734,0.10921589412482734
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
