Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,22.0,56.0,28.0,88.0,116.0,156.0,170.0,204.0,226.0,284.0,277.0,299.0
unfilled_spots,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,45.0,51.0,80.0,124.0,153.0,142.0,192.0,212.0,293.0,294.0,313.0
unfilled_spots,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,11.0,39.0,33.0,93.0,126.0,177.0,170.0,205.0,243.0,279.0,286.0,337.0
unfilled_spots,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,43.0,40.0,71.0,111.0,151.0,159.0,173.0,235.0,276.0,291.0,317.0
unfilled_spots,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,24.0,56.0,50.0,90.0,103.0,166.0,168.0,182.0,228.0,264.0,271.0,312.0
unfilled_spots,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,43.0,25.0,65.0,112.0,144.0,171.0,194.0,233.0,273.0,280.0,307.0
unfilled_spots,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,40.0,44.0,83.0,121.0,171.0,160.0,179.0,224.0,259.0,294.0,323.0
unfilled_spots,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,53.0,44.0,80.0,115.0,160.0,160.0,200.0,247.0,265.0,279.0,318.0
unfilled_spots,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,36.0,34.0,66.0,97.0,155.0,157.0,194.0,219.0,258.0,305.0,310.0
unfilled_spots,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,70.0,67.0,73.0,138.0,158.0,166.0,206.0,232.0,256.0,276.0,309.0
unfilled_spots,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,23.0,55.0,50.0,86.0,112.0,142.0,160.0,204.0,213.0,266.0,276.0,321.0
unfilled_spots,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,41.0,56.0,46.0,119.0,159.0,150.0,188.0,229.0,255.0,304.0,315.0
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,359.7771260997067,256.3709677419355,125.80058651026393,101.69794721407625,112.04985337243401,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,357.46187683284455,258.1158357771261,119.91642228739003,100.06598240469208,112.35630498533725,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,358.9633431085044,254.17888563049854,129.33137829912025,101.2008797653959,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,359.2771260997067,260.2258064516129,124.21554252199414,101.70234604105572,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,358.44134897360703,264.0146627565982,125.91935483870968,102.87390029325513,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,359.80791788856305,260.8181818181818,124.35630498533725,101.62023460410558,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,359.8445747800587,264.7243401759531,129.0175953079179,101.21700879765396,112.04398826979472,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,360.2741935483871,259.25953079178885,125.3357771260997,101.58064516129032,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,356.5483870967742,262.31378299120234,122.80938416422288,102.02346041055719,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,356.1642228739003,256.82697947214075,124.88856304985337,100.72140762463343,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,357.07184750733137,260.425219941349,128.92375366568916,100.04398826979472,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,358.9794721407625,259.80205278592376,122.73753665689149,101.60410557184751,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,358.00293255131965,262.15982404692085,120.82111436950147,100.44428152492668,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,357.05718475073314,261.3357771260997,126.28299120234604,101.93108504398828,112.05278592375366,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,357.12463343108504,259.5469208211144,123.76686217008798,100.81378299120234,112.01759530791789,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,360.2258064516129,258.9809384164223,122.49853372434018,102.35630498533725,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,358.80791788856305,261.5879765395894,123.74193548387096,101.16862170087977,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,356.3577712609971,259.3533724340176,122.74486803519062,100.46480938416423,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,359.3929618768328,257.7565982404692,127.8782991202346,100.81524926686217,112.01612903225806,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
reviews_per_program,362.89442815249265,362.89442815249265,362.89442815249265,362.89442815249265,357.9530791788856,262.63196480938416,122.01906158357771,100.49266862170089,111.65982404692082,125.61730205278593,139.57478005865102,153.53225806451613,167.48973607038124,181.44721407624633,195.40469208211144,209.36217008797655,223.31964809384164,237.27712609970675,251.23460410557186,265.19208211143695,279.14956011730203,293.1070381231672,307.06451612903226,321.02199413489734,334.9794721407625,348.93695014662757
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998161571593654,0.9716987078474629,0.8730083692264594,0.7559917758468027,0.6621099905452253,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989757327450363,0.9720768988339111,0.8727282277550162,0.7564570107904491,0.6621099905452253,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996060510557832,0.9726021640928669,0.8720278740764086,0.75600678342563,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993696816892531,0.9729593444689568,0.8719578387085478,0.7559017303738388,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995009980039921,0.9709843470952831,0.8719928563924783,0.755961760689148,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996848408446265,0.9704800924466855,0.871887803340687,0.7564269956327946,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998424204223133,0.972160941275344,0.870609657877228,0.7561118364774211,0.6620968589137515,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998161571593654,0.9715936547956718,0.8721854536540953,0.7561118364774211,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995797877928354,0.9739468431557937,0.8722905067058865,0.7559317455314934,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993959449522009,0.9716987078474629,0.8707147109290192,0.756201881950385,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995797877928354,0.9718037608992541,0.8711699408201141,0.7564119880539673,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993959449522009,0.9727282277550163,0.8725881570192947,0.7563669653174854,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989757327450363,0.9711944531988654,0.8734986168014848,0.756306935002176,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988706796932451,0.9714045593024477,0.8721329271281998,0.7562318971080395,0.6621231221766992,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987393633785061,0.9707112091606261,0.8710473789263579,0.756351957738658,0.6621231221766992,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990807857968274,0.972707217144658,0.87260566586126,0.7557366470067384,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995797877928354,0.9723920579892846,0.8715376265013832,0.7561868743715576,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995535245298875,0.9712364744195819,0.872255489021956,0.7562168895292123,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994484714780965,0.9717407290681794,0.8719228210246174,0.755961760689148,0.6621099905452253,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999133312322723,0.9733165248450467,0.873796267114893,0.7561868743715576,0.6621493854396471,0.5885772315019084,0.5297195083517177,0.4815631894106524,0.44143292362643133,0.40747654488593665,0.378371077394084,0.35314633890114505,0.33107469271982354,0.311599710795128,0.2942886157509542,0.2787997412377461,0.26485975417585883,0.25224738492938936,0.2407815947053262,0.2303128297181381,0.22071646181321566,0.21188780334068705
