Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unmatched_applicants,3057.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3035.0,3034.0,3034.0,3035.0,3035.0,3037.0,3037.0,3036.0,3037.0,3039.0,3040.0,3040.0,3041.0,3043.0,3044.0,3046.0,3047.0,3049.0,3050.0,3052.0,3053.0,3054.0
unmatched_applicants,3057.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3035.0,3034.0,3034.0,3035.0,3036.0,3037.0,3036.0,3038.0,3039.0,3039.0,3039.0,3041.0,3043.0,3044.0,3047.0,3047.0,3049.0,3051.0,3053.0,3054.0,3055.0
unmatched_applicants,3057.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3035.0,3034.0,3035.0,3035.0,3036.0,3036.0,3036.0,3037.0,3038.0,3040.0,3040.0,3041.0,3041.0,3044.0,3045.0,3048.0,3047.0,3049.0,3050.0,3053.0,3053.0,3055.0
unmatched_applicants,3058.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3035.0,3034.0,3035.0,3035.0,3035.0,3035.0,3036.0,3036.0,3037.0,3036.0,3038.0,3039.0,3040.0,3042.0,3040.0,3044.0,3044.0,3047.0,3049.0,3050.0,3050.0,3052.0,3054.0,3055.0
unmatched_applicants,3057.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3036.0,3034.0,3035.0,3036.0,3036.0,3038.0,3038.0,3039.0,3039.0,3039.0,3043.0,3045.0,3044.0,3045.0,3048.0,3050.0,3050.0,3052.0,3053.0,3055.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,5.0,7.0,10.0,11.0,13.0,14.0,16.0,17.0,19.0,19.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,4.0,5.0,5.0,6.0,8.0,8.0,11.0,12.0,14.0,16.0,17.0,18.0,19.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,7.0,8.0,11.0,11.0,11.0,15.0,15.0,18.0,18.0,19.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,5.0,5.0,5.0,6.0,8.0,9.0,11.0,13.0,12.0,16.0,17.0,19.0,19.0,20.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,4.0,5.0,6.0,8.0,8.0,8.0,12.0,12.0,14.0,15.0,18.0,16.0,19.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,4.0,5.0,7.0,8.0,9.0,9.0,9.0,12.0,14.0,15.0,16.0,19.0,20.0,21.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,4.0,7.0,6.0,6.0,6.0,9.0,11.0,13.0,16.0,16.0,17.0,17.0,18.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,3.0,4.0,5.0,6.0,6.0,8.0,10.0,11.0,14.0,14.0,16.0,17.0,18.0,20.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,3.0,4.0,5.0,7.0,6.0,7.0,10.0,12.0,14.0,14.0,15.0,16.0,17.0,20.0,21.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,4.0,5.0,5.0,7.0,8.0,9.0,10.0,12.0,15.0,13.0,16.0,17.0,20.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,3.0,5.0,5.0,8.0,7.0,8.0,10.0,11.0,13.0,16.0,18.0,19.0,20.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,8.0,8.0,10.0,11.0,13.0,16.0,16.0,19.0,19.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,5.0,5.0,8.0,9.0,8.0,12.0,11.0,13.0,16.0,17.0,17.0,19.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,6.0,6.0,8.0,11.0,11.0,12.0,15.0,15.0,16.0,18.0,19.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,8.0,8.0,10.0,12.0,12.0,14.0,17.0,17.0,19.0,20.0,20.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,3.0,5.0,6.0,6.0,7.0,9.0,10.0,12.0,13.0,15.0,16.0,18.0,19.0,20.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,5.0,5.0,5.0,7.0,9.0,10.0,13.0,13.0,15.0,17.0,19.0,20.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,7.0,7.0,10.0,11.0,14.0,13.0,15.0,16.0,19.0,19.0,21.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,5.0,6.0,8.0,6.0,10.0,10.0,13.0,15.0,16.0,16.0,18.0,20.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,9.0,11.0,10.0,11.0,14.0,16.0,16.0,18.0,19.0,21.0
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
reviews_per_program,1640.6857142857143,44.34285714285714,88.68571428571428,133.02857142857144,177.37142857142857,221.71428571428572,266.0571428571429,310.4,354.74285714285713,399.0857142857143,443.42857142857144,487.77142857142854,532.1142857142858,576.4571428571429,620.8,665.1428571428571,709.4857142857143,753.8285714285714,798.1714285714286,842.5142857142857,886.8571428571429,931.2,975.5428571428571,1019.8857142857142,1064.2285714285715,1108.5714285714287,1152.9142857142858,1197.2571428571428,1241.6,1285.942857142857,1330.2857142857142,1374.6285714285714,1418.9714285714285,1463.3142857142857,1507.6571428571428
pct_interview_given_signal,0.0,0.2706185567010309,0.13530927835051546,0.09020618556701031,0.06765463917525773,0.05412371134020619,0.045103092783505154,0.03865979381443299,0.033827319587628864,0.03006872852233677,0.027061855670103094,0.024601686972820995,0.022551546391752577,0.020816812053925455,0.019329896907216496,0.01804123711340206,0.016913659793814432,0.015918738629472406,0.015034364261168385,0.014243081931633208,0.013530927835051547,0.01288659793814433,0.012300843486410497,0.011766024204392649,0.011275773195876288,0.010824742268041237,0.010408406026962727,0.01002290950744559,0.009664948453608248,0.009331674369001066,0.00902061855670103,0.008729630861323579,0.008456829896907216,0.008200562324273665,0.007959369314736203
pct_interview_given_signal,0.0,0.2706185567010309,0.13530927835051546,0.09020618556701031,0.06765463917525773,0.05412371134020619,0.045103092783505154,0.03865979381443299,0.033827319587628864,0.03006872852233677,0.027061855670103094,0.024601686972820995,0.022551546391752577,0.020816812053925455,0.019329896907216496,0.01804123711340206,0.016913659793814432,0.015918738629472406,0.015034364261168385,0.014243081931633208,0.013530927835051547,0.01288659793814433,0.012300843486410497,0.011766024204392649,0.011275773195876288,0.010824742268041237,0.010408406026962727,0.01002290950744559,0.009664948453608248,0.009331674369001066,0.00902061855670103,0.008729630861323579,0.008456829896907216,0.008200562324273665,0.007959369314736203
pct_interview_given_signal,0.0,0.2706185567010309,0.13530927835051546,0.09020618556701031,0.06765463917525773,0.05412371134020619,0.045103092783505154,0.03865979381443299,0.033827319587628864,0.03006872852233677,0.027061855670103094,0.024601686972820995,0.022551546391752577,0.020816812053925455,0.019329896907216496,0.01804123711340206,0.016913659793814432,0.015918738629472406,0.015034364261168385,0.014243081931633208,0.013530927835051547,0.01288659793814433,0.012300843486410497,0.011766024204392649,0.011275773195876288,0.010824742268041237,0.010408406026962727,0.01002290950744559,0.009664948453608248,0.009331674369001066,0.00902061855670103,0.008729630861323579,0.008456829896907216,0.008200562324273665,0.007959369314736203
pct_interview_given_signal,0.0,0.2706185567010309,0.13530927835051546,0.09020618556701031,0.06765463917525773,0.05412371134020619,0.045103092783505154,0.03865979381443299,0.033827319587628864,0.03006872852233677,0.027061855670103094,0.024601686972820995,0.022551546391752577,0.020816812053925455,0.019329896907216496,0.01804123711340206,0.016913659793814432,0.015918738629472406,0.015034364261168385,0.014243081931633208,0.013530927835051547,0.01288659793814433,0.012300843486410497,0.011766024204392649,0.011275773195876288,0.010824742268041237,0.010408406026962727,0.01002290950744559,0.009664948453608248,0.009331674369001066,0.00902061855670103,0.008729630861323579,0.008456829896907216,0.008200562324273665,0.007959369314736203
