Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unmatched_applicants,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,834.1768707482993,834.1768707482993,780.4965986394558,165.7278911564626,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,789.3877551020408,165.38095238095238,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,789.8503401360545,184.1904761904762,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,784.7414965986394,169.99319727891157,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,790.1496598639455,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,774.2380952380952,165.42857142857142,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,764.4421768707483,165.78231292517006,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,794.3537414965987,161.08843537414967,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,764.3265306122449,170.35374149659864,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,773.7482993197278,179.81632653061226,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,769.0068027210884,170.04761904761904,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,784.7482993197278,170.63945578231292,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,754.6734693877551,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,784.0408163265306,160.91156462585033,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,774.530612244898,165.71428571428572,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,769.8639455782313,166.16326530612244,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,754.2448979591836,161.02721088435374,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,774.6054421768707,165.7278911564626,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,799.6394557823129,165.85034013605443,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
reviews_per_program,834.1768707482993,834.1768707482993,764.3809523809524,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932,729.9047619047619,782.0408163265306
pct_interview_given_signal,0.0,1.0,0.9970641962421712,0.7960160055671538,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9952374739039666,0.795929018789144,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9966727557411273,0.7955375782881002,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9944545929018789,0.7961464857341684,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9983689979123174,0.796624913013222,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9953679540709812,0.7963204592901879,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9949765135699373,0.796276965901183,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9964770354906054,0.7965814196242171,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.995759394572025,0.795929018789144,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9954984342379958,0.7959725121781489,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9964770354906054,0.7963204592901879,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.997455636743215,0.7957115518441197,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.99491127348643,0.796624913013222,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9979775574112735,0.7961464857341684,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9971946764091858,0.7962334725121781,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9964117954070981,0.7961029923451636,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9948460334029228,0.7963639526791928,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9963465553235908,0.796276965901183,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.9984342379958246,0.7961029923451636,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_signal,0.0,1.0,0.995759394572025,0.796624913013222,0.5974686847599165,0.4779749478079332,0.398312456506611,0.3414106770056666,0.2987343423799583,0.26554163767107397,0.2389874739039666,0.21726133991269692,0.1991562282533055,0.18383651838766663,0.1707053385028333,0.1593249826026444
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028267596182523114,0.00014051710293881483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028528556516552343,0.00016059097478721696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028323516254100806,0.0002509233981050265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028640396659707724,0.00011040629516621166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.02808119594393081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.02850991649269311,7.025855146940742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.0285658365642708,8.029548739360848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.02835147628988965,1.003693592420106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.02845399642111542,0.00016059097478721696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.02849127646883388,0.0001505540388630159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.02835147628988965,7.025855146940742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.02821167611094542,0.00021077565440822226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028575156576200418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.0281371160155085,0.00011040629516621166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028248956158663883,9.033242331780955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028360796301819265,0.00012044323109041271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028584476588130032,6.022161554520636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028370116313748882,8.029548739360848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.028071875932001195,0.00012044323109041271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14936717118997914,0.09265831593597773,0.02845399642111542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_interview_given_application,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914,0.14936717118997914
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
