Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unfilled_spots,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.0,91.0,83.0,122.0,170.0,204.0,215.0,232.0,274.0,306.0,360.0,364.0,394.0,402.0,503.0,502.0,500.0,539.0
unfilled_spots,641.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,36.0,90.0,84.0,125.0,147.0,193.0,206.0,248.0,286.0,301.0,361.0,363.0,389.0,407.0,477.0,499.0,501.0,515.0
unfilled_spots,623.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,60.0,79.0,74.0,135.0,168.0,196.0,222.0,252.0,273.0,306.0,356.0,388.0,383.0,407.0,492.0,492.0,512.0,499.0
unfilled_spots,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,37.0,79.0,71.0,116.0,154.0,202.0,204.0,239.0,273.0,315.0,365.0,386.0,384.0,399.0,509.0,477.0,494.0,531.0
unfilled_spots,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,29.0,80.0,83.0,122.0,152.0,197.0,214.0,256.0,271.0,301.0,368.0,382.0,378.0,411.0,476.0,513.0,488.0,530.0
unfilled_spots,614.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,14.0,43.0,82.0,68.0,113.0,164.0,197.0,218.0,249.0,277.0,318.0,349.0,371.0,393.0,398.0,494.0,494.0,517.0,514.0
unfilled_spots,599.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,17.0,71.0,91.0,116.0,159.0,191.0,228.0,236.0,281.0,306.0,354.0,382.0,403.0,405.0,481.0,484.0,484.0,507.0
unfilled_spots,632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,73.0,70.0,109.0,150.0,191.0,218.0,241.0,297.0,310.0,353.0,382.0,375.0,408.0,492.0,502.0,506.0,515.0
unfilled_spots,630.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,23.0,85.0,82.0,129.0,151.0,196.0,222.0,262.0,278.0,295.0,377.0,369.0,390.0,409.0,485.0,496.0,515.0,513.0
unfilled_spots,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,81.0,60.0,113.0,156.0,196.0,221.0,247.0,280.0,297.0,356.0,375.0,388.0,400.0,489.0,502.0,496.0,530.0
unfilled_spots,615.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,35.0,72.0,66.0,110.0,156.0,205.0,213.0,247.0,276.0,308.0,347.0,376.0,364.0,391.0,512.0,498.0,493.0,522.0
unfilled_spots,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,40.0,79.0,76.0,123.0,168.0,202.0,214.0,254.0,279.0,290.0,356.0,355.0,394.0,401.0,503.0,520.0,506.0,510.0
unfilled_spots,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,47.0,88.0,79.0,107.0,169.0,207.0,191.0,242.0,259.0,299.0,361.0,377.0,383.0,392.0,478.0,497.0,509.0,499.0
unfilled_spots,618.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,16.0,32.0,81.0,77.0,117.0,150.0,194.0,218.0,238.0,270.0,290.0,349.0,361.0,388.0,392.0,482.0,499.0,491.0,507.0
unfilled_spots,614.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,40.0,75.0,71.0,119.0,169.0,190.0,228.0,245.0,266.0,300.0,347.0,359.0,378.0,403.0,479.0,486.0,507.0,512.0
unfilled_spots,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,74.0,80.0,120.0,158.0,207.0,225.0,244.0,274.0,299.0,354.0,378.0,375.0,404.0,483.0,510.0,505.0,511.0
unfilled_spots,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,72.0,85.0,119.0,168.0,207.0,206.0,256.0,271.0,298.0,353.0,368.0,388.0,395.0,505.0,475.0,497.0,501.0
reviews_per_program,823.5672514619883,823.5672514619883,187.9317738791423,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,170.67056530214424,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,173.66471734892787,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,170.13255360623782,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,192.82651072124756,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,185.49902534113062,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,165.9766081871345,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,154.77777777777777,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,185.80701754385964,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,185.92007797270955,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,822.0311890838207,179.57309941520467,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,176.57115009746587,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,175.60233918128654,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,178.40350877192984,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,158.5185185185185,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,821.9883040935673,171.98245614035088,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,170.44639376218325,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,175.17933723196882,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,183.12280701754386,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
reviews_per_program,823.5672514619883,823.5672514619883,173.28070175438597,82.35672514619883,109.80896686159844,137.26120857699806,164.71345029239765,192.16569200779728,219.61793372319687,247.0701754385965,274.5224171539961,301.97465886939574,329.4269005847953,356.8791423001949,384.33138401559455,411.7836257309942,439.23586744639374,466.68810916179336,494.140350877193,521.5925925925926,549.0448343079922,576.4970760233919,603.9493177387915,631.401559454191,658.8538011695906,686.3060428849902,713.7582846003899,741.2105263157895
pct_interview_given_signal,0.0,1.0,0.8610381310800256,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8637719235958248,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8639849463892636,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8624227792373784,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8596889867215792,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8609671234822126,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8628843286231627,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8654050983455229,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.861215650074558,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8594404601292338,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8637364197969183,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8619967336505006,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8624937868351914,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8619257260526877,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
pct_interview_given_signal,0.0,1.0,0.8635233970034794,0.5828303628488248,0.4371227721366186,0.3496982177092949,0.2914151814244124,0.2497844412209249,0.2185613860683093,0.19427678761627495,0.17484910885464744,0.15895373532240678,0.1457075907122062,0.13449931450357497,0.12489222061046246,0.11656607256976496,0.10928069303415465,0.10285241697332202,0.09713839380813748,0.09202584676560392,0.08742455442732372,0.08326148040697498,0.07947686766120339,0.07602135167593367,0.0728537953561031,0.06993964354185898,0.06724965725178748,0.06475892920542498
