Parameter,0,1,2,3,4,5,6
reviews_per_program,162.862660944206,162.862660944206,160.0758226037196,109.40915593705293,93.17596566523605,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,160.56080114449213,107.28755364806867,93.37195994277539,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,159.93562231759657,107.72532188841201,93.15450643776823,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,159.37339055793993,106.52932761087267,93.68383404864092,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,159.91988555078683,106.1101573676681,93.23891273247496,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,159.63948497854076,107.87696709585121,93.06437768240343,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,161.21602288984263,106.9856938483548,93.44062947067239,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,160.94992846924177,106.36337625178827,93.16022889842633,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,160.4907010014306,104.97854077253218,93.58512160228898,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,161.02575107296138,106.96423462088698,93.15307582260372,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,161.068669527897,106.22174535050071,93.66094420600858,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,160.6809728183119,106.32188841201717,93.4620886981402,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,159.97711015736766,107.71673819742489,93.35479256080114,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,160.54935622317598,107.56795422031473,94.07439198855508,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,160.69814020028613,106.12160228898426,93.35336194563662,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,161.00286123032905,105.45207439198856,93.23748211731045,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,158.55650929899858,107.45493562231759,93.58082975679542,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,160.05007153075823,107.63519313304721,93.24463519313305,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,160.65092989985695,105.931330472103,93.5650929899857,116.3304721030043,139.59656652360516
reviews_per_program,162.862660944206,162.862660944206,159.6552217453505,106.59799713876967,93.2489270386266,116.3304721030043,139.59656652360516
pct_interview_given_signal,0.0,1.0,0.9976019184652278,0.9225030232224477,0.7209463198671832,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9991391502182869,0.920350898768165,0.7207772243743467,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9980938326262068,0.9219496197913464,0.7208694582795302,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9986779806923691,0.9221340876017134,0.720654245834102,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9985550021521244,0.9249420976039681,0.7208848305970608,0.576769353747771,0.4806411281231425
