Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,11939.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10516.0,10677.0,10818.0,10921.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11116.0,11310.0,11492.0,11622.0,11742.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11990.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10543.0,10669.0,10822.0,10934.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11128.0,11302.0,11493.0,11616.0,11740.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11910.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10522.0,10656.0,10813.0,10920.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11124.0,11336.0,11461.0,11622.0,11747.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11912.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10547.0,10682.0,10819.0,10929.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11141.0,11309.0,11490.0,11612.0,11750.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11927.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10541.0,10691.0,10819.0,10924.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11121.0,11320.0,11485.0,11632.0,11744.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11910.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10503.0,10681.0,10816.0,10933.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11148.0,11315.0,11481.0,11628.0,11735.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11923.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10528.0,10689.0,10806.0,10929.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11144.0,11315.0,11485.0,11620.0,11747.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11951.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10531.0,10695.0,10813.0,10943.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11142.0,11317.0,11477.0,11634.0,11741.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11934.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10534.0,10660.0,10822.0,10937.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11135.0,11316.0,11485.0,11617.0,11744.0,11852.0,11852.0,11852.0,11852.0,11852.0
unmatched_applicants,11926.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10492.0,10539.0,10685.0,10820.0,10936.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11036.0,11119.0,11339.0,11485.0,11635.0,11742.0,11852.0,11852.0,11852.0,11852.0,11852.0
