Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,1560.0,864.0,942.0,915.0,837.0,837.0,838.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,838.0,903.0,975.0,1074.0,1207.0,1270.0,1334.0,1400.0,1465.0,1521.0
unfilled_spots,1558.0,852.0,929.0,914.0,837.0,837.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,898.0,985.0,1094.0,1187.0,1266.0,1324.0,1418.0,1480.0,1502.0
unfilled_spots,1559.0,862.0,934.0,911.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,890.0,1017.0,1073.0,1200.0,1270.0,1337.0,1387.0,1498.0,1504.0
unfilled_spots,1584.0,845.0,930.0,926.0,837.0,838.0,837.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,889.0,1021.0,1100.0,1182.0,1237.0,1336.0,1401.0,1471.0,1517.0
unfilled_spots,1570.0,845.0,945.0,920.0,839.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,838.0,876.0,1009.0,1071.0,1199.0,1262.0,1300.0,1395.0,1473.0,1528.0
unfilled_spots,1560.0,849.0,938.0,926.0,839.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,930.0,1018.0,1104.0,1209.0,1289.0,1350.0,1394.0,1475.0,1535.0
unfilled_spots,1548.0,851.0,937.0,944.0,840.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,891.0,958.0,1106.0,1188.0,1263.0,1350.0,1402.0,1477.0,1527.0
unfilled_spots,1555.0,842.0,927.0,923.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,933.0,971.0,1096.0,1207.0,1256.0,1327.0,1413.0,1473.0,1530.0
unfilled_spots,1562.0,843.0,931.0,909.0,837.0,839.0,837.0,837.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,892.0,1002.0,1095.0,1211.0,1277.0,1319.0,1365.0,1470.0,1533.0
unfilled_spots,1563.0,842.0,936.0,935.0,837.0,837.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,838.0,893.0,987.0,1099.0,1202.0,1268.0,1333.0,1399.0,1468.0,1515.0
unfilled_spots,1589.0,844.0,931.0,919.0,837.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,917.0,990.0,1088.0,1195.0,1292.0,1333.0,1371.0,1480.0,1538.0
unfilled_spots,1557.0,850.0,929.0,910.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,887.0,1003.0,1071.0,1180.0,1277.0,1318.0,1401.0,1485.0,1498.0
unfilled_spots,1557.0,845.0,925.0,923.0,837.0,839.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,838.0,896.0,986.0,1084.0,1205.0,1276.0,1334.0,1367.0,1489.0,1533.0
unfilled_spots,1591.0,858.0,929.0,940.0,840.0,840.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,866.0,964.0,1097.0,1186.0,1276.0,1370.0,1380.0,1463.0,1529.0
unfilled_spots,1551.0,848.0,937.0,908.0,840.0,837.0,837.0,838.0,838.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,839.0,897.0,991.0,1069.0,1191.0,1274.0,1307.0,1355.0,1493.0,1517.0
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1561.68,1234.83,1030.88,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1554.88,1244.27,1031.03,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1561.58,1225.33,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1555.23,1209.45,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1277.99,1030.64,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1245.27,1030.75,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1548.64,1239.81,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1561.65,1208.96,1030.96,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1561.78,1240.11,1042.34,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1555.1,1239.32,1030.55,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1548.98,1228.25,1031.19,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1561.46,1243.69,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1239.23,1031.06,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1555.64,1232.27,1030.89,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1233.98,1030.93,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1251.01,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1561.46,1215.52,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1561.85,1215.07,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1561.5,1241.54,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1562.03,1228.14,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13,1447.44,1507.75
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998673520145913,0.9868284695738684,0.9377529821412897,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998894600121594,0.9872948101475709,0.9376847074429174,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999557840048637,0.9879684131984745,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997347040291825,0.988424390648317,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857817940640027,0.9377529821412897,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9870564582987896,0.9378115033113229,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999823136019455,0.9874502570054717,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999778920024319,0.9870253689272094,0.9376261862728842,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998562980158072,0.9866626595921074,0.9375091439328177,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999336760072957,0.9870357320510694,0.9377724891979674,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996904880340464,0.9865175758580667,0.9376359398012231,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999005140109435,0.9878233294644337,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9869631901840491,0.9376847074429174,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998562980158072,0.986217045266125,0.9377724891979674,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9878233294644337,0.937713968027934,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9870875476703698,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881134969325154,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999801028021887,0.987678245730393,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998341900182391,0.9873880782623113,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998784060133753,0.9854190847289007,0.9378212568396618,0.8857200759041249,0.8391032298039078,0.7971480683137124,0.75918863648925,0.724680062103375,0.6931722333162718,0.6642900569280937,0.63771845465097
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08590464418685277,0.015370585309235615,0.00012896331914736823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.0858744969174417,0.014624440391311557,0.00025792663829473647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08578405510920849,0.013546675509865694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08608552780331921,0.012817111590117725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08572376057038633,0.017045266125020726,0.00012896331914736823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08572376057038633,0.015005803349361631,1.842333130676689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08596493872567493,0.014375725418670203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08575390783979742,0.015055546343889902,0.00036846662613533777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08591971782155831,0.015635881280053058,0.0005895466018165404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08581420237861956,0.015038965345713811,9.211665653383444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08614582234214135,0.015868015254518322,0.0003500432948285709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08585942328273617,0.013778809484330957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08572376057038633,0.015155032332946444,0.00025792663829473647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08591971782155831,0.016348864201624937,9.211665653383444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08572376057038633,0.013778809484330957,0.0002026566443744358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
