Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,10.0,14.0,25.0,21.0,31.0,36.0,50.0,46.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,10.0,25.0,18.0,24.0,39.0,39.0,41.0
unfilled_spots,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,6.0,11.0,27.0,20.0,26.0,35.0,44.0,44.0
unfilled_spots,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,7.0,7.0,19.0,16.0,23.0,28.0,40.0,42.0,56.0
unfilled_spots,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,10.0,18.0,15.0,18.0,30.0,36.0,45.0,41.0
unfilled_spots,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,9.0,14.0,12.0,13.0,23.0,26.0,33.0,38.0,43.0
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,3.0,11.0,11.0,23.0,25.0,40.0,40.0,39.0,51.0
unfilled_spots,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,4.0,6.0,11.0,23.0,18.0,33.0,32.0,48.0,42.0
unfilled_spots,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,5.0,9.0,18.0,21.0,24.0,39.0,45.0,42.0
unfilled_spots,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,7.0,9.0,8.0,27.0,27.0,29.0,38.0,43.0,50.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,6.0,15.0,26.0,28.0,22.0,35.0,45.0,45.0
unfilled_spots,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,11.0,9.0,15.0,23.0,25.0,32.0,42.0,44.0,48.0
unfilled_spots,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,8.0,14.0,27.0,18.0,33.0,39.0,43.0,39.0
unfilled_spots,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,2.0,8.0,16.0,14.0,23.0,21.0,44.0,40.0,51.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,11.0,3.0,9.0,22.0,25.0,19.0,33.0,31.0,39.0,53.0
unfilled_spots,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,9.0,13.0,19.0,18.0,25.0,22.0,35.0,45.0,46.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,14.0,11.0,21.0,22.0,32.0,42.0,45.0,40.0
unfilled_spots,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,4.0,13.0,17.0,27.0,34.0,33.0,50.0,39.0
reviews_per_program,578.9011345218801,578.9011345218801,184.34359805510536,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,183.56564019448948,56.87682333873582,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,577.9481361426256,185.47001620745542,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,192.35008103727714,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.0226904376013,193.51053484602917,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,178.57374392220422,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,194.53484602917342,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.0162074554295,181.58833063209076,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,577.9659643435981,187.33711507293356,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,181.41491085899514,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,577.9983792544571,176.42301458670988,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,577.9789303079417,193.84764991896273,56.850891410048625,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,184.7941653160454,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,185.0907617504052,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,181.05996758508914,56.883306320907614,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,577.964343598055,182.66288492706644,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,577.1037277147487,189.76175040518638,56.82982171799028,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,174.41004862236628,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,177.2479740680713,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
reviews_per_program,578.9011345218801,578.9011345218801,191.59481361426256,56.0226904376013,74.6969205834684,93.3711507293355,112.0453808752026,130.71961102106968,149.3938411669368,168.06807131280388,186.742301458671,205.41653160453808,224.0907617504052,242.76499189627228,261.43922204213936,280.1134521880065,298.7876823338736,317.4619124797407,336.13614262560776,354.8103727714749,373.484602917342,392.1588330632091,410.83306320907616,429.5072933549433,448.1815235008104,466.8557536466775,485.52998379254456,504.20421393841167,522.8784440842787
pct_interview_given_signal,0.0,1.0,0.8820517271307065,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8814007984724874,0.6068680205982757,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8830064224960944,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8781895504252734,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,0.9999132095122375,0.8813574032286061,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8830498177399757,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8794914077417115,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8823988890817567,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,0.9999132095122375,0.8812272174969623,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8848290227391078,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8820951223745878,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,0.9999132095122375,0.8810536365214372,0.6068101602731008,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
pct_interview_given_signal,0.0,1.0,0.8808366603020309,0.6068969507608633,0.45517271307064744,0.364138170456518,0.3034484753804316,0.2600986931832271,0.22758635653532372,0.20229898358695442,0.182069085228259,0.16551735020750816,0.1517242376902158,0.14005314248327613,0.13004934659161355,0.12137939015217265,0.11379317826766186,0.10709946189897587,0.10114949179347721,0.09582583433066262,0.0910345426141295,0.08669956439440904,0.08275867510375408,0.07916047183837346,0.0758621188451079,0.07282763409130359,0.07002657124163807,0.06743299452898481,0.06502467329580677
