Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,11375.0,7692.0,7691.0,7691.0,7691.0,7691.0,7698.0,7778.0,7787.0,7939.0,8108.0,8226.0,8226.0,8359.0,8429.0,8515.0,8702.0,8750.0,8763.0,8791.0,9135.0,9158.0,9190.0,9172.0,9634.0,9631.0,9673.0,9665.0,10161.0,10126.0,10144.0,10189.0,10613.0,10679.0,10637.0,10649.0,11101.0,11081.0,11080.0
unmatched_applicants,11443.0,7697.0,7691.0,7691.0,7691.0,7691.0,7716.0,7788.0,7782.0,7913.0,8067.0,8207.0,8249.0,8360.0,8432.0,8502.0,8714.0,8719.0,8770.0,8834.0,9150.0,9133.0,9157.0,9201.0,9699.0,9620.0,9593.0,9625.0,10160.0,10177.0,10183.0,10214.0,10650.0,10690.0,10635.0,10644.0,11108.0,11063.0,11110.0
unmatched_applicants,11422.0,7697.0,7691.0,7691.0,7691.0,7692.0,7719.0,7767.0,7769.0,7919.0,8098.0,8236.0,8244.0,8350.0,8451.0,8499.0,8725.0,8743.0,8798.0,8826.0,9120.0,9191.0,9200.0,9179.0,9634.0,9654.0,9615.0,9660.0,10237.0,10143.0,10167.0,10151.0,10667.0,10670.0,10606.0,10629.0,11049.0,11115.0,11083.0
unmatched_applicants,11432.0,7695.0,7691.0,7691.0,7691.0,7691.0,7706.0,7782.0,7788.0,7929.0,8046.0,8217.0,8263.0,8348.0,8442.0,8511.0,8713.0,8748.0,8799.0,8848.0,9159.0,9202.0,9207.0,9186.0,9636.0,9603.0,9671.0,9628.0,10129.0,10200.0,10179.0,10154.0,10639.0,10661.0,10611.0,10660.0,11091.0,11060.0,11101.0
unmatched_applicants,11436.0,7692.0,7691.0,7691.0,7691.0,7691.0,7697.0,7782.0,7797.0,7929.0,8069.0,8219.0,8236.0,8311.0,8421.0,8526.0,8699.0,8726.0,8785.0,8833.0,9130.0,9155.0,9186.0,9195.0,9606.0,9596.0,9684.0,9679.0,10135.0,10113.0,10131.0,10184.0,10593.0,10669.0,10668.0,10632.0,11050.0,11142.0,11036.0
unmatched_applicants,11402.0,7694.0,7691.0,7691.0,7691.0,7691.0,7715.0,7809.0,7786.0,7943.0,8070.0,8224.0,8256.0,8350.0,8429.0,8511.0,8678.0,8742.0,8812.0,8822.0,9124.0,9196.0,9208.0,9205.0,9602.0,9631.0,9671.0,9635.0,10143.0,10130.0,10197.0,10119.0,10665.0,10622.0,10662.0,10655.0,11065.0,11055.0,11079.0
unmatched_applicants,11449.0,7691.0,7691.0,7691.0,7691.0,7691.0,7714.0,7781.0,7799.0,7923.0,8049.0,8191.0,8229.0,8314.0,8438.0,8524.0,8729.0,8762.0,8807.0,8817.0,9161.0,9158.0,9185.0,9177.0,9650.0,9657.0,9663.0,9669.0,10193.0,10103.0,10128.0,10174.0,10639.0,10684.0,10660.0,10643.0,11121.0,11046.0,11081.0
unmatched_applicants,11455.0,7698.0,7691.0,7691.0,7691.0,7691.0,7710.0,7772.0,7801.0,7921.0,8075.0,8206.0,8251.0,8328.0,8452.0,8487.0,8747.0,8766.0,8787.0,8822.0,9149.0,9174.0,9167.0,9159.0,9645.0,9664.0,9631.0,9632.0,10225.0,10158.0,10155.0,10169.0,10628.0,10679.0,10646.0,10632.0,11060.0,11115.0,11102.0
unmatched_applicants,11428.0,7695.0,7691.0,7691.0,7691.0,7691.0,7709.0,7779.0,7785.0,7904.0,8065.0,8175.0,8222.0,8318.0,8427.0,8517.0,8689.0,8743.0,8769.0,8827.0,9160.0,9171.0,9181.0,9217.0,9679.0,9652.0,9620.0,9719.0,10158.0,10111.0,10151.0,10195.0,10660.0,10639.0,10632.0,10651.0,11139.0,11050.0,11046.0
unmatched_applicants,11417.0,7692.0,7691.0,7691.0,7691.0,7691.0,7717.0,7799.0,7815.0,7933.0,8074.0,8173.0,8222.0,8362.0,8454.0,8506.0,8741.0,8748.0,8805.0,8806.0,9189.0,9157.0,9137.0,9201.0,9711.0,9629.0,9619.0,9657.0,10194.0,10191.0,10183.0,10184.0,10665.0,10646.0,10647.0,10676.0,11062.0,11077.0,11086.0
unfilled_spots,3749.0,0.0,0.0,0.0,0.0,0.0,26.0,96.0,94.0,273.0,392.0,492.0,542.0,652.0,711.0,798.0,1014.0,1064.0,1097.0,1116.0,1440.0,1502.0,1501.0,1502.0,1980.0,1931.0,1977.0,1937.0,2481.0,2440.0,2430.0,2501.0,2972.0,2952.0,2937.0,2990.0,3388.0,3357.0,3410.0
unfilled_spots,3717.0,4.0,0.0,0.0,0.0,0.0,7.0,90.0,101.0,264.0,373.0,498.0,572.0,640.0,728.0,827.0,990.0,1030.0,1078.0,1148.0,1440.0,1437.0,1498.0,1471.0,1955.0,1958.0,1961.0,1937.0,2479.0,2530.0,2465.0,2412.0,2964.0,2947.0,2970.0,2937.0,3325.0,3410.0,3357.0
unfilled_spots,3791.0,4.0,0.0,0.0,0.0,0.0,7.0,100.0,99.0,226.0,381.0,525.0,541.0,656.0,736.0,812.0,995.0,1069.0,1110.0,1137.0,1443.0,1464.0,1476.0,1476.0,1945.0,1947.0,1993.0,1969.0,2453.0,2499.0,2468.0,2437.0,2982.0,2929.0,2945.0,2953.0,3347.0,3364.0,3380.0
unfilled_spots,3758.0,1.0,0.0,0.0,0.0,0.0,11.0,100.0,87.0,236.0,408.0,496.0,585.0,681.0,729.0,823.0,1015.0,1036.0,1108.0,1101.0,1474.0,1463.0,1504.0,1481.0,1953.0,1897.0,1984.0,1979.0,2450.0,2479.0,2486.0,2461.0,2929.0,2974.0,2904.0,2916.0,3398.0,3411.0,3366.0
unfilled_spots,3758.0,9.0,0.0,0.0,0.0,0.0,13.0,92.0,108.0,209.0,360.0,508.0,555.0,675.0,728.0,797.0,1030.0,1068.0,1097.0,1158.0,1454.0,1472.0,1465.0,1515.0,1946.0,1969.0,1986.0,1972.0,2489.0,2492.0,2460.0,2497.0,2908.0,2940.0,2924.0,2994.0,3392.0,3376.0,3364.0
unfilled_spots,3767.0,2.0,0.0,0.0,0.0,0.0,14.0,100.0,102.0,201.0,358.0,528.0,549.0,642.0,706.0,818.0,1022.0,1071.0,1099.0,1157.0,1480.0,1465.0,1498.0,1515.0,1996.0,1991.0,1937.0,1918.0,2450.0,2433.0,2490.0,2488.0,2932.0,2963.0,2960.0,2985.0,3409.0,3385.0,3350.0
unfilled_spots,3739.0,2.0,0.0,0.0,0.0,0.0,25.0,140.0,93.0,258.0,400.0,527.0,558.0,658.0,714.0,837.0,1035.0,1011.0,1114.0,1127.0,1472.0,1507.0,1452.0,1509.0,1923.0,1976.0,1987.0,1964.0,2507.0,2440.0,2503.0,2475.0,2953.0,2943.0,2940.0,2993.0,3375.0,3369.0,3384.0
unfilled_spots,3726.0,7.0,0.0,0.0,0.0,5.0,7.0,114.0,96.0,226.0,401.0,521.0,541.0,641.0,725.0,819.0,963.0,1027.0,1112.0,1149.0,1435.0,1426.0,1480.0,1455.0,1964.0,1943.0,1974.0,1954.0,2472.0,2510.0,2473.0,2510.0,2958.0,3007.0,2922.0,2966.0,3352.0,3416.0,3419.0
unfilled_spots,3742.0,1.0,0.0,0.0,0.0,0.0,24.0,94.0,126.0,239.0,383.0,522.0,542.0,660.0,714.0,837.0,1019.0,1044.0,1099.0,1132.0,1476.0,1458.0,1482.0,1529.0,1977.0,1926.0,1919.0,1947.0,2494.0,2471.0,2510.0,2461.0,2982.0,2991.0,2975.0,2978.0,3398.0,3422.0,3408.0
unfilled_spots,3710.0,10.0,0.0,0.0,0.0,0.0,9.0,97.0,69.0,286.0,365.0,519.0,522.0,625.0,744.0,809.0,1006.0,1043.0,1101.0,1152.0,1472.0,1473.0,1479.0,1497.0,1949.0,1956.0,1933.0,2010.0,2466.0,2492.0,2432.0,2521.0,2954.0,3005.0,2945.0,2974.0,3368.0,3416.0,3438.0
unfilled_spots,3684.0,1.0,0.0,0.0,0.0,0.0,7.0,87.0,96.0,248.0,417.0,535.0,535.0,668.0,738.0,824.0,1011.0,1059.0,1072.0,1100.0,1444.0,1467.0,1499.0,1481.0,1943.0,1940.0,1982.0,1974.0,2470.0,2435.0,2453.0,2498.0,2922.0,2988.0,2946.0,2958.0,3410.0,3390.0,3389.0
unfilled_spots,3752.0,6.0,0.0,0.0,0.0,0.0,25.0,97.0,91.0,222.0,376.0,516.0,558.0,669.0,741.0,811.0,1023.0,1028.0,1079.0,1143.0,1459.0,1442.0,1466.0,1510.0,2008.0,1929.0,1902.0,1934.0,2469.0,2486.0,2492.0,2523.0,2959.0,2999.0,2944.0,2953.0,3417.0,3372.0,3419.0
unfilled_spots,3731.0,6.0,0.0,0.0,0.0,1.0,28.0,76.0,78.0,228.0,407.0,545.0,553.0,659.0,760.0,808.0,1034.0,1052.0,1107.0,1135.0,1429.0,1500.0,1509.0,1488.0,1943.0,1963.0,1924.0,1969.0,2546.0,2452.0,2476.0,2460.0,2976.0,2979.0,2915.0,2938.0,3358.0,3424.0,3392.0
unfilled_spots,3741.0,4.0,0.0,0.0,0.0,0.0,15.0,91.0,97.0,238.0,355.0,526.0,572.0,657.0,751.0,820.0,1022.0,1057.0,1108.0,1157.0,1468.0,1511.0,1516.0,1495.0,1945.0,1912.0,1980.0,1937.0,2438.0,2509.0,2488.0,2463.0,2948.0,2970.0,2920.0,2969.0,3400.0,3369.0,3410.0
unfilled_spots,3745.0,1.0,0.0,0.0,0.0,0.0,6.0,91.0,106.0,238.0,378.0,528.0,545.0,620.0,730.0,835.0,1008.0,1035.0,1094.0,1142.0,1439.0,1464.0,1495.0,1504.0,1915.0,1905.0,1993.0,1988.0,2444.0,2422.0,2440.0,2493.0,2902.0,2978.0,2977.0,2941.0,3359.0,3451.0,3345.0
unfilled_spots,3711.0,3.0,0.0,0.0,0.0,0.0,24.0,118.0,95.0,252.0,379.0,533.0,565.0,659.0,738.0,820.0,987.0,1051.0,1121.0,1131.0,1433.0,1505.0,1517.0,1514.0,1911.0,1940.0,1980.0,1944.0,2452.0,2439.0,2506.0,2428.0,2974.0,2931.0,2971.0,2964.0,3374.0,3364.0,3388.0
unfilled_spots,3758.0,0.0,0.0,0.0,0.0,0.0,23.0,90.0,108.0,232.0,358.0,500.0,538.0,623.0,747.0,833.0,1038.0,1071.0,1116.0,1126.0,1470.0,1467.0,1494.0,1486.0,1959.0,1966.0,1972.0,1978.0,2502.0,2412.0,2437.0,2483.0,2948.0,2993.0,2969.0,2952.0,3430.0,3355.0,3390.0
unfilled_spots,3764.0,7.0,0.0,0.0,0.0,0.0,19.0,81.0,110.0,230.0,384.0,515.0,560.0,637.0,761.0,796.0,1056.0,1075.0,1096.0,1131.0,1458.0,1483.0,1476.0,1468.0,1954.0,1973.0,1940.0,1941.0,2534.0,2467.0,2464.0,2478.0,2937.0,2988.0,2955.0,2941.0,3369.0,3424.0,3411.0
unfilled_spots,3737.0,4.0,0.0,0.0,0.0,0.0,18.0,88.0,94.0,213.0,374.0,484.0,531.0,627.0,736.0,826.0,998.0,1052.0,1078.0,1136.0,1469.0,1480.0,1490.0,1526.0,1988.0,1961.0,1929.0,2028.0,2467.0,2420.0,2460.0,2504.0,2969.0,2948.0,2941.0,2960.0,3448.0,3359.0,3355.0
unfilled_spots,3726.0,1.0,0.0,0.0,0.0,0.0,26.0,108.0,124.0,242.0,383.0,482.0,531.0,671.0,763.0,815.0,1050.0,1057.0,1114.0,1115.0,1498.0,1466.0,1446.0,1510.0,2020.0,1938.0,1928.0,1966.0,2503.0,2500.0,2492.0,2493.0,2974.0,2955.0,2956.0,2985.0,3371.0,3386.0,3395.0
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,447.78323699421964,91.97687861271676,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,904.1719653179191,461.3034682080925,89.60260115606937,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,905.4971098265896,458.1127167630058,93.20809248554913,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,472.0563583815029,96.84393063583815,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,450.69797687861274,89.60115606936417,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,905.4479768786127,454.3829479768786,93.10115606936417,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,901.7398843930636,465.61560693641616,95.58092485549133,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,904.2023121387283,460.257225433526,94.53034682080924,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,905.4812138728323,450.34104046242777,90.84393063583815,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,905.429190751445,447.2991329479769,90.98410404624278,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,905.4450867052024,453.89161849710985,90.90751445086705,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,439.5838150289017,93.15462427745665,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,475.3945086705202,94.35404624277457,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,905.4205202312139,476.60838150289015,95.57080924855491,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,475.9913294797688,90.78323699421965,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,462.8208092485549,92.10838150289017,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,464.1719653179191,94.39161849710983,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,904.0953757225434,458.8482658959538,90.80057803468208,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
