Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,8537.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,8053.0,8135.0,8119.0,8244.0,8295.0,8404.0
unmatched_applicants,8554.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7941.0,8029.0,8108.0,8096.0,8229.0,8338.0,8423.0
unmatched_applicants,8549.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,8036.0,8116.0,8153.0,8260.0,8334.0,8371.0
unmatched_applicants,8558.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7929.0,8015.0,8123.0,8158.0,8218.0,8309.0,8427.0
unmatched_applicants,8558.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7930.0,8027.0,8142.0,8134.0,8232.0,8332.0,8424.0
unmatched_applicants,8542.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7935.0,8050.0,8144.0,8153.0,8185.0,8329.0,8406.0
unmatched_applicants,8566.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7954.0,8044.0,8176.0,8090.0,8231.0,8357.0,8400.0
unmatched_applicants,8533.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7951.0,8028.0,8139.0,8102.0,8221.0,8315.0,8399.0
unmatched_applicants,8554.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7927.0,8042.0,8126.0,8118.0,8219.0,8334.0,8425.0
unmatched_applicants,8562.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7909.0,7953.0,8051.0,8138.0,8124.0,8270.0,8329.0,8394.0
unfilled_spots,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,146.0,226.0,221.0,314.0,418.0,473.0
unfilled_spots,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,141.0,230.0,206.0,303.0,411.0,533.0
unfilled_spots,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,147.0,236.0,199.0,317.0,387.0,499.0
unfilled_spots,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,206.0,219.0,323.0,424.0,489.0
unfilled_spots,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,117.0,234.0,213.0,341.0,397.0,496.0
unfilled_spots,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,215.0,206.0,343.0,417.0,507.0
unfilled_spots,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,117.0,215.0,212.0,295.0,429.0,525.0
unfilled_spots,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,144.0,224.0,180.0,291.0,410.0,492.0
unfilled_spots,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,106.0,233.0,227.0,326.0,428.0,499.0
unfilled_spots,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,105.0,242.0,224.0,308.0,415.0,475.0
unfilled_spots,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,226.0,210.0,335.0,386.0,495.0
unfilled_spots,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,120.0,199.0,187.0,320.0,429.0,514.0
unfilled_spots,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,207.0,244.0,351.0,425.0,462.0
unfilled_spots,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,106.0,214.0,249.0,309.0,400.0,518.0
unfilled_spots,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,118.0,233.0,225.0,323.0,423.0,515.0
unfilled_spots,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,141.0,235.0,244.0,276.0,420.0,497.0
unfilled_spots,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,135.0,267.0,181.0,322.0,448.0,491.0
unfilled_spots,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,119.0,230.0,193.0,312.0,406.0,490.0
unfilled_spots,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,133.0,217.0,209.0,310.0,425.0,516.0
unfilled_spots,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,142.0,229.0,215.0,361.0,420.0,485.0
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3958.48031496063,1319.724409448819,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,1409.015748031496,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3958.3858267716537,1318.6692913385828,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3933.9370078740158,1385.236220472441,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3981.1417322834645,1340.4094488188975,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3957.6377952755906,1366.6299212598426,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4005.2913385826773,1298.259842519685,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3980.4409448818897,1364.9370078740158,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4005.1259842519685,1365.1338582677165,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,1341.6220472440946,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4004.8740157480315,1430.8897637795276,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,1275.3700787401574,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,1341.4488188976377,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3956.818897637795,1452.5275590551182,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3981.732283464567,1409.2992125984251,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3982.267716535433,1319.6377952755906,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4004.7086614173227,1319.007874015748,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3980.9448818897636,1384.8661417322835,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3957.8661417322833,1386.6062992125985,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4004.787401574803,1342.4803149606298,1342.755905511811,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998607283175981,0.9529180268053193,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9523576822585794,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997654371664809,0.9529701518794347,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997800973435759,0.9528268079256175,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999047088488829,0.9528919642682617,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993989327391075,0.952787714120031,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999890048671788,0.9528463548284107,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999706796458101,0.9529310580738481,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999706796458101,0.9523381353557863,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9530809176619298,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998240778748607,0.9511197117483401,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9530939489304586,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9525401200179832,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999890048671788,0.952162213230647,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999340292030727,0.9520514474481518,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994868938016771,0.9526574014347426,0.8579370198792001,0.7799427453447274,0.7149475165660001,0.6599515537532309,0.6128121570565715,0.5719580132528,0.5362106374245,0.5046688352230589,0.4766316777106667,0.45154579993642113,0.42896850993960006,0.40854143803771437,0.3899713726723637,0.3730160955996522,0.35747375828300004,0.34317480795168004,0.32997577687661545,0.31775445180711115
