Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,9878.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8387.0,8401.0,8446.0,8445.0,8521.0,8601.0,8736.0,8709.0,8794.0,8856.0,8921.0,8959.0,8998.0,9081.0,9122.0,9158.0,9201.0,9239.0,9301.0,9396.0,9473.0,9438.0,9444.0,9620.0,9677.0,9659.0,9659.0
unmatched_applicants,9874.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8391.0,8404.0,8435.0,8454.0,8531.0,8616.0,8698.0,8700.0,8795.0,8858.0,8913.0,8942.0,9022.0,9065.0,9119.0,9164.0,9216.0,9237.0,9286.0,9385.0,9433.0,9465.0,9460.0,9659.0,9667.0,9636.0,9655.0
unmatched_applicants,9864.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8399.0,8466.0,8455.0,8527.0,8633.0,8716.0,8698.0,8801.0,8887.0,8928.0,8951.0,9004.0,9054.0,9126.0,9156.0,9219.0,9263.0,9252.0,9449.0,9426.0,9469.0,9497.0,9633.0,9668.0,9658.0,9713.0
unmatched_applicants,9891.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8387.0,8398.0,8429.0,8453.0,8532.0,8621.0,8707.0,8664.0,8788.0,8846.0,8935.0,8935.0,8989.0,9056.0,9147.0,9164.0,9201.0,9237.0,9290.0,9398.0,9451.0,9437.0,9472.0,9648.0,9655.0,9668.0,9657.0
unmatched_applicants,9864.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8399.0,8456.0,8459.0,8546.0,8610.0,8715.0,8698.0,8776.0,8849.0,8961.0,8979.0,9000.0,9063.0,9117.0,9165.0,9213.0,9251.0,9315.0,9426.0,9426.0,9438.0,9469.0,9645.0,9669.0,9664.0,9672.0
unmatched_applicants,9872.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8404.0,8437.0,8451.0,8526.0,8609.0,8697.0,8685.0,8792.0,8828.0,8921.0,8925.0,8991.0,9013.0,9131.0,9212.0,9198.0,9257.0,9292.0,9391.0,9444.0,9448.0,9503.0,9652.0,9639.0,9664.0,9692.0
unmatched_applicants,9901.0,8388.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8401.0,8462.0,8418.0,8500.0,8614.0,8679.0,8699.0,8797.0,8845.0,8954.0,8936.0,9002.0,9082.0,9153.0,9169.0,9203.0,9251.0,9263.0,9392.0,9427.0,9423.0,9469.0,9609.0,9671.0,9660.0,9660.0
unmatched_applicants,9888.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8391.0,8461.0,8437.0,8508.0,8630.0,8730.0,8693.0,8784.0,8877.0,8911.0,8958.0,8982.0,9082.0,9120.0,9126.0,9220.0,9235.0,9272.0,9391.0,9417.0,9454.0,9470.0,9612.0,9616.0,9652.0,9690.0
unmatched_applicants,9871.0,8388.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8396.0,8440.0,8441.0,8525.0,8599.0,8713.0,8705.0,8790.0,8868.0,8943.0,8925.0,8993.0,9076.0,9089.0,9187.0,9215.0,9254.0,9290.0,9415.0,9420.0,9454.0,9443.0,9664.0,9688.0,9661.0,9639.0
unmatched_applicants,9897.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,8408.0,8421.0,8445.0,8519.0,8608.0,8689.0,8715.0,8782.0,8881.0,8935.0,8958.0,9007.0,9076.0,9116.0,9143.0,9216.0,9243.0,9290.0,9450.0,9400.0,9423.0,9454.0,9615.0,9659.0,9688.0,9662.0
