Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,690.3752759381898,225.20088300220752,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,694.7682119205298,214.39514348785872,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,692.1655629139073,208.5496688741722,130.95364238410596,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,688.5695364238411,213.98013245033113,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,690.1810154525386,215.05960264900662,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,677.8167770419426,216.63134657836645,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,684.0618101545253,205.84326710816777,130.9933774834437,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,687.6048565121413,219.19867549668874,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,697.5540838852097,201.878587196468,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,691.8432671081678,207.3708609271523,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,684.5629139072847,209.90507726269317,132.35320088300222,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,667.5695364238411,204.13465783664458,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,680.2869757174393,223.7748344370861,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,687.757174392936,216.6953642384106,130.962472406181,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,683.5055187637969,212.66225165562915,132.28918322295806,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
reviews_per_program,726.0220750551877,726.0220750551877,726.0220750551877,689.1832229580574,216.2560706401766,129.64679911699778,155.57615894039736,181.5055187637969,207.43487858719647,233.36423841059602,259.29359823399557,285.22295805739515,311.1523178807947,337.08167770419425,363.0110375275938,388.94039735099335,414.86975717439293,440.7991169977925,466.72847682119203,492.6578366445916,518.5871964679911,544.5165562913908,570.4459161147903,596.3752759381898,622.3046357615895,648.233995584989,674.1633554083885,700.0927152317881
pct_interview_given_signal,0.0,1.0,1.0,0.9971053975821557,0.8931551166354503,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9983256711504626,0.8959432998467564,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9978148589590783,0.8909415971394518,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9975878313184631,0.894836540098757,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9975594528633861,0.8941128894942959,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9971053975821557,0.8948791077813724,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.996991883761848,0.8953047846075259,0.7237357398263239,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.997304046767694,0.8955389068619104,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9978432374141551,0.8941554571769113,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9973608036778477,0.8939851864464499,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9975594528633861,0.8953260684488337,0.72375276689937,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9964243146603099,0.8943257279073727,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9983256711504626,0.8954537714966797,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9975310744083092,0.8955601907032181,0.7237697939724161,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
pct_interview_given_signal,0.0,1.0,1.0,0.9977013451387706,0.8937936318746807,0.723633577388047,0.6031414949770134,0.5169784242660115,0.4523561212327601,0.40209432998467565,0.36188489698620807,0.3289862699874619,0.3015707474885067,0.27837299768169854,0.25848921213300574,0.24125659799080537,0.22617806061638004,0.21287346881541652,0.20104716499233782,0.190465735255899,0.18094244849310404,0.17232614142200384,0.16449313499373094,0.1573412595592209,0.15078537374425335,0.14475395879448322,0.13918649884084927,0.13403144332822522
