Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1060.1699346405228,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1141.013071895425,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1108.4967320261437,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1104.888888888889,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1068.0849673202615,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1076.5686274509803,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1113.359477124183,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1113.0980392156862,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1096.450980392157,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1121.0915032679738,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1176.1960784313726,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1060.5359477124182,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1115.1568627450981,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1131.424836601307,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1050.9673202614379,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1105.7712418300653,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1035.1960784313726,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1097.5882352941176,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1134.8039215686274,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
reviews_per_program,1571.4771241830065,1571.4771241830065,1571.4771241830065,1068.8823529411766,224.4967320261438,280.62091503267976,336.7450980392157,392.8692810457516,448.9934640522876,505.11764705882354,561.2418300653595,617.3660130718954,673.4901960784314,729.6143790849674,785.7385620915032,841.8627450980392,897.9869281045752,954.1111111111111,1010.2352941176471,1066.359477124183,1122.483660130719,1178.6078431372548,1234.7320261437908,1290.8562091503268,1346.9803921568628,1403.1045751633987
pct_interview_given_signal,0.0,1.0,1.0,0.980978999262451,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9812895462132681,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9836186483443966,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.983463374868988,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9854819300492993,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9828034625985016,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9857924770001164,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9847831994099608,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9843950157214394,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9817165482706417,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9854819300492993,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9846279259345523,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9861806606886379,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9834245565001358,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9798532665657389,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9843173789837351,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9848608361476651,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9820270952214588,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_signal,0.0,1.0,1.0,0.9819494584837545,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
