Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,449.2673611111111,214.64583333333334,149.22916666666666,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,497.6041666666667,448.1267361111111,207.14930555555554,146.77604166666666,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,457.5017361111111,206.12326388888889,146.75694444444446,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,447.4357638888889,212.5625,148.61111111111111,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.171875,450.8229166666667,207.88541666666666,146.13888888888889,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.20659722222223,443.70659722222223,198.06597222222223,147.92361111111111,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.2135416666667,448.9861111111111,211.17881944444446,147.296875,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,454.94965277777777,214.05902777777777,146.80208333333334,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,452.61805555555554,214.28298611111111,147.36805555555554,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,454.734375,208.84722222222223,147.38020833333334,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,454.5052083333333,198.90972222222223,146.1875,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,455.28993055555554,211.74305555555554,147.44097222222223,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.2864583333333,452.2916666666667,202.84027777777777,148.65104166666666,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,446.546875,206.08854166666666,148.00868055555554,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
reviews_per_program,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,498.9583333333333,461.3802083333333,209.51909722222223,147.38888888888889,166.31944444444446,187.109375,207.89930555555554,228.68923611111111,249.47916666666666,270.26909722222223,291.05902777777777,311.8489583333333,332.6388888888889,353.42881944444446,374.21875,395.00868055555554,415.7986111111111,436.5885416666667,457.37847222222223,478.16840277777777
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9937703549060543,0.9232846207376478,0.8009662988368625,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9940709812108559,0.923061934585943,0.8010140172979422,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944885177453027,0.9235490605427975,0.8009662988368625,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9939707724425887,0.9244258872651357,0.8010020876826722,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9947390396659708,0.9223242867084204,0.800775424992544,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9940375782881002,0.9229505915100905,0.8006322696093051,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9940709812108559,0.9234516353514266,0.8010378765284819,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9950229645093945,0.9221016005567154,0.8009782284521324,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9937035490605428,0.9222268615170494,0.8008350730688936,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998329853862213,0.9947891440501044,0.9232985386221294,0.8010378765284819,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999164926931107,0.992651356993737,0.9247042449547669,0.8009424396063227,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9932192066805845,0.9226861517049408,0.8010140172979422,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9951231732776618,0.922839248434238,0.8009901580674024,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944050104384133,0.9225191370911622,0.8008827915299731,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9947390396659708,0.9227418232428671,0.8009185803757829,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9951899791231733,0.9235908141962421,0.8010020876826722,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9939874739039666,0.9225330549756438,0.8009305099910528,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998329853862213,0.9942546972860126,0.9232289491997216,0.8008827915299731,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9943382045929019,0.9221711899791232,0.8008112138383537,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9954405010438413,0.9228810020876826,0.8009305099910528,0.700929018789144,0.6230480167014614,0.5607432150313152,0.5097665591193775,0.46728601252609603,0.43134093463947326,0.40053086787951087,0.3738288100208768,0.350464509394572,0.32984895001842074,0.3115240083507307,0.29512800791121857,0.2803716075156576,0.2670205785863406,0.25488327955968876,0.24380139783970228
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.0336094934622569,0.003762468104848063,3.9297556183224856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03353038127678277,0.0038366968220830432,1.9648778091612428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03342050324140204,0.003674321503131524,3.9297556183224856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.033556752005274144,0.003382045929018789,2.4560972614515536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03335457642017361,0.004082579447923915,0.00011789266854967457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03353917151961323,0.0038738111807005335,0.00017683900282451184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03353038127678277,0.0037067965669218277,9.824389045806214e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.033279859356114716,0.004156808165158896,3.438536166032175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
