Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unfilled_spots,696.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,46.0,64.0,82.0,101.0,140.0,169.0,191.0,212.0,252.0,273.0,312.0,333.0,335.0,363.0,441.0,428.0,438.0,453.0,562.0,552.0,565.0,574.0,689.0
unfilled_spots,685.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,13.0,34.0,80.0,65.0,120.0,134.0,175.0,192.0,223.0,237.0,264.0,320.0,330.0,349.0,342.0,435.0,434.0,449.0,458.0,544.0,562.0,547.0,576.0,679.0
unfilled_spots,690.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,43.0,68.0,77.0,101.0,130.0,169.0,192.0,220.0,252.0,255.0,316.0,333.0,345.0,353.0,449.0,454.0,474.0,465.0,571.0,555.0,556.0,560.0,694.0
unfilled_spots,686.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,13.0,35.0,76.0,75.0,112.0,139.0,160.0,196.0,217.0,227.0,265.0,309.0,350.0,356.0,352.0,450.0,437.0,444.0,452.0,537.0,554.0,562.0,576.0,672.0
unfilled_spots,686.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,44.0,72.0,72.0,106.0,148.0,173.0,204.0,210.0,234.0,262.0,331.0,329.0,341.0,361.0,439.0,450.0,453.0,459.0,575.0,565.0,566.0,569.0,688.0
unfilled_spots,671.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,15.0,31.0,71.0,77.0,115.0,153.0,183.0,194.0,230.0,233.0,261.0,317.0,331.0,337.0,353.0,445.0,438.0,443.0,463.0,565.0,554.0,580.0,580.0,673.0
unfilled_spots,693.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,37.0,69.0,80.0,110.0,134.0,164.0,185.0,232.0,239.0,264.0,304.0,322.0,332.0,357.0,430.0,441.0,425.0,478.0,565.0,561.0,564.0,560.0,690.0
unfilled_spots,681.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,45.0,70.0,62.0,111.0,142.0,168.0,189.0,221.0,246.0,274.0,319.0,333.0,355.0,365.0,433.0,451.0,456.0,459.0,585.0,563.0,567.0,548.0,662.0
unfilled_spots,710.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,15.0,39.0,78.0,84.0,109.0,141.0,174.0,189.0,209.0,244.0,258.0,317.0,337.0,345.0,360.0,420.0,459.0,437.0,442.0,547.0,534.0,583.0,559.0,689.0
unfilled_spots,680.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,23.0,39.0,87.0,98.0,108.0,137.0,173.0,195.0,213.0,241.0,264.0,306.0,321.0,344.0,358.0,456.0,454.0,453.0,474.0,551.0,551.0,554.0,576.0,693.0
unfilled_spots,707.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,10.0,38.0,61.0,65.0,106.0,143.0,169.0,204.0,219.0,229.0,263.0,313.0,328.0,356.0,378.0,428.0,437.0,454.0,449.0,544.0,571.0,565.0,556.0,684.0
unfilled_spots,689.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,30.0,64.0,80.0,111.0,150.0,176.0,201.0,216.0,246.0,260.0,319.0,342.0,351.0,358.0,437.0,449.0,444.0,450.0,554.0,549.0,555.0,574.0,676.0
unfilled_spots,680.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,38.0,70.0,67.0,103.0,140.0,165.0,195.0,229.0,235.0,262.0,313.0,338.0,352.0,349.0,441.0,439.0,442.0,459.0,558.0,558.0,577.0,564.0,700.0
unfilled_spots,682.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,17.0,48.0,63.0,73.0,118.0,137.0,161.0,194.0,231.0,241.0,248.0,325.0,335.0,332.0,360.0,444.0,441.0,459.0,453.0,567.0,572.0,551.0,576.0,685.0
unfilled_spots,691.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,19.0,30.0,79.0,61.0,97.0,146.0,160.0,206.0,221.0,238.0,258.0,316.0,342.0,359.0,379.0,430.0,449.0,461.0,476.0,569.0,566.0,559.0,555.0,685.0
unfilled_spots,709.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,11.0,35.0,76.0,74.0,102.0,126.0,177.0,183.0,228.0,247.0,257.0,324.0,336.0,343.0,358.0,443.0,475.0,458.0,476.0,538.0,571.0,551.0,585.0,702.0
unfilled_spots,718.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,16.0,43.0,62.0,72.0,97.0,139.0,179.0,199.0,210.0,255.0,247.0,331.0,334.0,352.0,354.0,448.0,450.0,445.0,467.0,551.0,560.0,548.0,577.0,686.0
unfilled_spots,673.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,42.0,54.0,60.0,113.0,137.0,172.0,188.0,229.0,244.0,267.0,318.0,346.0,349.0,367.0,425.0,441.0,437.0,443.0,558.0,535.0,573.0,568.0,690.0
unfilled_spots,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,39.0,63.0,83.0,104.0,124.0,180.0,193.0,215.0,237.0,266.0,303.0,335.0,351.0,355.0,423.0,443.0,459.0,453.0,575.0,533.0,566.0,547.0,672.0
unfilled_spots,673.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,36.0,66.0,64.0,105.0,139.0,177.0,179.0,215.0,243.0,269.0,315.0,352.0,356.0,357.0,429.0,446.0,476.0,458.0,545.0,549.0,574.0,568.0,702.0
reviews_per_program,407.4891461649783,407.4891461649783,386.8480463096961,129.57597684515196,49.769898697539794,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,386.42691751085385,143.83212735166424,47.05788712011577,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,386.9913169319826,141.80752532561505,48.60202604920405,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,382.90882778581766,145.1273516642547,51.67727930535456,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,387.9522431259045,143.6888567293777,49.26772793053546,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,390.29088277858176,140.48914616497828,50.31259044862518,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,383.3169319826339,137.23733719247468,51.833574529667146,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,387.42402315484804,140.30390738060782,51.26628075253256,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,389.0969609261939,140.9956584659913,49.193921852387845,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,387.67727930535455,145.7206946454414,51.839363241678726,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,389.53111432706226,140.77424023154848,51.775687409551374,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,385.0882778581766,145.27062228654125,50.40376266280752,58.72937771345875,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,388.0535455861071,145.45151953690305,50.85672937771346,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,389.8162083936324,135.64399421128797,50.63386396526773,58.69030390738061,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,388.03762662807526,151.62807525325616,51.3342981186686,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,392.9117221418234,145.36468885672937,48.199710564399425,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,392.62083936324166,138.4558610709117,49.12011577424023,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,392.10709117221415,141.6107091172214,48.101302460202604,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,391.602026049204,136.7438494934877,50.201157742402316,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
reviews_per_program,407.4891461649783,407.4891461649783,384.81041968162083,140.4095513748191,51.35745296671491,58.21273516642547,69.85528219971056,81.49782923299566,93.14037626628075,104.78292329956585,116.42547033285094,128.06801736613605,139.71056439942112,151.3531114327062,162.9956584659913,174.6382054992764,186.2807525325615,197.9232995658466,209.5658465991317,221.2083936324168,232.85094066570187,244.49348769898697,256.1360347322721,267.7785817655572,279.42112879884223,291.06367583212733,302.7062228654124,314.3487698986975,325.9913169319826,337.6338639652677,349.2764109985528,360.9189580318379,372.561505065123
pct_interview_given_signal,0.0,1.0,0.9968924798011187,0.8868448311580692,0.6866998135487881,0.5497078931013052,0.4580899109177543,0.3926484950723608,0.34356743318831573,0.3053932739451695,0.2748539465506526,0.2498672241369569,0.22904495545887715,0.2114261127312712,0.1963242475361804,0.1832359643671017,0.17178371659415786,0.16167879208861916,0.15269663697258476,0.1446599718687645,0.1374269732753263,0.13088283169078693,0.12493361206847844,0.11950171589158808,0.11452247772943858,0.10994157862026104,0.1057130563656356,0.10179775798172318,0.0981621237680902,0.09477722294850088,0.09161798218355086,0.08866256340343631,0.08589185829707893
pct_interview_given_signal,0.0,1.0,0.9955251709136109,0.8840273461777501,0.6870727159726538,0.5497078931013052,0.4580899109177543,0.3926484950723608,0.34356743318831573,0.3053932739451695,0.2748539465506526,0.2498672241369569,0.22904495545887715,0.2114261127312712,0.1963242475361804,0.1832359643671017,0.17178371659415786,0.16167879208861916,0.15269663697258476,0.1446599718687645,0.1374269732753263,0.13088283169078693,0.12493361206847844,0.11950171589158808,0.11452247772943858,0.10994157862026104,0.1057130563656356,0.10179775798172318,0.0981621237680902,0.09477722294850088,0.09161798218355086,0.08866256340343631,0.08589185829707893
pct_interview_given_signal,0.0,1.0,0.9956494717215661,0.8833644085353222,0.6866376631448105,0.5497078931013052,0.4580899109177543,0.3926484950723608,0.34356743318831573,0.3053932739451695,0.2748539465506526,0.2498672241369569,0.22904495545887715,0.2114261127312712,0.1963242475361804,0.1832359643671017,0.17178371659415786,0.16167879208861916,0.15269663697258476,0.1446599718687645,0.1374269732753263,0.13088283169078693,0.12493361206847844,0.11950171589158808,0.11452247772943858,0.10994157862026104,0.1057130563656356,0.10179775798172318,0.0981621237680902,0.09477722294850088,0.09161798218355086,0.08866256340343631,0.08589185829707893
pct_interview_given_signal,0.0,1.0,0.9950901180857675,0.8832401077273669,0.6861093847110006,0.5497078931013052,0.4580899109177543,0.3926484950723608,0.34356743318831573,0.3053932739451695,0.2748539465506526,0.2498672241369569,0.22904495545887715,0.2114261127312712,0.1963242475361804,0.1832359643671017,0.17178371659415786,0.16167879208861916,0.15269663697258476,0.1446599718687645,0.1374269732753263,0.13088283169078693,0.12493361206847844,0.11950171589158808,0.11452247772943858,0.10994157862026104,0.1057130563656356,0.10179775798172318,0.0981621237680902,0.09477722294850088,0.09161798218355086,0.08866256340343631,0.08589185829707893
pct_interview_given_signal,0.0,1.0,0.9968924798011187,0.8798425523099234,0.6866998135487881,0.5497078931013052,0.4580899109177543,0.3926484950723608,0.34356743318831573,0.3053932739451695,0.2748539465506526,0.2498672241369569,0.22904495545887715,0.2114261127312712,0.1963242475361804,0.1832359643671017,0.17178371659415786,0.16167879208861916,0.15269663697258476,0.1446599718687645,0.1374269732753263,0.13088283169078693,0.12493361206847844,0.11950171589158808,0.11452247772943858,0.10994157862026104,0.1057130563656356,0.10179775798172318,0.0981621237680902,0.09477722294850088,0.09161798218355086,0.08866256340343631,0.08589185829707893
pct_interview_given_signal,0.0,1.0,0.9965817277812306,0.8845659830122229,0.6863269111249223,0.5497078931013052,0.4580899109177543,0.3926484950723608,0.34356743318831573,0.3053932739451695,0.2748539465506526,0.2498672241369569,0.22904495545887715,0.2114261127312712,0.1963242475361804,0.1832359643671017,0.17178371659415786,0.16167879208861916,0.15269663697258476,0.1446599718687645,0.1374269732753263,0.13088283169078693,0.12493361206847844,0.11950171589158808,0.11452247772943858,0.10994157862026104,0.1057130563656356,0.10179775798172318,0.0981621237680902,0.09477722294850088,0.09161798218355086,0.08866256340343631,0.08589185829707893
pct_interview_given_signal,0.0,1.0,0.9958980733374767,0.8832815413300187,0.6864201367308888,0.5497078931013052,0.4580899109177543,0.3926484950723608,0.34356743318831573,0.3053932739451695,0.2748539465506526,0.2498672241369569,0.22904495545887715,0.2114261127312712,0.1963242475361804,0.1832359643671017,0.17178371659415786,0.16167879208861916,0.15269663697258476,0.1446599718687645,0.1374269732753263,0.13088283169078693,0.12493361206847844,0.11950171589158808,0.11452247772943858,0.10994157862026104,0.1057130563656356,0.10179775798172318,0.0981621237680902,0.09477722294850088,0.09161798218355086,0.08866256340343631,0.08589185829707893
