Parameter,0,1,2,3,4
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unmatched_applicants,9230.0,9230.0,9230.0,9230.0,9230.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.5150115473441
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.5080831408776
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.4849884526559
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.49653579676675
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.5150115473441
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.49653579676675
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.51963048498845
reviews_per_program,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707,161.58198614318707
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999982133924105
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999982133924105
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998749374687343
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999464017723148
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999285356964196
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998749374687343
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.976088044022011,0.9732187522332595,0.9656733128468996,0.9471521475023226,0.8894447223611806
pct_interview_given_nosignal,0.9781462159651254,0.972736368184092,0.9601705614712118,0.9449367540913314,0.8880869005931538
pct_interview_given_nosignal,0.9786321732294718,0.9724326448938755,0.964958669811096,0.9443293075108983,0.8953047952547702
pct_interview_given_nosignal,0.976874151361395,0.9711641535053241,0.9645537054241407,0.9417208604302151,0.8954477238619309
pct_interview_given_nosignal,0.9803330236546844,0.9730758236260988,0.9660068129302747,0.9465447009218895,0.8975201886657614
pct_interview_given_nosignal,0.9796040877581648,0.972718502108197,0.9597179542152028,0.9438290573858358,0.8836561137711713
pct_interview_given_nosignal,0.9787751018366326,0.9715214750232259,0.9655780271087925,0.9440077181447867,0.8951618666476095
pct_interview_given_nosignal,0.9800757521617952,0.9741299221039091,0.9618618833226137,0.9482955763596084,0.8814407203601801
pct_interview_given_nosignal,0.9797184306438934,0.9716465375544915,0.964839562638462,0.948224112056028,0.8960909025941542
pct_interview_given_nosignal,0.9781605088258415,0.9741656542556992,0.9639819909954978,0.9443650396626885,0.8958765096834131
pct_interview_given_nosignal,0.9796755520617452,0.9724147788179804,0.9638628838228638,0.9480454512970771,0.8886586150217967
pct_interview_given_nosignal,0.9795326234545845,0.9734331451440006,0.9633626336978013,0.9460087186450368,0.890731079825627
pct_interview_given_nosignal,0.9762023869077396,0.9737547345101122,0.9666976345315514,0.9490459515472022,0.8965911527192167
pct_interview_given_nosignal,0.978246265990138,0.9750946902022439,0.9652683484599442,0.9472950761094833,0.894089902093904
pct_interview_given_nosignal,0.9775316229543343,0.9738976631172729,0.9606231687272208,0.9470092188951619,0.8960194382905738
pct_interview_given_nosignal,0.9785178303437433,0.9713964124919603,0.9632435265251673,0.9502608447080684,0.8942328307010649
pct_interview_given_nosignal,0.9768026870578146,0.9719681269206032,0.9620048119297744,0.9493675409133138,0.9015221896662617
pct_interview_given_nosignal,0.9787893946973487,0.97430858286286,0.9651730627218371,0.9468662902880012,0.8933037947545202
pct_interview_given_nosignal,0.9787751018366326,0.9750232258986636,0.9640058124300246,0.9491888801543629,0.89723433145144
