Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998349598163031
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995694603903559
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979908151549942
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990671641791045
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9974167623421355
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990671641791045
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989954075774972
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980625717566016
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989954075774972
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986366245694603
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998564867967853
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982778415614236
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992824339839265
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994259471871412
pct_interview_given_nosignal,0.9375239188672024,0.9260045924225029,0.9047789896670494,0.8745694603903559,0.8187428243398392
pct_interview_given_nosignal,0.9412552621507846,0.9280711825487945,0.904276693455798,0.8710294680443934,0.8071182548794489
pct_interview_given_nosignal,0.937763107539227,0.9281285878300803,0.9045637198622273,0.8765786452353617,0.8161595866819747
pct_interview_given_nosignal,0.938719862227325,0.9252583237657864,0.9080797933409873,0.8718905472636815,0.8147244546498278
pct_interview_given_nosignal,0.937763107539227,0.9209529276693456,0.903272101033295,0.8783964791427478,0.800947187141217
pct_interview_given_nosignal,0.9373325679295829,0.924052812858783,0.9083668197474167,0.8769613471106008,0.8072617680826636
pct_interview_given_nosignal,0.9391025641025641,0.9239954075774971,0.9062141216991964,0.8722732491389208,0.8249138920780712
pct_interview_given_nosignal,0.9321182548794489,0.9268082663605052,0.9059988518943742,0.8826061997703789,0.817451205510907
pct_interview_given_nosignal,0.9348450057405281,0.9260619977037887,0.9033438576349024,0.8790662074244164,0.8121412169919633
pct_interview_given_nosignal,0.9394374282433984,0.9256601607347876,0.9084385763490241,0.8739954075774972,0.8163030998851895
pct_interview_given_nosignal,0.9366628396479143,0.9244546498277841,0.9049225028702641,0.8749521622655951,0.8163030998851895
pct_interview_given_nosignal,0.9384328358208955,0.9238231917336395,0.902841561423651,0.8815537696134711,0.8099885189437428
pct_interview_given_nosignal,0.9374282433983927,0.9326636050516648,0.9041331802525833,0.8765786452353617,0.8147244546498278
pct_interview_given_nosignal,0.9358974358974359,0.9247990815154994,0.9059988518943742,0.8758132414848833,0.8219001148105626
pct_interview_given_nosignal,0.9387676999617298,0.9297359357060849,0.9068599311136625,0.8775353999234596,0.8253444316877153
pct_interview_given_nosignal,0.9375717566016073,0.9272101033295063,0.9047789896670494,0.8647148871029467,0.8177382319173364
pct_interview_given_nosignal,0.9363758132414849,0.926406429391504,0.9045637198622273,0.8777267508610792,0.8197474167623421
pct_interview_given_nosignal,0.9360887868350555,0.9215843857634902,0.9085820895522388,0.8786835055491772,0.8107060849598163
pct_interview_given_nosignal,0.9369020283199387,0.9234787600459242,0.9075057405281286,0.8776310753922695,0.822187141216992
pct_interview_given_nosignal,0.9380022962112514,0.9267508610792193,0.9066446613088404,0.8706467661691543,0.813719862227325
pct_interview_given_application,0.9375239188672024,0.9383371603520857,0.9365193264446996,0.937284730195178,0.9391025641025641
pct_interview_given_application,0.9412552621507846,0.9400593187906621,0.9361844623038653,0.9355147340221968,0.9351798698813624
pct_interview_given_application,0.937763107539227,0.9401071565250669,0.9363758132414849,0.9382893226176808,0.9383849980864907
pct_interview_given_application,0.938719862227325,0.937715269804822,0.938719862227325,0.9359452736318408,0.9374282433983927
pct_interview_given_application,0.937763107539227,0.9341274397244547,0.9355147340221968,0.9391982395713739,0.9329314963643321
pct_interview_given_application,0.9373325679295829,0.9367106773823192,0.9389112131649445,0.9384806735553004,0.9349406812093379
pct_interview_given_application,0.9391025641025641,0.9366628396479143,0.9374760811327976,0.9361366245694603,0.940537696134711
pct_interview_given_application,0.9321182548794489,0.9390068886337543,0.9373325679295829,0.9413030998851895,0.9388633754305397
pct_interview_given_application,0.9348450057405281,0.9383849980864907,0.9355625717566016,0.9395331037122082,0.9360409491006506
pct_interview_given_application,0.9394374282433984,0.9380501339456563,0.9389590508993494,0.9369977037887486,0.9381458094144661
pct_interview_given_application,0.9366628396479143,0.9370455415231534,0.9366150019135093,0.9374760811327976,0.9370455415231534
pct_interview_given_application,0.9384328358208955,0.9365193264446996,0.9352277076157673,0.9407768848067356,0.9360409491006506
pct_interview_given_application,0.9374282433983927,0.943886337543054,0.9360887868350555,0.9382893226176808,0.9375717566016073
pct_interview_given_application,0.9358974358974359,0.9373325679295829,0.9373325679295829,0.9379066207424417,0.9393417527745886
pct_interview_given_application,0.9387676999617298,0.9414466130884042,0.9379066207424417,0.9387676999617298,0.9411117489475699
pct_interview_given_application,0.9375717566016073,0.9393417527745886,0.9365193264446996,0.9323574435514734,0.9383371603520857
pct_interview_given_application,0.9363758132414849,0.93867202449292,0.9363758132414849,0.9388633754305397,0.9389590508993494
pct_interview_given_application,0.9360887868350555,0.9346536548029085,0.9390547263681592,0.9393417527745886,0.9357539226942212
pct_interview_given_application,0.9369020283199387,0.9362323000382702,0.9383371603520857,0.9388155376961347,0.9402506697282816
pct_interview_given_application,0.9380022962112514,0.9389590508993494,0.937763107539227,0.9353233830845771,0.9375239188672024
pct_of_app_match_via_signal_given_matched,0.0,0.96875,0.998046875,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9661458333333334,0.99609375,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9713541666666666,0.9973958333333334,0.9993489583333334,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.958984375,0.9986979166666666,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9680989583333334,0.99609375,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9733072916666666,0.994140625,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9694010416666666,0.9967447916666666,0.9993489583333334,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.966796875,0.9967447916666666,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9596354166666666,0.9967447916666666,0.9986979166666666,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,0.9954427083333334,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9576822916666666,0.9973958333333334,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9654947916666666,0.998046875,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9596354166666666,0.998046875,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9694010416666666,0.9967447916666666,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9654947916666666,0.9967447916666666,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9654947916666666,0.998046875,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9635416666666666,0.998046875,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9622395833333334,0.9947916666666666,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96484375,0.9973958333333334,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,0.9967447916666666,1.0,1.0
