Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unmatched_applicants,5690.0,3982.0,3988.0,3977.0,3977.0,3977.0,3987.0,4095.0,4094.0,4253.0,4456.0,4602.0,4673.0,4811.0,4920.0,5013.0,5219.0,5217.0,5238.0,5302.0,5711.0,5644.0
unmatched_applicants,5751.0,3981.0,3979.0,3977.0,3977.0,3977.0,3983.0,4070.0,4104.0,4277.0,4441.0,4591.0,4700.0,4793.0,4881.0,4985.0,5173.0,5194.0,5282.0,5317.0,5662.0,5709.0
unmatched_applicants,5698.0,3989.0,3982.0,3977.0,3977.0,3977.0,3977.0,4088.0,4090.0,4290.0,4475.0,4646.0,4715.0,4833.0,4895.0,4951.0,5192.0,5220.0,5252.0,5303.0,5736.0,5651.0
unmatched_applicants,5668.0,3986.0,3981.0,3977.0,3977.0,3977.0,3990.0,4111.0,4078.0,4269.0,4456.0,4583.0,4708.0,4799.0,4897.0,4988.0,5160.0,5260.0,5248.0,5294.0,5737.0,5691.0
unmatched_applicants,5677.0,3989.0,3978.0,3980.0,3977.0,3977.0,3979.0,4088.0,4079.0,4249.0,4444.0,4595.0,4668.0,4821.0,4904.0,4982.0,5177.0,5204.0,5268.0,5299.0,5673.0,5660.0
unmatched_applicants,5725.0,3980.0,3983.0,3977.0,3977.0,3977.0,3983.0,4068.0,4078.0,4269.0,4452.0,4578.0,4641.0,4800.0,4896.0,4983.0,5165.0,5239.0,5243.0,5278.0,5633.0,5679.0
unmatched_applicants,5713.0,3983.0,3981.0,3977.0,3977.0,3977.0,3993.0,4098.0,4100.0,4278.0,4441.0,4638.0,4704.0,4802.0,4888.0,4985.0,5193.0,5166.0,5259.0,5307.0,5641.0,5742.0
unmatched_applicants,5715.0,3979.0,3981.0,3979.0,3977.0,3977.0,3982.0,4068.0,4103.0,4265.0,4471.0,4580.0,4699.0,4820.0,4917.0,4987.0,5163.0,5214.0,5211.0,5285.0,5648.0,5702.0
unmatched_applicants,5655.0,3985.0,3978.0,3977.0,3977.0,3977.0,3978.0,4076.0,4066.0,4256.0,4445.0,4583.0,4657.0,4804.0,4894.0,5010.0,5174.0,5246.0,5283.0,5288.0,5698.0,5691.0
unmatched_applicants,5657.0,3990.0,3986.0,3977.0,3977.0,3977.0,3977.0,4096.0,4096.0,4281.0,4477.0,4593.0,4699.0,4794.0,4897.0,4979.0,5198.0,5225.0,5251.0,5285.0,5663.0,5690.0
unfilled_spots,1693.0,5.0,12.0,0.0,0.0,0.0,7.0,102.0,123.0,312.0,465.0,655.0,724.0,805.0,923.0,1012.0,1203.0,1213.0,1252.0,1326.0,1681.0,1740.0
unfilled_spots,1730.0,14.0,10.0,0.0,0.0,0.0,5.0,115.0,140.0,268.0,487.0,620.0,723.0,830.0,917.0,991.0,1223.0,1235.0,1277.0,1293.0,1704.0,1697.0
unfilled_spots,1694.0,9.0,7.0,0.0,0.0,0.0,15.0,130.0,99.0,317.0,472.0,630.0,737.0,845.0,926.0,994.0,1194.0,1286.0,1273.0,1308.0,1731.0,1714.0
unfilled_spots,1727.0,5.0,15.0,0.0,0.0,0.0,7.0,87.0,140.0,281.0,472.0,609.0,758.0,866.0,919.0,996.0,1230.0,1232.0,1281.0,1313.0,1730.0,1740.0
unfilled_spots,1735.0,5.0,3.0,0.0,0.0,0.0,10.0,125.0,100.0,308.0,485.0,633.0,731.0,847.0,903.0,1056.0,1228.0,1261.0,1278.0,1308.0,1735.0,1717.0
unfilled_spots,1768.0,4.0,2.0,0.0,0.0,0.0,3.0,88.0,125.0,276.0,468.0,637.0,674.0,823.0,922.0,1017.0,1191.0,1247.0,1288.0,1299.0,1721.0,1745.0
unfilled_spots,1711.0,10.0,2.0,0.0,0.0,0.0,3.0,86.0,134.0,280.0,460.0,617.0,699.0,851.0,960.0,1000.0,1190.0,1227.0,1249.0,1314.0,1672.0,1680.0
unfilled_spots,1712.0,17.0,7.0,0.0,0.0,0.0,11.0,115.0,87.0,276.0,479.0,625.0,733.0,862.0,895.0,976.0,1222.0,1271.0,1261.0,1289.0,1722.0,1705.0
unfilled_spots,1693.0,3.0,5.0,0.0,0.0,0.0,18.0,111.0,99.0,311.0,446.0,650.0,754.0,859.0,929.0,1011.0,1224.0,1253.0,1288.0,1304.0,1664.0,1659.0
unfilled_spots,1738.0,23.0,9.0,0.0,0.0,0.0,0.0,114.0,143.0,339.0,473.0,659.0,666.0,830.0,921.0,1010.0,1224.0,1235.0,1275.0,1329.0,1691.0,1697.0
unfilled_spots,1713.0,5.0,11.0,0.0,0.0,0.0,10.0,118.0,117.0,276.0,479.0,625.0,696.0,834.0,943.0,1036.0,1242.0,1240.0,1261.0,1325.0,1734.0,1667.0
unfilled_spots,1774.0,4.0,2.0,0.0,0.0,0.0,6.0,93.0,127.0,300.0,464.0,614.0,723.0,816.0,904.0,1008.0,1196.0,1217.0,1305.0,1340.0,1685.0,1732.0
unfilled_spots,1721.0,12.0,5.0,0.0,0.0,0.0,0.0,111.0,113.0,313.0,498.0,669.0,738.0,856.0,918.0,974.0,1215.0,1243.0,1275.0,1326.0,1759.0,1674.0
unfilled_spots,1691.0,9.0,4.0,0.0,0.0,0.0,13.0,134.0,101.0,292.0,479.0,606.0,731.0,822.0,920.0,1011.0,1183.0,1283.0,1271.0,1317.0,1760.0,1714.0
unfilled_spots,1700.0,12.0,1.0,3.0,0.0,0.0,2.0,111.0,102.0,272.0,467.0,618.0,691.0,844.0,927.0,1005.0,1200.0,1227.0,1291.0,1322.0,1696.0,1683.0
unfilled_spots,1748.0,3.0,6.0,0.0,0.0,0.0,6.0,91.0,101.0,292.0,475.0,601.0,664.0,823.0,919.0,1006.0,1188.0,1262.0,1266.0,1301.0,1656.0,1702.0
unfilled_spots,1736.0,6.0,4.0,0.0,0.0,0.0,16.0,121.0,123.0,301.0,464.0,661.0,727.0,825.0,911.0,1008.0,1216.0,1189.0,1282.0,1330.0,1664.0,1765.0
unfilled_spots,1738.0,2.0,4.0,2.0,0.0,0.0,5.0,91.0,126.0,288.0,494.0,603.0,722.0,843.0,940.0,1010.0,1186.0,1237.0,1234.0,1308.0,1671.0,1725.0
unfilled_spots,1678.0,8.0,1.0,0.0,0.0,0.0,1.0,99.0,89.0,279.0,468.0,606.0,680.0,827.0,917.0,1033.0,1197.0,1269.0,1306.0,1311.0,1721.0,1714.0
unfilled_spots,1680.0,13.0,9.0,0.0,0.0,0.0,0.0,119.0,119.0,304.0,500.0,616.0,722.0,817.0,920.0,1002.0,1221.0,1248.0,1274.0,1308.0,1686.0,1713.0
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,644.6100917431193,449.4701834862385,155.9816513761468,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,449.7178899082569,151.36467889908258,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,644.6949541284404,463.86238532110093,152.65825688073394,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,644.7316513761468,450.8256880733945,154.91284403669724,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,644.7064220183486,449.8142201834862,152.4862385321101,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,442.95871559633025,155.0045871559633,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,445.2866972477064,154.94954128440367,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,448.098623853211,154.6605504587156,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,452.29816513761466,158.3256880733945,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,441.7224770642202,153.9334862385321,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,644.7178899082569,449.95183486238534,155.9380733944954,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,443.44954128440367,153.6559633027523,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,451.60779816513764,151.30963302752295,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,644.7477064220184,449.5756880733945,151.348623853211,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,644.7064220183486,454.9288990825688,152.4678899082569,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,462.45412844036696,149.204128440367,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,445.7821100917431,153.7591743119266,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,453.35550458715596,165.18577981651376,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,456.901376146789,150.44954128440367,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
reviews_per_program,645.9724770642201,645.9724770642201,645.9724770642201,645.9724770642201,447.77522935779814,154.848623853211,176.1743119266055,205.53669724770643,234.89908256880733,264.26146788990826,293.6238532110092,322.98623853211006,352.348623853211,381.7110091743119,411.07339449541286,440.4357798165138,469.79816513761466,499.1605504587156,528.5229357798165,557.8853211009174,587.2477064220184,616.6100917431193
pct_interview_given_signal,0.0,1.0,1.0,0.9998958496068323,0.97730823308858,0.8266520856116232,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9769371973129198,0.8269801593501015,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9779331354475863,0.8269020465552257,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,0.9999739624017081,0.9752577722230902,0.8265739728167474,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,0.9998958496068323,0.9767223871270114,0.8268239337603499,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9775816278706452,0.8267145758475238,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9772301202937042,0.8265114825808467,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9767419153257304,0.826917669114201,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9764099359475082,0.8264958600218716,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9764685205436651,0.8268083112013748,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,0.9999479248034161,0.9758045617872207,0.8266520856116232,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9761951257615997,0.8265114825808467,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9759803155756913,0.8269489142321512,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.977659740665521,0.8269957819090767,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,0.9998958496068323,0.9764489923449461,0.8266989532885487,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9791829401655991,0.8270895172629277,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9766833307295735,0.8268239337603499,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9762341821590377,0.8260115606936416,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9749843774410248,0.8270738947039525,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9755506952038744,0.8266989532885487,0.6893454147789408,0.5908674983819493,0.5170090610842056,0.4595636098526272,0.4136072488673645,0.37600658987942226,0.3446727073894704,0.31815942220566495,0.29543374919097465,0.2757381659115763,0.2585045305421028,0.243298381686685,0.2297818049263136,0.2176880257196655,0.20680362443368225,0.19695583279398307
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05980973367648147,0.012602197573295839,0.0001654153303252249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012684649967886963,6.892305430217704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012463330382405527,9.189740573623606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.059797400077290556,0.013057855543404676,0.00018838968175928394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05980973367648147,0.012732385564755507,0.00011487175717029508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012541443177281328,0.0001470358491779777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012619555972157128,0.00020676916290653116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012728045965040185,8.730253544942426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012801819160200663,0.00021136403319334295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012788800361054696,0.00011946662745710689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05980151127702086,0.012936346751375652,0.0001654153303252249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012849554757069209,0.00020676916290653116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012897290353937753,7.811279487580065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012524084778420038,6.432818401536524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05980973367648147,0.01279313996077002,0.0001516307194647895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
