Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,730.0,307.0,272.0,230.0,166.0,170.0,179.0,198.0,217.0,257.0,272.0,284.0,322.0,330.0,342.0,353.0,384.0,401.0,397.0,412.0,451.0,451.0,449.0,452.0,504.0,522.0,534.0,540.0,585.0,593.0,580.0,594.0,646.0,652.0,644.0,650.0,710.0,719.0,721.0
unmatched_applicants,722.0,312.0,269.0,240.0,163.0,167.0,183.0,196.0,235.0,248.0,266.0,289.0,320.0,331.0,356.0,353.0,398.0,395.0,408.0,417.0,451.0,438.0,460.0,458.0,514.0,523.0,529.0,510.0,561.0,589.0,588.0,571.0,644.0,650.0,659.0,660.0,714.0,717.0,715.0
unmatched_applicants,718.0,299.0,258.0,252.0,163.0,173.0,174.0,200.0,221.0,236.0,253.0,290.0,321.0,340.0,356.0,348.0,391.0,384.0,404.0,409.0,439.0,453.0,451.0,446.0,502.0,519.0,516.0,537.0,586.0,581.0,585.0,599.0,656.0,638.0,670.0,656.0,713.0,704.0,698.0
unmatched_applicants,707.0,289.0,279.0,240.0,170.0,170.0,179.0,204.0,224.0,246.0,260.0,289.0,323.0,341.0,339.0,354.0,392.0,403.0,404.0,407.0,457.0,457.0,459.0,450.0,521.0,507.0,530.0,509.0,572.0,572.0,586.0,603.0,652.0,640.0,646.0,639.0,709.0,739.0,711.0
unmatched_applicants,708.0,323.0,261.0,235.0,166.0,165.0,181.0,203.0,211.0,249.0,268.0,285.0,311.0,335.0,351.0,353.0,377.0,397.0,393.0,418.0,447.0,449.0,458.0,460.0,513.0,520.0,531.0,519.0,590.0,598.0,599.0,577.0,641.0,644.0,664.0,656.0,704.0,720.0,709.0
unmatched_applicants,723.0,304.0,267.0,246.0,166.0,166.0,182.0,211.0,221.0,241.0,273.0,293.0,321.0,334.0,343.0,354.0,385.0,399.0,408.0,411.0,431.0,469.0,443.0,463.0,498.0,530.0,516.0,514.0,585.0,587.0,587.0,576.0,652.0,659.0,661.0,675.0,702.0,714.0,713.0
unmatched_applicants,715.0,305.0,269.0,248.0,173.0,167.0,186.0,193.0,219.0,253.0,264.0,292.0,313.0,331.0,327.0,349.0,392.0,401.0,390.0,410.0,456.0,454.0,447.0,453.0,511.0,511.0,507.0,506.0,575.0,595.0,582.0,587.0,645.0,661.0,661.0,656.0,717.0,712.0,721.0
unmatched_applicants,725.0,326.0,282.0,234.0,170.0,168.0,180.0,198.0,220.0,241.0,268.0,284.0,320.0,349.0,341.0,361.0,391.0,413.0,403.0,408.0,453.0,451.0,461.0,459.0,521.0,526.0,511.0,513.0,582.0,566.0,595.0,580.0,654.0,660.0,667.0,659.0,708.0,713.0,734.0
unmatched_applicants,724.0,310.0,254.0,228.0,164.0,166.0,179.0,203.0,219.0,247.0,261.0,294.0,329.0,335.0,354.0,352.0,385.0,389.0,398.0,415.0,444.0,442.0,454.0,464.0,508.0,513.0,523.0,515.0,590.0,575.0,581.0,596.0,650.0,668.0,635.0,643.0,702.0,720.0,734.0
unmatched_applicants,721.0,300.0,271.0,244.0,167.0,173.0,184.0,198.0,227.0,238.0,284.0,294.0,306.0,335.0,352.0,350.0,396.0,387.0,402.0,405.0,459.0,455.0,456.0,463.0,520.0,512.0,513.0,525.0,587.0,566.0,599.0,566.0,657.0,666.0,661.0,652.0,725.0,721.0,714.0
unfilled_spots,562.0,138.0,116.0,70.0,1.0,5.0,10.0,39.0,50.0,76.0,121.0,123.0,160.0,168.0,183.0,202.0,230.0,234.0,239.0,233.0,287.0,274.0,303.0,301.0,361.0,347.0,353.0,338.0,427.0,429.0,428.0,420.0,498.0,487.0,502.0,478.0,552.0,561.0,578.0
unfilled_spots,554.0,139.0,118.0,67.0,3.0,3.0,7.0,36.0,71.0,90.0,112.0,124.0,152.0,180.0,182.0,189.0,221.0,230.0,231.0,246.0,293.0,285.0,283.0,302.0,342.0,367.0,337.0,343.0,418.0,430.0,423.0,424.0,482.0,481.0,501.0,496.0,573.0,564.0,567.0
unfilled_spots,559.0,155.0,100.0,93.0,6.0,7.0,20.0,44.0,62.0,92.0,110.0,131.0,160.0,171.0,179.0,187.0,220.0,223.0,248.0,244.0,297.0,289.0,296.0,309.0,334.0,350.0,346.0,331.0,414.0,395.0,408.0,418.0,503.0,497.0,501.0,477.0,545.0,531.0,561.0
unfilled_spots,549.0,138.0,94.0,74.0,1.0,8.0,19.0,36.0,64.0,74.0,107.0,129.0,163.0,170.0,191.0,195.0,232.0,240.0,239.0,250.0,288.0,274.0,310.0,292.0,333.0,333.0,342.0,366.0,409.0,436.0,440.0,414.0,497.0,491.0,483.0,490.0,570.0,545.0,547.0
unfilled_spots,557.0,133.0,108.0,79.0,5.0,6.0,21.0,44.0,66.0,90.0,110.0,115.0,153.0,166.0,183.0,193.0,221.0,226.0,243.0,242.0,287.0,290.0,301.0,293.0,364.0,361.0,346.0,344.0,422.0,412.0,423.0,424.0,491.0,480.0,492.0,504.0,559.0,559.0,555.0
unfilled_spots,563.0,126.0,100.0,74.0,1.0,7.0,14.0,35.0,57.0,78.0,108.0,130.0,146.0,163.0,183.0,198.0,232.0,232.0,238.0,244.0,278.0,299.0,295.0,301.0,350.0,353.0,362.0,359.0,412.0,417.0,425.0,423.0,477.0,494.0,501.0,478.0,565.0,562.0,530.0
unfilled_spots,550.0,148.0,115.0,74.0,3.0,1.0,14.0,41.0,51.0,83.0,97.0,131.0,146.0,187.0,187.0,194.0,227.0,233.0,234.0,248.0,294.0,291.0,291.0,285.0,348.0,359.0,344.0,353.0,432.0,403.0,437.0,431.0,479.0,501.0,472.0,500.0,556.0,575.0,577.0
unfilled_spots,579.0,129.0,111.0,89.0,0.0,2.0,16.0,31.0,58.0,77.0,122.0,113.0,145.0,164.0,182.0,200.0,221.0,230.0,232.0,249.0,296.0,297.0,283.0,273.0,348.0,370.0,355.0,360.0,414.0,425.0,413.0,415.0,462.0,497.0,481.0,495.0,561.0,567.0,553.0
unfilled_spots,561.0,138.0,91.0,69.0,7.0,6.0,14.0,36.0,60.0,86.0,99.0,127.0,157.0,174.0,176.0,193.0,224.0,236.0,247.0,245.0,290.0,283.0,281.0,304.0,328.0,353.0,342.0,364.0,405.0,432.0,440.0,424.0,504.0,477.0,476.0,471.0,559.0,551.0,540.0
unfilled_spots,553.0,159.0,97.0,79.0,6.0,4.0,14.0,34.0,71.0,82.0,96.0,129.0,160.0,167.0,179.0,192.0,221.0,243.0,241.0,250.0,306.0,285.0,294.0,298.0,339.0,332.0,345.0,351.0,423.0,416.0,416.0,419.0,498.0,479.0,489.0,501.0,529.0,548.0,559.0
unfilled_spots,567.0,144.0,109.0,67.0,3.0,7.0,16.0,35.0,54.0,94.0,109.0,121.0,159.0,167.0,179.0,190.0,221.0,238.0,234.0,249.0,288.0,288.0,286.0,289.0,341.0,359.0,371.0,377.0,422.0,430.0,417.0,431.0,483.0,489.0,481.0,487.0,547.0,556.0,558.0
unfilled_spots,559.0,149.0,106.0,77.0,0.0,4.0,20.0,33.0,72.0,85.0,103.0,126.0,157.0,168.0,193.0,190.0,235.0,232.0,245.0,254.0,288.0,275.0,297.0,295.0,351.0,360.0,366.0,347.0,398.0,426.0,425.0,408.0,481.0,487.0,496.0,497.0,551.0,554.0,552.0
unfilled_spots,555.0,136.0,95.0,89.0,0.0,10.0,11.0,37.0,58.0,73.0,90.0,127.0,158.0,177.0,193.0,185.0,228.0,221.0,241.0,246.0,276.0,290.0,288.0,283.0,339.0,356.0,353.0,374.0,423.0,418.0,422.0,436.0,493.0,475.0,507.0,493.0,550.0,541.0,535.0
unfilled_spots,544.0,126.0,116.0,77.0,7.0,7.0,16.0,41.0,61.0,83.0,97.0,126.0,160.0,178.0,176.0,191.0,229.0,240.0,241.0,244.0,294.0,294.0,296.0,287.0,358.0,344.0,367.0,346.0,409.0,409.0,423.0,440.0,489.0,477.0,483.0,476.0,546.0,576.0,548.0
unfilled_spots,545.0,160.0,98.0,72.0,3.0,2.0,18.0,40.0,48.0,86.0,105.0,122.0,148.0,172.0,188.0,190.0,214.0,234.0,230.0,255.0,284.0,286.0,295.0,297.0,350.0,357.0,368.0,356.0,427.0,435.0,436.0,414.0,478.0,481.0,501.0,493.0,541.0,557.0,546.0
unfilled_spots,560.0,141.0,104.0,83.0,3.0,3.0,19.0,48.0,58.0,78.0,110.0,130.0,158.0,171.0,180.0,191.0,222.0,236.0,245.0,248.0,268.0,306.0,280.0,300.0,335.0,367.0,353.0,351.0,422.0,424.0,424.0,413.0,489.0,496.0,498.0,512.0,539.0,551.0,550.0
unfilled_spots,552.0,142.0,106.0,85.0,10.0,4.0,23.0,30.0,56.0,90.0,101.0,129.0,150.0,168.0,164.0,186.0,229.0,238.0,227.0,247.0,293.0,291.0,284.0,290.0,348.0,348.0,344.0,343.0,412.0,432.0,419.0,424.0,482.0,498.0,498.0,493.0,554.0,549.0,558.0
unfilled_spots,562.0,163.0,119.0,71.0,7.0,5.0,17.0,35.0,57.0,78.0,105.0,121.0,157.0,186.0,178.0,198.0,228.0,250.0,240.0,245.0,290.0,288.0,298.0,296.0,358.0,363.0,348.0,350.0,419.0,403.0,432.0,417.0,491.0,497.0,504.0,496.0,545.0,550.0,571.0
unfilled_spots,561.0,147.0,91.0,65.0,1.0,3.0,16.0,40.0,56.0,84.0,98.0,131.0,166.0,172.0,191.0,189.0,222.0,226.0,235.0,252.0,281.0,279.0,291.0,301.0,345.0,350.0,360.0,352.0,427.0,412.0,418.0,433.0,487.0,505.0,472.0,480.0,539.0,557.0,571.0
unfilled_spots,558.0,137.0,108.0,81.0,4.0,10.0,21.0,35.0,64.0,75.0,121.0,131.0,143.0,172.0,189.0,187.0,233.0,224.0,239.0,242.0,296.0,292.0,293.0,300.0,357.0,349.0,350.0,362.0,424.0,403.0,436.0,403.0,494.0,503.0,498.0,489.0,562.0,558.0,551.0
reviews_per_program,153.1074168797954,153.1074168797954,152.42199488491048,149.537084398977,132.0,97.61636828644501,63.35805626598466,42.58056265984655,36.12276214833759,35.649616368286445,39.608695652173914,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,149.15089514066497,130.12020460358056,97.28132992327366,64.20971867007673,42.890025575447574,37.214833759590796,36.24040920716113,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,149.62659846547314,127.66751918158567,99.17135549872123,63.33759590792839,40.989769820971865,34.98209718670077,37.271099744245525,39.87212276214834,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,148.88746803069054,130.83631713554988,99.32992327365729,61.107416879795394,45.033248081841435,37.07928388746803,35.93606138107417,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,150.14322250639387,131.35805626598466,96.83375959079284,67.1150895140665,38.690537084398976,33.95652173913044,35.593350383631716,39.53964194373402,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,152.78005115089513,148.81074168797954,129.13554987212277,96.44501278772378,65.42710997442455,40.769820971867006,36.109974424552426,36.28644501278772,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,149.14066496163682,132.56521739130434,93.91304347826087,63.76214833759591,42.73913043478261,33.933503836317136,36.24296675191816,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,150.17902813299233,127.8081841432225,96.91048593350384,64.93861892583121,45.87723785166241,35.846547314578004,36.969309462915604,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,148.15089514066497,130.13299232736574,96.36317135549872,62.96419437340153,42.39641943734016,36.81585677749361,36.16112531969309,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,150.2225063938619,130.00255754475702,96.28388746803068,62.44501278772378,40.31713554987212,37.312020460358056,35.64450127877238,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,152.75959079283888,150.27365728900256,131.35549872122763,94.90025575447571,64.23529411764706,43.130434782608695,35.9386189258312,35.969309462915604,39.25831202046036,43.452685421994886,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,150.24808184143222,130.5242966751918,97.92071611253196,65.17902813299233,42.26854219948849,32.915601023017906,37.18925831202046,39.87212276214834,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,148.05882352941177,132.41176470588235,96.83631713554988,65.14833759590793,41.99744245524297,36.391304347826086,37.50383631713555,39.8618925831202,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,152.76726342710998,148.58567774936063,129.33759590792837,96.34015345268543,62.588235294117645,42.529411764705884,35.74424552429667,36.529411764705884,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,148.9693094629156,130.72122762148337,97.73401534526855,61.248081841432224,45.56521739130435,36.0537084398977,37.14066496163683,39.56521739130435,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,148.76470588235293,132.28644501278774,94.48593350383632,60.52685421994885,47.0383631713555,36.83887468030691,35.94117647058823,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,148.34526854219948,127.67519181585678,96.35038363171356,66.00511508951406,43.470588235294116,35.051150895140665,36.549872122762146,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,152.769820971867,148.74936061381075,126.70843989769821,95.59079283887468,63.71355498721228,41.78772378516624,35.22250639386189,36.53452685421995,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,152.72634271099744,147.91304347826087,131.68030690537086,96.36572890025576,64.57033248081841,43.53452685421995,37.150895140664964,35.928388746803066,39.58056265984655,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
reviews_per_program,153.1074168797954,153.1074168797954,153.1074168797954,149.0613810741688,131.60358056265986,100.02557544757033,64.47570332480818,41.21739130434783,36.43989769820972,36.53452685421995,39.25831202046036,43.18414322250639,47.109974424552426,51.03580562659847,54.9616368286445,58.887468030690535,62.813299232736576,66.73913043478261,70.66496163682865,74.59079283887468,78.51662404092072,82.44245524296676,86.36828644501279,90.29411764705883,94.21994884910485,98.1457800511509,102.07161125319693,105.99744245524296,109.923273657289,113.84910485933504,117.77493606138107,121.70076726342711,125.62659846547315,129.5524296675192,133.47826086956522,137.40409207161125,141.3299232736573,145.25575447570333,149.18158567774935
pct_interview_given_signal,0.0,1.0,0.9993485342019544,0.9984799131378936,0.9794788273615636,0.922084690553746,0.8454940282301846,0.7520707305723593,0.6673452768729642,0.5958016648570394,0.5360912052117264,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9973941368078176,0.9752442996742671,0.9259934853420195,0.8466883821932681,0.7518845974872034,0.6669381107491856,0.5952949692363373,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
