Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unfilled_spots,2654.0,1337.0,1418.0,1401.0,1318.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1366.0,1510.0,1643.0,1779.0,1868.0,1986.0,2088.0,2159.0,2214.0,2310.0,2372.0,2431.0,2488.0,2520.0,2568.0,2635.0
unfilled_spots,2633.0,1337.0,1422.0,1399.0,1317.0,1319.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1344.0,1515.0,1664.0,1800.0,1859.0,2010.0,2087.0,2174.0,2243.0,2285.0,2382.0,2411.0,2461.0,2532.0,2589.0,2611.0
unfilled_spots,2636.0,1341.0,1408.0,1408.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1344.0,1509.0,1677.0,1768.0,1890.0,1994.0,2079.0,2165.0,2220.0,2322.0,2387.0,2430.0,2438.0,2552.0,2592.0,2611.0
unfilled_spots,2634.0,1352.0,1411.0,1408.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1318.0,1364.0,1504.0,1645.0,1752.0,1847.0,2010.0,2072.0,2165.0,2199.0,2324.0,2383.0,2432.0,2449.0,2576.0,2595.0,2603.0
unfilled_spots,2637.0,1332.0,1417.0,1408.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1318.0,1317.0,1317.0,1317.0,1317.0,1374.0,1510.0,1640.0,1715.0,1882.0,2020.0,2080.0,2156.0,2206.0,2322.0,2361.0,2428.0,2474.0,2536.0,2595.0,2619.0
unfilled_spots,2614.0,1336.0,1407.0,1406.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1318.0,1360.0,1516.0,1656.0,1788.0,1860.0,1990.0,2049.0,2128.0,2206.0,2288.0,2378.0,2408.0,2479.0,2553.0,2586.0,2637.0
unfilled_spots,2648.0,1353.0,1413.0,1408.0,1317.0,1317.0,1317.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1370.0,1530.0,1644.0,1776.0,1884.0,2011.0,2086.0,2133.0,2204.0,2328.0,2341.0,2432.0,2441.0,2544.0,2576.0,2574.0
unfilled_spots,2661.0,1352.0,1424.0,1394.0,1317.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1351.0,1524.0,1668.0,1794.0,1861.0,2018.0,2055.0,2175.0,2223.0,2315.0,2403.0,2398.0,2435.0,2577.0,2612.0,2601.0
unfilled_spots,2665.0,1335.0,1420.0,1392.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1357.0,1530.0,1629.0,1764.0,1872.0,2003.0,2086.0,2149.0,2200.0,2337.0,2390.0,2407.0,2471.0,2545.0,2580.0,2620.0
unfilled_spots,2649.0,1347.0,1421.0,1403.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1366.0,1513.0,1668.0,1747.0,1882.0,1985.0,2103.0,2136.0,2189.0,2363.0,2352.0,2413.0,2477.0,2565.0,2595.0,2628.0
unfilled_spots,2678.0,1353.0,1391.0,1409.0,1317.0,1319.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1378.0,1509.0,1636.0,1764.0,1879.0,2016.0,2092.0,2153.0,2214.0,2324.0,2343.0,2416.0,2447.0,2565.0,2568.0,2619.0
unfilled_spots,2651.0,1341.0,1411.0,1412.0,1317.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1318.0,1402.0,1484.0,1641.0,1789.0,1880.0,1992.0,2084.0,2138.0,2182.0,2301.0,2375.0,2401.0,2442.0,2555.0,2595.0,2613.0
unfilled_spots,2610.0,1346.0,1413.0,1412.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1347.0,1521.0,1676.0,1796.0,1857.0,2006.0,2082.0,2178.0,2235.0,2304.0,2372.0,2415.0,2453.0,2517.0,2585.0,2604.0
unfilled_spots,2654.0,1333.0,1412.0,1398.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1318.0,1348.0,1493.0,1680.0,1785.0,1885.0,2005.0,2061.0,2142.0,2234.0,2327.0,2364.0,2394.0,2447.0,2582.0,2591.0,2617.0
unfilled_spots,2643.0,1344.0,1405.0,1394.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1365.0,1533.0,1630.0,1768.0,1899.0,2009.0,2073.0,2135.0,2247.0,2311.0,2373.0,2431.0,2471.0,2535.0,2615.0,2606.0
unfilled_spots,2640.0,1344.0,1403.0,1412.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1359.0,1522.0,1672.0,1772.0,1883.0,2023.0,2043.0,2130.0,2213.0,2335.0,2345.0,2431.0,2432.0,2547.0,2587.0,2575.0
unfilled_spots,2655.0,1343.0,1418.0,1395.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1364.0,1529.0,1621.0,1764.0,1856.0,1990.0,2093.0,2167.0,2235.0,2309.0,2347.0,2432.0,2449.0,2568.0,2611.0,2581.0
unfilled_spots,2647.0,1346.0,1402.0,1404.0,1317.0,1317.0,1318.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1378.0,1511.0,1640.0,1735.0,1901.0,1984.0,2114.0,2147.0,2221.0,2324.0,2387.0,2429.0,2424.0,2550.0,2578.0,2620.0
unfilled_spots,2642.0,1343.0,1426.0,1409.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1317.0,1353.0,1515.0,1637.0,1785.0,1873.0,1995.0,2053.0,2152.0,2207.0,2314.0,2396.0,2422.0,2486.0,2529.0,2612.0,2606.0
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1166.4558823529412,866.2352941176471,607.5147058823529,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1169.7303921568628,870.0735294117648,606.7794117647059,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1162.7450980392157,852.843137254902,594.7941176470588,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1152.4460784313726,887.7107843137255,595.3480392156863,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1162.6078431372548,865.8921568627451,585.6274509803922,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1159.436274509804,874.0784313725491,611.093137254902,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1159.7254901960785,881.6715686274509,591.75,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1156.3529411764705,863.1813725490196,607.1715686274509,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1182.578431372549,1159.7549019607843,865.5588235294117,586.3578431372549,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1159.6666666666667,878.6666666666666,579.7549019607843,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1159.4705882352941,880.9705882352941,601.2450980392157,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1162.1960784313726,868.6911764705883,598.1372549019608,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1149.6225490196077,843.5294117647059,604.2941176470588,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1156.9264705882354,872.1519607843137,592.7254901960785,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1172.799019607843,890.7009803921569,607.0245098039215,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1173.1519607843138,866.5490196078431,600.8284313725491,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1162.813725490196,856.0735294117648,588.8627450980392,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1159.7941176470588,877.0441176470588,589.2058823529412,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1166.3676470588234,855.7647058823529,598.8039215686274,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
reviews_per_program,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1186.2058823529412,1159.186274509804,865.7647058823529,601.4019607843137,612.2352941176471,650.5,688.7647058823529,727.0294117647059,765.2941176470588,803.5588235294117,841.8235294117648,880.0882352941177,918.3529411764706,956.6176470588235,994.8823529411765,1033.1470588235295,1071.4117647058824,1109.6764705882354,1147.9411764705883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995762628352943,0.9849383258299477,0.9338457596720472,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996353889512998,0.9850664324146261,0.9342129985481253,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991623800232563,0.9857984700413601,0.934435049961568,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990047103805751,0.9858350719226968,0.9344862925954394,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994974280139538,0.9840964825592036,0.9347168844478606,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997142237726404,0.9844716518429047,0.9336407891365616,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995171367192889,0.9837945170381758,0.9343325646938253,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993594670766077,0.9851670875883021,0.9335297634298403,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992215061392618,0.9831905859961202,0.9349303954223247,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995072823666213,0.9847187145419275,0.9348108292766248,0.8765372790161414,0.8249762626034273,0.7791442480143479,0.7381366560135928,0.7012298232129132,0.6678379268694411,0.6374816574662847,0.6097650636634028,0.584358186010761,0.5609838585703305,0.5394075563176255,0.519429498676232,0.5008784451520808,0.4836067746295953,0.46748654880860874
