Parameter,0,1,2,3,4
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unmatched_applicants,4209.0,4209.0,4209.0,4209.0,4209.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,331.46067415730334,331.46067415730334,324.7977528089888,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,324.69662921348316,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,316.1123595505618,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,320.55056179775283,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,322.29213483146066,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,324.9438202247191,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,322.6741573033708,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,326.9438202247191,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,322.7977528089888,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,319.86516853932585,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,320.1685393258427,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,326.86516853932585,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,322.6741573033708,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,327.02247191011236,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,317.8876404494382,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,320.3258426966292,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,322.70786516853934,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,320.8314606741573,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,320.2134831460674,198.87640449438203,265.1685393258427
reviews_per_program,331.46067415730334,331.46067415730334,318.3258426966292,198.87640449438203,265.1685393258427
pct_interview_given_signal,0.0,1.0,0.9985593220338983,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9975423728813559,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9983050847457627,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9969491525423729,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9990677966101695,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9990677966101695,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9986440677966102,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9988135593220339,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9990677966101695,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9979661016949153,0.7642937853107344,0.5732203389830508
pct_interview_given_signal,0.0,1.0,0.9986440677966102,0.7642937853107344,0.5732203389830508
