Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,9163.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9034.0,9031.0,9031.0,9033.0,9037.0,9045.0,9045.0,9047.0,9059.0,9055.0,9060.0,9068.0,9075.0,9077.0,9081.0,9084.0,9090.0,9091.0,9106.0,9103.0,9100.0,9111.0,9125.0,9123.0,9120.0,9125.0,9138.0,9143.0,9146.0
unmatched_applicants,9166.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9033.0,9031.0,9031.0,9035.0,9038.0,9050.0,9038.0,9050.0,9055.0,9059.0,9060.0,9069.0,9072.0,9075.0,9083.0,9086.0,9087.0,9092.0,9105.0,9107.0,9104.0,9105.0,9118.0,9127.0,9124.0,9123.0,9138.0,9146.0,9137.0
unmatched_applicants,9157.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9032.0,9031.0,9036.0,9037.0,9043.0,9044.0,9041.0,9058.0,9060.0,9067.0,9072.0,9071.0,9078.0,9087.0,9091.0,9089.0,9092.0,9111.0,9110.0,9103.0,9110.0,9120.0,9122.0,9134.0,9127.0,9138.0,9145.0,9140.0
unmatched_applicants,9166.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9036.0,9033.0,9035.0,9038.0,9040.0,9046.0,9056.0,9052.0,9062.0,9063.0,9069.0,9070.0,9076.0,9081.0,9088.0,9086.0,9096.0,9107.0,9104.0,9107.0,9110.0,9126.0,9123.0,9128.0,9124.0,9135.0,9139.0,9148.0
unmatched_applicants,9164.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9041.0,9038.0,9044.0,9047.0,9045.0,9056.0,9055.0,9064.0,9070.0,9076.0,9079.0,9086.0,9089.0,9091.0,9093.0,9103.0,9096.0,9105.0,9104.0,9114.0,9124.0,9126.0,9125.0,9144.0,9137.0,9146.0
unmatched_applicants,9150.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9033.0,9042.0,9038.0,9041.0,9043.0,9057.0,9060.0,9067.0,9071.0,9072.0,9077.0,9078.0,9086.0,9088.0,9096.0,9108.0,9102.0,9110.0,9108.0,9118.0,9122.0,9129.0,9122.0,9149.0,9143.0,9150.0
unmatched_applicants,9154.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9033.0,9041.0,9042.0,9046.0,9047.0,9051.0,9062.0,9067.0,9070.0,9070.0,9079.0,9083.0,9086.0,9089.0,9093.0,9103.0,9098.0,9106.0,9103.0,9124.0,9128.0,9124.0,9123.0,9135.0,9141.0,9144.0
unmatched_applicants,9157.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9032.0,9032.0,9036.0,9038.0,9047.0,9043.0,9053.0,9053.0,9064.0,9066.0,9066.0,9073.0,9076.0,9086.0,9085.0,9089.0,9090.0,9103.0,9104.0,9109.0,9106.0,9119.0,9116.0,9120.0,9136.0,9142.0,9142.0,9142.0
unmatched_applicants,9156.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9037.0,9034.0,9043.0,9043.0,9051.0,9052.0,9061.0,9063.0,9065.0,9071.0,9072.0,9088.0,9083.0,9092.0,9094.0,9105.0,9107.0,9113.0,9110.0,9117.0,9125.0,9119.0,9128.0,9146.0,9137.0,9133.0
unmatched_applicants,9159.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9031.0,9034.0,9033.0,9038.0,9041.0,9042.0,9046.0,9053.0,9055.0,9065.0,9064.0,9065.0,9075.0,9079.0,9089.0,9085.0,9090.0,9092.0,9095.0,9112.0,9106.0,9105.0,9122.0,9124.0,9127.0,9128.0,9142.0,9143.0,9145.0
unfilled_spots,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,13.0,7.0,17.0,24.0,29.0,34.0,42.0,35.0,49.0,46.0,60.0,61.0,64.0,69.0,72.0,78.0,76.0,92.0,88.0,93.0,96.0,117.0,113.0,111.0
unfilled_spots,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,17.0,9.0,22.0,24.0,32.0,29.0,37.0,40.0,48.0,50.0,62.0,61.0,69.0,69.0,79.0,75.0,76.0,88.0,86.0,98.0,95.0,110.0,111.0,110.0
unfilled_spots,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,8.0,15.0,22.0,23.0,32.0,39.0,30.0,45.0,46.0,50.0,52.0,59.0,57.0,72.0,83.0,80.0,77.0,91.0,92.0,94.0,101.0,113.0,113.0,107.0
unfilled_spots,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,12.0,12.0,21.0,32.0,30.0,31.0,37.0,36.0,40.0,55.0,53.0,51.0,61.0,73.0,78.0,75.0,78.0,91.0,90.0,99.0,91.0,108.0,112.0,108.0
unfilled_spots,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,12.0,9.0,10.0,27.0,26.0,33.0,38.0,40.0,46.0,49.0,56.0,58.0,60.0,73.0,66.0,75.0,77.0,89.0,93.0,90.0,101.0,103.0,116.0,105.0
unfilled_spots,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,10.0,12.0,19.0,24.0,34.0,30.0,32.0,41.0,45.0,58.0,62.0,63.0,63.0,78.0,77.0,81.0,73.0,88.0,83.0,99.0,95.0,110.0,97.0,107.0
unfilled_spots,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,16.0,12.0,18.0,23.0,31.0,28.0,33.0,41.0,45.0,53.0,55.0,53.0,57.0,73.0,81.0,72.0,82.0,90.0,89.0,96.0,94.0,108.0,110.0,112.0
unfilled_spots,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,13.0,11.0,20.0,19.0,30.0,36.0,29.0,42.0,47.0,49.0,63.0,61.0,63.0,74.0,79.0,81.0,82.0,92.0,97.0,100.0,89.0,111.0,119.0,107.0
unfilled_spots,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,10.0,15.0,16.0,24.0,34.0,27.0,41.0,42.0,52.0,56.0,58.0,57.0,61.0,70.0,75.0,72.0,80.0,95.0,97.0,90.0,99.0,115.0,111.0,116.0
unfilled_spots,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,7.0,15.0,23.0,28.0,31.0,34.0,39.0,42.0,45.0,56.0,56.0,59.0,61.0,72.0,71.0,78.0,76.0,89.0,92.0,100.0,98.0,103.0,112.0,113.0
unfilled_spots,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,14.0,14.0,16.0,28.0,24.0,29.0,37.0,44.0,46.0,50.0,53.0,59.0,60.0,75.0,72.0,69.0,80.0,94.0,92.0,89.0,94.0,107.0,112.0,115.0
unfilled_spots,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,19.0,7.0,19.0,24.0,28.0,29.0,38.0,41.0,44.0,52.0,55.0,56.0,61.0,74.0,76.0,73.0,74.0,87.0,96.0,93.0,92.0,107.0,115.0,106.0
unfilled_spots,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,12.0,13.0,10.0,27.0,29.0,36.0,41.0,40.0,47.0,56.0,60.0,58.0,61.0,80.0,79.0,72.0,79.0,89.0,91.0,103.0,96.0,107.0,114.0,109.0
unfilled_spots,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,7.0,9.0,15.0,25.0,21.0,31.0,32.0,38.0,39.0,45.0,50.0,57.0,55.0,65.0,76.0,73.0,76.0,79.0,95.0,92.0,97.0,93.0,104.0,108.0,117.0
unfilled_spots,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,13.0,16.0,14.0,25.0,24.0,33.0,39.0,45.0,48.0,55.0,58.0,60.0,62.0,72.0,65.0,74.0,73.0,83.0,93.0,95.0,94.0,113.0,106.0,115.0
unfilled_spots,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,10.0,12.0,26.0,29.0,36.0,40.0,41.0,46.0,47.0,55.0,57.0,65.0,77.0,71.0,79.0,77.0,87.0,91.0,98.0,91.0,118.0,112.0,119.0
unfilled_spots,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,11.0,15.0,16.0,20.0,31.0,36.0,39.0,39.0,48.0,52.0,55.0,58.0,62.0,72.0,67.0,75.0,72.0,93.0,97.0,93.0,92.0,104.0,110.0,113.0
unfilled_spots,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,16.0,12.0,22.0,22.0,33.0,35.0,35.0,42.0,45.0,55.0,54.0,58.0,59.0,72.0,73.0,78.0,75.0,88.0,85.0,89.0,105.0,111.0,111.0,111.0
unfilled_spots,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,12.0,12.0,20.0,21.0,30.0,32.0,34.0,40.0,41.0,57.0,52.0,61.0,63.0,74.0,76.0,82.0,79.0,86.0,94.0,88.0,97.0,115.0,106.0,102.0
unfilled_spots,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,10.0,11.0,15.0,22.0,24.0,34.0,33.0,34.0,44.0,48.0,58.0,54.0,59.0,61.0,64.0,81.0,75.0,74.0,91.0,93.0,96.0,97.0,111.0,112.0,114.0
reviews_per_program,1974.355,48.155,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,48.155,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,67.235,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,48.155,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,76.84,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,87.245,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,67.6,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,67.745,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,57.535,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,57.88,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,97.19,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,48.155,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,77.3,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,87.21,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,68.245,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,57.99,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,77.105,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,57.825,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,57.535,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
reviews_per_program,1974.355,67.415,96.31,144.465,192.62,240.775,288.93,337.085,385.24,433.395,481.55,529.705,577.86,626.015,674.17,722.325,770.48,818.635,866.79,914.945,963.1,1011.255,1059.41,1107.565,1155.72,1203.875,1252.03,1300.185,1348.34,1396.495,1444.65,1492.805,1540.96,1589.115,1637.27,1685.425,1733.58,1781.735,1829.89
pct_interview_given_signal,0.0,0.6852870937597342,0.3426435468798671,0.22842903125324474,0.17132177343993354,0.13705741875194682,0.11421451562662237,0.0978981562513906,0.08566088671996677,0.07614301041774825,0.06852870937597341,0.06229882670543038,0.057107257813311184,0.05271439182767186,0.0489490781256953,0.04568580625064895,0.042830443359983386,0.040311005515278484,0.038071505208874125,0.036067741776828116,0.034264354687986706,0.03263271875046353,0.03114941335271519,0.02979509103303192,0.028553628906655592,0.02741148375038937,0.02635719591383593,0.025381003472582746,0.02447453906284765,0.023630589439990836,0.022842903125324474,0.02210603528257207,0.021415221679991693,0.020766275568476794,0.020155502757639242,0.01957963125027812,0.019035752604437062,0.01852127280431714,0.018033870888414058
pct_interview_given_signal,0.0,0.6852870937597342,0.3426435468798671,0.22842903125324474,0.17132177343993354,0.13705741875194682,0.11421451562662237,0.0978981562513906,0.08566088671996677,0.07614301041774825,0.06852870937597341,0.06229882670543038,0.057107257813311184,0.05271439182767186,0.0489490781256953,0.04568580625064895,0.042830443359983386,0.040311005515278484,0.038071505208874125,0.036067741776828116,0.034264354687986706,0.03263271875046353,0.03114941335271519,0.02979509103303192,0.028553628906655592,0.02741148375038937,0.02635719591383593,0.025381003472582746,0.02447453906284765,0.023630589439990836,0.022842903125324474,0.02210603528257207,0.021415221679991693,0.020766275568476794,0.020155502757639242,0.01957963125027812,0.019035752604437062,0.01852127280431714,0.018033870888414058
pct_interview_given_signal,0.0,0.6847679368705223,0.3426435468798671,0.22842903125324474,0.17132177343993354,0.13705741875194682,0.11421451562662237,0.0978981562513906,0.08566088671996677,0.07614301041774825,0.06852870937597341,0.06229882670543038,0.057107257813311184,0.05271439182767186,0.0489490781256953,0.04568580625064895,0.042830443359983386,0.040311005515278484,0.038071505208874125,0.036067741776828116,0.034264354687986706,0.03263271875046353,0.03114941335271519,0.02979509103303192,0.028553628906655592,0.02741148375038937,0.02635719591383593,0.025381003472582746,0.02447453906284765,0.023630589439990836,0.022842903125324474,0.02210603528257207,0.021415221679991693,0.020766275568476794,0.020155502757639242,0.01957963125027812,0.019035752604437062,0.01852127280431714,0.018033870888414058
pct_interview_given_signal,0.0,0.6852870937597342,0.3426435468798671,0.22842903125324474,0.17132177343993354,0.13705741875194682,0.11421451562662237,0.0978981562513906,0.08566088671996677,0.07614301041774825,0.06852870937597341,0.06229882670543038,0.057107257813311184,0.05271439182767186,0.0489490781256953,0.04568580625064895,0.042830443359983386,0.040311005515278484,0.038071505208874125,0.036067741776828116,0.034264354687986706,0.03263271875046353,0.03114941335271519,0.02979509103303192,0.028553628906655592,0.02741148375038937,0.02635719591383593,0.025381003472582746,0.02447453906284765,0.023630589439990836,0.022842903125324474,0.02210603528257207,0.021415221679991693,0.020766275568476794,0.020155502757639242,0.01957963125027812,0.019035752604437062,0.01852127280431714,0.018033870888414058
pct_interview_given_signal,0.0,0.6847679368705223,0.3426435468798671,0.22842903125324474,0.17132177343993354,0.13705741875194682,0.11421451562662237,0.0978981562513906,0.08566088671996677,0.07614301041774825,0.06852870937597341,0.06229882670543038,0.057107257813311184,0.05271439182767186,0.0489490781256953,0.04568580625064895,0.042830443359983386,0.040311005515278484,0.038071505208874125,0.036067741776828116,0.034264354687986706,0.03263271875046353,0.03114941335271519,0.02979509103303192,0.028553628906655592,0.02741148375038937,0.02635719591383593,0.025381003472582746,0.02447453906284765,0.023630589439990836,0.022842903125324474,0.02210603528257207,0.021415221679991693,0.020766275568476794,0.020155502757639242,0.01957963125027812,0.019035752604437062,0.01852127280431714,0.018033870888414058
pct_interview_given_signal,0.0,0.6845602741148376,0.3426435468798671,0.22842903125324474,0.17132177343993354,0.13705741875194682,0.11421451562662237,0.0978981562513906,0.08566088671996677,0.07614301041774825,0.06852870937597341,0.06229882670543038,0.057107257813311184,0.05271439182767186,0.0489490781256953,0.04568580625064895,0.042830443359983386,0.040311005515278484,0.038071505208874125,0.036067741776828116,0.034264354687986706,0.03263271875046353,0.03114941335271519,0.02979509103303192,0.028553628906655592,0.02741148375038937,0.02635719591383593,0.025381003472582746,0.02447453906284765,0.023630589439990836,0.022842903125324474,0.02210603528257207,0.021415221679991693,0.020766275568476794,0.020155502757639242,0.01957963125027812,0.019035752604437062,0.01852127280431714,0.018033870888414058
pct_interview_given_signal,0.0,0.6846641054926799,0.3426435468798671,0.22842903125324474,0.17132177343993354,0.13705741875194682,0.11421451562662237,0.0978981562513906,0.08566088671996677,0.07614301041774825,0.06852870937597341,0.06229882670543038,0.057107257813311184,0.05271439182767186,0.0489490781256953,0.04568580625064895,0.042830443359983386,0.040311005515278484,0.038071505208874125,0.036067741776828116,0.034264354687986706,0.03263271875046353,0.03114941335271519,0.02979509103303192,0.028553628906655592,0.02741148375038937,0.02635719591383593,0.025381003472582746,0.02447453906284765,0.023630589439990836,0.022842903125324474,0.02210603528257207,0.021415221679991693,0.020766275568476794,0.020155502757639242,0.01957963125027812,0.019035752604437062,0.01852127280431714,0.018033870888414058
