Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unmatched_applicants,12915.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12780.0,12788.0,12783.0,12794.0,12808.0,12843.0,12835.0,12856.0,12882.0
unfilled_spots,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,22.0,40.0,81.0,48.0,87.0,103.0
unfilled_spots,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,12.0,29.0,60.0,59.0,76.0,109.0
unfilled_spots,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,24.0,35.0,62.0,54.0,81.0,114.0
unfilled_spots,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,18.0,19.0,35.0,70.0,82.0,99.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,42.0,61.0,60.0,90.0,102.0
unfilled_spots,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.0,20.0,27.0,58.0,64.0,79.0,118.0
unfilled_spots,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,13.0,35.0,60.0,35.0,88.0,99.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,15.0,44.0,66.0,62.0,90.0,107.0
unfilled_spots,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,20.0,43.0,63.0,52.0,88.0,88.0
unfilled_spots,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,32.0,45.0,38.0,51.0,80.0,101.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,5.0,30.0,55.0,33.0,82.0,103.0
unfilled_spots,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,22.0,48.0,60.0,57.0,89.0,104.0
unfilled_spots,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,19.0,27.0,47.0,70.0,89.0,107.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,25.0,56.0,46.0,79.0,108.0
unfilled_spots,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,3.0,27.0,33.0,65.0,61.0,81.0,106.0
unfilled_spots,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,17.0,48.0,46.0,51.0,75.0,99.0
unfilled_spots,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,26.0,31.0,57.0,64.0,89.0,99.0
unfilled_spots,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,40.0,66.0,57.0,86.0,101.0
unfilled_spots,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,3.0,24.0,29.0,48.0,64.0,78.0,107.0
unfilled_spots,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,14.0,28.0,63.0,55.0,76.0,102.0
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,414.751677852349,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,377.2281879194631,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,332.1442953020134,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,373.22147651006713,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,360.2852348993289,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,341.2751677852349,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,355.70805369127515,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,342.2852348993289,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,404.248322147651,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,373.3020134228188,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,359.5436241610738,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,391.503355704698,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,359.1442953020134,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,393.4765100671141,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,382.251677852349,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,358.22147651006713,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,381.7147651006711,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,377.6241610738255,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,410.7852348993289,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
reviews_per_program,1504.6912751677853,1504.6912751677853,1504.6912751677853,350.7281879194631,207.54362416107384,259.4295302013423,311.3154362416107,363.2013422818792,415.0872483221477,466.9731543624161,518.8590604026846,570.744966442953,622.6308724832214,674.51677852349,726.4026845637584,778.2885906040268,830.1744966442953,882.0604026845638,933.9463087248322,985.8322147651006,1037.7181208053692,1089.6040268456377,1141.489932885906,1193.3758389261745,1245.2617449664428,1297.1476510067114,1349.03355704698
pct_interview_given_signal,0.0,1.0,1.0,0.9161384900616565,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9188979433449748,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.919113525632734,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9184667787694563,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9190488509464062,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9192213167766137,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9189626180313025,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9189410598025266,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9170223774414694,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9166774457810546,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9187039192859915,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9176475660759712,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9195231319794765,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9181649635665934,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9188979433449748,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9177984736774026,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
pct_interview_given_signal,0.0,1.0,1.0,0.9175613331608675,0.6938300349243306,0.5550640279394645,0.46255335661622043,0.3964743056710461,0.3469150174621653,0.3083689044108136,0.27753201396973226,0.25230183088157476,0.23127667830811022,0.21348616459210173,0.19823715283552304,0.18502134264648817,0.17345750873108265,0.16325412586454838,0.1541844522054068,0.14606948103670117,0.13876600698486613,0.13215810189034868,0.12615091544078738,0.12066609303031837,0.11563833915405511,0.1110128055878929,0.10674308229605087
