Parameter,0,1,2,3,4
unmatched_applicants,7104.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7098.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7099.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7116.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7092.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7094.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7105.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7104.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7104.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7086.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7111.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7102.0,7036.0,7036.0,7036.0,7038.0
unmatched_applicants,7069.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7101.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7080.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7086.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7082.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7091.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7114.0,7036.0,7036.0,7036.0,7036.0
unmatched_applicants,7094.0,7036.0,7036.0,7036.0,7036.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0
unfilled_spots,63.0,0.0,0.0,0.0,0.0
unfilled_spots,80.0,0.0,0.0,0.0,0.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0
unfilled_spots,69.0,0.0,0.0,0.0,0.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0
unfilled_spots,50.0,0.0,0.0,0.0,0.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0
unfilled_spots,66.0,0.0,0.0,0.0,2.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0
unfilled_spots,65.0,0.0,0.0,0.0,0.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0
unfilled_spots,50.0,0.0,0.0,0.0,0.0
unfilled_spots,46.0,0.0,0.0,0.0,0.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0
unfilled_spots,78.0,0.0,0.0,0.0,0.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0
reviews_per_program,215.1055900621118,215.1055900621118,129.6024844720497,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,130.56832298136646,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,133.08074534161491,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,128.8975155279503,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,131.5310559006211,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,128.25776397515529,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,128.77950310559007,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,129.51242236024845,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,129.3416149068323,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,131.03726708074535,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,128.91925465838509,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,128.8975155279503,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,127.2919254658385,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,129.2888198757764,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,129.59006211180125,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,128.77639751552795,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,131.32298136645963,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,126.35714285714286,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,132.19565217391303,107.5527950310559,143.40372670807454
reviews_per_program,215.1055900621118,215.1055900621118,130.083850931677,107.5527950310559,143.40372670807454
pct_interview_given_signal,0.0,1.0,0.9388426888426888,0.6508431508431508,0.48813236313236313
pct_interview_given_signal,0.0,1.0,0.9412248787248787,0.6508431508431508,0.48813236313236313
pct_interview_given_signal,0.0,1.0,0.9377165627165627,0.6508431508431508,0.48813236313236313
pct_interview_given_signal,0.0,1.0,0.9404019404019404,0.6508431508431508,0.48813236313236313
pct_interview_given_signal,0.0,1.0,0.9413981288981289,0.6508431508431508,0.48813236313236313
pct_interview_given_signal,0.0,1.0,0.9396656271656272,0.6508431508431508,0.48813236313236313
pct_interview_given_signal,0.0,1.0,0.941484753984754,0.6508431508431508,0.48813236313236313
