Parameter,0,1,2,3,4,5
unmatched_applicants,9190.0,9190.0,9190.0,9191.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9191.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9190.0,9190.0,9190.0,9191.0,9190.0,9190.0
unmatched_applicants,9191.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9193.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9192.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9192.0,9190.0,9190.0,9190.0,9190.0,9190.0
unmatched_applicants,9192.0,9190.0,9190.0,9190.0,9190.0,9192.0
unmatched_applicants,9190.0,9190.0,9190.0,9190.0,9190.0,9190.0
unfilled_spots,0.0,0.0,0.0,1.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,1.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,146.49882352941177,67.10588235294118,48.83294117647059,73.24941176470588,97.66588235294118,122.08235294117647
reviews_per_program,146.49882352941177,65.28941176470589,48.83294117647059,73.24941176470588,97.66588235294118,122.08235294117647
reviews_per_program,146.49882352941177,71.2235294117647,48.83294117647059,73.24941176470588,97.66588235294118,122.08235294117647
reviews_per_program,146.49882352941177,69.3364705882353,48.83294117647059,73.24941176470588,97.66588235294118,122.08235294117647
reviews_per_program,146.49882352941177,65.52941176470588,48.83294117647059,73.24941176470588,97.66588235294118,122.08235294117647
