Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unfilled_spots,4842.0,4060.0,4061.0,4063.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4065.0,4149.0,4252.0,4338.0,4387.0,4471.0,4500.0,4593.0,4659.0,4687.0,4715.0
unfilled_spots,4854.0,4060.0,4061.0,4063.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4078.0,4135.0,4223.0,4306.0,4409.0,4476.0,4526.0,4612.0,4641.0,4687.0,4689.0
unfilled_spots,4841.0,4061.0,4066.0,4064.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4060.0,4068.0,4157.0,4232.0,4312.0,4406.0,4487.0,4528.0,4625.0,4638.0,4704.0,4728.0
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,492.0690690690691,434.1171171171171,343.1591591591592,294.95795795795794,303.2282282282282,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.4114114114114,497.8408408408408,434.4714714714715,336.2432432432432,298.1921921921922,303.1381381381381,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,492.25825825825825,437.1921921921922,342.35135135135135,297.6186186186186,303.0810810810811,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.61561561561564,488.42042042042044,428.0900900900901,343.33933933933935,299.77477477477476,302.5405405405405,319.9219219219219,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,491.33933933933935,426.01801801801804,340.1621621621622,296.61561561561564,303.17717717717716,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,492.5045045045045,432.4834834834835,337.4054054054054,296.966966966967,304.4924924924925,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.37237237237235,491.4114114114114,433.86486486486484,334.79879879879877,296.74474474474476,302.5405405405405,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,500.8048048048048,494.72972972972974,435.44144144144144,344.6756756756757,297.6336336336336,303.8198198198198,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,484.94894894894895,437.0450450450451,338.14114114114113,299.7807807807808,302.5405405405405,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,490.5135135135135,432.06606606606607,340.3453453453453,297.5945945945946,303.73873873873873,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.3993993993994,492.2072072072072,433.7957957957958,330.87987987987987,295.7357357357357,303.0990990990991,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,487.84384384384384,429.966966966967,341.76576576576576,300.53453453453454,303.1051051051051,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.35135135135135,493.85585585585585,432.3783783783784,340.62762762762765,297.015015015015,303.7687687687688,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.3993993993994,488.87687687687685,430.52252252252254,342.05405405405406,295.7897897897898,304.34234234234236,319.9069069069069,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.36336336336336,488.975975975976,431.6126126126126,338.82282282282284,294.36036036036035,303.1861861861862,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.57957957957956,494.5195195195195,433.27927927927925,340.0900900900901,302.8408408408408,303.1741741741742,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.35435435435437,491.5885885885886,439.73873873873873,336.4954954954955,296.3693693693694,304.35735735735733,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,492.65165165165166,438.1291291291291,340.9219219219219,295.74474474474476,303.2102102102102,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,490.3903903903904,434.9069069069069,334.5405405405405,301.1021021021021,303.1141141141141,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,495.23723723723725,439.54354354354354,343.45045045045043,297.987987987988,303.12012012012013,319.34834834834834,336.15615615615616,352.963963963964,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988769493861508,0.9885295694121851,0.9584152224405932,0.9124636097068808,0.8626248188513688,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999862563736067,0.999604379897394,0.9897921505568459,0.9597887261032696,0.9124425900429852,0.8624957814702321,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990300926516756,0.9906140194151629,0.9595095586921565,0.9121378049164994,0.8626645226609493,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999890050988854,0.9982133285688762,0.9896730391281043,0.9592750580668216,0.9119381181094914,0.8626943005181347,0.8172705302652737,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985068531611322,0.9889107259841582,0.9580467214579239,0.9122218835720817,0.8626645226609493,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986344725490697,0.9886010362694301,0.957856887618367,0.9123164720596117,0.8626049669465785,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989918068352944,0.9899827288428324,0.9588283902090405,0.9120747459248126,0.8626943005181347,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999890050988854,0.9995278082646316,0.9900303734143291,0.9585268894050384,0.9124951392027242,0.8626248188513688,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980346614257638,0.9886844142695491,0.959263891370377,0.911759450966379,0.8626943005181347,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998915235202532,0.9902924185575606,0.9594537252099339,0.9124846293707763,0.8626545967085542,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999175382416404,0.9987365680594196,0.9906378417009112,0.9608495622654993,0.9123585113874029,0.8626645226609493,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984430434671635,0.9882317908403311,0.9589735572628194,0.9115702739913188,0.8626347448037639,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999862563736067,0.999157712039613,0.9897087725567268,0.959051724137931,0.9119276082775436,0.8625156333750224,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986855203042446,0.9875528556965041,0.9584375558334822,0.9116648624788489,0.8626347448037639,0.8172517231975777,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999725127472134,0.9990300926516756,0.9886844142695491,0.9595318920850455,0.9120957655887082,0.862644670756159,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999175382416404,0.9994129508154879,0.9896134834137336,0.9593420582454887,0.9113495675204153,0.8626148928989736,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999587691208203,0.9990811404068506,0.9893037936990055,0.9589847239592639,0.9122323934040295,0.8623766700414904,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988514255085632,0.9920433565600619,0.9596882258352689,0.9125687080263587,0.8625950409941834,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986472344878634,0.9888988148412841,0.9594425585134894,0.9115807838232667,0.8626744486133444,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991066642844381,0.9899231731284617,0.9589288904770412,0.912158824580395,0.8626645226609493,0.8172893373329697,0.7764248704663212,0.7394522575869726,0.7058407913330194,0.675152061275062,0.647020725388601,0.621139896373057,0.5972499003587086,0.5751295336787565
