Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,10495.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9820.0,9856.0,9859.0,9878.0,9950.0,10023.0,10077.0,10094.0,10141.0,10211.0,10255.0,10235.0,10311.0,10358.0,10368.0,10395.0
unmatched_applicants,10522.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9810.0,9821.0,9882.0,9924.0,9929.0,10059.0,10107.0,10079.0,10143.0,10206.0,10241.0,10240.0,10311.0,10342.0,10382.0,10402.0
unmatched_applicants,10499.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9843.0,9895.0,9889.0,9954.0,10029.0,10097.0,10077.0,10167.0,10178.0,10267.0,10272.0,10293.0,10360.0,10387.0,10389.0
unmatched_applicants,10499.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9845.0,9899.0,9895.0,9959.0,9992.0,10061.0,10095.0,10127.0,10205.0,10249.0,10231.0,10281.0,10372.0,10379.0,10388.0
unmatched_applicants,10524.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9810.0,9874.0,9884.0,9921.0,10034.0,10083.0,10078.0,10132.0,10183.0,10248.0,10255.0,10310.0,10341.0,10368.0,10400.0
unmatched_applicants,10499.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9813.0,9856.0,9906.0,9905.0,9952.0,10017.0,10088.0,10107.0,10151.0,10191.0,10260.0,10233.0,10297.0,10335.0,10403.0,10402.0
unmatched_applicants,10510.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9817.0,9838.0,9918.0,9912.0,9942.0,10050.0,10076.0,10093.0,10145.0,10196.0,10250.0,10233.0,10322.0,10353.0,10387.0,10402.0
unmatched_applicants,10520.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9832.0,9866.0,9881.0,9890.0,9967.0,10001.0,10094.0,10077.0,10161.0,10208.0,10248.0,10271.0,10291.0,10343.0,10408.0,10402.0
unmatched_applicants,10488.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9807.0,9820.0,9853.0,9898.0,9888.0,9973.0,10029.0,10088.0,10084.0,10142.0,10223.0,10226.0,10245.0,10291.0,10340.0,10388.0,10378.0
unfilled_spots,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,110.0,58.0,174.0,225.0,251.0,256.0,325.0,371.0,475.0,456.0,510.0,527.0,572.0,612.0
unfilled_spots,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,48.0,103.0,88.0,148.0,214.0,297.0,268.0,326.0,418.0,436.0,433.0,488.0,544.0,594.0,581.0
unfilled_spots,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,79.0,109.0,135.0,233.0,285.0,247.0,331.0,402.0,466.0,443.0,507.0,550.0,584.0,584.0
unfilled_spots,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,115.0,92.0,139.0,232.0,252.0,274.0,357.0,378.0,433.0,461.0,493.0,539.0,580.0,587.0
unfilled_spots,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,95.0,66.0,133.0,202.0,295.0,261.0,358.0,394.0,432.0,436.0,486.0,532.0,575.0,594.0
unfilled_spots,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,103.0,102.0,135.0,240.0,293.0,264.0,326.0,383.0,440.0,425.0,478.0,550.0,589.0,580.0
unfilled_spots,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,79.0,74.0,155.0,217.0,292.0,263.0,325.0,381.0,437.0,442.0,490.0,533.0,603.0,599.0
unfilled_spots,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,65.0,94.0,156.0,222.0,280.0,266.0,343.0,414.0,430.0,457.0,477.0,525.0,590.0,561.0
unfilled_spots,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,98.0,88.0,157.0,224.0,279.0,267.0,340.0,411.0,437.0,433.0,506.0,556.0,580.0,607.0
unfilled_spots,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.0,101.0,109.0,141.0,200.0,257.0,255.0,330.0,412.0,430.0,438.0,479.0,547.0,590.0,573.0
unfilled_spots,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,83.0,77.0,170.0,203.0,290.0,273.0,329.0,395.0,419.0,460.0,486.0,529.0,595.0,569.0
unfilled_spots,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,49.0,52.0,71.0,143.0,216.0,270.0,287.0,334.0,404.0,448.0,428.0,504.0,551.0,561.0,588.0
unfilled_spots,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,75.0,117.0,122.0,252.0,300.0,272.0,336.0,399.0,434.0,433.0,504.0,535.0,575.0,595.0
unfilled_spots,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,88.0,82.0,147.0,222.0,290.0,270.0,360.0,371.0,460.0,465.0,486.0,553.0,580.0,582.0
unfilled_spots,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,92.0,88.0,152.0,185.0,254.0,288.0,320.0,398.0,442.0,424.0,474.0,565.0,572.0,581.0
unfilled_spots,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,77.0,114.0,227.0,276.0,271.0,325.0,376.0,441.0,448.0,503.0,534.0,561.0,593.0
unfilled_spots,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,99.0,98.0,145.0,210.0,281.0,300.0,344.0,384.0,453.0,426.0,490.0,528.0,596.0,595.0
unfilled_spots,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,111.0,105.0,135.0,243.0,269.0,286.0,338.0,389.0,443.0,426.0,515.0,546.0,580.0,595.0
unfilled_spots,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,59.0,74.0,83.0,160.0,194.0,287.0,270.0,354.0,401.0,441.0,464.0,484.0,536.0,601.0,595.0
unfilled_spots,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,46.0,91.0,81.0,166.0,222.0,281.0,277.0,335.0,416.0,419.0,438.0,484.0,533.0,581.0,571.0
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2226.064406779661,1545.4101694915255,476.12881355932205,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1544.4542372881356,463.864406779661,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1555.922033898305,482.1966101694915,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1502.2,476.05762711864406,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1543.9389830508474,470.3220338983051,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1558.0983050847458,463.7932203389831,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1576.5525423728814,482.1084745762712,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1527.457627118644,470.1322033898305,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2226.1050847457627,1625.579661016949,476.6033898305085,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1526.6508474576272,464.0813559322034,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1544.8983050847457,463.8033898305085,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1555.3694915254237,481.77966101694915,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1567.1186440677966,463.8915254237288,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1545.5152542372882,470.0542372881356,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1594.1593220338982,488.4169491525424,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1550.4983050847457,464.04067796610167,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1488.077966101695,470.064406779661,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1544.9898305084746,475.79661016949154,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1518.5084745762713,488.0508474576271,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
reviews_per_program,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,2232.5186440677967,1538.1593220338982,470.2983050847458,515.1966101694916,572.4406779661017,629.6847457627118,686.9288135593221,744.1728813559322,801.4169491525424,858.6610169491526,915.9050847457627,973.1491525423729,1030.3932203389832,1087.6372881355933,1144.8813559322034,1202.1254237288135,1259.3694915254237,1316.613559322034,1373.8576271186441,1431.1016949152543,1488.3457627118644,1545.5898305084745,1602.8338983050849,1660.077966101695,1717.322033898305,1774.5661016949152,1831.8101694915254,1889.0542372881355,1946.2983050847458,2003.542372881356,2060.7864406779663
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867184393743286,0.8906333274116184,0.7919306764572354,0.7127376088115118,0.647943280737738,0.5939480073429265,0.5482596990857783,0.5090982920082228,0.4751584058743412,0.44546100550719486,0.4192574169479481,0.3959653382286177,0.37512505726921674,0.3563688044057559,0.33939886133881514,0.323971640368869,0.30988591687457034,0.29697400367146326,0.28509504352460474,0.27412984954288916,0.26397689215241177,0.2545491460041114,0.2457715892453489,0.2375792029371706,0.22991535768113283,0.22273050275359743,0.215981093579246,0.20962870847397405,0.2036393168032891,0.19798266911430884
