Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,2365.0,1606.0,1605.0,1560.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1530.0,1536.0,1549.0,1581.0,1670.0,1714.0,1771.0,1864.0,1940.0,2012.0,2077.0,2078.0,2221.0,2232.0
unmatched_applicants,2385.0,1594.0,1594.0,1553.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1544.0,1547.0,1594.0,1675.0,1758.0,1791.0,1847.0,1947.0,1997.0,2069.0,2117.0,2191.0,2234.0
unmatched_applicants,2415.0,1607.0,1592.0,1564.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1554.0,1562.0,1584.0,1677.0,1748.0,1763.0,1851.0,1935.0,2022.0,2054.0,2114.0,2173.0,2252.0
unmatched_applicants,2395.0,1620.0,1576.0,1553.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1537.0,1554.0,1578.0,1685.0,1718.0,1768.0,1832.0,1928.0,2002.0,2015.0,2106.0,2171.0,2261.0
unmatched_applicants,2407.0,1608.0,1589.0,1556.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1555.0,1556.0,1632.0,1657.0,1731.0,1747.0,1867.0,1920.0,2003.0,2038.0,2138.0,2164.0,2228.0
unmatched_applicants,2382.0,1596.0,1586.0,1552.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1530.0,1572.0,1529.0,1586.0,1671.0,1739.0,1769.0,1859.0,1936.0,2017.0,2032.0,2138.0,2150.0,2207.0
unfilled_spots,852.0,68.0,66.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,107.0,107.0,201.0,241.0,323.0,409.0,483.0,538.0,575.0,650.0,713.0
unfilled_spots,859.0,77.0,67.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,54.0,128.0,197.0,244.0,298.0,381.0,497.0,539.0,585.0,621.0,691.0
unfilled_spots,843.0,75.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,65.0,134.0,215.0,246.0,333.0,404.0,471.0,546.0,592.0,636.0,668.0
unfilled_spots,848.0,71.0,69.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,14.0,80.0,149.0,224.0,217.0,366.0,385.0,446.0,519.0,593.0,669.0,691.0
unfilled_spots,855.0,86.0,58.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,56.0,140.0,214.0,252.0,335.0,389.0,494.0,543.0,586.0,633.0,698.0
unfilled_spots,862.0,54.0,39.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,11.0,64.0,145.0,197.0,255.0,317.0,372.0,508.0,496.0,582.0,661.0,706.0
unfilled_spots,868.0,105.0,56.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,22.0,42.0,125.0,224.0,264.0,311.0,426.0,478.0,505.0,609.0,677.0,697.0
unfilled_spots,843.0,59.0,45.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,48.0,132.0,220.0,265.0,308.0,357.0,480.0,528.0,556.0,670.0,697.0
unfilled_spots,853.0,88.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,19.0,48.0,132.0,210.0,258.0,366.0,384.0,472.0,537.0,583.0,660.0,722.0
unfilled_spots,863.0,81.0,53.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,24.0,38.0,135.0,185.0,210.0,316.0,403.0,485.0,535.0,583.0,638.0,668.0
unfilled_spots,867.0,87.0,53.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,65.0,144.0,186.0,213.0,317.0,407.0,459.0,502.0,582.0,670.0,660.0
unfilled_spots,827.0,71.0,79.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,57.0,158.0,223.0,264.0,311.0,374.0,465.0,554.0,556.0,635.0,696.0
unfilled_spots,869.0,80.0,56.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,27.0,83.0,123.0,233.0,259.0,344.0,393.0,454.0,493.0,597.0,642.0,690.0
unfilled_spots,841.0,77.0,70.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,79.0,146.0,234.0,222.0,339.0,400.0,524.0,509.0,594.0,628.0,691.0
unfilled_spots,836.0,77.0,76.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,20.0,52.0,141.0,185.0,242.0,335.0,411.0,483.0,548.0,549.0,692.0,703.0
unfilled_spots,856.0,65.0,65.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,65.0,146.0,229.0,262.0,318.0,418.0,468.0,540.0,588.0,662.0,705.0
unfilled_spots,886.0,78.0,63.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,55.0,148.0,219.0,234.0,322.0,406.0,493.0,525.0,585.0,644.0,723.0
unfilled_spots,866.0,91.0,47.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,49.0,156.0,189.0,239.0,303.0,399.0,473.0,486.0,577.0,642.0,732.0
unfilled_spots,878.0,79.0,60.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,103.0,128.0,202.0,218.0,338.0,391.0,474.0,509.0,609.0,635.0,699.0
unfilled_spots,853.0,67.0,57.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,57.0,142.0,210.0,240.0,330.0,407.0,488.0,503.0,609.0,621.0,678.0
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,524.233870967742,511.0290322580645,418.2903225806452,301.1967741935484,244.25967741935483,249.3258064516129,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,507.9596774193548,425.1516129032258,304.6241935483871,248.3,248.4,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,524.1016129032258,505.50967741935483,415.78387096774196,296.23064516129034,247.4016129032258,249.2741935483871,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.3016129032258,504.38709677419354,424.91129032258067,301.6548387096774,248.24193548387098,247.91451612903225,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,524.2129032258065,510.8467741935484,427.56451612903226,299.508064516129,249.14032258064515,247.45806451612904,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,524.6596774193548,502.43387096774194,424.7241935483871,306.01612903225805,248.95645161290324,247.45806451612904,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,524.7354838709678,510.9483870967742,425.81451612903226,304.2983870967742,244.38387096774193,249.2741935483871,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,506.4274193548387,427.91129032258067,301.14193548387095,248.8,249.7709677419355,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,524.6645161290322,507.9725806451613,419.05967741935484,300.3725806451613,245.91612903225806,247.90645161290323,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.2741935483871,511.1,426.3451612903226,296.8241935483871,248.9516129032258,247.91290322580645,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.341935483871,507.98870967741937,426.14354838709676,302.8338709677419,248.63225806451612,248.3790322580645,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,507.96774193548384,428.1483870967742,302.31612903225806,247.01129032258063,248.91129032258064,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,510.1161290322581,418.5967741935484,292.06612903225806,247.29193548387096,249.2741935483871,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.2306451612903,512.8209677419355,427.9467741935484,303.5854838709677,244.25806451612902,247.45806451612904,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.2741935483871,508.81129032258065,429.38870967741934,306.6709677419355,244.4516129032258,248.43064516129033,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.2790322580645,508.52096774193546,423.0,298.1290322580645,245.42096774193547,248.2983870967742,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.2564516129032,506.7887096774194,418.36451612903227,300.8467741935484,245.51612903225808,247.45806451612904,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.3225806451613,507.2741935483871,413.97903225806454,291.69193548387096,246.69032258064516,249.30322580645162,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.2370967741936,507.5854838709677,414.28709677419357,299.2548387096774,243.47096774193548,248.40483870967742,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
reviews_per_program,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.8483870967742,525.2838709677419,506.1209677419355,423.5532258064516,308.64354838709676,241.15483870967742,250.1758064516129,262.9241935483871,278.39032258064515,293.85645161290324,309.3225806451613,324.7887096774194,340.2548387096774,355.7209677419355,371.18709677419355,386.6532258064516,402.1193548387097,417.5854838709677,433.0516129032258,448.51774193548385,463.98387096774195,479.45
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998388304781046,0.9983140403935065,0.9867556575242465,0.9491307003560627,0.8956582194876074,0.8404877985191365,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997818681127681,0.9849186166841813,0.9488848829760291,0.8948795494837835,0.8404943164042131,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999905194398885,0.9986182083637501,0.9855363116391378,0.9492126394827406,0.8950394549309973,0.8404552090937533,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983053498800709,0.9864909311149795,0.9500171327264872,0.8951576459137206,0.8404291375534466,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999146749589966,0.9981402301247958,0.9861700506188983,0.9502480520834885,0.8952827893071923,0.8405464594848263,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999962077759554,0.9982532067994577,0.9856004877383541,0.9496372331391625,0.8946084054645949,0.8405464594848263,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998672721584391,0.9990353530086558,0.9855042235895297,0.949011516171804,0.8951506935029722,0.8404682448639066,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984096360412973,0.9864748870901754,0.9494510078512581,0.8951715507352175,0.8402205652309939,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999981038879777,0.9981402301247958,0.9862663147677226,0.9485198814117367,0.8953036465394375,0.8405073521743665,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999981038879777,0.9988702332533806,0.985841148110415,0.9508588710278146,0.8951993603782111,0.8405269058295964,0.7911025501033659,0.7471524084309568,0.7078285974609064,0.6724371675878611,0.6404163500836773,0.6113065159889647,0.5847279718155314,0.5603643063232175,0.5379497340702889,0.5172593596829701,0.4981016056206378,0.48031226256275794,0.46374977075024904,0.44829144505857405,0.43383043070184585
