Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unfilled_spots,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,519.0,520.0,521.0,519.0,521.0,655.0,893.0,1361.0,2006.0
unfilled_spots,2612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,521.0,519.0,522.0,520.0,520.0,585.0,906.0,1375.0,1932.0
unfilled_spots,2603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,521.0,519.0,519.0,521.0,521.0,690.0,877.0,1457.0,1982.0
unfilled_spots,2585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,520.0,519.0,520.0,521.0,520.0,613.0,927.0,1443.0,1984.0
unfilled_spots,2612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,520.0,521.0,519.0,520.0,522.0,673.0,944.0,1469.0,1984.0
unfilled_spots,2592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,520.0,520.0,521.0,521.0,522.0,631.0,873.0,1460.0,1985.0
unfilled_spots,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,521.0,519.0,521.0,520.0,518.0,617.0,922.0,1467.0,2022.0
unfilled_spots,2607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,520.0,520.0,521.0,519.0,521.0,608.0,870.0,1465.0,2012.0
unfilled_spots,2603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,521.0,521.0,519.0,520.0,519.0,600.0,915.0,1457.0,2015.0
unfilled_spots,2611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,519.0,520.0,521.0,521.0,520.0,689.0,877.0,1424.0,2005.0
unfilled_spots,2616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,521.0,521.0,520.0,522.0,520.0,661.0,934.0,1455.0,1994.0
unfilled_spots,2602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,521.0,520.0,520.0,519.0,520.0,638.0,921.0,1421.0,1989.0
unfilled_spots,2593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,520.0,519.0,520.0,519.0,521.0,662.0,954.0,1446.0,1980.0
unfilled_spots,2612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,521.0,520.0,519.0,520.0,521.0,674.0,934.0,1446.0,1994.0
unfilled_spots,2590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,520.0,521.0,521.0,520.0,519.0,696.0,890.0,1425.0,2007.0
unfilled_spots,2594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,520.0,519.0,519.0,519.0,520.0,632.0,920.0,1409.0,1998.0
unfilled_spots,2597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,521.0,521.0,522.0,520.0,518.0,675.0,918.0,1464.0,1980.0
unfilled_spots,2597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,520.0,521.0,519.0,521.0,520.0,695.0,905.0,1438.0,1987.0
unfilled_spots,2613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,521.0,520.0,519.0,518.0,520.0,595.0,896.0,1462.0,2005.0
unfilled_spots,2603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,519.0,520.0,519.0,519.0,520.0,633.0,922.0,1451.0,1995.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7742.7692307692305,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7177.102564102564,7459.666666666667,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7741.589743589743,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7177.717948717948,7459.051282051282,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7587.410256410257,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7190.974358974359,7445.820512820513,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7742.102564102564,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6867.384615384615,7190.974358974359,7459.2307692307695,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7743.5641025641025,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6896.025641025641,7177.923076923077,7460.102564102564,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7435.205128205128,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6895.794871794872,7176.974358974359,7445.820512820513,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7588.2307692307695,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6895.692307692308,7190.974358974359,7446.25641025641,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7590.307692307692,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6895.871794871795,7190.974358974359,7472.974358974359,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7590.102564102564,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6895.4358974358975,7177.4358974358975,7472.974358974359,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7588.5641025641025,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6896.538461538462,7190.974358974359,7472.974358974359,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7588.25641025641,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6895.948717948718,7190.974358974359,7459.48717948718,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7741.846153846154,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7190.974358974359,7444.923076923077,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7435.153846153846,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6895.307692307692,7190.974358974359,7445.897435897436,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7587.692307692308,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6894.538461538462,7190.974358974359,7458.974358974359,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7589.666666666667,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6895.384615384615,7177.794871794872,7445.641025641025,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7190.974358974359,7458.717948717948,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7587.794871794872,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7190.974358974359,7459.410256410257,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7435.820512820513,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7177.384615384615,7459.7692307692305,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7435.666666666667,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7163.923076923077,7459.641025641025,7614.0
reviews_per_program,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7896.0,7742.205128205128,5005.51282051282,5146.51282051282,5428.51282051282,5710.51282051282,5922.0,6133.51282051282,6133.461538461538,6415.461538461538,6697.461538461538,6908.974358974359,7163.74358974359,7459.794871794872,7614.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995648559478346,0.9542765351275989,0.9260774686306601,0.8716023234170919,0.823094097916793,0.7930149979422096,0.7658619749045281,0.7354887035738099,0.7020573988659095,0.6716003700277521,0.6539029823604292,0.6277941443898891,0.6034838502105278,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922063751851,0.9543795841668182,0.9258842516821241,0.8716023234170919,0.823094097916793,0.7929336434375628,0.7656301145662848,0.7356359164869803,0.7020573988659095,0.6715331641326091,0.6540317936594532,0.6277905073649754,0.6036412214808287,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999688255007404,0.9542765351275989,0.9258842516821241,0.8714204721714108,0.823094097916793,0.7930149979422096,0.7657074013456993,0.7354150971172247,0.7020573988659095,0.6715331641326091,0.6539673880099413,0.6278705219130751,0.6036097472267685,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922063751851,0.9543795841668182,0.925787643207856,0.8715113977942514,0.823094097916793,0.7929336434375628,0.7659392616839426,0.7355623100303952,0.7021979202830266,0.6714659582374661,0.6538916166575741,0.6278086924895435,0.6036027529480885,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999506403761723,0.9543795841668182,0.925787643207856,0.8714204721714108,0.823094097916793,0.7929336434375628,0.7657846881251137,0.7354887035738099,0.7020573988659095,0.6716003700277521,0.6539408680366127,0.6277577741407528,0.6034663645138277,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995713506351804,0.9541734860883797,0.925980860156392,0.8716932490399324,0.823094097916793,0.7929336434375628,0.7658619749045281,0.7356359164869803,0.7021276595744681,0.6716003700277521,0.6538688852518639,0.627746863066012,0.6036342272021487,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995648559478346,0.9542765351275989,0.9260774686306601,0.8715113977942514,0.823094097916793,0.792852288932916,0.7658619749045281,0.7355623100303952,0.7020573988659095,0.6714659582374661,0.6537817481966418,0.6278086924895435,0.6036761928742289,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995193931364144,0.9543795841668182,0.9258842516821241,0.8714204721714108,0.8232658463154917,0.792852288932916,0.7658619749045281,0.7355623100303952,0.7019871381573509,0.6715331641326091,0.6538650966842456,0.627746863066012,0.6037216556856492,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994154781388824,0.9543795841668182,0.9260774686306601,0.8715113977942514,0.8230082237174435,0.792852288932916,0.7657846881251137,0.7354887035738099,0.7019871381573509,0.6715331641326091,0.6539446566042311,0.6277068557919622,0.6036027529480885,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999974021250617,0.9543795841668182,0.925980860156392,0.8714204721714108,0.8230082237174435,0.7930149979422096,0.7658619749045281,0.7355623100303952,0.7021276595744681,0.6714659582374661,0.6538537309813905,0.6278086924895435,0.6036622043168688,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997921700049359,0.9543795841668182,0.9258842516821241,0.8713295465485703,0.823094097916793,0.7930963524468564,0.7657074013456993,0.7354887035738099,0.7021979202830266,0.6715331641326091,0.6538726738194823,0.6278086924895435,0.6036237357841285,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997986646922817,0.9543795841668182,0.9260774686306601,0.8715113977942514,0.8231799721161424,0.7929336434375628,0.7657074013456993,0.7354887035738099,0.7020573988659095,0.6715331641326091,0.6540317936594532,0.6278086924895435,0.6035957586694084,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996687709453667,0.9544826332060374,0.9258842516821241,0.8714204721714108,0.8230082237174435,0.7929336434375628,0.7657846881251137,0.7354150971172247,0.7019871381573509,0.671667575922895,0.6540961993089652,0.6278705219130751,0.603522318743268,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997077390694412,0.9541734860883797,0.9260774686306601,0.8716023234170919,0.823094097916793,0.792852288932916,0.7656301145662848,0.7354150971172247,0.7020573988659095,0.671667575922895,0.6538991937928108,0.627746863066012,0.6036622043168688,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995388771984517,0.9542765351275989,0.925980860156392,0.8715113977942514,0.823094097916793,0.7929336434375628,0.7659392616839426,0.7354887035738099,0.7020573988659095,0.6715331641326091,0.6538878280899557,0.6277250409165303,0.603711164267629,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9542765351275989,0.9258842516821241,0.8715113977942514,0.823094097916793,0.7929336434375628,0.7656301145662848,0.7354887035738099,0.7020573988659095,0.6715331641326091,0.6539673880099413,0.627746863066012,0.6036587071775288,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999948042501234,0.9543795841668182,0.9258842516821241,0.8715113977942514,0.823094097916793,0.7930149979422096,0.7657846881251137,0.7355623100303952,0.7020573988659095,0.6714659582374661,0.6539029823604292,0.6278086924895435,0.6036447186201687,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996687709453667,0.9544826332060374,0.925980860156392,0.8713295465485703,0.823094097916793,0.7930963524468564,0.7658619749045281,0.7354887035738099,0.7021276595744681,0.6715331641326091,0.6539673880099413,0.6279214402618658,0.6036587071775288,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99974021250617,0.9543795841668182,0.925980860156392,0.8716023234170919,0.8230082237174435,0.7929336434375628,0.7657074013456993,0.7354150971172247,0.7019871381573509,0.6714659582374661,0.6540317936594532,0.627670485542826,0.6036482157595088,0.5825133189199383
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999974021250617,0.9541734860883797,0.925980860156392,0.8715113977942514,0.823094097916793,0.7930963524468564,0.7659392616839426,0.7354887035738099,0.7020573988659095,0.6715331641326091,0.6539673880099413,0.6277323149663575,0.6036237357841285,0.5825133189199383
pct_interview_given_nosignal,0.5617092718156548,0.5454762818829013,0.527994600416859,0.5091143844335334,0.4886608171182639,0.4664286787321015,0.4421754368562879,0.41561236242087307,0.38639298054191673,0.35409787425464917,0.3182144228243519,0.2781093888728432,0.23299122567739589,0.1818573073892223,0.12385368768347492,0.10874704491725769,0.0758850093956477,0.08278364661343385,0.0912165848336061,0.07339718332626134,0.05132751409347154,0.040370976541189305,0.04709947263138752,0.056210220040007274,0.008547008547008548,0.011002000363702491,0.018639752682305874,0.0
pct_interview_given_nosignal,0.5617092718156548,0.5454762818829013,0.527994600416859,0.5091143844335334,0.4886608171182639,0.4664286787321015,0.4421754368562879,0.41561236242087307,0.38639298054191673,0.35409787425464917,0.3182144228243519,0.2781093888728432,0.23299122567739589,0.1818573073892223,0.12349647987945861,0.108628142179697,0.07614263199369582,0.08278364661343385,0.0912165848336061,0.0735689317249601,0.05190716493907983,0.039929337801678226,0.04709947263138752,0.05651936715766503,0.007774140752864157,0.01103230890464933,0.016593926168394252,0.0
pct_interview_given_nosignal,0.5617092718156548,0.5454762818829013,0.527994600416859,0.5091143844335334,0.4886608171182639,0.4664286787321015,0.4421754368562879,0.41561236242087307,0.38639298054191673,0.35409787425464917,0.3182144228243519,0.2781093888728432,0.23299122567739589,0.1818573073892223,0.12373028862390564,0.10874704491725769,0.07614263199369582,0.08306468944766818,0.0912165848336061,0.07339718332626134,0.051713947990543734,0.04059179591094485,0.04709947263138752,0.05651936715766503,0.008160574649936352,0.010365521003818877,0.01700309147117658,0.0
pct_interview_given_nosignal,0.5617092718156548,0.5454762818829013,0.527994600416859,0.5091143844335334,0.4886608171182639,0.4664286787321015,0.4421754368562879,0.41561236242087307,0.38639298054191673,0.35409787425464917,0.3182144228243519,0.2781093888728432,0.23299122567739589,0.1818573073892223,0.12349647987945861,0.108628142179697,0.07627144329271988,0.08292416803055101,0.0912165848336061,0.0735689317249601,0.05113429714493544,0.04015015717143377,0.04658422743529127,0.05682851427532279,0.008615202764138935,0.010880766199915137,0.017094017094017096,0.0
