Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,177.0,48.0,30.0,32.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,18.0,33.0,73.0,81.0,92.0,108.0,121.0,149.0,170.0,179.0
unmatched_applicants,184.0,52.0,36.0,30.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,34.0,52.0,70.0,85.0,92.0,106.0,139.0,143.0,165.0,171.0
unmatched_applicants,178.0,55.0,34.0,26.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,25.0,38.0,51.0,79.0,98.0,102.0,140.0,158.0,158.0,177.0
unmatched_applicants,185.0,42.0,34.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,27.0,37.0,65.0,69.0,95.0,114.0,144.0,148.0,158.0,180.0
unmatched_applicants,182.0,48.0,33.0,29.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,15.0,29.0,61.0,77.0,99.0,132.0,137.0,150.0,146.0,172.0
unfilled_spots,449.0,309.0,300.0,299.0,271.0,270.0,271.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,269.0,273.0,301.0,328.0,328.0,367.0,354.0,383.0,415.0,420.0,427.0,438.0
unfilled_spots,462.0,327.0,299.0,290.0,270.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,270.0,270.0,274.0,302.0,304.0,319.0,339.0,379.0,391.0,398.0,406.0,418.0,442.0
unfilled_spots,457.0,327.0,310.0,297.0,275.0,270.0,269.0,269.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,276.0,310.0,305.0,346.0,353.0,358.0,391.0,406.0,415.0,427.0,436.0
unfilled_spots,456.0,317.0,297.0,293.0,277.0,270.0,271.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,271.0,282.0,290.0,305.0,327.0,341.0,371.0,398.0,405.0,408.0,442.0,465.0
unfilled_spots,448.0,313.0,301.0,300.0,273.0,271.0,273.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,269.0,269.0,272.0,285.0,293.0,305.0,335.0,331.0,373.0,392.0,401.0,417.0,447.0,441.0
unfilled_spots,456.0,330.0,306.0,299.0,272.0,270.0,271.0,269.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,276.0,279.0,284.0,321.0,318.0,348.0,370.0,385.0,404.0,420.0,424.0,438.0
unfilled_spots,452.0,322.0,300.0,288.0,273.0,270.0,271.0,269.0,269.0,269.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,269.0,273.0,276.0,294.0,307.0,329.0,337.0,374.0,381.0,404.0,420.0,421.0,445.0
unfilled_spots,454.0,328.0,300.0,298.0,272.0,275.0,270.0,271.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,269.0,271.0,272.0,291.0,308.0,327.0,355.0,364.0,384.0,390.0,428.0,417.0,442.0
unfilled_spots,457.0,321.0,302.0,299.0,270.0,272.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,274.0,281.0,277.0,301.0,332.0,345.0,373.0,397.0,398.0,412.0,431.0,451.0
unfilled_spots,456.0,324.0,297.0,300.0,270.0,273.0,269.0,271.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,273.0,278.0,286.0,302.0,324.0,352.0,367.0,371.0,406.0,400.0,430.0,429.0
unfilled_spots,460.0,323.0,303.0,289.0,271.0,272.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,276.0,276.0,303.0,298.0,326.0,351.0,374.0,393.0,397.0,433.0,426.0,456.0
unfilled_spots,453.0,323.0,297.0,303.0,273.0,274.0,270.0,269.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,282.0,277.0,294.0,300.0,328.0,329.0,367.0,386.0,401.0,418.0,427.0,438.0
unfilled_spots,454.0,328.0,308.0,299.0,274.0,272.0,270.0,272.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,269.0,269.0,269.0,274.0,283.0,285.0,312.0,335.0,355.0,361.0,388.0,395.0,408.0,414.0,448.0
unfilled_spots,445.0,326.0,307.0,298.0,270.0,269.0,272.0,269.0,269.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,272.0,271.0,275.0,297.0,300.0,320.0,345.0,348.0,384.0,407.0,414.0,422.0,443.0
unfilled_spots,463.0,315.0,301.0,294.0,272.0,270.0,272.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,274.0,270.0,282.0,289.0,319.0,321.0,357.0,356.0,372.0,388.0,402.0,425.0,443.0
unfilled_spots,446.0,317.0,299.0,301.0,270.0,273.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,270.0,281.0,287.0,302.0,342.0,350.0,361.0,377.0,390.0,418.0,439.0,448.0
unfilled_spots,453.0,321.0,305.0,299.0,276.0,271.0,271.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,274.0,285.0,303.0,321.0,339.0,354.0,361.0,375.0,408.0,412.0,434.0,440.0
unfilled_spots,447.0,324.0,303.0,295.0,273.0,272.0,272.0,271.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,270.0,284.0,294.0,307.0,320.0,348.0,367.0,371.0,409.0,427.0,427.0,446.0
unfilled_spots,454.0,311.0,303.0,291.0,271.0,271.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,270.0,270.0,282.0,296.0,306.0,334.0,338.0,364.0,383.0,413.0,417.0,427.0,449.0
unfilled_spots,451.0,317.0,302.0,298.0,275.0,273.0,270.0,270.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,272.0,276.0,284.0,298.0,330.0,346.0,368.0,401.0,406.0,419.0,415.0,441.0
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,100.80102040816327,99.51190476190476,95.69047619047619,93.07482993197279,88.95408163265306,85.7295918367347,82.97278911564626,80.69727891156462,79.99149659863946,77.05952380952381,77.01530612244898,77.76530612244898,79.21938775510205,81.40136054421768,84.1938775510204,87.08503401360544,90.1547619047619,93.23639455782313,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.14455782312925,101.52380952380952,98.19047619047619,95.47108843537416,92.21768707482993,88.56802721088435,85.09863945578232,81.9421768707483,80.56462585034014,78.67006802721089,77.79761904761905,76.8078231292517,77.99489795918367,79.36904761904762,81.5204081632653,84.06632653061224,87.13945578231292,90.15646258503402,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.38945578231292,102.53571428571429,102.53571428571429,101.97619047619048,100.34013605442176,99.75340136054422,95.98639455782313,91.59013605442176,88.40816326530613,85.00340136054422,82.93707482993197,79.96598639455782,78.93707482993197,76.59863945578232,76.77210884353741,78.12414965986395,79.2295918367347,81.17517006802721,84.10544217687075,87.15136054421768,90.1343537414966,93.24319727891157,96.32142857142857,99.43197278911565
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.22448979591837,102.06122448979592,101.02551020408163,99.09013605442176,95.83843537414965,91.15816326530613,88.06462585034014,86.08333333333333,82.40306122448979,79.66666666666667,79.5561224489796,78.21088435374149,77.02380952380952,77.61734693877551,79.25170068027211,81.35374149659864,84.21088435374149,87.09863945578232,90.14455782312925,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.42006802721089,102.53571428571429,102.53571428571429,101.98979591836735,101.03571428571429,98.76360544217687,95.66836734693878,91.5561224489796,87.84353741496598,85.87074829931973,82.47789115646259,80.56632653061224,78.9438775510204,77.77210884353741,77.15646258503402,77.70748299319727,79.30102040816327,81.72789115646259,84.30102040816327,87.19557823129252,90.14795918367346,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.43027210884354,101.9234693877551,100.54591836734694,98.99489795918367,95.84353741496598,92.05442176870748,88.17857142857143,86.24659863945578,83.10884353741497,80.57142857142857,78.16326530612245,77.41156462585035,77.17517006802721,77.80952380952381,79.40646258503402,81.41496598639456,84.03571428571429,87.08673469387755,90.14965986394557,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.32482993197279,101.56972789115646,101.01700680272108,99.68877551020408,96.64965986394557,90.5952380952381,88.44897959183673,85.80102040816327,83.08333333333333,80.81632653061224,78.40306122448979,77.81972789115646,76.78911564625851,77.33843537414965,79.3639455782313,81.41496598639456,84.12074829931973,87.20408163265306,90.10714285714286,93.25680272108843,96.33673469387755,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.40646258503402,102.53571428571429,102.3061224489796,102.40986394557824,101.12925170068027,99.40306122448979,95.4438775510204,91.89625850340136,88.81462585034014,85.15306122448979,83.18027210884354,80.43197278911565,79.05442176870748,78.37755102040816,77.16666666666667,77.6156462585034,79.75680272108843,81.421768707483,84.18027210884354,87.1938775510204,90.12755102040816,93.23299319727892,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.41156462585035,101.97108843537416,101.48809523809524,98.86224489795919,93.95748299319727,92.10204081632654,87.86054421768708,85.33163265306122,82.81972789115646,80.62244897959184,79.03401360544218,77.87244897959184,76.95238095238095,78.45408163265306,79.71428571428571,81.4234693877551,84.31292517006803,87.05272108843538,90.10714285714286,93.21428571428571,96.33843537414965,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.27721088435374,101.87925170068027,101.2312925170068,99.82312925170068,96.75,92.01190476190476,88.01530612244898,85.73299319727892,82.77380952380952,80.51360544217687,79.01700680272108,77.91836734693878,77.12244897959184,77.7704081632653,79.69897959183673,81.53061224489795,84.08333333333333,87.04591836734694,90.15646258503402,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.07993197278911,101.421768707483,98.5952380952381,97.32312925170068,92.31462585034014,88.09013605442176,85.05442176870748,82.62925170068027,81.68707482993197,79.19557823129252,76.85714285714286,77.11734693877551,77.94557823129252,79.04421768707483,81.39115646258503,84.06122448979592,87.10714285714286,90.16496598639456,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.43367346938776,102.01190476190476,100.97789115646259,98.34863945578232,96.35374149659864,92.02210884353741,88.81292517006803,86.00340136054422,82.61054421768708,80.578231292517,79.23809523809524,77.44727891156462,76.8860544217687,78.11904761904762,79.16156462585035,81.54081632653062,84.19557823129252,87.11224489795919,90.10714285714286,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.4234693877551,102.53571428571429,102.23979591836735,101.26360544217687,98.2704081632653,95.74319727891157,91.95918367346938,87.95578231292517,84.87244897959184,82.84693877551021,81.22278911564626,79.0578231292517,77.39795918367346,76.93367346938776,78.2704081632653,79.39285714285714,81.62585034013605,84.24319727891157,87.06122448979592,90.13265306122449,93.21428571428571,96.34013605442176,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.42517006802721,101.8843537414966,101.73639455782313,99.44727891156462,96.61224489795919,92.34863945578232,88.7295918367347,84.9812925170068,82.86734693877551,81.46938775510205,78.3843537414966,78.02210884353741,76.53231292517007,77.65986394557824,79.328231292517,81.62414965986395,84.18367346938776,87.02891156462584,90.21598639455782,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.43537414965986,102.2312925170068,101.26360544217687,99.27891156462584,96.43027210884354,92.87925170068027,88.22278911564626,85.09013605442176,83.29421768707483,80.32312925170068,79.05952380952381,76.81122448979592,76.21768707482993,77.99319727891157,79.15986394557824,81.6360544217687,84.20238095238095,87.13775510204081,90.12755102040816,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.41666666666667,102.06802721088435,101.14285714285714,98.68877551020408,95.91496598639456,93.99829931972789,89.07993197278911,84.27721088435374,83.08843537414965,80.27551020408163,78.53571428571429,77.14795918367346,76.99829931972789,77.52210884353741,79.06462585034014,81.79251700680273,84.02891156462584,87.10374149659864,90.15646258503402,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.328231292517,100.83673469387755,98.80952380952381,96.38945578231292,92.45748299319727,88.31632653061224,84.78571428571429,82.96598639455782,80.40136054421768,78.45238095238095,77.91156462585035,76.76700680272108,77.41326530612245,78.69047619047619,81.41836734693878,84.1734693877551,87.14285714285714,90.12755102040816,93.21428571428571,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.66836734693878,99.51700680272108,98.96938775510205,96.578231292517,92.64115646258503,88.26360544217687,85.93367346938776,82.9421768707483,80.44727891156462,78.671768707483,76.93367346938776,76.67517006802721,78.17517006802721,79.0187074829932,81.50340136054422,84.16326530612245,87.16156462585035,90.12755102040816,93.2295918367347,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.421768707483,102.31462585034014,101.21768707482993,98.56292517006803,97.07482993197279,92.99319727891157,88.54251700680273,85.29931972789116,83.34183673469387,81.68027210884354,79.06802721088435,77.20578231292517,77.54931972789116,77.57312925170068,78.93027210884354,81.5187074829932,84.12244897959184,87.0765306122449,90.14625850340136,93.23809523809524,96.32142857142857,99.42857142857143
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.30442176870748,101.97278911564626,100.66326530612245,98.03231292517007,95.79761904761905,93.34863945578232,88.40816326530613,85.90816326530613,83.01530612244898,81.06462585034014,79.06972789115646,78.10714285714286,77.25170068027211,77.8078231292517,79.06972789115646,81.5204081632653,84.37755102040816,87.0561224489796,90.17687074829932,93.2295918367347,96.32142857142857,99.42857142857143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980211359521705,0.995191179920244,0.9886152162014231,0.9824165298303229,0.9685437393348144,0.9515295262421699,0.9369688589289316,0.9116584564860427,0.8860739698178122,0.8628402249091904,0.8341543513957307,0.8063081554460865,0.7773617952928298,0.7489789903583007,0.7218877333819863,0.6962624130111815,0.6721778683728743,0.6500821018062397,0.6291293677278105,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996807151979565,0.9989474127405162,0.9935100476972398,0.9894909688013136,0.9801245210727969,0.966869506423259,0.9535972754363559,0.9357013222711952,0.9143951833607006,0.8897750671149686,0.8612728267900682,0.8333690297708288,0.8037082649151615,0.776135741652983,0.7485369037093175,0.7219890936366032,0.6962233169129721,0.6724421040711172,0.6501003466520708,0.6291293677278105,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999087757708447,0.9981053429329292,0.9971068887325045,0.9885057471264368,0.978448275862069,0.9676422293055154,0.949826673964605,0.9330510183504739,0.911959496442255,0.8870122761748378,0.8629646215853113,0.8340353632707456,0.8055099434409779,0.7762671045429667,0.7490631973390595,0.7220093656875266,0.6958714520290875,0.6724987260064549,0.6499726327312534,0.6291293677278105,0.6094519704433498
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999502413295517,0.999635103083379,0.9981474464233084,0.9950738916256158,0.9918627987593505,0.9805350301039957,0.9686081329083357,0.9509213647144682,0.9337424019819665,0.9132731253420908,0.8874814293533505,0.86032741205155,0.8352966373955879,0.8035486225141397,0.7765079365079365,0.7489368868679214,0.7215025644144418,0.6963797013058097,0.6724609780495631,0.6501003466520708,0.6291293677278105,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994526546250684,0.998442170855964,0.9950347955274064,0.98890713373472,0.9822112753147236,0.9657426188866352,0.9507693243325427,0.9345778238700199,0.9104816639299398,0.8846665102822738,0.8624919142160522,0.834344732395707,0.8057608100711549,0.7761576354679803,0.7479264030988169,0.721097123395974,0.6958519039799828,0.6724232300926712,0.6501003466520708,0.6291293677278105,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999004826591034,0.999498266739646,0.9989053092501369,0.9955430448041286,0.9891625615763546,0.9802955665024631,0.9683505586142503,0.9496746335826796,0.9342321320542736,0.9101258894362343,0.8895144264602393,0.8617206548241031,0.8327740891459032,0.8059204524721766,0.776048166392994,0.748957938613111,0.7218877333819863,0.6963015091093909,0.6723099862219958,0.6501003466520708,0.6291293677278105,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997512066477584,0.9994526546250684,0.9984842743463433,0.9967159277504105,0.9898558657179347,0.9786193212917351,0.9701857754596092,0.9475460682357234,0.9332814795609714,0.9122331691297209,0.8888628248234159,0.8612728267900682,0.835391827895576,0.8055783616128444,0.7759168035030104,0.748831628141973,0.7217255569745992,0.6960473844710298,0.6725175999849008,0.6498996533479292,0.6291117114253933,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999391838472298,1.0,0.9997512066477584,0.9999543878854223,0.9984000673655846,0.9962858706701071,0.9902572523262179,0.9791324575807334,0.9645191409897292,0.9481238216870401,0.9298821767061332,0.911767925561029,0.8878723903354445,0.8615962581479822,0.8341305537707336,0.8048029556650246,0.7762889983579638,0.7487474211612143,0.721462020312595,0.6960864805692392,0.6723854821357794,0.6499726327312534,0.6291293677278105,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994070425104908,0.9988211022693781,0.9952693721166628,0.9891625615763546,0.9805008210180624,0.9668373096364983,0.9540229885057471,0.9343185550082101,0.9118226600985222,0.8870904683712566,0.8607006020799124,0.8340115656457485,0.8034117861704069,0.7757635467980295,0.748179024041093,0.7214012041598249,0.696360153256705,0.6725175999849008,0.6501003466520708,0.6290587425181419,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997014479773101,0.9992702061667579,0.9981895499136878,0.9969505043396669,0.9892355409596789,0.9776956759715381,0.9689301007759425,0.9499483062701454,0.9339728631924639,0.9095511767925561,0.887689941877134,0.8617206548241031,0.8333928273958259,0.805988870644043,0.7758730158730158,0.7486211106900762,0.7217458290255225,0.6964969896004378,0.6724043561142253,0.6501003466520708,0.6291293677278105,0.6094690749863164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997263273125342,0.998568481327102,0.9951520838220346,0.992045247217661,0.9812876299945266,0.9682539682539683,0.9534756431308156,0.934894708034454,0.909496442255063,0.8843276774311257,0.8628899835796388,0.8342495418957188,0.8049397920087575,0.7770114942528735,0.7489368868679214,0.7218877333819863,0.6964578935022285,0.6723854821357794,0.6501003466520708,0.6291293677278105,0.6094690749863164
