Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,15158.0,12502.0,12502.0,12502.0,12502.0,12502.0,12502.0,12502.0,12502.0,12508.0,12605.0,12613.0,12729.0,12987.0,13195.0,13339.0,13456.0,13454.0,13455.0,13455.0,13573.0,13839.0,14055.0,14190.0,14409.0,14306.0,14307.0,14307.0,14432.0,14689.0,14886.0,15045.0
unmatched_applicants,15158.0,12502.0,12502.0,12502.0,12502.0,12502.0,12502.0,12502.0,12502.0,12503.0,12604.0,12608.0,12733.0,13003.0,13205.0,13346.0,13458.0,13456.0,13455.0,13455.0,13578.0,13845.0,14031.0,14192.0,14409.0,14308.0,14305.0,14306.0,14427.0,14671.0,14884.0,15040.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,100.0,229.0,496.0,702.0,838.0,951.0,953.0,952.0,954.0,1059.0,1342.0,1531.0,1697.0,1907.0,1804.0,1802.0,1805.0,1921.0,2211.0,2393.0,2543.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,109.0,106.0,230.0,485.0,694.0,828.0,955.0,955.0,951.0,952.0,1064.0,1334.0,1529.0,1693.0,1907.0,1804.0,1805.0,1805.0,1947.0,2191.0,2393.0,2539.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,101.0,109.0,210.0,484.0,678.0,839.0,953.0,953.0,951.0,951.0,1067.0,1320.0,1546.0,1685.0,1909.0,1804.0,1805.0,1805.0,1922.0,2176.0,2380.0,2530.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,108.0,103.0,230.0,463.0,693.0,840.0,954.0,954.0,954.0,953.0,1062.0,1333.0,1537.0,1722.0,1914.0,1803.0,1805.0,1804.0,1927.0,2198.0,2376.0,2536.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,110.0,109.0,216.0,498.0,704.0,830.0,954.0,951.0,951.0,954.0,1053.0,1329.0,1527.0,1709.0,1907.0,1805.0,1806.0,1804.0,1914.0,2186.0,2383.0,2539.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,109.0,106.0,218.0,502.0,690.0,834.0,955.0,955.0,952.0,955.0,1041.0,1334.0,1542.0,1698.0,1907.0,1804.0,1805.0,1804.0,1927.0,2165.0,2408.0,2538.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,101.0,102.0,243.0,500.0,690.0,834.0,953.0,953.0,952.0,952.0,1094.0,1315.0,1544.0,1690.0,1914.0,1807.0,1806.0,1807.0,1935.0,2199.0,2396.0,2536.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,102.0,106.0,183.0,477.0,699.0,835.0,952.0,955.0,952.0,954.0,1091.0,1362.0,1541.0,1686.0,1914.0,1806.0,1804.0,1805.0,1931.0,2194.0,2384.0,2524.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,109.0,110.0,193.0,488.0,671.0,832.0,955.0,954.0,954.0,954.0,1049.0,1349.0,1546.0,1680.0,1914.0,1805.0,1803.0,1805.0,1920.0,2190.0,2388.0,2538.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,105.0,106.0,224.0,484.0,684.0,830.0,955.0,954.0,955.0,955.0,1080.0,1340.0,1552.0,1707.0,1914.0,1803.0,1805.0,1807.0,1926.0,2171.0,2395.0,2539.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,106.0,110.0,216.0,448.0,665.0,837.0,956.0,953.0,951.0,952.0,1103.0,1310.0,1534.0,1687.0,1909.0,1807.0,1805.0,1804.0,1893.0,2190.0,2391.0,2540.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,103.0,101.0,195.0,497.0,668.0,833.0,953.0,955.0,955.0,952.0,1071.0,1350.0,1544.0,1704.0,1914.0,1803.0,1805.0,1805.0,1911.0,2193.0,2403.0,2542.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,104.0,109.0,228.0,480.0,693.0,835.0,955.0,953.0,953.0,953.0,1095.0,1332.0,1532.0,1710.0,1910.0,1804.0,1804.0,1804.0,1922.0,2196.0,2382.0,2546.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,106.0,106.0,202.0,480.0,678.0,835.0,956.0,955.0,953.0,956.0,1024.0,1330.0,1549.0,1708.0,1907.0,1805.0,1803.0,1804.0,1934.0,2175.0,2388.0,2541.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,108.0,108.0,234.0,483.0,694.0,831.0,954.0,956.0,954.0,956.0,1072.0,1342.0,1541.0,1693.0,1907.0,1802.0,1806.0,1804.0,1951.0,2182.0,2385.0,2528.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,107.0,106.0,218.0,481.0,688.0,839.0,952.0,953.0,953.0,955.0,1045.0,1357.0,1548.0,1702.0,1910.0,1806.0,1807.0,1805.0,1890.0,2187.0,2398.0,2542.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,103.0,109.0,244.0,489.0,680.0,831.0,953.0,956.0,953.0,953.0,1064.0,1347.0,1552.0,1718.0,1910.0,1804.0,1805.0,1804.0,1906.0,2184.0,2382.0,2532.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,104.0,103.0,205.0,465.0,691.0,834.0,954.0,952.0,951.0,953.0,1060.0,1329.0,1531.0,1691.0,1914.0,1805.0,1806.0,1802.0,1901.0,2182.0,2393.0,2537.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,111.0,227.0,485.0,693.0,837.0,954.0,952.0,953.0,953.0,1071.0,1337.0,1553.0,1688.0,1907.0,1804.0,1805.0,1805.0,1930.0,2187.0,2384.0,2543.0
unfilled_spots,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,106.0,231.0,501.0,703.0,844.0,956.0,954.0,953.0,953.0,1076.0,1343.0,1529.0,1690.0,1907.0,1806.0,1803.0,1804.0,1925.0,2169.0,2382.0,2538.0
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
reviews_per_program,15907.0,15907.0,994.1875,1491.28125,1988.375,2485.46875,2982.5625,3479.65625,3976.75,4473.84375,4970.9375,5468.03125,5965.125,6462.21875,6959.3125,7456.40625,7953.5,8450.59375,8947.6875,9444.78125,9941.875,10438.96875,10936.0625,11433.15625,11930.25,12427.34375,12924.4375,13421.53125,13918.625,14415.71875,14912.8125,15409.90625
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
pct_interview_given_signal,0.0,1.0,0.7491984660841139,0.49946564405607596,0.37459923304205694,0.29967938643364556,0.24973282202803798,0.2140567045954611,0.18729961652102847,0.16648854801869198,0.14983969321682278,0.13621790292438435,0.12486641101401899,0.11526130247447906,0.10702835229773056,0.09989312881121519,0.09364980826051424,0.08814099600989575,0.08324427400934599,0.07886299642990673,0.07491984660841139,0.0713522348651537,0.06810895146219217,0.06514769270296643,0.062433205507009495,0.05993587728672911,0.05763065123723953,0.055496182672897326,0.05351417614886528,0.05166885972993889,0.049946564405607595,0.04833538490865251
