Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,9634.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8661.0,8682.0,8725.0,8749.0,8815.0,8868.0,8944.0,8943.0,8967.0,9017.0,9056.0,9111.0,9124.0,9129.0,9187.0,9303.0,9299.0,9294.0,9260.0,9458.0,9453.0,9484.0,9443.0,9605.0
unmatched_applicants,9639.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8657.0,8687.0,8763.0,8727.0,8802.0,8868.0,8907.0,8918.0,8991.0,9008.0,9056.0,9083.0,9143.0,9141.0,9157.0,9256.0,9285.0,9288.0,9309.0,9452.0,9451.0,9454.0,9438.0,9600.0
unmatched_applicants,9611.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8654.0,8689.0,8774.0,8773.0,8816.0,8856.0,8921.0,8931.0,8980.0,9008.0,9013.0,9091.0,9122.0,9153.0,9185.0,9295.0,9303.0,9281.0,9292.0,9452.0,9452.0,9477.0,9452.0,9664.0
unmatched_applicants,9644.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8661.0,8675.0,8767.0,8754.0,8815.0,8866.0,8928.0,8946.0,8984.0,9018.0,9062.0,9120.0,9134.0,9161.0,9142.0,9261.0,9314.0,9289.0,9308.0,9424.0,9454.0,9449.0,9443.0,9636.0
unmatched_applicants,9621.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8655.0,8686.0,8739.0,8742.0,8794.0,8901.0,8919.0,8932.0,8965.0,9026.0,9060.0,9087.0,9133.0,9137.0,9177.0,9293.0,9312.0,9297.0,9308.0,9429.0,9445.0,9469.0,9436.0,9626.0
unmatched_applicants,9650.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8656.0,8652.0,8659.0,8690.0,8758.0,8757.0,8827.0,8864.0,8934.0,8936.0,8966.0,9031.0,9062.0,9126.0,9135.0,9162.0,9162.0,9287.0,9269.0,9263.0,9302.0,9421.0,9440.0,9470.0,9465.0,9634.0
unmatched_applicants,9640.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8653.0,8696.0,8763.0,8733.0,8812.0,8877.0,8923.0,8934.0,8974.0,9027.0,9066.0,9130.0,9116.0,9133.0,9171.0,9271.0,9297.0,9293.0,9320.0,9416.0,9466.0,9440.0,9449.0,9635.0
unmatched_applicants,9636.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8659.0,8694.0,8749.0,8737.0,8814.0,8869.0,8938.0,8940.0,8987.0,9015.0,9047.0,9124.0,9142.0,9149.0,9174.0,9276.0,9287.0,9309.0,9312.0,9476.0,9436.0,9483.0,9428.0,9632.0
unmatched_applicants,9630.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8664.0,8753.0,8733.0,8819.0,8873.0,8937.0,8940.0,8968.0,9020.0,9044.0,9115.0,9151.0,9134.0,9171.0,9294.0,9297.0,9283.0,9309.0,9441.0,9436.0,9466.0,9436.0,9647.0
unmatched_applicants,9628.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8652.0,8653.0,8683.0,8741.0,8748.0,8817.0,8867.0,8938.0,8927.0,8974.0,9006.0,9062.0,9127.0,9128.0,9155.0,9161.0,9277.0,9311.0,9313.0,9295.0,9422.0,9461.0,9440.0,9438.0,9636.0
unfilled_spots,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,117.0,98.0,180.0,233.0,303.0,259.0,332.0,371.0,393.0,445.0,461.0,488.0,510.0,613.0,656.0,646.0,651.0,782.0,788.0,790.0,796.0,999.0
unfilled_spots,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,98.0,102.0,165.0,219.0,287.0,288.0,323.0,360.0,412.0,470.0,468.0,500.0,514.0,626.0,650.0,635.0,640.0,798.0,781.0,805.0,783.0,1007.0
unfilled_spots,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,101.0,110.0,175.0,227.0,285.0,291.0,306.0,369.0,406.0,439.0,462.0,494.0,499.0,641.0,630.0,654.0,634.0,788.0,760.0,804.0,798.0,987.0
unfilled_spots,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,91.0,101.0,160.0,220.0,261.0,272.0,326.0,350.0,400.0,448.0,479.0,509.0,510.0,649.0,666.0,643.0,646.0,787.0,818.0,803.0,784.0,976.0
unfilled_spots,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,102.0,73.0,162.0,213.0,282.0,260.0,313.0,380.0,424.0,460.0,464.0,509.0,519.0,656.0,654.0,615.0,674.0,785.0,787.0,775.0,829.0,1003.0
unfilled_spots,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,106.0,96.0,172.0,216.0,286.0,278.0,324.0,371.0,404.0,449.0,505.0,506.0,505.0,638.0,645.0,621.0,665.0,779.0,818.0,814.0,796.0,1004.0
unfilled_spots,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,105.0,112.0,147.0,233.0,262.0,279.0,321.0,363.0,409.0,477.0,472.0,481.0,527.0,624.0,656.0,661.0,648.0,810.0,806.0,786.0,779.0,971.0
unfilled_spots,983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,45.0,68.0,86.0,165.0,225.0,284.0,285.0,339.0,370.0,387.0,444.0,478.0,488.0,530.0,615.0,612.0,638.0,661.0,813.0,810.0,784.0,791.0,975.0
unfilled_spots,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,91.0,91.0,153.0,225.0,287.0,282.0,325.0,349.0,403.0,462.0,496.0,488.0,511.0,624.0,613.0,676.0,664.0,794.0,806.0,812.0,815.0,987.0
unfilled_spots,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,49.0,87.0,119.0,172.0,228.0,274.0,300.0,329.0,360.0,413.0,441.0,462.0,497.0,511.0,625.0,661.0,644.0,643.0,807.0,806.0,794.0,817.0,975.0
unfilled_spots,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,73.0,97.0,163.0,216.0,292.0,291.0,315.0,365.0,404.0,459.0,472.0,477.0,535.0,651.0,647.0,642.0,608.0,806.0,801.0,832.0,791.0,953.0
unfilled_spots,987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,111.0,75.0,150.0,216.0,255.0,266.0,339.0,356.0,404.0,431.0,491.0,489.0,505.0,604.0,633.0,636.0,657.0,800.0,799.0,802.0,786.0,948.0
unfilled_spots,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,122.0,121.0,164.0,204.0,269.0,279.0,328.0,356.0,361.0,439.0,470.0,501.0,533.0,643.0,651.0,629.0,640.0,800.0,800.0,825.0,800.0,1012.0
unfilled_spots,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,115.0,102.0,163.0,214.0,276.0,294.0,332.0,366.0,410.0,468.0,482.0,509.0,490.0,609.0,662.0,637.0,656.0,772.0,802.0,797.0,791.0,984.0
unfilled_spots,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,87.0,90.0,142.0,249.0,267.0,280.0,313.0,374.0,408.0,435.0,481.0,485.0,525.0,641.0,660.0,645.0,656.0,777.0,793.0,817.0,784.0,974.0
unfilled_spots,998.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,38.0,106.0,105.0,175.0,212.0,282.0,284.0,314.0,379.0,410.0,474.0,483.0,510.0,510.0,635.0,617.0,611.0,650.0,769.0,788.0,818.0,813.0,982.0
unfilled_spots,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,111.0,81.0,160.0,225.0,271.0,282.0,322.0,375.0,414.0,478.0,464.0,481.0,519.0,619.0,645.0,641.0,668.0,764.0,814.0,788.0,797.0,983.0
unfilled_spots,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,97.0,85.0,162.0,217.0,286.0,288.0,335.0,363.0,395.0,472.0,490.0,497.0,522.0,624.0,635.0,657.0,660.0,824.0,784.0,831.0,776.0,980.0
unfilled_spots,978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,101.0,81.0,167.0,221.0,285.0,288.0,316.0,368.0,392.0,463.0,499.0,482.0,519.0,642.0,645.0,631.0,657.0,789.0,784.0,814.0,784.0,995.0
unfilled_spots,976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,89.0,96.0,165.0,215.0,286.0,275.0,322.0,354.0,410.0,475.0,476.0,503.0,509.0,625.0,659.0,661.0,643.0,770.0,809.0,788.0,786.0,984.0
reviews_per_program,2025.483870967742,2025.483870967742,2016.6958525345622,182.0184331797235,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,191.3364055299539,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,199.13824884792626,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2008.258064516129,208.34562211981566,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,199.55299539170508,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,182.110599078341,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,208.07834101382488,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,182.06451612903226,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2007.8617511520738,190.6221198156682,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2016.663594470046,199.19354838709677,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2016.594470046083,191.19815668202764,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,199.23502304147465,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2007.958525345622,199.28571428571428,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2007.8709677419354,190.38709677419354,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,207.70967741935485,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2016.668202764977,173.61290322580646,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,182.04147465437788,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2016.8341013824884,173.61290322580646,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,182.49769585253455,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
reviews_per_program,2025.483870967742,2025.483870967742,2025.483870967742,190.64976958525347,231.48387096774192,289.35483870967744,347.2258064516129,405.0967741935484,462.96774193548384,520.8387096774194,578.7096774193549,636.5806451612904,694.4516129032259,752.3225806451613,810.1935483870968,868.0645161290323,925.9354838709677,983.8064516129032,1041.6774193548388,1099.5483870967741,1157.4193548387098,1215.2903225806451,1273.1612903225807,1331.032258064516,1388.9032258064517,1446.774193548387,1504.6451612903227,1562.516129032258,1620.3870967741937,1678.258064516129,1736.1290322580646,1794.0,1851.8709677419354
pct_interview_given_signal,0.0,1.0,0.9998009237139672,0.8293252641078728,0.6220735785953178,0.49765886287625416,0.41471571906354515,0.35547061634018157,0.3110367892976589,0.27647714604236345,0.24882943143812708,0.226208574034661,0.20735785953177258,0.19140725495240546,0.17773530817009078,0.16588628762541807,0.15551839464882944,0.1463702537871336,0.13823857302118173,0.13096285865164584,0.12441471571906354,0.11849020544672718,0.1131042870173305,0.10818670932092482,0.10367892976588629,0.09953177257525084,0.09570362747620273,0.09215904868078781,0.08886765408504539,0.08580325222004383,0.08294314381270904,0.0802675585284281,0.07775919732441472
pct_interview_given_signal,0.0,1.0,1.0,0.8290863725646335,0.6220735785953178,0.49765886287625416,0.41471571906354515,0.35547061634018157,0.3110367892976589,0.27647714604236345,0.24882943143812708,0.226208574034661,0.20735785953177258,0.19140725495240546,0.17773530817009078,0.16588628762541807,0.15551839464882944,0.1463702537871336,0.13823857302118173,0.13096285865164584,0.12441471571906354,0.11849020544672718,0.1131042870173305,0.10818670932092482,0.10367892976588629,0.09953177257525084,0.09570362747620273,0.09215904868078781,0.08886765408504539,0.08580325222004383,0.08294314381270904,0.0802675585284281,0.07775919732441472
pct_interview_given_signal,0.0,1.0,1.0,0.8289536550406116,0.6220735785953178,0.49765886287625416,0.41471571906354515,0.35547061634018157,0.3110367892976589,0.27647714604236345,0.24882943143812708,0.226208574034661,0.20735785953177258,0.19140725495240546,0.17773530817009078,0.16588628762541807,0.15551839464882944,0.1463702537871336,0.13823857302118173,0.13096285865164584,0.12441471571906354,0.11849020544672718,0.1131042870173305,0.10818670932092482,0.10367892976588629,0.09953177257525084,0.09570362747620273,0.09215904868078781,0.08886765408504539,0.08580325222004383,0.08294314381270904,0.0802675585284281,0.07775919732441472
pct_interview_given_signal,0.0,1.0,0.9999203694855868,0.8285820459733503,0.6220735785953178,0.49765886287625416,0.41471571906354515,0.35547061634018157,0.3110367892976589,0.27647714604236345,0.24882943143812708,0.226208574034661,0.20735785953177258,0.19140725495240546,0.17773530817009078,0.16588628762541807,0.15551839464882944,0.1463702537871336,0.13823857302118173,0.13096285865164584,0.12441471571906354,0.11849020544672718,0.1131042870173305,0.10818670932092482,0.10367892976588629,0.09953177257525084,0.09570362747620273,0.09215904868078781,0.08886765408504539,0.08580325222004383,0.08294314381270904,0.0802675585284281,0.07775919732441472
pct_interview_given_signal,0.0,1.0,1.0,0.8291394595742422,0.6220735785953178,0.49765886287625416,0.41471571906354515,0.35547061634018157,0.3110367892976589,0.27647714604236345,0.24882943143812708,0.226208574034661,0.20735785953177258,0.19140725495240546,0.17773530817009078,0.16588628762541807,0.15551839464882944,0.1463702537871336,0.13823857302118173,0.13096285865164584,0.12441471571906354,0.11849020544672718,0.1131042870173305,0.10818670932092482,0.10367892976588629,0.09953177257525084,0.09570362747620273,0.09215904868078781,0.08886765408504539,0.08580325222004383,0.08294314381270904,0.0802675585284281,0.07775919732441472
pct_interview_given_signal,0.0,1.0,1.0,0.8293783511174816,0.6220735785953178,0.49765886287625416,0.41471571906354515,0.35547061634018157,0.3110367892976589,0.27647714604236345,0.24882943143812708,0.226208574034661,0.20735785953177258,0.19140725495240546,0.17773530817009078,0.16588628762541807,0.15551839464882944,0.1463702537871336,0.13823857302118173,0.13096285865164584,0.12441471571906354,0.11849020544672718,0.1131042870173305,0.10818670932092482,0.10367892976588629,0.09953177257525084,0.09570362747620273,0.09215904868078781,0.08886765408504539,0.08580325222004383,0.08294314381270904,0.0802675585284281,0.07775919732441472
