Parameter,0,1,2,3,4
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unmatched_applicants,1876.0,1876.0,1876.0,1876.0,1876.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
