Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unmatched_applicants,1425.0,14.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,8.0,115.0,332.0,497.0,608.0,719.0,809.0,964.0,1013.0,1075.0,1090.0,1236.0,1256.0,1305.0,1318.0,1408.0
unmatched_applicants,1413.0,12.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,107.0,322.0,505.0,636.0,727.0,801.0,972.0,1017.0,1055.0,1132.0,1238.0,1246.0,1299.0,1307.0,1407.0
unmatched_applicants,1419.0,23.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,7.0,136.0,316.0,498.0,604.0,732.0,845.0,971.0,1021.0,1058.0,1089.0,1239.0,1255.0,1295.0,1313.0,1377.0
unmatched_applicants,1424.0,21.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,123.0,317.0,493.0,619.0,732.0,842.0,910.0,1021.0,1064.0,1107.0,1242.0,1249.0,1304.0,1292.0,1389.0
unmatched_applicants,1433.0,16.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,142.0,329.0,537.0,623.0,711.0,804.0,961.0,1014.0,1064.0,1111.0,1234.0,1260.0,1269.0,1306.0,1398.0
unmatched_applicants,1428.0,18.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,131.0,296.0,509.0,616.0,723.0,796.0,934.0,1025.0,1048.0,1097.0,1257.0,1280.0,1299.0,1312.0,1398.0
unmatched_applicants,1419.0,9.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,141.0,332.0,499.0,600.0,736.0,797.0,947.0,1004.0,1059.0,1114.0,1233.0,1249.0,1294.0,1304.0,1392.0
unmatched_applicants,1432.0,20.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,127.0,335.0,511.0,652.0,684.0,762.0,982.0,984.0,1066.0,1131.0,1213.0,1248.0,1291.0,1319.0,1424.0
unmatched_applicants,1422.0,25.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,114.0,353.0,505.0,647.0,710.0,808.0,990.0,999.0,1013.0,1094.0,1234.0,1281.0,1277.0,1306.0,1411.0
unmatched_applicants,1438.0,14.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,7.0,150.0,332.0,470.0,621.0,753.0,788.0,952.0,1009.0,1097.0,1119.0,1228.0,1234.0,1282.0,1273.0,1401.0
unfilled_spots,4353.0,2946.0,2949.0,2950.0,2924.0,2924.0,2924.0,2924.0,2924.0,2935.0,3027.0,3233.0,3446.0,3540.0,3671.0,3737.0,3867.0,3958.0,3993.0,4017.0,4128.0,4159.0,4229.0,4209.0,4344.0
unfilled_spots,4344.0,2937.0,2952.0,2961.0,2924.0,2924.0,2924.0,2924.0,2924.0,2933.0,3054.0,3242.0,3444.0,3546.0,3625.0,3746.0,3870.0,3915.0,3966.0,4020.0,4150.0,4189.0,4199.0,4225.0,4325.0
unfilled_spots,4329.0,2939.0,2947.0,2951.0,2924.0,2924.0,2924.0,2924.0,2924.0,2926.0,3079.0,3215.0,3445.0,3534.0,3633.0,3722.0,3889.0,3909.0,3995.0,4036.0,4127.0,4183.0,4203.0,4246.0,4332.0
unfilled_spots,4345.0,2933.0,2954.0,2952.0,2924.0,2924.0,2924.0,2924.0,2924.0,2932.0,3016.0,3218.0,3379.0,3547.0,3641.0,3740.0,3843.0,3935.0,3972.0,4003.0,4117.0,4202.0,4225.0,4230.0,4331.0
unfilled_spots,4342.0,2948.0,2953.0,2953.0,2924.0,2924.0,2924.0,2924.0,2924.0,2932.0,3058.0,3223.0,3401.0,3557.0,3640.0,3727.0,3870.0,3943.0,4003.0,4036.0,4157.0,4172.0,4193.0,4224.0,4340.0
unfilled_spots,4368.0,2931.0,2946.0,2957.0,2924.0,2924.0,2924.0,2924.0,2924.0,2929.0,3056.0,3260.0,3436.0,3490.0,3653.0,3728.0,3870.0,3940.0,3976.0,4011.0,4144.0,4171.0,4195.0,4229.0,4319.0
unfilled_spots,4377.0,2948.0,2950.0,2947.0,2924.0,2924.0,2924.0,2924.0,2924.0,2933.0,3074.0,3236.0,3395.0,3520.0,3622.0,3742.0,3882.0,3928.0,3985.0,4040.0,4131.0,4178.0,4187.0,4221.0,4326.0
unfilled_spots,4327.0,2934.0,2950.0,2940.0,2924.0,2924.0,2924.0,2924.0,2924.0,2936.0,3047.0,3224.0,3419.0,3562.0,3665.0,3742.0,3872.0,3960.0,3955.0,4004.0,4162.0,4204.0,4208.0,4226.0,4324.0
unfilled_spots,4349.0,2942.0,2949.0,2951.0,2924.0,2924.0,2924.0,2924.0,2924.0,2927.0,3039.0,3239.0,3437.0,3537.0,3647.0,3714.0,3897.0,3924.0,3978.0,4020.0,4140.0,4193.0,4192.0,4234.0,4328.0
unfilled_spots,4332.0,2949.0,2950.0,2956.0,2924.0,2924.0,2924.0,2924.0,2924.0,2936.0,3048.0,3244.0,3429.0,3584.0,3655.0,3729.0,3899.0,3947.0,3993.0,4038.0,4164.0,4163.0,4207.0,4226.0,4320.0
unfilled_spots,4349.0,2938.0,2950.0,2952.0,2924.0,2924.0,2924.0,2924.0,2924.0,2932.0,3039.0,3256.0,3421.0,3532.0,3643.0,3733.0,3888.0,3937.0,3999.0,4014.0,4160.0,4180.0,4229.0,4242.0,4332.0
unfilled_spots,4337.0,2936.0,2953.0,2962.0,2924.0,2924.0,2924.0,2924.0,2924.0,2928.0,3031.0,3246.0,3429.0,3560.0,3651.0,3725.0,3896.0,3941.0,3979.0,4056.0,4162.0,4170.0,4223.0,4231.0,4331.0
unfilled_spots,4343.0,2947.0,2951.0,2950.0,2924.0,2924.0,2924.0,2924.0,2924.0,2931.0,3060.0,3240.0,3422.0,3528.0,3656.0,3769.0,3895.0,3945.0,3982.0,4013.0,4163.0,4179.0,4219.0,4237.0,4301.0
unfilled_spots,4348.0,2945.0,2958.0,2955.0,2924.0,2924.0,2924.0,2924.0,2924.0,2927.0,3047.0,3241.0,3417.0,3543.0,3656.0,3766.0,3834.0,3945.0,3988.0,4031.0,4166.0,4173.0,4228.0,4216.0,4313.0
unfilled_spots,4357.0,2940.0,2946.0,2953.0,2924.0,2924.0,2924.0,2924.0,2924.0,2928.0,3066.0,3253.0,3461.0,3547.0,3635.0,3728.0,3885.0,3938.0,3988.0,4035.0,4158.0,4184.0,4193.0,4230.0,4322.0
unfilled_spots,4352.0,2942.0,2961.0,2946.0,2924.0,2924.0,2924.0,2924.0,2924.0,2931.0,3055.0,3220.0,3433.0,3540.0,3647.0,3720.0,3858.0,3949.0,3972.0,4021.0,4181.0,4204.0,4223.0,4236.0,4322.0
unfilled_spots,4343.0,2933.0,2947.0,2955.0,2924.0,2924.0,2924.0,2924.0,2924.0,2929.0,3065.0,3256.0,3423.0,3524.0,3660.0,3721.0,3871.0,3928.0,3983.0,4038.0,4157.0,4173.0,4218.0,4228.0,4316.0
unfilled_spots,4356.0,2944.0,2952.0,2950.0,2924.0,2924.0,2924.0,2924.0,2924.0,2926.0,3051.0,3259.0,3435.0,3576.0,3608.0,3686.0,3906.0,3908.0,3990.0,4055.0,4137.0,4172.0,4215.0,4243.0,4348.0
unfilled_spots,4346.0,2949.0,2948.0,2951.0,2924.0,2924.0,2924.0,2924.0,2924.0,2929.0,3038.0,3277.0,3429.0,3571.0,3634.0,3732.0,3914.0,3923.0,3937.0,4018.0,4158.0,4205.0,4201.0,4230.0,4335.0
unfilled_spots,4362.0,2938.0,2950.0,2956.0,2924.0,2924.0,2924.0,2924.0,2924.0,2931.0,3074.0,3256.0,3394.0,3545.0,3677.0,3712.0,3876.0,3933.0,4021.0,4043.0,4152.0,4158.0,4206.0,4197.0,4325.0
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,341.86186770428014,337.6828793774319,280.24124513618676,172.63229571984436,145.06420233463035,150.9941634241245,164.65369649805447,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,334.39494163424126,276.8832684824903,182.61867704280155,143.41050583657588,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,334.8735408560311,274.6342412451362,183.13035019455253,146.86381322957197,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,336.34046692607006,281.7315175097276,176.5330739299611,144.69260700389106,151.32684824902725,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,336.2256809338521,280.00972762645915,175.0875486381323,140.96498054474708,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,338.091439688716,273.9922178988327,183.2373540856031,145.66536964980546,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,336.09922178988325,277.9260700389105,179.14785992217898,143.06420233463035,150.9941634241245,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,335.24708171206225,280.908560311284,178.92996108949416,145.0408560311284,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,339.136186770428,276.3540856031128,178.69066147859922,143.3171206225681,151.42217898832683,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,337.22178988326846,276.72762645914395,179.63229571984436,146.97081712062257,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,334.5933852140078,276.52140077821014,181.204280155642,145.1556420233463,150.96498054474708,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,333.18482490272373,278.26459143968873,184.38326848249028,144.31322957198444,151.3579766536965,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,338.62451361867704,278.1536964980545,184.03696498054475,144.49027237354085,151.03891050583658,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,338.0622568093385,280.6167315175097,177.3229571984436,144.8774319066148,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,341.80739299610894,333.94747081712063,281.43579766536965,184.94357976653697,144.9513618677043,150.99027237354085,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,336.5,273.9571984435798,182.76653696498053,142.8657587548638,151.02334630350194,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,336.5136186770428,274.1011673151751,179.5408560311284,144.20038910505838,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,336.84824902723733,276.8287937743191,185.94163424124514,141.90272373540856,151.42412451361866,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,335.1887159533074,278.4182879377432,178.6673151750973,145.33657587548637,151.00778210116732,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
reviews_per_program,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,342.31517509727627,336.66147859922177,276.79377431906613,179.4941634241245,146.2295719844358,150.61867704280155,164.3112840466926,178.00389105058366,191.69649805447472,205.38910505836577,219.0817120622568,232.77431906614785,246.4669260700389,260.15953307392994,273.852140077821,287.54474708171205,301.2373540856031,314.92996108949416,328.6225680933852
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999763190300275,0.9993910607721349,0.98378445581131,0.9292412617220801,0.8473003694231316,0.7720168436280969,0.7077176281140476,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990053992611537,0.9841041489059392,0.9276151684506331,0.8481386757601591,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998558843827386,0.9826832907075874,0.929162325155505,0.8478545041204888,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987212276214834,0.9866084114805342,0.9286413438161094,0.8475987496447854,0.7720426774135214,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999269272926562,0.9836956521739131,0.929935903507941,0.8486501847115658,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991880810295133,0.9833049161693663,0.9277256796438382,0.8478545041204888,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989851012868916,0.9835890878090366,0.9311041646932525,0.8482097186700768,0.7719651760572477,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998924207364105,0.9840153452685422,0.9280730005367687,0.8482807615799943,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993707627978727,0.984494884910486,0.9287518550093146,0.8483518044899119,0.77197809294996,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993504648236106,0.9845836885478829,0.9294938587351205,0.8474282466609833,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983964600332886,0.9839798238135834,0.9274257206908528,0.8481244671781756,0.7720555943062337,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983761620590265,0.9845836885478829,0.9276625303905781,0.8482239272520602,0.7720297605208091,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993504648236106,0.9825056834327934,0.9266047803984718,0.8481386757601591,0.7719135084863985,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990256972354159,0.9841751918158568,0.9286729184427395,0.8483375959079283,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999289570900824,0.9989039093898429,0.9849921852799091,0.9262890341321713,0.8475703324808184,0.7720168436280969,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992489749522998,0.9845836885478829,0.9277256796438382,0.84769820971867,0.7719910098426722,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989851012868916,0.9825234441602728,0.9304884594739667,0.8481955100880932,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999289570900824,0.9838732594487071,0.9287992169492596,0.8481955100880932,0.7719910098426722,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991474850809889,0.983109548167093,0.9284992579962742,0.8479397556123899,0.7720168436280969,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989445053383672,0.9836601307189542,0.9285466199362192,0.8477550440466042,0.7720685111989459,0.7077294685990339,0.653288740245262,0.6066252587991718,0.5661835748792271,0.5307971014492754,0.49957374254049447,0.4718196457326892,0.4469870327993898,0.4246376811594203,0.4044168391994479,0.38603425559947296,0.3692501575299307,0.3538647342995169
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.1312050373162232,0.08316756654352563,0.03661635157046621,0.008098891730605285,0.0013166619304726722,4.0595948524337274e-05,1.0929678448860034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08331754602001831,0.03646590776122896,0.00901356919579426,0.0007577910391209624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08349120646648353,0.03713454691339452,0.008143293549303779,0.000947238798901203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08342805721322345,0.03528743125553717,0.00843634555271384,0.0011177417827034194,2.0297974262168637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
