Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unmatched_applicants,681.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,92.0,161.0,193.0,269.0,300.0,353.0,424.0,439.0,482.0,526.0,578.0,585.0,610.0
unmatched_applicants,688.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,59.0,146.0,229.0,269.0,327.0,370.0,427.0,454.0,445.0,509.0,549.0,577.0,591.0
unmatched_applicants,692.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,57.0,143.0,190.0,260.0,329.0,345.0,449.0,452.0,466.0,509.0,571.0,559.0,629.0
unmatched_applicants,709.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,51.0,107.0,227.0,259.0,294.0,351.0,391.0,434.0,483.0,507.0,540.0,575.0,611.0
unmatched_applicants,683.0,1.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,85.0,142.0,200.0,278.0,303.0,340.0,410.0,464.0,464.0,512.0,541.0,584.0,591.0
unmatched_applicants,694.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,66.0,148.0,193.0,236.0,315.0,337.0,402.0,435.0,480.0,507.0,555.0,572.0,621.0
unmatched_applicants,686.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,66.0,138.0,204.0,247.0,299.0,345.0,417.0,441.0,472.0,525.0,532.0,615.0,610.0
unmatched_applicants,712.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,69.0,139.0,204.0,240.0,301.0,337.0,413.0,434.0,482.0,504.0,533.0,579.0,605.0
unmatched_applicants,704.0,12.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,76.0,136.0,204.0,279.0,302.0,351.0,428.0,437.0,494.0,528.0,565.0,580.0,609.0
unfilled_spots,4134.0,3449.0,3452.0,3448.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3459.0,3532.0,3589.0,3659.0,3709.0,3745.0,3800.0,3854.0,3878.0,3925.0,3943.0,4007.0,4018.0,4064.0
unfilled_spots,4140.0,3442.0,3447.0,3447.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3443.0,3461.0,3516.0,3583.0,3640.0,3704.0,3749.0,3817.0,3858.0,3888.0,3927.0,3941.0,4016.0,4024.0,4038.0
unfilled_spots,4142.0,3448.0,3451.0,3453.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3443.0,3461.0,3505.0,3593.0,3621.0,3697.0,3761.0,3821.0,3845.0,3881.0,3917.0,3946.0,4030.0,4011.0,4040.0
unfilled_spots,4134.0,3442.0,3447.0,3445.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3446.0,3509.0,3582.0,3650.0,3708.0,3731.0,3797.0,3841.0,3895.0,3916.0,3964.0,3991.0,4003.0,4045.0
unfilled_spots,4105.0,3449.0,3447.0,3446.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3456.0,3511.0,3578.0,3633.0,3695.0,3751.0,3783.0,3863.0,3870.0,3915.0,3941.0,4020.0,4027.0,4055.0
unfilled_spots,4136.0,3445.0,3443.0,3449.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3456.0,3523.0,3566.0,3638.0,3698.0,3775.0,3800.0,3845.0,3886.0,3938.0,3944.0,4006.0,4033.0,4042.0
unfilled_spots,4151.0,3447.0,3449.0,3447.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3443.0,3448.0,3523.0,3593.0,3647.0,3689.0,3739.0,3784.0,3846.0,3881.0,3913.0,3954.0,4022.0,4039.0,4065.0
unfilled_spots,4115.0,3446.0,3444.0,3449.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3466.0,3515.0,3562.0,3652.0,3697.0,3776.0,3815.0,3847.0,3904.0,3919.0,3969.0,4000.0,4014.0,4053.0
unfilled_spots,4139.0,3449.0,3449.0,3452.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3450.0,3530.0,3597.0,3649.0,3668.0,3766.0,3810.0,3860.0,3873.0,3937.0,3957.0,3995.0,4038.0,4044.0
unfilled_spots,4143.0,3442.0,3447.0,3450.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3465.0,3518.0,3574.0,3651.0,3675.0,3735.0,3788.0,3847.0,3857.0,3913.0,3953.0,3995.0,4037.0,4063.0
unfilled_spots,4140.0,3448.0,3452.0,3444.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3444.0,3458.0,3513.0,3578.0,3649.0,3723.0,3766.0,3795.0,3837.0,3882.0,3914.0,3952.0,4010.0,4027.0,4063.0
unfilled_spots,4123.0,3445.0,3450.0,3450.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3457.0,3534.0,3603.0,3635.0,3711.0,3742.0,3795.0,3866.0,3881.0,3924.0,3968.0,4020.0,4027.0,4052.0
unfilled_spots,4130.0,3447.0,3449.0,3444.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3444.0,3454.0,3501.0,3588.0,3671.0,3711.0,3769.0,3812.0,3869.0,3896.0,3887.0,3951.0,3991.0,4019.0,4033.0
unfilled_spots,4134.0,3445.0,3445.0,3450.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3443.0,3460.0,3499.0,3585.0,3632.0,3702.0,3771.0,3787.0,3891.0,3894.0,3908.0,3951.0,4013.0,4001.0,4071.0
unfilled_spots,4151.0,3442.0,3445.0,3447.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3443.0,3458.0,3493.0,3549.0,3669.0,3701.0,3736.0,3793.0,3833.0,3876.0,3925.0,3949.0,3982.0,4017.0,4053.0
unfilled_spots,4125.0,3443.0,3452.0,3450.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3450.0,3527.0,3584.0,3642.0,3720.0,3745.0,3782.0,3852.0,3906.0,3906.0,3954.0,3983.0,4026.0,4033.0
unfilled_spots,4136.0,3442.0,3445.0,3448.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3444.0,3472.0,3508.0,3590.0,3635.0,3678.0,3757.0,3779.0,3844.0,3877.0,3922.0,3949.0,3997.0,4014.0,4063.0
unfilled_spots,4128.0,3442.0,3447.0,3449.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3443.0,3465.0,3508.0,3580.0,3646.0,3689.0,3741.0,3787.0,3859.0,3883.0,3914.0,3967.0,3974.0,4057.0,4052.0
unfilled_spots,4154.0,3444.0,3446.0,3448.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3443.0,3453.0,3511.0,3581.0,3646.0,3682.0,3743.0,3779.0,3855.0,3876.0,3924.0,3946.0,3975.0,4021.0,4047.0
unfilled_spots,4146.0,3454.0,3450.0,3447.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3443.0,3457.0,3518.0,3578.0,3646.0,3721.0,3744.0,3793.0,3870.0,3879.0,3936.0,3970.0,4007.0,4022.0,4051.0
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.5983606557377,368.02868852459017,365.9774590163934,354.8668032786885,315.6024590163934,272.20081967213116,228.60040983606558,215.7377049180328,220.08811475409837,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,363.76229508196724,349.61270491803276,312.7766393442623,266.8893442622951,230.3237704918033,217.37704918032787,220.32172131147541,229.03688524590163,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,365.12090163934425,351.83196721311475,315.655737704918,265.6803278688525,229.4877049180328,213.79508196721312,220.6577868852459,229.04508196721312,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.5983606557377,365.1024590163934,352.21311475409834,315.11475409836066,263.92418032786884,227.29303278688525,216.80737704918033,220.38524590163934,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.58196721311475,364.5409836065574,353.88729508196724,315.0594262295082,267.14344262295083,229.2110655737705,218.04098360655738,218.827868852459,229.01639344262296,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.12090163934425,366.81762295081967,353.125,320.75,270.3995901639344,227.71516393442624,215.7889344262295,220.00204918032787,229.34426229508196,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.65368852459017,367.1393442622951,352.1864754098361,312.077868852459,267.1024590163934,231.89754098360655,218.1577868852459,219.75204918032787,229.62909836065575,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.11475409836066,364.99795081967216,351.8483606557377,316.5532786885246,269.5389344262295,229.87704918032787,216.5655737704918,221.00614754098362,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.55737704918033,366.28688524590166,353.3524590163934,311.74590163934425,264.13524590163934,226.81762295081967,217.26639344262296,220.7704918032787,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.62090163934425,365.8360655737705,346.36270491803276,313.12909836065575,266.45696721311475,228.3155737704918,215.79508196721312,220.44672131147541,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.1454918032787,366.3114754098361,352.21516393442624,319.719262295082,264.91188524590166,230.6987704918033,218.43852459016392,221.35655737704917,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,365.2049180327869,351.07377049180326,315.26229508196724,264.5655737704918,231.01434426229508,216.54303278688525,219.51639344262296,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,364.0061475409836,349.74590163934425,319.12090163934425,264.5696721311475,228.8627049180328,219.48155737704917,220.45696721311475,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,362.9385245901639,346.51844262295083,316.4016393442623,269.6454918032787,227.14959016393442,216.79098360655738,220.68852459016392,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.6045081967213,366.8155737704918,348.96516393442624,313.37295081967216,264.26024590163934,229.49180327868854,218.297131147541,219.7827868852459,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.547131147541,366.87295081967216,352.0450819672131,314.9795081967213,267.88524590163934,228.28073770491804,217.85040983606558,219.4262295081967,229.08811475409837,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,364.13729508196724,351.5799180327869,315.88729508196724,262.65983606557376,227.3155737704918,216.58811475409837,220.09426229508196,229.01639344262296,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,365.21516393442624,352.62090163934425,314.2336065573771,263.0922131147541,229.16188524590163,217.40368852459017,219.50819672131146,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,367.19877049180326,364.12295081967216,348.9836065573771,318.43237704918033,267.0860655737705,232.44672131147541,216.15983606557376,220.61065573770492,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
reviews_per_program,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,368.02868852459017,364.0799180327869,352.4200819672131,318.30737704918033,265.7663934426229,229.89344262295083,220.56762295081967,220.96926229508196,228.77459016393442,238.72131147540983,248.66803278688525,258.61475409836066,268.5614754098361,278.5081967213115,288.4549180327869,298.4016393442623,308.3483606557377,318.2950819672131,328.2418032786885,338.1885245901639
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999985284595915,1.0,0.9998068603213844,0.9982064519256405,0.9887149201117063,0.9642400190835556,0.9333436341161928,0.8936272490042576,0.8543001086264375,0.8173984701098153,0.7833402005219063,0.7520065925010301,0.7230832620202212,0.6963024004639168,0.6714344575902055,0.6482815452595087,0.626672160417525,0.6064569294363146,0.5875051503914297,0.5697019640159319,0.5529460238978162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989055418211784,0.9977095906347706,0.9881655450258664,0.9666796781818576,0.9324783683559951,0.8937449722369376,0.8542907442783834,0.8173178552874366,0.7833402005219063,0.7520065925010301,0.7230832620202212,0.6963024004639168,0.6714344575902055,0.6482815452595087,0.626672160417525,0.6064569294363146,0.5875051503914297,0.5697019640159319,0.5529460238978162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993562010712814,0.9963280738747909,0.9869408963970151,0.9676121701038752,0.932746188710342,0.8943532089391175,0.8541783721017343,0.8173536840973827,0.7833402005219063,0.7520065925010301,0.7230832620202212,0.6963024004639168,0.6714344575902055,0.6482815452595087,0.626672160417525,0.6064569294363146,0.5875051503914297,0.5697019640159319,0.5529460238978162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999549340749897,0.9973945078649507,0.9871240214256284,0.9668965367683734,0.9332509270704573,0.8936566798124277,0.8543282016705996,0.8173984701098153,0.7833402005219063,0.7520065925010301,0.7230832620202212,0.6963024004639168,0.6714344575902055,0.6482815452595087,0.626672160417525,0.6064569294363146,0.5875051503914297,0.5697019640159319,0.5529460238978162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999903859359978,0.9998454882571075,0.9980246734045906,0.9877878496543515,0.9661375317155683,0.932931602801813,0.8932054074204878,0.8545529460238979,0.8173357696924096,0.7833402005219063,0.7520065925010301,0.7230832620202212,0.6963024004639168,0.6714344575902055,0.6482815452595087,0.626672160417525,0.6064569294363146,0.5875051503914297,0.5697019640159319,0.5529460238978162
