Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,174.0,216.0,299.0,354.0,374.0,398.0,475.0,507.0,502.0,488.0,536.0,530.0,554.0,556.0,612.0,601.0,633.0,682.0,797.0,857.0,669.0
unmatched_applicants,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,108.0,169.0,206.0,297.0,351.0,384.0,415.0,480.0,499.0,502.0,507.0,555.0,553.0,562.0,551.0,597.0,611.0,621.0,698.0,798.0,856.0,656.0
unmatched_applicants,714.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,157.0,239.0,304.0,340.0,385.0,413.0,478.0,501.0,498.0,505.0,554.0,552.0,549.0,557.0,593.0,604.0,648.0,691.0,819.0,857.0,664.0
unmatched_applicants,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0,177.0,217.0,293.0,344.0,384.0,412.0,467.0,504.0,500.0,495.0,558.0,545.0,560.0,560.0,607.0,607.0,648.0,702.0,793.0,869.0,654.0
unmatched_applicants,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,91.0,169.0,231.0,267.0,346.0,373.0,401.0,465.0,488.0,490.0,510.0,550.0,558.0,556.0,551.0,603.0,594.0,639.0,688.0,782.0,848.0,646.0
unmatched_applicants,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,108.0,172.0,235.0,277.0,342.0,378.0,425.0,473.0,479.0,508.0,500.0,550.0,535.0,543.0,561.0,605.0,615.0,605.0,695.0,808.0,866.0,675.0
unmatched_applicants,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,115.0,171.0,234.0,295.0,356.0,382.0,405.0,459.0,479.0,499.0,506.0,547.0,544.0,538.0,540.0,598.0,611.0,632.0,684.0,791.0,859.0,658.0
unmatched_applicants,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,111.0,186.0,225.0,302.0,327.0,390.0,420.0,456.0,489.0,495.0,497.0,548.0,548.0,551.0,531.0,608.0,608.0,636.0,700.0,788.0,864.0,640.0
unmatched_applicants,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,108.0,157.0,229.0,283.0,334.0,381.0,399.0,481.0,484.0,501.0,495.0,549.0,557.0,540.0,556.0,603.0,590.0,637.0,706.0,808.0,863.0,665.0
unmatched_applicants,698.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,184.0,229.0,297.0,343.0,377.0,422.0,480.0,511.0,495.0,499.0,564.0,562.0,553.0,554.0,604.0,598.0,638.0,697.0,791.0,858.0,669.0
unfilled_spots,5244.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4557.0,4641.0,4707.0,4747.0,4835.0,4886.0,4915.0,4949.0,4995.0,5034.0,5035.0,5039.0,5085.0,5089.0,5091.0,5084.0,5135.0,5148.0,5159.0,5243.0,5325.0,5409.0,5182.0
unfilled_spots,5264.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4543.0,4632.0,4709.0,4765.0,4807.0,4887.0,4909.0,4950.0,4995.0,5034.0,5030.0,5030.0,5091.0,5100.0,5069.0,5095.0,5127.0,5146.0,5177.0,5226.0,5348.0,5394.0,5196.0
unfilled_spots,5247.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4548.0,4638.0,4714.0,4758.0,4831.0,4860.0,4902.0,4941.0,4993.0,5029.0,5029.0,5023.0,5089.0,5087.0,5087.0,5080.0,5132.0,5129.0,5161.0,5239.0,5344.0,5389.0,5192.0
unfilled_spots,5239.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4539.0,4628.0,4696.0,4763.0,4834.0,4883.0,4901.0,4945.0,5002.0,5028.0,5036.0,5043.0,5082.0,5082.0,5085.0,5093.0,5125.0,5132.0,5171.0,5229.0,5334.0,5397.0,5201.0
unfilled_spots,5236.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4547.0,4654.0,4686.0,4765.0,4816.0,4890.0,4915.0,4960.0,5001.0,5030.0,5033.0,5039.0,5092.0,5070.0,5092.0,5084.0,5145.0,5149.0,5165.0,5235.0,5327.0,5407.0,5190.0
unfilled_spots,5241.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4560.0,4641.0,4709.0,4759.0,4818.0,4852.0,4921.0,4951.0,5002.0,5032.0,5037.0,5043.0,5081.0,5089.0,5090.0,5086.0,5136.0,5148.0,5168.0,5215.0,5345.0,5403.0,5185.0
unfilled_spots,5245.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4565.0,4636.0,4692.0,4767.0,4819.0,4873.0,4916.0,4950.0,5009.0,5029.0,5042.0,5045.0,5076.0,5075.0,5085.0,5073.0,5140.0,5144.0,5191.0,5238.0,5343.0,5397.0,5196.0
unfilled_spots,5252.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4553.0,4635.0,4688.0,4749.0,4834.0,4859.0,4885.0,4943.0,5012.0,5037.0,5035.0,5026.0,5071.0,5085.0,5085.0,5068.0,5122.0,5147.0,5172.0,5235.0,5323.0,5393.0,5191.0
unfilled_spots,5248.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4560.0,4645.0,4720.0,4778.0,4840.0,4879.0,4913.0,4944.0,5001.0,5029.0,5030.0,5037.0,5098.0,5082.0,5083.0,5073.0,5141.0,5136.0,5163.0,5237.0,5344.0,5407.0,5193.0
unfilled_spots,5248.0,4534.0,4534.0,4535.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4549.0,4645.0,4695.0,4771.0,4813.0,4885.0,4915.0,4938.0,5007.0,5024.0,5046.0,5044.0,5087.0,5071.0,5077.0,5084.0,5140.0,5143.0,5162.0,5236.0,5334.0,5399.0,5198.0
unfilled_spots,5255.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4536.0,4642.0,4708.0,4750.0,4833.0,4888.0,4908.0,4932.0,5009.0,5041.0,5036.0,5022.0,5070.0,5064.0,5088.0,5090.0,5146.0,5135.0,5167.0,5216.0,5331.0,5391.0,5203.0
unfilled_spots,5250.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4549.0,4642.0,4703.0,4740.0,4831.0,4885.0,4918.0,4949.0,5014.0,5033.0,5036.0,5041.0,5089.0,5087.0,5096.0,5085.0,5131.0,5145.0,5155.0,5232.0,5332.0,5390.0,5190.0
unfilled_spots,5248.0,4534.0,4534.0,4535.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4540.0,4593.0,4691.0,4773.0,4838.0,4874.0,4919.0,4947.0,5012.0,5035.0,5032.0,5039.0,5088.0,5086.0,5083.0,5091.0,5127.0,5138.0,5182.0,5225.0,5353.0,5391.0,5198.0
unfilled_spots,5244.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4565.0,4598.0,4711.0,4751.0,4827.0,4878.0,4918.0,4946.0,5001.0,5038.0,5034.0,5029.0,5092.0,5079.0,5094.0,5094.0,5141.0,5141.0,5182.0,5236.0,5327.0,5403.0,5188.0
unfilled_spots,5225.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4551.0,4625.0,4703.0,4765.0,4801.0,4880.0,4907.0,4935.0,4999.0,5022.0,5024.0,5044.0,5084.0,5092.0,5090.0,5085.0,5137.0,5128.0,5173.0,5222.0,5316.0,5382.0,5180.0
unfilled_spots,5250.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4558.0,4642.0,4706.0,4769.0,4811.0,4876.0,4912.0,4959.0,5007.0,5013.0,5042.0,5034.0,5084.0,5069.0,5077.0,5095.0,5139.0,5149.0,5139.0,5229.0,5342.0,5400.0,5209.0
unfilled_spots,5242.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4573.0,4649.0,4705.0,4768.0,4829.0,4890.0,4916.0,4939.0,4993.0,5013.0,5033.0,5040.0,5081.0,5078.0,5072.0,5074.0,5132.0,5145.0,5166.0,5218.0,5325.0,5393.0,5192.0
unfilled_spots,5245.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4565.0,4645.0,4720.0,4759.0,4836.0,4861.0,4924.0,4954.0,4990.0,5023.0,5029.0,5031.0,5082.0,5082.0,5085.0,5065.0,5142.0,5142.0,5170.0,5234.0,5322.0,5398.0,5174.0
unfilled_spots,5247.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4547.0,4642.0,4691.0,4763.0,4817.0,4868.0,4915.0,4933.0,5015.0,5018.0,5035.0,5029.0,5083.0,5091.0,5074.0,5090.0,5137.0,5124.0,5171.0,5240.0,5342.0,5397.0,5199.0
unfilled_spots,5232.0,4534.0,4534.0,4535.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4534.0,4539.0,4641.0,4718.0,4763.0,4831.0,4877.0,4911.0,4956.0,5014.0,5045.0,5029.0,5033.0,5098.0,5096.0,5087.0,5088.0,5138.0,5132.0,5172.0,5231.0,5325.0,5392.0,5203.0
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2118.56,1403.68,883.1333333333333,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2108.56,1528.0133333333333,883.0133333333333,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2146.0266666666666,1439.8666666666666,883.56,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2146.08,1539.4933333333333,892.2933333333333,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2134.2933333333335,1558.56,856.7466666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2183.28,1509.4133333333334,856.7466666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2158.32,1581.0266666666666,883.6266666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2134.08,1474.0266666666666,883.0,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2146.04,1588.3466666666666,856.7466666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2118.786666666667,1529.7066666666667,935.2666666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2146.2,1518.9733333333334,892.52,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2158.96,1467.16,856.7466666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2080.0533333333333,1459.7466666666667,866.4133333333333,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2170.5466666666666,1451.5333333333333,909.04,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2078.6666666666665,1466.6133333333332,962.8666666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2170.3733333333334,1537.08,856.7466666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2134.12,1567.64,856.7466666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2118.8,1519.0666666666666,856.7466666666667,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2146.4266666666667,1535.1066666666666,946.36,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
reviews_per_program,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2195.4133333333334,2182.866666666667,1558.84,892.16,910.2933333333333,963.84,1017.3866666666667,1070.9333333333334,1124.48,1178.0266666666666,1231.5733333333333,1285.12,1338.6666666666667,1392.2133333333334,1445.76,1499.3066666666666,1552.8533333333332,1606.4,1659.9466666666667,1713.4933333333333,1767.04,1820.5866666666666,1874.1333333333334,1927.68,1981.2266666666667,2034.7733333333333
