Parameter,0,1,2,3,4,5,6,7,8
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
unfilled_spots,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0,3974.0
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
reviews_per_program,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763,11.949404761904763
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
