Parameter,0,1,2,3,4
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unmatched_applicants,15710.0,15710.0,15710.0,15710.0,15710.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,251.2869822485207,173.60059171597632,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,176.68047337278105,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,181.24260355029585,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,173.89940828402368,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,176.15976331360946,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,174.72781065088756,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,171.26331360946745,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,173.01183431952663,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,175.71005917159763,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,178.00295857988166,100.51479289940828,150.77218934911244,201.02958579881656
reviews_per_program,251.2869822485207,176.50887573964496,100.51479289940828,150.77218934911244,201.02958579881656
