Parameter,0,1,2,3,4,5,6,7,8
unmatched_applicants,359.0,359.0,359.0,359.0,361.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,360.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,362.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,361.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,360.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,360.0,359.0,360.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,361.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,360.0,359.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,361.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,360.0,359.0,359.0,359.0,359.0,359.0
unmatched_applicants,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
unfilled_spots,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.31111111111111,58.142857142857146,57.79047619047619
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.2952380952381,57.77777777777778
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.33015873015873,58.27301587301587,57.85079365079365
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.03809523809524,57.977777777777774
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.13968253968254,57.70793650793651
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.196825396825396,57.787301587301585
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.263492063492066,57.82857142857143
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.2952380952381,58.11746031746032,57.82222222222222
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.31111111111111,57.67619047619048
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.25396825396825,57.79365079365079
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.20634920634921,57.88253968253968
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.30793650793651,57.65714285714286
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.231746031746034,57.82222222222222
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.28888888888889,58.25079365079365,57.8
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.32063492063492,58.26031746031746,57.86031746031746
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.282539682539685,57.83174603174603
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.111111111111114,57.79365079365079
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.21904761904762,57.62222222222222
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.215873015873015,57.72698412698413
reviews_per_program,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.371428571428574,58.336507936507935,57.75873015873016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998368412465328,0.9995804489196559,0.9928414096916299
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999300748199427,0.994982868330886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996503740997134,0.9935144395496819
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982518704985666,0.9962065589818894
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995105237395986,0.9946769456681351
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994405985595413,0.9955947136563876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996503740997134,0.9951052373959863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998368412465328,0.9995804489196559,0.994309838472834
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995105237395986,0.9950440528634361
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996503740997134,0.9933308859520313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993706733794839,0.9956558981889378
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940039158100832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995105237395986,0.9951052373959863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996736824930658,0.9990909726592546,0.9946769456681351
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999184206232664,0.9998601496398853,0.9954111600587372
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995804489196559,0.9951052373959863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999160897839312,0.9947381302006852
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999790224459828,0.9921683798335781
