Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unmatched_applicants,11672.0,9099.0,9099.0,9099.0,9099.0,9099.0,9156.0,9350.0,9318.0,9462.0,9595.0,9679.0,9741.0,9816.0,9838.0,9917.0,10149.0,10219.0,10199.0,10245.0,10654.0,10718.0,10696.0,10658.0,11171.0,11211.0
unmatched_applicants,11676.0,9099.0,9099.0,9099.0,9099.0,9099.0,9156.0,9354.0,9353.0,9466.0,9574.0,9678.0,9737.0,9811.0,9850.0,9895.0,10193.0,10209.0,10220.0,10238.0,10664.0,10674.0,10648.0,10673.0,11188.0,11262.0
unmatched_applicants,11678.0,9099.0,9099.0,9099.0,9099.0,9099.0,9162.0,9329.0,9329.0,9506.0,9614.0,9711.0,9754.0,9832.0,9884.0,9914.0,10179.0,10174.0,10170.0,10195.0,10670.0,10704.0,10679.0,10626.0,11206.0,11164.0
unmatched_applicants,11636.0,9099.0,9099.0,9099.0,9099.0,9099.0,9193.0,9313.0,9343.0,9482.0,9573.0,9699.0,9760.0,9835.0,9852.0,9900.0,10137.0,10215.0,10194.0,10209.0,10659.0,10654.0,10626.0,10674.0,11154.0,11191.0
unmatched_applicants,11698.0,9099.0,9099.0,9099.0,9099.0,9099.0,9146.0,9354.0,9288.0,9461.0,9580.0,9684.0,9766.0,9791.0,9849.0,9932.0,10213.0,10179.0,10199.0,10217.0,10642.0,10649.0,10619.0,10660.0,11190.0,11240.0
unmatched_applicants,11668.0,9099.0,9099.0,9099.0,9099.0,9099.0,9183.0,9311.0,9341.0,9470.0,9591.0,9669.0,9806.0,9776.0,9868.0,9906.0,10171.0,10175.0,10193.0,10236.0,10628.0,10629.0,10657.0,10678.0,11245.0,11200.0
unfilled_spots,2545.0,0.0,0.0,0.0,0.0,1.0,74.0,232.0,252.0,373.0,513.0,587.0,670.0,704.0,780.0,821.0,1102.0,1097.0,1121.0,1108.0,1582.0,1588.0,1587.0,1592.0,2082.0,2131.0
unfilled_spots,2559.0,0.0,0.0,0.0,0.0,0.0,56.0,216.0,224.0,370.0,485.0,618.0,637.0,711.0,777.0,815.0,1089.0,1121.0,1117.0,1119.0,1542.0,1544.0,1581.0,1495.0,2109.0,2103.0
unfilled_spots,2551.0,0.0,0.0,0.0,0.0,2.0,59.0,238.0,190.0,379.0,489.0,590.0,634.0,709.0,756.0,812.0,1101.0,1123.0,1115.0,1109.0,1535.0,1500.0,1591.0,1530.0,2060.0,2091.0
unfilled_spots,2596.0,0.0,0.0,0.0,0.0,1.0,54.0,218.0,222.0,362.0,496.0,602.0,641.0,733.0,782.0,807.0,1079.0,1101.0,1125.0,1116.0,1550.0,1560.0,1559.0,1580.0,2077.0,2181.0
unfilled_spots,2551.0,0.0,0.0,0.0,0.0,0.0,50.0,193.0,194.0,401.0,490.0,590.0,639.0,705.0,777.0,811.0,1081.0,1072.0,1137.0,1131.0,1588.0,1559.0,1559.0,1556.0,2116.0,2061.0
unfilled_spots,2558.0,0.0,0.0,0.0,0.0,0.0,74.0,205.0,225.0,362.0,486.0,601.0,690.0,720.0,788.0,810.0,1075.0,1102.0,1132.0,1129.0,1593.0,1510.0,1595.0,1578.0,2143.0,2114.0
unfilled_spots,2591.0,0.0,0.0,0.0,0.0,9.0,70.0,230.0,219.0,384.0,491.0,611.0,681.0,734.0,794.0,818.0,1079.0,1068.0,1094.0,1143.0,1533.0,1547.0,1523.0,1557.0,2083.0,2081.0
unfilled_spots,2558.0,0.0,0.0,0.0,0.0,0.0,76.0,230.0,238.0,388.0,491.0,582.0,635.0,701.0,761.0,810.0,1092.0,1102.0,1107.0,1108.0,1508.0,1577.0,1580.0,1559.0,2117.0,2090.0
unfilled_spots,2523.0,0.0,0.0,0.0,0.0,0.0,55.0,242.0,239.0,363.0,513.0,585.0,628.0,709.0,743.0,825.0,1093.0,1113.0,1137.0,1134.0,1521.0,1526.0,1602.0,1542.0,2111.0,2148.0
unfilled_spots,2573.0,0.0,0.0,0.0,0.0,0.0,71.0,226.0,234.0,383.0,495.0,623.0,658.0,681.0,767.0,806.0,1076.0,1097.0,1102.0,1086.0,1564.0,1549.0,1586.0,1582.0,2045.0,2059.0
unfilled_spots,2529.0,0.0,0.0,0.0,0.0,0.0,113.0,243.0,254.0,373.0,481.0,584.0,660.0,740.0,764.0,815.0,1105.0,1080.0,1125.0,1112.0,1587.0,1578.0,1559.0,1577.0,2090.0,2092.0
unfilled_spots,2570.0,0.0,0.0,0.0,0.0,3.0,79.0,249.0,241.0,341.0,482.0,588.0,630.0,712.0,780.0,826.0,1084.0,1056.0,1111.0,1133.0,1574.0,1639.0,1555.0,1567.0,2187.0,2094.0
unfilled_spots,2590.0,0.0,0.0,0.0,0.0,0.0,53.0,206.0,224.0,339.0,477.0,596.0,664.0,730.0,778.0,830.0,1101.0,1096.0,1136.0,1097.0,1560.0,1543.0,1566.0,1531.0,2117.0,2092.0
unfilled_spots,2534.0,0.0,0.0,0.0,0.0,10.0,107.0,229.0,213.0,391.0,472.0,586.0,667.0,755.0,767.0,806.0,1076.0,1101.0,1108.0,1121.0,1504.0,1574.0,1545.0,1582.0,2100.0,2095.0
unfilled_spots,2573.0,0.0,0.0,0.0,0.0,0.0,57.0,251.0,219.0,363.0,496.0,580.0,642.0,717.0,739.0,818.0,1050.0,1120.0,1100.0,1146.0,1555.0,1619.0,1597.0,1559.0,2072.0,2112.0
unfilled_spots,2577.0,0.0,0.0,0.0,0.0,0.0,57.0,255.0,254.0,367.0,475.0,579.0,638.0,712.0,751.0,796.0,1094.0,1110.0,1121.0,1139.0,1565.0,1575.0,1549.0,1574.0,2089.0,2163.0
unfilled_spots,2579.0,0.0,0.0,0.0,0.0,0.0,63.0,230.0,230.0,407.0,515.0,612.0,655.0,733.0,785.0,815.0,1080.0,1075.0,1071.0,1096.0,1571.0,1605.0,1580.0,1527.0,2107.0,2065.0
unfilled_spots,2537.0,0.0,0.0,0.0,0.0,0.0,94.0,214.0,244.0,383.0,474.0,600.0,661.0,736.0,753.0,801.0,1038.0,1116.0,1095.0,1110.0,1560.0,1555.0,1527.0,1575.0,2055.0,2092.0
unfilled_spots,2599.0,0.0,0.0,0.0,0.0,0.0,47.0,255.0,189.0,362.0,481.0,585.0,667.0,692.0,750.0,833.0,1114.0,1080.0,1100.0,1118.0,1543.0,1550.0,1520.0,1561.0,2091.0,2141.0
unfilled_spots,2569.0,0.0,0.0,0.0,0.0,0.0,84.0,212.0,242.0,371.0,492.0,570.0,707.0,677.0,769.0,807.0,1072.0,1076.0,1094.0,1137.0,1529.0,1530.0,1558.0,1579.0,2146.0,2101.0
reviews_per_program,2265.7419354838707,2265.7419354838707,1147.5483870967741,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1100.252688172043,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1032.284946236559,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1047.7043010752689,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,989.9086021505376,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1055.6129032258063,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1012.1827956989247,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1076.3279569892472,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1026.0483870967741,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1069.747311827957,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1053.225806451613,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1079.6989247311828,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1123.3494623655913,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1067.6236559139784,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1010.4408602150538,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1068.4193548387098,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1113.8064516129032,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,987.489247311828,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1065.9516129032259,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
reviews_per_program,2265.7419354838707,2265.7419354838707,1124.1182795698924,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742
pct_interview_given_signal,0.0,1.0,0.9626270679689057,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9625938475848781,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9618962195202977,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9625274068168228,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9642216464022324,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9628928310411269,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9636901202577902,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9634575775695967,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9621619825925187,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9619294399043253,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9627267291209887,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9624277456647399,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.961132150687662,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9629592718091821,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9639891037140389,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9625274068168228,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
pct_interview_given_signal,0.0,1.0,0.9620291010564083,0.6590924191083649,0.4943193143312737,0.3954554514650189,0.32954620955418246,0.2824681796178707,0.24715965716563684,0.21969747303612164,0.19772772573250946,0.17975247793864496,0.16477310477709123,0.15209825056346882,0.14123408980893534,0.13181848382167297,0.12357982858281842,0.11631042690147615,0.10984873651806082,0.10406722406974182,0.09886386286625473,0.09415605987262356,0.08987623896932248,0.0859685764054389,0.08238655238854561,0.07909109029300379
