Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unmatched_applicants,10292.0,9690.0,9690.0,9690.0,9690.0,9691.0,9702.0,9762.0,9750.0,9824.0,9904.0,9967.0,10012.0,10060.0,10097.0,10140.0,10263.0,10285.0
unmatched_applicants,10299.0,9690.0,9690.0,9690.0,9690.0,9690.0,9710.0,9759.0,9758.0,9813.0,9887.0,9953.0,9977.0,10053.0,10078.0,10161.0,10247.0,10268.0
unmatched_applicants,10307.0,9690.0,9690.0,9690.0,9690.0,9690.0,9715.0,9731.0,9743.0,9803.0,9922.0,9961.0,10004.0,10067.0,10127.0,10139.0,10286.0,10287.0
unmatched_applicants,10307.0,9690.0,9690.0,9691.0,9690.0,9690.0,9705.0,9746.0,9720.0,9832.0,9890.0,9971.0,10030.0,10056.0,10099.0,10150.0,10262.0,10294.0
unmatched_applicants,10315.0,9690.0,9690.0,9690.0,9690.0,9690.0,9702.0,9752.0,9760.0,9819.0,9910.0,9971.0,9983.0,10050.0,10108.0,10156.0,10262.0,10290.0
unmatched_applicants,10305.0,9690.0,9690.0,9690.0,9690.0,9695.0,9707.0,9750.0,9746.0,9825.0,9890.0,9951.0,10032.0,10040.0,10096.0,10141.0,10281.0,10293.0
unmatched_applicants,10305.0,9690.0,9690.0,9690.0,9690.0,9690.0,9712.0,9765.0,9744.0,9820.0,9877.0,9962.0,9998.0,10043.0,10102.0,10155.0,10265.0,10293.0
unmatched_applicants,10304.0,9690.0,9690.0,9690.0,9690.0,9694.0,9719.0,9774.0,9769.0,9822.0,9896.0,9959.0,9996.0,10030.0,10127.0,10153.0,10275.0,10305.0
unmatched_applicants,10306.0,9690.0,9690.0,9690.0,9690.0,9690.0,9704.0,9750.0,9763.0,9825.0,9899.0,9988.0,9995.0,10066.0,10112.0,10157.0,10283.0,10280.0
unfilled_spots,627.0,0.0,0.0,0.0,0.0,0.0,13.0,51.0,77.0,106.0,200.0,264.0,319.0,356.0,397.0,470.0,629.0,607.0
unfilled_spots,600.0,1.0,0.0,0.0,0.0,1.0,2.0,76.0,81.0,128.0,197.0,279.0,301.0,366.0,406.0,474.0,569.0,608.0
unfilled_spots,624.0,0.0,0.0,0.0,0.0,1.0,28.0,64.0,68.0,151.0,209.0,270.0,315.0,354.0,407.0,441.0,592.0,586.0
unfilled_spots,659.0,0.0,0.0,0.0,0.0,1.0,10.0,72.0,65.0,139.0,225.0,280.0,301.0,363.0,408.0,453.0,607.0,595.0
unfilled_spots,622.0,0.0,0.0,0.0,0.0,2.0,17.0,77.0,61.0,127.0,203.0,301.0,303.0,339.0,412.0,451.0,577.0,597.0
unfilled_spots,635.0,0.0,0.0,0.0,0.0,2.0,18.0,69.0,73.0,135.0,198.0,269.0,322.0,364.0,410.0,457.0,565.0,610.0
unfilled_spots,632.0,0.0,0.0,0.0,0.0,2.0,6.0,57.0,69.0,119.0,206.0,259.0,316.0,355.0,404.0,455.0,574.0,613.0
unfilled_spots,622.0,0.0,0.0,0.0,0.0,8.0,12.0,50.0,67.0,133.0,194.0,284.0,292.0,360.0,429.0,452.0,581.0,603.0
unfilled_spots,633.0,0.0,0.0,0.0,0.0,0.0,11.0,69.0,68.0,134.0,216.0,266.0,309.0,366.0,436.0,443.0,571.0,604.0
unfilled_spots,606.0,0.0,0.0,0.0,0.0,3.0,5.0,78.0,70.0,131.0,205.0,282.0,305.0,350.0,420.0,451.0,579.0,592.0
unfilled_spots,607.0,0.0,0.0,0.0,0.0,0.0,18.0,73.0,72.0,145.0,190.0,269.0,310.0,390.0,419.0,437.0,590.0,605.0
unfilled_spots,602.0,0.0,0.0,0.0,0.0,1.0,12.0,72.0,60.0,134.0,214.0,277.0,322.0,370.0,407.0,450.0,573.0,595.0
unfilled_spots,609.0,0.0,0.0,0.0,0.0,0.0,20.0,69.0,68.0,123.0,197.0,263.0,287.0,363.0,388.0,471.0,557.0,578.0
unfilled_spots,617.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,53.0,113.0,232.0,271.0,314.0,377.0,437.0,449.0,596.0,597.0
unfilled_spots,617.0,0.0,0.0,1.0,0.0,0.0,15.0,56.0,30.0,142.0,200.0,281.0,340.0,366.0,409.0,460.0,572.0,604.0
unfilled_spots,625.0,0.0,0.0,0.0,0.0,0.0,12.0,62.0,70.0,129.0,220.0,281.0,293.0,360.0,418.0,466.0,572.0,600.0
unfilled_spots,615.0,0.0,0.0,0.0,0.0,5.0,17.0,60.0,56.0,135.0,200.0,261.0,342.0,350.0,406.0,451.0,591.0,603.0
unfilled_spots,615.0,0.0,0.0,0.0,0.0,0.0,22.0,75.0,54.0,130.0,187.0,272.0,308.0,353.0,412.0,465.0,575.0,603.0
unfilled_spots,614.0,0.0,0.0,0.0,0.0,4.0,29.0,84.0,79.0,132.0,206.0,269.0,306.0,340.0,437.0,463.0,585.0,615.0
unfilled_spots,616.0,0.0,0.0,0.0,0.0,0.0,14.0,60.0,73.0,135.0,209.0,298.0,305.0,376.0,422.0,467.0,593.0,590.0
reviews_per_program,380.5984962406015,380.5984962406015,152.06466165413534,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,379.54887218045116,154.30676691729323,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,149.76992481203007,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,147.97894736842105,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,153.85714285714286,63.86466165413534,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.0842105263158,152.6496240601504,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,379.018045112782,148.46466165413534,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,153.4766917293233,64.89172932330827,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,155.61203007518796,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,143.0812030075188,63.899248120300754,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,152.11428571428573,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,152.01353383458647,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,151.22556390977442,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,152.796992481203,63.909774436090224,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.0541353383459,158.25864661654134,63.873684210526314,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.0360902255639,158.97894736842105,63.932330827067666,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,151.43458646616543,63.87518796992481,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.0466165413534,153.2045112781955,64.38496240601503,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.5984962406015,158.41804511278195,63.90375939849624,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
reviews_per_program,380.5984962406015,380.0406015037594,150.57593984962406,63.43308270676692,84.57744360902255,105.7218045112782,126.86616541353384,148.01052631578946,169.1548872180451,190.29924812030075,211.4436090225564,232.58796992481203,253.73233082706767,274.8766917293233,296.0210526315789,317.16541353383457,338.3097744360902,359.45413533834585
pct_interview_given_signal,0.0,1.0,0.8952777185121968,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,0.9999288813028945,0.8963444989687789,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8913306308228434,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8940687006614039,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.896735651802859,0.6216959438636418,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8927530047649527,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,0.9998577626057891,0.8950999217694332,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8961667022260152,0.6215537064694309,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8942464974041675,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8984425005333903,0.6216959438636418,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.895526633952066,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8949576843752223,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8928952421591636,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.894459853495484,0.6216959438636418,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8910105966858687,0.6216959438636418,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,0.9998577626057891,0.8926818860678473,0.6215774127017993,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8953843965578551,0.6216959438636418,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8920062584453453,0.6215062940046938,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,1.0,0.8899082568807339,0.6216011189341678,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_signal,0.0,0.9999288813028945,0.8959533461346988,0.6217196500960103,0.4662897375720077,0.37303179005760617,0.31085982504800513,0.26645127861257584,0.23314486878600385,0.20723988336533675,0.18651589502880309,0.16955990457163916,0.15542991252400257,0.1434737654067716,0.13322563930628792,0.12434393001920205,0.11657243439300193,0.10971523236988416
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004662719578977313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050895886410890365,0.004529372021904558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.005156105540146504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.0048138468103264345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004480477917644549,4.741246473697936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004978308797382832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050900069863661274,0.004684944171822772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004551596614750018,3.318872531588555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004791622217480976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004267121826328142,4.741246473697936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.00463160514899367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004702723846099139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004960529123106465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.004764952706066425,4.741246473697936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.005196109807268331,4.741246473697936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050900069863661274,0.004987198634521016,2.8447478842187612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.0046493848232700375,4.741246473697936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.00507165208733376,4.2671218263281416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050891702958119456,0.005333902282910177,2.3706232368489677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10361994168266837,0.050895886410890365,0.0045782661261645685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
pct_interview_given_application,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837,0.10361994168266837
