Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unmatched_applicants,9532.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5599.0,5593.0,5780.0,6018.0,6243.0,6265.0,6378.0,6541.0,6645.0,6640.0,6757.0,6858.0,6954.0,7079.0,7082.0,7114.0,7461.0,7977.0,8313.0,8626.0,8880.0,9069.0,9257.0,9433.0
unmatched_applicants,9550.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5645.0,5613.0,5776.0,6046.0,6248.0,6216.0,6384.0,6511.0,6652.0,6697.0,6767.0,6846.0,6948.0,7061.0,7121.0,7155.0,7538.0,7936.0,8331.0,8630.0,8902.0,9073.0,9265.0,9412.0
unmatched_applicants,9548.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5592.0,5576.0,5836.0,6019.0,6205.0,6217.0,6371.0,6509.0,6663.0,6674.0,6760.0,6858.0,6943.0,7021.0,7102.0,7137.0,7526.0,7950.0,8329.0,8638.0,8836.0,9082.0,9278.0,9425.0
unmatched_applicants,9546.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5611.0,5612.0,5835.0,6031.0,6242.0,6240.0,6386.0,6520.0,6659.0,6645.0,6750.0,6845.0,6952.0,7100.0,7104.0,7158.0,7585.0,7954.0,8323.0,8633.0,8897.0,9091.0,9286.0,9413.0
unmatched_applicants,9560.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5618.0,5604.0,5826.0,6037.0,6188.0,6214.0,6366.0,6513.0,6653.0,6700.0,6789.0,6844.0,6950.0,7079.0,7104.0,7141.0,7570.0,7972.0,8325.0,8651.0,8875.0,9091.0,9253.0,9419.0
unmatched_applicants,9545.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5667.0,5612.0,5819.0,6015.0,6232.0,6223.0,6371.0,6538.0,6629.0,6671.0,6753.0,6859.0,6953.0,7091.0,7106.0,7147.0,7577.0,7958.0,8335.0,8623.0,8892.0,9099.0,9272.0,9393.0
unmatched_applicants,9540.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5619.0,5615.0,5789.0,6011.0,6215.0,6210.0,6401.0,6520.0,6655.0,6680.0,6763.0,6847.0,6948.0,7104.0,7110.0,7124.0,7451.0,7919.0,8287.0,8627.0,8875.0,9099.0,9272.0,9403.0
unmatched_applicants,9553.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5597.0,5632.0,5849.0,6000.0,6216.0,6227.0,6373.0,6543.0,6647.0,6693.0,6749.0,6870.0,6946.0,7094.0,7107.0,7162.0,7517.0,7937.0,8303.0,8630.0,8879.0,9057.0,9264.0,9382.0
unmatched_applicants,9534.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5636.0,5609.0,5844.0,5991.0,6229.0,6188.0,6361.0,6536.0,6621.0,6702.0,6792.0,6857.0,6952.0,7100.0,7152.0,7106.0,7513.0,7949.0,8279.0,8619.0,8840.0,9090.0,9266.0,9421.0
unmatched_applicants,9553.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5543.0,5631.0,5620.0,5838.0,6062.0,6189.0,6233.0,6379.0,6498.0,6646.0,6707.0,6776.0,6872.0,6954.0,7058.0,7110.0,7156.0,7519.0,7906.0,8323.0,8611.0,8846.0,9084.0,9233.0,9426.0
unfilled_spots,3987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,71.0,296.0,470.0,667.0,645.0,810.0,987.0,1093.0,1119.0,1236.0,1288.0,1380.0,1521.0,1570.0,1634.0,2016.0,2412.0,2756.0,3055.0,3303.0,3556.0,3721.0,3869.0
unfilled_spots,4004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,54.0,301.0,459.0,695.0,665.0,848.0,960.0,1102.0,1149.0,1223.0,1318.0,1410.0,1521.0,1583.0,1620.0,1945.0,2398.0,2809.0,3067.0,3312.0,3541.0,3719.0,3851.0
unfilled_spots,4011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,124.0,317.0,507.0,656.0,684.0,851.0,959.0,1112.0,1109.0,1235.0,1321.0,1401.0,1540.0,1581.0,1604.0,1970.0,2424.0,2804.0,3067.0,3334.0,3548.0,3723.0,3874.0
unfilled_spots,4002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,89.0,246.0,485.0,646.0,693.0,813.0,991.0,1103.0,1156.0,1226.0,1320.0,1405.0,1512.0,1572.0,1584.0,1952.0,2421.0,2748.0,3089.0,3344.0,3557.0,3719.0,3862.0
unfilled_spots,4004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,56.0,293.0,492.0,688.0,699.0,820.0,989.0,1112.0,1107.0,1217.0,1319.0,1403.0,1516.0,1524.0,1615.0,1983.0,2452.0,2780.0,3113.0,3321.0,3539.0,3717.0,3890.0
unfilled_spots,4011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,271.0,475.0,680.0,678.0,833.0,987.0,1112.0,1114.0,1223.0,1319.0,1397.0,1542.0,1539.0,1601.0,2022.0,2441.0,2772.0,3074.0,3300.0,3546.0,3724.0,3873.0
unfilled_spots,3991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,67.0,318.0,476.0,705.0,678.0,846.0,975.0,1128.0,1170.0,1221.0,1314.0,1397.0,1501.0,1525.0,1590.0,1972.0,2400.0,2757.0,3087.0,3309.0,3550.0,3710.0,3861.0
unfilled_spots,4004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,88.0,279.0,480.0,638.0,692.0,846.0,975.0,1114.0,1177.0,1233.0,1327.0,1413.0,1514.0,1554.0,1637.0,1999.0,2431.0,2762.0,3069.0,3346.0,3548.0,3726.0,3839.0
unfilled_spots,4012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,79.0,291.0,490.0,655.0,663.0,829.0,979.0,1121.0,1128.0,1233.0,1313.0,1409.0,1489.0,1556.0,1610.0,1973.0,2380.0,2777.0,3097.0,3326.0,3533.0,3716.0,3861.0
unfilled_spots,4012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,59.0,298.0,505.0,691.0,641.0,858.0,991.0,1096.0,1120.0,1225.0,1321.0,1409.0,1545.0,1543.0,1593.0,2035.0,2366.0,2769.0,3099.0,3307.0,3563.0,3720.0,3852.0
unfilled_spots,3989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,50.0,237.0,475.0,700.0,722.0,835.0,998.0,1102.0,1097.0,1214.0,1315.0,1411.0,1536.0,1539.0,1571.0,1918.0,2434.0,2770.0,3083.0,3337.0,3526.0,3714.0,3890.0
unfilled_spots,4007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,70.0,233.0,503.0,705.0,673.0,841.0,968.0,1109.0,1154.0,1224.0,1303.0,1405.0,1518.0,1578.0,1612.0,1995.0,2393.0,2788.0,3087.0,3359.0,3530.0,3722.0,3869.0
unfilled_spots,4005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,33.0,293.0,476.0,662.0,674.0,828.0,966.0,1120.0,1131.0,1217.0,1315.0,1400.0,1478.0,1559.0,1594.0,1983.0,2407.0,2786.0,3095.0,3293.0,3539.0,3735.0,3882.0
unfilled_spots,4003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,69.0,292.0,488.0,699.0,697.0,843.0,977.0,1116.0,1102.0,1207.0,1302.0,1409.0,1557.0,1561.0,1615.0,2042.0,2411.0,2780.0,3090.0,3354.0,3548.0,3743.0,3870.0
unfilled_spots,4017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,61.0,283.0,494.0,645.0,671.0,823.0,970.0,1110.0,1157.0,1246.0,1301.0,1407.0,1536.0,1561.0,1598.0,2027.0,2429.0,2782.0,3108.0,3332.0,3548.0,3710.0,3876.0
unfilled_spots,4002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,69.0,276.0,472.0,689.0,680.0,828.0,995.0,1086.0,1128.0,1210.0,1316.0,1410.0,1548.0,1563.0,1604.0,2034.0,2415.0,2792.0,3080.0,3349.0,3556.0,3729.0,3850.0
unfilled_spots,3997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,72.0,246.0,468.0,672.0,667.0,858.0,977.0,1112.0,1137.0,1220.0,1304.0,1405.0,1561.0,1567.0,1581.0,1908.0,2376.0,2744.0,3084.0,3332.0,3556.0,3729.0,3860.0
unfilled_spots,4010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,89.0,306.0,457.0,673.0,684.0,830.0,1000.0,1104.0,1150.0,1206.0,1327.0,1403.0,1551.0,1564.0,1619.0,1974.0,2394.0,2760.0,3087.0,3336.0,3514.0,3721.0,3839.0
unfilled_spots,3991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,66.0,301.0,448.0,686.0,645.0,818.0,993.0,1078.0,1159.0,1249.0,1314.0,1409.0,1557.0,1609.0,1563.0,1970.0,2406.0,2736.0,3076.0,3297.0,3547.0,3723.0,3878.0
unfilled_spots,4010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,77.0,295.0,519.0,646.0,690.0,836.0,955.0,1103.0,1164.0,1233.0,1329.0,1411.0,1515.0,1567.0,1613.0,1976.0,2363.0,2780.0,3068.0,3303.0,3541.0,3690.0,3883.0
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5561.0,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5416.865853658536,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5281.707317073171,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5655.865853658536,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5118.756097560976,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5005.365853658536,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5492.865853658536,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5203.0609756097565,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5510.5,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5415.914634146341,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5417.707317073171,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5282.280487804878,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5294.804878048781,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5239.134146341464,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5120.963414634146,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5419.59756097561,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5207.512195121952,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5379.963414634146,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5598.463414634146,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
reviews_per_program,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,7355.548780487805,5383.414634146341,1471.1097560975609,1681.2682926829268,1891.4268292682927,2101.5853658536585,2311.743902439024,2521.9024390243903,2732.060975609756,2942.2195121951218,3152.378048780488,3362.5365853658536,3572.6951219512193,3782.8536585365855,3993.012195121951,4203.170731707317,4413.329268292683,4623.487804878048,4833.6463414634145,5043.804878048781,5253.963414634146,5464.121951219512,5674.280487804878,5884.4390243902435,6094.59756097561,6304.756097560976,6514.914634146341,6725.073170731707,6935.231707317073,7145.390243902439
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9929205593918644,0.8721638716416178,0.7631433876864157,0.6783496779434806,0.6105147101491325,0.5550133728628477,0.5087622584576104,0.4696267001147173,0.4360819358208089,0.40700980676608833,0.3815716938432078,0.359126300087725,0.3391748389717403,0.32132353165743816,0.30525735507456625,0.29072129054720597,0.27750668643142384,0.2654411783257098,0.2543811292288052,0.244205884059653,0.23481335005735865,0.2261165593144935,0.21804096791040445,0.21052231384452844,0.20350490338304417,0.19694022908036532,0.1907858469216039,0.18500445762094925,0.1795631500438625
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9921468500357841,0.8721638716416178,0.7631433876864157,0.6783496779434806,0.6105147101491325,0.5550133728628477,0.5087622584576104,0.4696267001147173,0.4360819358208089,0.40700980676608833,0.3815716938432078,0.359126300087725,0.3391748389717403,0.32132353165743816,0.30525735507456625,0.29072129054720597,0.27750668643142384,0.2654411783257098,0.2543811292288052,0.244205884059653,0.23481335005735865,0.2261165593144935,0.21804096791040445,0.21052231384452844,0.20350490338304417,0.19694022908036532,0.1907858469216039,0.18500445762094925,0.1795631500438625
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9929592448596685,0.8721638716416178,0.7631433876864157,0.6783496779434806,0.6105147101491325,0.5550133728628477,0.5087622584576104,0.4696267001147173,0.4360819358208089,0.40700980676608833,0.3815716938432078,0.359126300087725,0.3391748389717403,0.32132353165743816,0.30525735507456625,0.29072129054720597,0.27750668643142384,0.2654411783257098,0.2543811292288052,0.244205884059653,0.23481335005735865,0.2261165593144935,0.21804096791040445,0.21052231384452844,0.20350490338304417,0.19694022908036532,0.1907858469216039,0.18500445762094925,0.1795631500438625
