Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,374.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,43.0,49.0,100.0,127.0,203.0,234.0,227.0,273.0
unfilled_spots,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,44.0,48.0,89.0,143.0,170.0,198.0,244.0,290.0
unfilled_spots,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,40.0,40.0,105.0,125.0,183.0,174.0,244.0,290.0
unfilled_spots,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,55.0,40.0,92.0,129.0,180.0,187.0,244.0,280.0
unfilled_spots,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,25.0,40.0,23.0,84.0,134.0,190.0,177.0,232.0,281.0
unfilled_spots,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,32.0,50.0,96.0,143.0,200.0,181.0,224.0,298.0
unfilled_spots,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,38.0,49.0,73.0,144.0,209.0,190.0,230.0,290.0
unfilled_spots,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,47.0,35.0,49.0,81.0,144.0,178.0,189.0,238.0,287.0
unfilled_spots,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,42.0,44.0,106.0,114.0,186.0,198.0,235.0,252.0
unfilled_spots,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,50.0,96.0,126.0,191.0,193.0,257.0,287.0
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,542.5532233883058,358.6566716641679,179.78110944527737,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,542.7256371814093,359.26686656671666,178.82458770614693,174.60269865067465,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,538.5802098950525,366.25487256371815,176.01949025487255,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,544.1229385307346,359.66566716641677,184.2848575712144,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,538.335832083958,370.0914542728636,173.12293853073464,172.27586206896552,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,540.1349325337331,360.5367316341829,175.40029985007496,172.88605697151425,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,539.5412293853074,361.47226386806597,180.5742128935532,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,538.0449775112444,360.664167916042,175.29535232383807,172.27586206896552,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,540.8575712143928,360.88305847076464,179.3223388305847,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,534.4047976011994,361.4617691154423,180.37031484257872,172.9400299850075,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,540.1979010494753,354.3148425787106,179.54122938530733,172.24287856071965,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,542.6911544227886,361.85007496251876,174.18590704647676,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,538.9250374812593,356.43778110944527,181.58020989505246,173.44677661169416,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,534.2203898050974,360.6791604197901,174.43778110944527,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,541.3718140929535,362.0914542728636,175.40779610194903,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,545.5307346326837,357.58770614692656,178.51274362818592,172.77211394302847,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,540.0854572713644,363.3313343328336,173.3568215892054,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,543.9070464767616,362.9130434782609,179.6536731634183,172.30734632683658,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,542.7901049475263,369.69565217391306,180.00749625187407,172.8575712143928,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,535.7091454272863,366.2608695652174,178.60269865067465,171.70164917541229,190.77961019490255,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992272429600524,0.9693292169520067,0.8816797642436149,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991355599214146,0.9709795116474881,0.8820432220039293,0.786107836716874,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988343156516044,0.9704743193937693,0.882475442043222,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999358218729535,0.9703396014594443,0.8818467583497053,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998860510805501,0.9705416783609317,0.8822593320235756,0.7862388124863567,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990700720366732,0.9705304518664047,0.8825540275049116,0.7862300807683912,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992796332678454,0.9701262980634296,0.8820726915520629,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993451211525868,0.9702048835251192,0.8826326129666012,0.7862388124863567,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987950229207596,0.9717429132753298,0.8822691552062868,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987950229207596,0.9706876227897839,0.8818172888015717,0.7862126173324602,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989652914210871,0.9717878192534382,0.8821021611001965,0.7862388124863567,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999161755075311,0.9730788661240528,0.8825540275049116,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9985330713817944,0.9701824305360651,0.8816797642436149,0.786125300152805,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9985985592665357,0.9708896996912714,0.8823477406679764,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990700720366732,0.9721582935728319,0.8824459724950884,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994760969220694,0.971114229581813,0.8817485265225933,0.7862126173324602,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998912901113294,0.9729553746842549,0.8826522593320236,0.7862475442043222,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999358218729535,0.9695761998316026,0.8819646365422397,0.7862300807683912,0.7076227897838899,0.6432934452580819,0.5896856581532417,0.5443252229106846,0.5054448498456356,0.4717485265225933,0.4422642436149312,0.41624869987287644,0.3931237721021611,0.37243304725467896,0.35381139489194496,0.3369632332304238,0.3216467226290409,0.30766208251473476,0.29484282907662085,0.28304911591355597,0.2721626114553423
