Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,5105.0,3382.0,3377.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3425.0,3379.0,3420.0,3545.0,3673.0,3702.0,3811.0,3902.0,3982.0,4041.0,4110.0,4163.0,4215.0,4319.0,4334.0,4404.0,4438.0,4563.0,4589.0,4586.0,4595.0,4858.0,4856.0,4848.0,4875.0
unmatched_applicants,5102.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3411.0,3386.0,3430.0,3521.0,3682.0,3686.0,3756.0,3884.0,3966.0,4037.0,4095.0,4189.0,4232.0,4328.0,4344.0,4394.0,4408.0,4614.0,4583.0,4646.0,4641.0,4848.0,4844.0,4863.0,4846.0
unmatched_applicants,5112.0,3376.0,3381.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3394.0,3376.0,3438.0,3532.0,3667.0,3670.0,3813.0,3863.0,3993.0,4013.0,4081.0,4153.0,4233.0,4357.0,4357.0,4378.0,4449.0,4561.0,4576.0,4551.0,4592.0,4796.0,4868.0,4859.0,4864.0
unmatched_applicants,5074.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3394.0,3376.0,3451.0,3498.0,3658.0,3667.0,3771.0,3877.0,4006.0,4029.0,4108.0,4187.0,4231.0,4326.0,4387.0,4404.0,4440.0,4577.0,4564.0,4601.0,4596.0,4830.0,4850.0,4801.0,4870.0
unmatched_applicants,5148.0,3376.0,3382.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3385.0,3376.0,3400.0,3546.0,3672.0,3689.0,3815.0,3886.0,3963.0,4036.0,4118.0,4182.0,4226.0,4335.0,4368.0,4366.0,4448.0,4565.0,4605.0,4638.0,4619.0,4876.0,4863.0,4822.0,4877.0
unmatched_applicants,5120.0,3388.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3391.0,3376.0,3435.0,3588.0,3666.0,3701.0,3839.0,3900.0,3985.0,4038.0,4086.0,4173.0,4231.0,4310.0,4382.0,4409.0,4440.0,4546.0,4591.0,4619.0,4605.0,4854.0,4823.0,4841.0,4874.0
unmatched_applicants,5083.0,3381.0,3379.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3387.0,3445.0,3582.0,3649.0,3692.0,3773.0,3890.0,3994.0,4000.0,4084.0,4171.0,4218.0,4343.0,4346.0,4365.0,4412.0,4559.0,4575.0,4600.0,4639.0,4868.0,4855.0,4900.0,4863.0
unmatched_applicants,5114.0,3376.0,3378.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3392.0,3378.0,3460.0,3543.0,3652.0,3671.0,3792.0,3881.0,3966.0,4052.0,4116.0,4159.0,4260.0,4335.0,4361.0,4412.0,4439.0,4534.0,4568.0,4581.0,4646.0,4853.0,4826.0,4866.0,4854.0
unmatched_applicants,5126.0,3378.0,3377.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3430.0,3528.0,3692.0,3673.0,3751.0,3917.0,3971.0,4043.0,4093.0,4161.0,4212.0,4316.0,4386.0,4413.0,4447.0,4545.0,4579.0,4572.0,4609.0,4830.0,4865.0,4853.0,4905.0
unmatched_applicants,5124.0,3384.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3379.0,3376.0,3414.0,3548.0,3666.0,3673.0,3804.0,3894.0,3970.0,4062.0,4098.0,4181.0,4214.0,4285.0,4338.0,4411.0,4449.0,4561.0,4579.0,4595.0,4614.0,4817.0,4818.0,4840.0,4893.0
unfilled_spots,1759.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,85.0,151.0,316.0,311.0,408.0,483.0,623.0,656.0,752.0,766.0,842.0,938.0,989.0,982.0,1071.0,1163.0,1177.0,1233.0,1215.0,1441.0,1472.0,1523.0,1534.0
unfilled_spots,1753.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,162.0,325.0,293.0,417.0,495.0,595.0,653.0,718.0,799.0,860.0,974.0,998.0,1012.0,1053.0,1192.0,1201.0,1241.0,1229.0,1442.0,1456.0,1418.0,1493.0
unfilled_spots,1777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,57.0,192.0,288.0,315.0,438.0,529.0,620.0,682.0,705.0,802.0,862.0,966.0,1010.0,1027.0,1055.0,1212.0,1237.0,1214.0,1233.0,1494.0,1476.0,1452.0,1499.0
unfilled_spots,1715.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,74.0,185.0,294.0,303.0,417.0,538.0,581.0,636.0,721.0,792.0,872.0,928.0,1002.0,1001.0,1085.0,1170.0,1193.0,1222.0,1258.0,1460.0,1456.0,1501.0,1458.0
unfilled_spots,1716.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,145.0,286.0,293.0,402.0,527.0,623.0,695.0,722.0,803.0,889.0,971.0,975.0,1010.0,1035.0,1162.0,1222.0,1254.0,1203.0,1501.0,1527.0,1502.0,1476.0
unfilled_spots,1765.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,82.0,158.0,310.0,300.0,436.0,527.0,603.0,673.0,745.0,813.0,843.0,914.0,1005.0,981.0,1012.0,1154.0,1203.0,1234.0,1250.0,1451.0,1484.0,1502.0,1478.0
unfilled_spots,1745.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,50.0,129.0,288.0,331.0,397.0,508.0,594.0,659.0,728.0,791.0,865.0,918.0,979.0,1022.0,1085.0,1216.0,1190.0,1202.0,1223.0,1432.0,1478.0,1492.0,1459.0
unfilled_spots,1739.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,62.0,156.0,311.0,300.0,409.0,498.0,595.0,660.0,692.0,784.0,857.0,969.0,992.0,1016.0,1054.0,1199.0,1235.0,1217.0,1257.0,1478.0,1472.0,1472.0,1517.0
unfilled_spots,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,83.0,212.0,306.0,330.0,412.0,516.0,632.0,611.0,722.0,779.0,821.0,973.0,1013.0,1026.0,1049.0,1187.0,1172.0,1212.0,1233.0,1497.0,1426.0,1513.0,1490.0
unfilled_spots,1748.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,61.0,194.0,280.0,316.0,422.0,557.0,602.0,671.0,723.0,779.0,842.0,942.0,993.0,1023.0,1048.0,1181.0,1206.0,1217.0,1271.0,1482.0,1500.0,1480.0,1465.0
unfilled_spots,1729.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,44.0,169.0,297.0,326.0,435.0,526.0,606.0,665.0,734.0,787.0,839.0,943.0,958.0,1028.0,1062.0,1187.0,1213.0,1210.0,1219.0,1482.0,1480.0,1472.0,1499.0
unfilled_spots,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,54.0,145.0,306.0,310.0,380.0,508.0,590.0,661.0,719.0,813.0,856.0,952.0,968.0,1018.0,1032.0,1238.0,1207.0,1270.0,1265.0,1472.0,1468.0,1487.0,1470.0
unfilled_spots,1736.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,62.0,156.0,291.0,294.0,437.0,487.0,617.0,637.0,705.0,777.0,857.0,981.0,981.0,1002.0,1073.0,1185.0,1200.0,1175.0,1216.0,1420.0,1492.0,1483.0,1488.0
unfilled_spots,1698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,75.0,122.0,282.0,291.0,395.0,501.0,630.0,653.0,732.0,811.0,855.0,950.0,1011.0,1028.0,1064.0,1201.0,1188.0,1225.0,1220.0,1454.0,1474.0,1425.0,1494.0
unfilled_spots,1772.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,170.0,296.0,313.0,439.0,510.0,587.0,660.0,742.0,806.0,850.0,959.0,992.0,990.0,1072.0,1189.0,1229.0,1262.0,1243.0,1500.0,1487.0,1446.0,1501.0
unfilled_spots,1744.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,59.0,212.0,290.0,325.0,463.0,524.0,609.0,662.0,710.0,797.0,855.0,934.0,1006.0,1033.0,1064.0,1170.0,1215.0,1243.0,1229.0,1478.0,1447.0,1465.0,1498.0
unfilled_spots,1707.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,69.0,206.0,273.0,316.0,397.0,514.0,618.0,624.0,708.0,795.0,842.0,967.0,970.0,989.0,1036.0,1183.0,1199.0,1224.0,1263.0,1492.0,1479.0,1524.0,1487.0
unfilled_spots,1738.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,84.0,167.0,276.0,295.0,416.0,505.0,590.0,676.0,740.0,783.0,884.0,959.0,985.0,1036.0,1063.0,1158.0,1192.0,1205.0,1270.0,1477.0,1450.0,1490.0,1478.0
unfilled_spots,1750.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,152.0,316.0,297.0,375.0,541.0,595.0,667.0,717.0,785.0,836.0,940.0,1010.0,1037.0,1071.0,1169.0,1203.0,1196.0,1233.0,1454.0,1489.0,1477.0,1529.0
unfilled_spots,1748.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,172.0,290.0,297.0,428.0,518.0,594.0,686.0,722.0,805.0,838.0,909.0,962.0,1035.0,1073.0,1185.0,1203.0,1219.0,1238.0,1441.0,1442.0,1464.0,1517.0
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1117.9775280898875,358.9176029962547,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1653.0973782771537,1097.4644194756554,368.87640449438203,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1142.689138576779,378.7865168539326,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1647.880149812734,1153.7902621722847,364.2397003745318,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1092.0749063670412,358.9625468164794,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1098.3295880149813,359.0074906367041,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1112.4194756554307,373.42322097378275,397.561797752809,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1123.5018726591761,359.0486891385768,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1653.2771535580525,1135.5393258426966,353.95880149812734,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1653.310861423221,1097.5018726591761,379.15355805243445,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1109.6554307116105,363.85767790262173,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1137.8988764044943,358.85767790262173,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1128.9513108614233,359.47940074906364,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1112.2958801498128,374.0262172284644,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1113.367041198502,384.1835205992509,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1097.0786516853932,359.0262172284644,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1141.7340823970037,363.96629213483146,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1104.0749063670412,373.80898876404495,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1130.123595505618,363.9887640449438,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1129.4082397003745,359.1198501872659,392.7977528089888,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9847740005639259,0.8877864069338368,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
