Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999708580017792,0.9876932574618853
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995858768673885,0.9880556152029203
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994478358231847,0.9877200987760361
pct_interview_given_nosignal,0.9306301147615298,0.9216636246510629,0.9116844074971625,0.8986471977668027,0.8772385656001718,0.8475413356237922,0.7898146159902656,0.6903049173287524,0.5023620356452652
pct_interview_given_nosignal,0.930713621072221,0.9230727936439768,0.9128807632135955,0.8973767088970009,0.8750912604681125,0.8455013957483358,0.7965428387373846,0.6903585999570538,0.47970796650203995
pct_interview_given_nosignal,0.9307374800181328,0.9232875241571827,0.9099358876039142,0.8975198625724715,0.8744470689284948,0.8457161262615418,0.7918545558657218,0.6889628516212154,0.4877603607472622
pct_interview_given_nosignal,0.9314890368143536,0.9222809748765299,0.907573851958649,0.8969830362894567,0.875649559802448,0.8481050032209577,0.7943597451864577,0.6948142581060769,0.4801374275284518
pct_interview_given_nosignal,0.9307613389640446,0.9223078161906807,0.91159238013436,0.896535681053611,0.8746617994417006,0.845071934721924,0.7898146159902656,0.6981425810607688,0.4892634743397037
pct_interview_given_nosignal,0.931131152625677,0.9228446424736955,0.9129881284701985,0.8946210006441916,0.8779901223963925,0.8462797938587073,0.7910672106506335,0.6911638393815761,0.4818552716340992
pct_interview_given_nosignal,0.9301648653162503,0.9230191110156754,0.9117610969661646,0.8967683057762508,0.8769594159330041,0.8448035215804166,0.7950039367260754,0.684238780330685,0.4855056903586
pct_interview_given_nosignal,0.9317634146923389,0.9247637964354735,0.9145219178502408,0.8974661799441701,0.8808889843246726,0.8427367403908095,0.7940734378355164,0.6936332402834443,0.49012239639252736
pct_interview_given_nosignal,0.9308448452747358,0.9236364612411424,0.9122212337801773,0.8972514494309641,0.877281511702813,0.8447498389521151,0.7948607830506048,0.6958879106721065,0.47906377496242214
pct_interview_given_nosignal,0.9306897621263093,0.9210999570538974,0.9122979232491795,0.900060840312075,0.8762937513420657,0.8457161262615418,0.7913535180015747,0.6891238995061199,0.476701739317157
pct_interview_given_nosignal,0.9324672535967361,0.9225628086751128,0.9125126537623853,0.8976451220385083,0.8755851406484861,0.8416094051964784,0.7969007229260612,0.6975520721494525,0.4841099420227614
pct_interview_given_nosignal,0.9304392431942357,0.9242135494953833,0.9123592748243811,0.897573545200773,0.8755207214945244,0.8462261112304058,0.7956123398468256,0.685795576551428,0.4734807816190681
pct_interview_given_nosignal,0.9304631021401475,0.9224151814472836,0.9118684622227675,0.8951220385083387,0.8757569250590509,0.8463871591153103,0.7989048743826498,0.6925595877174147,0.47272922482284735
pct_interview_given_nosignal,0.9310118578961182,0.9224957053897359,0.9112396085769502,0.8965714694724787,0.8759287094696157,0.8447766802662658,0.7957912819411639,0.6828967146231479,0.47992269701524587
pct_interview_given_nosignal,0.9311430820986328,0.92445512132274,0.9129881284701985,0.8978240641328467,0.8750053682628302,0.8449377281511703,0.7904230191110156,0.6915396177796865,0.48121108009448144
pct_interview_given_nosignal,0.9316321904898242,0.9212610049388018,0.9122979232491795,0.8970009304988905,0.8781404337556367,0.8443203779257032,0.7941450146732517,0.692828000858922,0.48325101996993775
pct_interview_given_nosignal,0.9300097821678238,0.922535967360962,0.9123439369305807,0.8981819483215232,0.877646553575263,0.8444814258106077,0.7941450146732517,0.6935795576551428,0.49173287524157183
pct_interview_given_nosignal,0.9324076062319566,0.9213549495383294,0.9132488726648057,0.8997745329611337,0.8788705175005368,0.844347219239854,0.7934292462958986,0.6992162336267984,0.482392097917114
pct_interview_given_nosignal,0.9319065683678095,0.9214757354520078,0.9116383938157612,0.8944062701309856,0.8776036074726219,0.8467092548851192,0.7958986471977668,0.6889628516212154,0.4734807816190681
pct_interview_given_nosignal,0.9298069811275738,0.9236096199269916,0.9128347495321942,0.896750411566817,0.8794717629375134,0.8461187459738029,0.7929639968506191,0.6936869229117457,0.4801374275284518
pct_interview_given_application,0.9306301147615298,0.9303676663565004,0.9313100947200152,0.9324314651778685,0.9317992031112066,0.9322405936105743,0.9299382053300885,0.9307851979099563,0.9321570872998831
pct_interview_given_application,0.930713621072221,0.9316202610168682,0.9322405936105743,0.9315844725980006,0.9306062558156181,0.9313339536659271,0.9321809462457948,0.9309999284231623,0.9297711927087061
pct_interview_given_application,0.9307374800181328,0.9318111325841625,0.9299501348030444,0.9316799083816477,0.9302483716269415,0.9314293894495741,0.930618185288574,0.9305823968697063,0.9307732684370005
pct_interview_given_application,0.9314890368143536,0.930916422112471,0.9281129959678381,0.9313220241929712,0.930916422112471,0.9324911125426478,0.9314532483954859,0.9320139336244124,0.9327297020017655
pct_interview_given_application,0.9307613389640446,0.9309402810583829,0.93123851788228,0.931023787369074,0.9303676663565004,0.9311430820986328,0.9299382053300885,0.9326581251640302,0.9322883115023978
pct_interview_given_application,0.931131152625677,0.9314174599766182,0.9323240999212655,0.9297473337627944,0.9322167346646625,0.9316799083816477,0.9303557368835444,0.9310595757879417,0.9308687042206475
pct_interview_given_application,0.9301648653162503,0.9315725431250448,0.9313697420847947,0.9311788705175006,0.9316441199627801,0.931023787369074,0.9316679789086918,0.9294013790470737,0.9298189106005297
pct_interview_given_application,0.9317634146923389,0.9331233746093097,0.9335170472168539,0.9316441199627801,0.933827213513707,0.9301052179514709,0.9313578126118388,0.93144131892253,0.9316799083816477
pct_interview_given_application,0.9308448452747358,0.9321212988810155,0.9317276262734713,0.9315009662873094,0.9318230620571183,0.9309999284231623,0.9316202610168682,0.9318588504759859,0.9313697420847947
pct_interview_given_application,0.9306897621263093,0.9298666284923532,0.9317872736382506,0.9333738935413833,0.9312743063011476,0.9314293894495741,0.9304511726671916,0.930713621072221,0.9316202610168682
pct_interview_given_application,0.9324672535967361,0.9311669410445447,0.9319542862596331,0.9317634146923389,0.9308806336936034,0.9296041800873237,0.9323002409753537,0.9324314651778685,0.9316202610168682
pct_interview_given_application,0.9304392431942357,0.9326342662181185,0.9318349915300742,0.9317156968005154,0.9308448452747358,0.9316560494357359,0.9318707799489419,0.9298189106005297,0.93123851788228
pct_interview_given_application,0.9304631021401475,0.9310357168420299,0.9314532483954859,0.9300813590055591,0.9309760694772505,0.9317276262734713,0.9329682914608832,0.9314293894495741,0.9305943263426621
pct_interview_given_application,0.9310118578961182,0.9311072936797652,0.9309641400042946,0.9310476463149858,0.9310715052608975,0.9310118578961182,0.9319304273137213,0.9294371674659414,0.9314293894495741
pct_interview_given_application,0.9311430820986328,0.9328489967313244,0.9323240999212655,0.9318827094218978,0.9305585379237945,0.9310834347338535,0.9301410063703386,0.9310953642068094,0.9326104072722067
pct_interview_given_application,0.9316321904898242,0.9300097821678238,0.9317872736382506,0.9313339536659271,0.9323002409753537,0.9308090568558681,0.9313816715577505,0.9313220241929712,0.9323002409753537
pct_interview_given_application,0.9300097821678238,0.9311430820986328,0.9318230620571183,0.9321212988810155,0.9320258630973683,0.9308806336936034,0.9313816715577505,0.9313578126118388,0.9321928757187508
pct_interview_given_application,0.9324076062319566,0.930093288478515,0.9325269009615155,0.9331830219740892,0.9327058430558538,0.930820986328824,0.9311430820986328,0.9329325030420156,0.931548684179133
pct_interview_given_application,0.9319065683678095,0.930200653735118,0.9312743063011476,0.9296041800873237,0.9320020041514566,0.9318707799489419,0.931966215732589,0.9305585379237945,0.9308806336936034
pct_interview_given_application,0.9298069811275738,0.9320974399351036,0.9322048051917067,0.9311669410445447,0.9330398682986185,0.9316083315439124,0.9309879989502063,0.9315009662873094,0.9313220241929712
pct_of_app_match_via_signal_given_matched,0.0,0.9627376425855513,0.9699619771863118,0.9868187579214195,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.958808618504436,0.9667934093789607,0.979594423320659,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9621039290240812,0.9712294043092522,0.9859315589353612,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9608365019011407,0.9665399239543726,0.9830164765525983,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9660329531051964,0.9699619771863118,0.9840304182509506,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9607097591888466,0.9664131812420785,0.9869455006337136,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9602027883396704,0.9666666666666667,0.9854171950291656,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647655259822561,0.9628643852978453,0.9858048162230671,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9590621039290241,0.9670468948035488,0.9832699619771863,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9603295310519645,0.9694550063371357,0.9842839036755386,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9626108998732573,0.9629911280101394,0.9825095057034221,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9617237008871989,0.9738910012674271,0.9845373891001268,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9628643852978453,0.9703309243058197,0.9845373891001268,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9634980988593156,0.9688212927756654,0.9852959817467359,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9633713561470215,0.9684410646387833,0.9870722433460076,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9590621039290241,0.9670468948035488,0.9844106463878327,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647655259822561,0.9651457541191382,0.9855513307984791,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9637515842839037,0.9655259822560203,0.9828897338403042,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9652724968314322,0.9690747782002535,0.9871989860583017,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9580481622306717,0.9711026615969581,0.9866920152091255,1.0,1.0,1.0,1.0,1.0
