Parameter,0,1,2,3,4
unmatched_applicants,0.0,0.0,0.0,2.0,0.0
unmatched_applicants,0.0,0.0,0.0,2.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,2.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,1.0,0.0
unmatched_applicants,0.0,0.0,0.0,3.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,3.0,0.0
unmatched_applicants,0.0,0.0,0.0,1.0,0.0
unmatched_applicants,0.0,0.0,0.0,2.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,3.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,1.0,0.0
unmatched_applicants,0.0,0.0,0.0,1.0,0.0
unmatched_applicants,0.0,0.0,0.0,1.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3579.0,3579.0,3579.0,3581.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3581.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3579.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3579.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3581.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3579.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3579.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3580.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3582.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3579.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3582.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3580.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3581.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3579.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3582.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3579.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3580.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3580.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3580.0,3579.0
unfilled_spots,3579.0,3579.0,3579.0,3579.0,3579.0
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9991358824800173,0.9991355089690944,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9980557355800389,0.9978387724227361,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9995679412400087,0.9971916180600562,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997839706200043,0.9982717649600346,0.9967595593000648,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9995679412400087,0.9978387724227361,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9984877943400302,0.9984877943400302,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.998703823720026,0.9969755886800605,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995679412400087,0.998703823720026,0.996542783059637,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9991358824800173,0.996757457846952,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997839706200043,0.9989198531000216,0.9969755886800605,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9995679412400087,0.9963251188932123,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9991358824800173,0.9963267070008643,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9971916180600562,0.9978387724227361,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9984877943400302,0.9976236768200475,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9982717649600346,0.9969736273238219,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9984877943400302,0.9965435299200691,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9974076474400518,0.9967588591184097,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9984877943400302,0.9956784788245462,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989198531000216,0.9989196197061365,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9995679412400087,0.9974076474400518,1.0
