Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unmatched_applicants,1368.0,976.0,970.0,962.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,965.0,989.0,991.0,1044.0,1108.0,1149.0,1168.0,1210.0,1250.0,1293.0
unmatched_applicants,1383.0,975.0,971.0,958.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,965.0,974.0,994.0,1024.0,1091.0,1139.0,1167.0,1220.0,1234.0,1264.0
unmatched_applicants,1343.0,969.0,971.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,958.0,960.0,983.0,1003.0,1044.0,1071.0,1145.0,1149.0,1197.0,1234.0,1287.0
unfilled_spots,407.0,16.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,35.0,91.0,116.0,163.0,195.0,235.0,288.0,329.0
unfilled_spots,436.0,17.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,45.0,105.0,125.0,192.0,198.0,240.0,284.0,324.0
unfilled_spots,416.0,35.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,36.0,79.0,128.0,190.0,199.0,246.0,291.0,341.0
unfilled_spots,438.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,42.0,100.0,148.0,151.0,208.0,251.0,277.0,330.0
unfilled_spots,441.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,27.0,86.0,121.0,181.0,219.0,251.0,304.0,307.0
unfilled_spots,441.0,26.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,33.0,75.0,122.0,177.0,197.0,265.0,276.0,318.0
unfilled_spots,427.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,93.0,108.0,174.0,205.0,256.0,295.0,296.0
unfilled_spots,413.0,28.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,52.0,99.0,121.0,184.0,222.0,261.0,306.0,331.0
unfilled_spots,433.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,22.0,63.0,139.0,184.0,210.0,246.0,284.0,337.0
unfilled_spots,415.0,12.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,41.0,89.0,141.0,169.0,207.0,252.0,286.0,343.0
unfilled_spots,437.0,27.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,19.0,70.0,162.0,175.0,202.0,263.0,303.0,330.0
unfilled_spots,425.0,19.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,20.0,49.0,131.0,184.0,202.0,257.0,278.0,340.0
unfilled_spots,425.0,24.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,44.0,80.0,151.0,200.0,205.0,250.0,320.0,343.0
unfilled_spots,431.0,12.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,11.0,72.0,134.0,181.0,209.0,252.0,303.0,328.0
unfilled_spots,433.0,36.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,12.0,69.0,143.0,187.0,192.0,290.0,299.0,320.0
unfilled_spots,442.0,5.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,28.0,82.0,133.0,183.0,201.0,270.0,306.0,342.0
unfilled_spots,422.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,36.0,85.0,129.0,197.0,218.0,265.0,293.0,323.0
unfilled_spots,411.0,19.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,34.0,87.0,151.0,192.0,211.0,253.0,293.0,336.0
unfilled_spots,426.0,18.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,37.0,67.0,134.0,182.0,210.0,263.0,277.0,307.0
unfilled_spots,386.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,26.0,46.0,87.0,114.0,188.0,192.0,240.0,277.0,330.0
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,532.237885462555,344.9295154185022,254.76651982378854,268.00881057268725,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,530.5991189427313,342.5947136563877,251.8281938325991,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,575.9911894273127,529.7180616740088,326.16299559471366,250.31718061674007,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,518.5154185022027,326.90748898678413,252.27312775330395,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,575.8546255506608,515.8678414096917,331.3480176211454,250.34801762114537,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,575.8766519823788,522.8193832599119,332.68722466960355,256.37444933920705,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,546.3920704845815,332.47136563876654,248.7488986784141,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,575.8502202643172,528.5726872246696,342.51541850220264,247.40528634361235,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,534.8986784140969,346.2378854625551,254.6123348017621,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,575.8414096916299,536.7092511013216,330.94713656387665,253.77533039647577,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,525.3215859030837,328.31277533039645,260.9383259911894,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,525.0572687224669,345.1101321585903,259.3964757709251,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,518.4361233480176,327.0,255.1057268722467,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,575.8105726872246,529.6167400881058,327.3568281938326,256.54185022026434,267.81497797356826,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,575.8810572687224,533.0572687224669,336.0704845814978,253.4625550660793,267.942731277533,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,574.1453744493392,524.4449339207049,347.5374449339207,258.0132158590308,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,538.2555066079295,334.51541850220264,248.8237885462555,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,532.7973568281939,331.72246696035245,257.6167400881057,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,572.4669603524229,531.0572687224669,343.8810572687225,252.79735682819384,266.59030837004406,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
reviews_per_program,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,577.6123348017621,575.8766519823788,528.409691629956,342.1409691629956,247.5066079295154,267.98237885462555,288.80616740088107,311.0220264317181,333.2378854625551,355.4537444933921,377.6696035242291,399.88546255506606,422.10132158590307,444.3171806167401,466.5330396475771,488.7488986784141,510.9647577092511
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995990041201225,0.9584374380329169,0.8831683882249022,0.8100998083151564,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969594817899399,0.958159825500694,0.8833126025273557,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999504263335316,0.9957476810540463,0.9573468173706128,0.8835830043444559,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994293520170974,0.9589331746976006,0.8829340399834154,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999876065833829,0.9951527970564259,0.9580210192345826,0.8836190579200692,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953070262409941,0.9601427721594289,0.8831143078614822,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978407914160442,0.9591314693634742,0.8836731382834893,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959239429792672,0.9596073765615705,0.883799325798136,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967611871240664,0.958159825500694,0.8834207632541957,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998017053341265,0.9958798774979619,0.9588340273646639,0.8832224685883222,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962544340890563,0.959349593495935,0.8829160131956086,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971357437151608,0.9574856236367242,0.8826816649541218,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957917465353515,0.9599048185603807,0.8829520667712221,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999603410668253,0.9964527287549299,0.9595280586952211,0.8832044418005156,0.8101989556480931,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999752131667659,0.995593451869478,0.9583581201665675,0.8834207632541957,0.8101659065371142,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999008526670633,0.994469782096195,0.9587745389649018,0.8828078524687686,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996606957939498,0.9575847709696609,0.8831864150127089,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962764668297089,0.9605393614911759,0.8831864150127089,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995786238350188,0.9961663031264459,0.9590918104302995,0.8832224685883222,0.810232004759072,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965408597175403,0.9579813603014079,0.8838353793737493,0.8102154802035825,0.747906465931451,0.694484575507776,0.6481856038072575,0.607674003569304,0.5719284739475802,0.5401546698393813,0.5117254766899402,0.4861392028554432,0.462989717005184,0.44194472986858474,0.42272974161342886
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04463962860575521,0.008650604798730914,0.0005287857756626346,0.00011331123764199315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04412639535290618,0.008824112631370217,0.00042302862053010776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09573225813558948,0.044767936918967466,0.009332242712671029,0.00022473395465661972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04553778679824101,0.00834076938330359,0.0007006411527529909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.0957653072465684,0.04508287550594301,0.008910866547689867,0.000198294665873488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04500122476117157,0.007584770969660916,0.0005684447088373322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.043659819668497975,0.00821683521713266,0.0001586357326987904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.044674621782085824,0.007919393218322426,6.609822195782933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04423137488189803,0.008824112631370217,0.00034371075418071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09579835635754731,0.04469795056630624,0.008402736466389053,0.000489126842487937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04449965590043275,0.008080507634344637,0.0007138607971445568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
