Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,40.0
unfilled_spots,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,25.0,47.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,25.0,50.0
unfilled_spots,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,35.0
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,988.4666666666667,576.0952380952381,382.48571428571427,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,962.7714285714286,593.0952380952381,394.55238095238093,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,975.8095238095239,613.9904761904762,382.48571428571427,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,982.8285714285714,562.7047619047619,382.48571428571427,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,975.447619047619,607.152380952381,382.48571428571427,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,981.9238095238095,587.0285714285715,388.56190476190477,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,982.2857142857143,563.2571428571429,388.8,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,983.2761904761904,617.8095238095239,388.4095238095238,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,975.2380952380952,602.0857142857143,382.48571428571427,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,982.1714285714286,581.495238095238,394.7142857142857,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,981.9619047619047,576.2571428571429,394.76190476190476,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,955.2190476190476,595.552380952381,394.3904761904762,423.26666666666665,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,969.1142857142858,582.2952380952381,394.8095238095238,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,969.6761904761905,615.047619047619,382.48571428571427,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,988.5809523809523,601.6285714285714,388.4,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,963.1047619047619,587.7047619047619,395.15238095238095,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,988.3714285714286,600.0,382.48571428571427,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,956.0380952380953,575.6190476190476,388.3333333333333,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,995.4571428571429,582.495238095238,382.48571428571427,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
reviews_per_program,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,1008.3714285714286,969.2380952380952,606.7238095238096,407.62857142857143,417.25714285714287,452.0285714285714,486.8,521.5714285714286,556.3428571428572,591.1142857142858,625.8857142857142,660.6571428571428,695.4285714285714,730.2,764.9714285714285,799.7428571428571,834.5142857142857,869.2857142857143,904.0571428571428
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996956693752093,0.9700356066831005,0.8941510420557257,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990261420006695,0.9724732949876747,0.8936530464878862,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986305121884416,0.9688578471651602,0.8941510420557257,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994522048753766,0.9711038071761161,0.8941510420557257,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988435436257951,0.9689947959463161,0.8941510420557257,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993304726254603,0.9710216379074226,0.8939518438285899,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996652363127302,0.9698438783894824,0.8938024451582381,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991174411881067,0.9709942481511915,0.8940514429421578,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989044097507532,0.9695152013147083,0.8941510420557257,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993304726254603,0.9725828540125993,0.893852244715022,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990870081256277,0.9720350588879759,0.8936530464878862,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987826775008369,0.9700082169268693,0.8934787480391424,0.8196156304208893,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987826775008369,0.9698438783894824,0.8939269440501979,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990565750631486,0.9694330320460148,0.8941510420557257,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998174016251256,0.9692960832648589,0.8940265431637658,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992696065005021,0.9690495754587785,0.8935036478175344,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993304726254603,0.9694330320460148,0.8941510420557257,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988739766882742,0.9722815666940564,0.8940016433853739,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999087008125628,0.9683374417967681,0.8941510420557257,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990261420006695,0.9709394686387292,0.8934040487039665,0.8196384552177486,0.7565893432779217,0.7025472473294988,0.6557107641741988,0.6147288414133114,0.5785683213301754,0.5464256368118324,0.5176663927691043,0.4917830731306491,0.4683648315529992,0.44707552102786285,0.42763745489621663,0.4098192276088743,0.3934264585045193,0.37829467163896086
