Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unmatched_applicants,11016.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9717.0,9809.0,9893.0,9936.0,10028.0,10160.0,10238.0,10262.0,10366.0,10434.0,10503.0,10626.0,10649.0,10706.0,10753.0,10933.0,10999.0
unmatched_applicants,11006.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9727.0,9776.0,9896.0,9917.0,10045.0,10142.0,10263.0,10272.0,10371.0,10425.0,10532.0,10630.0,10636.0,10711.0,10731.0,11001.0,10976.0
unmatched_applicants,10993.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9729.0,9790.0,9941.0,9917.0,10032.0,10186.0,10247.0,10285.0,10340.0,10448.0,10516.0,10600.0,10651.0,10712.0,10716.0,10946.0,10970.0
unmatched_applicants,11022.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9728.0,9798.0,9910.0,9893.0,10030.0,10142.0,10251.0,10264.0,10398.0,10455.0,10498.0,10590.0,10662.0,10692.0,10707.0,10958.0,10996.0
unmatched_applicants,10985.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9722.0,9787.0,9908.0,9918.0,10065.0,10147.0,10265.0,10268.0,10379.0,10464.0,10519.0,10625.0,10622.0,10709.0,10731.0,10971.0,10960.0
unmatched_applicants,10990.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9724.0,9781.0,9925.0,9906.0,10060.0,10162.0,10270.0,10253.0,10372.0,10446.0,10499.0,10606.0,10649.0,10685.0,10704.0,10966.0,10960.0
unmatched_applicants,11025.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9722.0,9797.0,9928.0,9898.0,10042.0,10137.0,10234.0,10275.0,10372.0,10434.0,10520.0,10624.0,10636.0,10663.0,10741.0,10971.0,10964.0
unmatched_applicants,11020.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9784.0,9915.0,9891.0,10018.0,10162.0,10270.0,10283.0,10350.0,10448.0,10509.0,10629.0,10621.0,10682.0,10711.0,10934.0,10972.0
unmatched_applicants,11005.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9714.0,9798.0,9930.0,9908.0,10021.0,10141.0,10286.0,10275.0,10342.0,10463.0,10549.0,10608.0,10665.0,10667.0,10735.0,10970.0,10982.0
unmatched_applicants,10983.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9713.0,9806.0,9926.0,9885.0,10039.0,10125.0,10268.0,10276.0,10374.0,10432.0,10519.0,10594.0,10656.0,10703.0,10726.0,10944.0,10986.0
unfilled_spots,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,200.0,194.0,339.0,463.0,538.0,543.0,625.0,737.0,817.0,934.0,910.0,987.0,1044.0,1304.0,1269.0
unfilled_spots,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,231.0,178.0,327.0,416.0,557.0,520.0,641.0,717.0,818.0,917.0,920.0,981.0,1022.0,1227.0,1222.0
unfilled_spots,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,65.0,203.0,185.0,289.0,397.0,517.0,572.0,634.0,708.0,799.0,894.0,939.0,1003.0,1049.0,1230.0,1282.0
unfilled_spots,1291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,185.0,197.0,308.0,435.0,516.0,553.0,641.0,720.0,808.0,882.0,949.0,989.0,990.0,1269.0,1262.0
unfilled_spots,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,199.0,186.0,294.0,437.0,552.0,571.0,636.0,739.0,814.0,904.0,960.0,971.0,999.0,1253.0,1246.0
unfilled_spots,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,170.0,168.0,308.0,438.0,529.0,539.0,647.0,712.0,826.0,902.0,963.0,971.0,1039.0,1256.0,1259.0
unfilled_spots,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,72.0,202.0,185.0,326.0,428.0,569.0,559.0,629.0,744.0,778.0,917.0,925.0,979.0,1006.0,1243.0,1279.0
unfilled_spots,1309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,109.0,189.0,158.0,343.0,438.0,585.0,550.0,671.0,711.0,816.0,889.0,941.0,977.0,1034.0,1271.0,1288.0
unfilled_spots,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,48.0,217.0,179.0,321.0,451.0,555.0,543.0,643.0,719.0,796.0,884.0,912.0,965.0,1035.0,1234.0,1238.0
unfilled_spots,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,71.0,190.0,180.0,333.0,426.0,542.0,559.0,674.0,733.0,832.0,892.0,949.0,1008.0,1037.0,1269.0,1269.0
unfilled_spots,1303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,180.0,223.0,315.0,447.0,525.0,549.0,653.0,721.0,790.0,913.0,936.0,993.0,1040.0,1220.0,1286.0
unfilled_spots,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,63.0,183.0,204.0,332.0,429.0,550.0,559.0,658.0,712.0,819.0,917.0,923.0,998.0,1018.0,1288.0,1263.0
unfilled_spots,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,77.0,228.0,204.0,319.0,473.0,534.0,572.0,627.0,735.0,803.0,887.0,938.0,999.0,1003.0,1233.0,1257.0
unfilled_spots,1309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,85.0,197.0,180.0,317.0,429.0,538.0,551.0,685.0,742.0,785.0,877.0,949.0,979.0,994.0,1245.0,1283.0
unfilled_spots,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,74.0,195.0,205.0,352.0,434.0,552.0,555.0,666.0,751.0,806.0,912.0,909.0,996.0,1018.0,1258.0,1247.0
unfilled_spots,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,68.0,212.0,193.0,347.0,449.0,557.0,540.0,659.0,733.0,786.0,893.0,936.0,972.0,991.0,1253.0,1247.0
unfilled_spots,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,84.0,215.0,185.0,329.0,424.0,521.0,562.0,659.0,721.0,807.0,911.0,923.0,950.0,1028.0,1258.0,1251.0
unfilled_spots,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,202.0,178.0,305.0,449.0,557.0,570.0,637.0,735.0,796.0,916.0,908.0,969.0,998.0,1221.0,1259.0
unfilled_spots,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,217.0,195.0,308.0,428.0,573.0,562.0,629.0,750.0,836.0,895.0,952.0,954.0,1022.0,1257.0,1269.0
unfilled_spots,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,172.0,326.0,412.0,555.0,563.0,661.0,719.0,806.0,881.0,943.0,990.0,1013.0,1231.0,1273.0
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1260.5738636363637,241.2130681818182,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1270.596590909091,241.1875,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1276.9232954545455,256.5426136363636,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1270.2130681818182,247.9119318181818,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1276.9545454545455,247.8068181818182,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1260.8238636363637,244.20738636363637,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1254.2272727272727,232.0681818181818,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1264.122159090909,248.08238636363637,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1251.4602272727273,263.2244318181818,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1270.284090909091,244.8693181818182,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1260.7301136363637,241.54829545454547,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1260.4545454545455,257.62215909090907,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1270.559659090909,262.89772727272725,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1257.6988636363637,259.92045454545456,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1258.1789772727273,256.49147727272725,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1254.028409090909,246.98295454545453,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1276.8806818181818,238.73863636363637,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1264.0,247.23579545454547,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1263.6647727272727,253.28977272727272,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
reviews_per_program,1286.5568181818182,1286.5568181818182,1286.5568181818182,1270.4204545454545,259.5056818181818,247.41477272727272,296.89772727272725,346.3806818181818,395.8636363636364,445.34659090909093,494.82954545454544,544.3125,593.7954545454545,643.2784090909091,692.7613636363636,742.2443181818181,791.7272727272727,841.2102272727273,890.6931818181819,940.1761363636364,989.6590909090909,1039.1420454545455,1088.625,1138.1079545454545,1187.590909090909,1237.0738636363637
pct_interview_given_signal,0.0,1.0,1.0,0.9993493321085467,0.8831381329658974,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9995215677268726,0.883726604661844,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9998469016725993,0.8833103685842232,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9994641558540973,0.8832386037432541,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.999789489799824,0.883324721552417,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9995598423087227,0.8836835457572626,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.999387606690397,0.8837553105982318,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.999598116890573,0.8829515443793776,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9989665862900448,0.8829515443793776,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9997320779270487,0.8833390745206109,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9995215677268726,0.8836835457572626,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9994258812722471,0.8828080146974394,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9997703525088988,0.8827218968882765,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9991388219083707,0.883166838902285,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9991005473265204,0.8826788379836951,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9993301948176216,0.8833964863933862,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.999808627090749,0.8836691927890687,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9990431354537451,0.883568722011712,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_signal,0.0,1.0,1.0,0.9994641558540973,0.8830807210931221,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
