Parameter,0,1,2,3,4,5,6,7,8,9
unmatched_applicants,175.0,0.0,35.0,61.0,0.0,0.0,0.0,0.0,48.0,134.0
unmatched_applicants,195.0,9.0,44.0,51.0,0.0,0.0,0.0,0.0,42.0,142.0
unmatched_applicants,196.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,47.0,120.0
unmatched_applicants,197.0,0.0,27.0,44.0,0.0,0.0,0.0,0.0,36.0,145.0
unmatched_applicants,213.0,0.0,43.0,47.0,0.0,0.0,0.0,0.0,60.0,127.0
unmatched_applicants,203.0,6.0,41.0,62.0,0.0,0.0,0.0,0.0,35.0,123.0
unmatched_applicants,195.0,0.0,35.0,59.0,0.0,0.0,0.0,0.0,63.0,146.0
unmatched_applicants,190.0,2.0,46.0,66.0,0.0,0.0,0.0,0.0,46.0,116.0
unmatched_applicants,195.0,0.0,59.0,62.0,0.0,0.0,0.0,0.0,33.0,131.0
unmatched_applicants,201.0,2.0,36.0,57.0,0.0,0.0,0.0,0.0,42.0,140.0
unmatched_applicants,176.0,5.0,41.0,50.0,0.0,0.0,0.0,0.0,44.0,141.0
unmatched_applicants,197.0,4.0,37.0,53.0,0.0,0.0,0.0,1.0,54.0,149.0
unmatched_applicants,204.0,0.0,43.0,60.0,0.0,0.0,0.0,0.0,58.0,131.0
unmatched_applicants,213.0,2.0,40.0,65.0,0.0,0.0,0.0,0.0,33.0,141.0
unmatched_applicants,180.0,8.0,35.0,57.0,0.0,0.0,0.0,0.0,59.0,129.0
unmatched_applicants,188.0,7.0,32.0,49.0,0.0,0.0,0.0,0.0,34.0,130.0
unmatched_applicants,197.0,0.0,36.0,41.0,0.0,0.0,0.0,0.0,49.0,133.0
unmatched_applicants,207.0,1.0,31.0,42.0,0.0,0.0,0.0,0.0,55.0,127.0
unmatched_applicants,195.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,46.0,140.0
unmatched_applicants,187.0,4.0,34.0,41.0,0.0,0.0,0.0,2.0,57.0,137.0
unfilled_spots,618.0,443.0,478.0,504.0,443.0,443.0,443.0,443.0,491.0,577.0
unfilled_spots,638.0,452.0,487.0,494.0,443.0,443.0,443.0,443.0,485.0,585.0
unfilled_spots,639.0,443.0,495.0,495.0,443.0,443.0,443.0,443.0,490.0,563.0
unfilled_spots,640.0,443.0,470.0,487.0,443.0,443.0,443.0,443.0,479.0,588.0
unfilled_spots,656.0,443.0,486.0,490.0,443.0,443.0,443.0,443.0,503.0,570.0
unfilled_spots,646.0,449.0,484.0,505.0,443.0,443.0,443.0,443.0,478.0,566.0
unfilled_spots,638.0,443.0,478.0,502.0,443.0,443.0,443.0,443.0,506.0,589.0
unfilled_spots,633.0,445.0,489.0,509.0,443.0,443.0,443.0,443.0,489.0,559.0
unfilled_spots,638.0,443.0,502.0,505.0,443.0,443.0,443.0,443.0,476.0,574.0
unfilled_spots,644.0,445.0,479.0,500.0,443.0,443.0,443.0,443.0,485.0,583.0
unfilled_spots,619.0,448.0,484.0,493.0,443.0,443.0,443.0,443.0,487.0,584.0
unfilled_spots,640.0,447.0,480.0,496.0,443.0,443.0,443.0,444.0,497.0,592.0
unfilled_spots,647.0,443.0,486.0,503.0,443.0,443.0,443.0,443.0,501.0,574.0
unfilled_spots,656.0,445.0,483.0,508.0,443.0,443.0,443.0,443.0,476.0,584.0
unfilled_spots,623.0,451.0,478.0,500.0,443.0,443.0,443.0,443.0,502.0,572.0
unfilled_spots,631.0,450.0,475.0,492.0,443.0,443.0,443.0,443.0,477.0,573.0
unfilled_spots,640.0,443.0,479.0,484.0,443.0,443.0,443.0,443.0,492.0,576.0
unfilled_spots,650.0,444.0,474.0,485.0,443.0,443.0,443.0,443.0,498.0,570.0
unfilled_spots,638.0,444.0,493.0,503.0,443.0,443.0,443.0,443.0,489.0,583.0
unfilled_spots,630.0,447.0,477.0,484.0,443.0,443.0,443.0,445.0,500.0,580.0
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,452.6170212765957,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,449.9148936170213,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,465.6595744680851,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,449.7659574468085,421.06382978723406,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,518.3191489361702,460.7659574468085,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,474.25531914893617,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,456.21276595744683,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,518.4893617021277,466.1063829787234,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,469.27659574468083,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,447.78723404255317,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,456.63829787234044,423.1489361702128,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,449.7659574468085,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,462.59574468085106,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,446.2340425531915,421.1063829787234,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,464.70212765957444,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,459.8510638297872,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,466.36170212765956,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,463.4468085106383,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,448.468085106383,418.3829787234043,470.6808510638298
reviews_per_program,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,522.9787234042553,442.8936170212766,418.3829787234043,470.6808510638298
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9808787632221319,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9822736254794839,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9823317447402069,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9800069743112868,0.8848657445077298,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998643883916464,0.985353946297803,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984191561083343,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98297105660816,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994575535665853,0.9845402766476811,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9805300476577938,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9823898640009299,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836103684761129,0.8846623270951993,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9823898640009299,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9827385795652679,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983842845519005,0.8840520748576078,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984656515169127,0.8851708706265257,0.7868185516680228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982796698825991,0.8851708706265257,0.7868185516680228
