Parameter,0,1,2,3,4,5,6,7,8
reviews_per_program,176.07458912768647,75.74589127686473,39.47534766118837,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,74.98735777496839,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,75.73072060682681,39.48293299620733,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,74.12768647281922,39.275600505689,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,74.11378002528446,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,74.11504424778761,39.65107458912769,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,75.97597977243996,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,75.58533501896333,39.472819216182046,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,73.5992414664981,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,73.37800252844501,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,74.93173198482933,39.45132743362832,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,76.11757269279393,39.65613147914033,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
reviews_per_program,176.07458912768647,76.61188369152971,39.283185840707965,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765,136.94690265486724,156.51074589127685
pct_interview_given_signal,0.0,0.7593537964458804,0.4341195476575121,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7717609046849757,0.434248788368336,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7604523424878837,0.43421647819063003,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7667851373182553,0.4341841680129241,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7644588045234249,0.4341518578352181,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7631017770597738,0.43421647819063003,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7630371567043619,0.43405492730210016,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7662035541195477,0.4341518578352181,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7596768982229403,0.434248788368336,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7666558966074314,0.4341195476575121,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7606462035541195,0.43421647819063003,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7640710823909531,0.434248788368336,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7670436187399031,0.4341518578352181,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7640710823909531,0.434248788368336,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7623263327948304,0.43405492730210016,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.764329563812601,0.434248788368336,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7676252019386106,0.434248788368336,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7668497576736673,0.4341518578352181,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7646526655896607,0.4339903069466882,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_signal,0.0,0.7612924071082391,0.43421647819063003,0.28949919224555737,0.217124394184168,0.1736995153473344,0.14474959612277868,0.12407108239095314,0.108562197092084
pct_interview_given_nosignal,0.09649973074851911,0.01364297253634895,3.692591737825987e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.012092084006462035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013505654281098546,9.231479344564967e-06,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.0127140549273021,1.8462958689129934e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013004846526655896,2.76944380336949e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013174474959612277,9.231479344564967e-06,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013182552504038773,5.53888760673898e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.012786752827140549,2.76944380336949e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013602584814216478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.012730210016155088,3.692591737825987e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013481421647819063,9.231479344564967e-06,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013053311793214863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.012681744749596123,2.76944380336949e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013053311793214863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.01327140549273021,5.53888760673898e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.013021001615508886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.012609046849757674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.012705977382875606,2.76944380336949e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.012980613893376413,7.385183475651973e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09649973074851911,0.01340064620355412,9.231479344564967e-06,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_interview_given_application,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911,0.09649973074851911
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
